,subjects_in_train,subjects_in_test,acc
24,"[2, 3, 4, 5, 6, 10, 11]","[7, 8, 9, 13, 14, 15, 16, 17]",0.7161961367013373
25,"[2, 3, 4, 5, 6, 10, 13]","[7, 8, 9, 11, 14, 15, 16, 17]",0.6631419939577039
26,"[2, 3, 4, 5, 6, 10, 14]","[7, 8, 9, 11, 13, 15, 16, 17]",0.7101449275362319
27,"[2, 3, 4, 5, 6, 10, 15]","[7, 8, 9, 11, 13, 14, 16, 17]",0.7026239067055393
28,"[2, 3, 4, 5, 6, 10, 16]","[7, 8, 9, 11, 13, 14, 15, 17]",0.6685962373371924
29,"[2, 3, 4, 5, 6, 10, 17]","[7, 8, 9, 11, 13, 14, 15, 16]",0.671830985915493
30,"[2, 3, 4, 5, 6, 11, 13]","[7, 8, 9, 10, 14, 15, 16, 17]",0.7451274362818591
31,"[2, 3, 4, 5, 6, 11, 14]","[7, 8, 9, 10, 13, 15, 16, 17]",0.753956834532374
32,"[2, 3, 4, 5, 6, 11, 15]","[7, 8, 9, 10, 13, 14, 16, 17]",0.7163531114327062
33,"[2, 3, 4, 5, 6, 11, 16]","[7, 8, 9, 10, 13, 14, 15, 17]",0.7212643678160919
34,"[2, 3, 4, 5, 6, 11, 17]","[7, 8, 9, 10, 13, 14, 15, 16]",0.7608391608391608
35,"[2, 3, 4, 5, 6, 13, 14]","[7, 8, 9, 10, 11, 15, 16, 17]",0.7339181286549707
36,"[2, 3, 4, 5, 6, 13, 15]","[7, 8, 9, 10, 11, 14, 16, 17]",0.6941176470588235
37,"[2, 3, 4, 5, 6, 13, 16]","[7, 8, 9, 10, 11, 14, 15, 17]",0.689051094890511
38,"[2, 3, 4, 5, 6, 13, 17]","[7, 8, 9, 10, 11, 14, 15, 16]",0.6974431818181818
39,"[2, 3, 4, 5, 6, 14, 15]","[7, 8, 9, 10, 11, 13, 16, 17]",0.6864406779661016
40,"[2, 3, 4, 5, 6, 14, 16]","[7, 8, 9, 10, 11, 13, 15, 17]",0.6886395511921458
41,"[2, 3, 4, 5, 6, 14, 17]","[7, 8, 9, 10, 11, 13, 15, 16]",0.7076502732240437
42,"[2, 3, 4, 5, 6, 15, 16]","[7, 8, 9, 10, 11, 13, 14, 17]",0.685472496473907
43,"[2, 3, 4, 5, 6, 15, 17]","[7, 8, 9, 10, 11, 13, 14, 16]",0.6497252747252747
44,"[2, 3, 4, 5, 6, 16, 17]","[7, 8, 9, 10, 11, 13, 14, 15]",0.6616643929058663
45,"[2, 3, 4, 5, 7, 8, 9]","[6, 10, 11, 13, 14, 15, 16, 17]",0.6729651162790697
46,"[2, 3, 4, 5, 7, 8, 10]","[6, 9, 11, 13, 14, 15, 16, 17]",0.7319587628865979
47,"[2, 3, 4, 5, 7, 8, 11]","[6, 9, 10, 13, 14, 15, 16, 17]",0.7222222222222222
48,"[2, 3, 4, 5, 7, 8, 13]","[6, 9, 10, 11, 14, 15, 16, 17]",0.7013372956909361
49,"[2, 3, 4, 5, 7, 8, 14]","[6, 9, 10, 11, 13, 15, 16, 17]",0.7104136947218259
50,"[2, 3, 4, 5, 7, 8, 15]","[6, 9, 10, 11, 13, 14, 16, 17]",0.6628407460545194
51,"[2, 3, 4, 5, 7, 8, 16]","[6, 9, 10, 11, 13, 14, 15, 17]",0.7236467236467237
52,"[2, 3, 4, 5, 7, 8, 17]","[6, 9, 10, 11, 13, 14, 15, 16]",0.7309292649098474
53,"[2, 3, 4, 5, 7, 9, 10]","[6, 8, 11, 13, 14, 15, 16, 17]",0.7085201793721974
54,"[2, 3, 4, 5, 7, 9, 11]","[6, 8, 10, 13, 14, 15, 16, 17]",0.7195845697329377
55,"[2, 3, 4, 5, 7, 9, 13]","[6, 8, 10, 11, 14, 15, 16, 17]",0.6802413273001509
56,"[2, 3, 4, 5, 7, 9, 14]","[6, 8, 10, 11, 13, 15, 16, 17]",0.703328509406657
57,"[2, 3, 4, 5, 7, 9, 15]","[6, 8, 10, 11, 13, 14, 16, 17]",0.6637554585152838
58,"[2, 3, 4, 5, 7, 9, 16]","[6, 8, 10, 11, 13, 14, 15, 17]",0.684971098265896
59,"[2, 3, 4, 5, 7, 9, 17]","[6, 8, 10, 11, 13, 14, 15, 16]",0.6905766526019691
60,"[2, 3, 4, 5, 7, 10, 11]","[6, 8, 9, 13, 14, 15, 16, 17]",0.718796992481203
61,"[2, 3, 4, 5, 7, 10, 13]","[6, 8, 9, 11, 14, 15, 16, 17]",0.6880733944954128
62,"[2, 3, 4, 5, 7, 10, 14]","[6, 8, 9, 11, 13, 15, 16, 17]",0.7199413489736071
63,"[2, 3, 4, 5, 7, 10, 15]","[6, 8, 9, 11, 13, 14, 16, 17]",0.7094395280235988
64,"[2, 3, 4, 5, 7, 10, 16]","[6, 8, 9, 11, 13, 14, 15, 17]",0.726207906295754
65,"[2, 3, 4, 5, 7, 10, 17]","[6, 8, 9, 11, 13, 14, 15, 16]",0.6937321937321937
66,"[2, 3, 4, 5, 7, 11, 13]","[6, 8, 9, 10, 14, 15, 16, 17]",0.6980273141122914
67,"[2, 3, 4, 5, 7, 11, 14]","[6, 8, 9, 10, 13, 15, 16, 17]",0.7263464337700145
68,"[2, 3, 4, 5, 7, 11, 15]","[6, 8, 9, 10, 13, 14, 16, 17]",0.6969253294289898
69,"[2, 3, 4, 5, 7, 11, 16]","[6, 8, 9, 10, 13, 14, 15, 17]",0.7383720930232558
70,"[2, 3, 4, 5, 7, 11, 17]","[6, 8, 9, 10, 13, 14, 15, 16]",0.6944837340876945
71,"[2, 3, 4, 5, 7, 13, 14]","[6, 8, 9, 10, 11, 15, 16, 17]",0.7204142011834319
72,"[2, 3, 4, 5, 7, 13, 15]","[6, 8, 9, 10, 11, 14, 16, 17]",0.6711309523809523
73,"[2, 3, 4, 5, 7, 13, 16]","[6, 8, 9, 10, 11, 14, 15, 17]",0.6794682422451994
74,"[2, 3, 4, 5, 7, 13, 17]","[6, 8, 9, 10, 11, 14, 15, 16]",0.6997126436781609
75,"[2, 3, 4, 5, 7, 14, 15]","[6, 8, 9, 10, 11, 13, 16, 17]",0.7
76,"[2, 3, 4, 5, 7, 14, 16]","[6, 8, 9, 10, 11, 13, 15, 17]",0.7120567375886525
77,"[2, 3, 4, 5, 7, 14, 17]","[6, 8, 9, 10, 11, 13, 15, 16]",0.7058011049723757
78,"[2, 3, 4, 5, 7, 15, 16]","[6, 8, 9, 10, 11, 13, 14, 17]",0.6833095577746077
79,"[2, 3, 4, 5, 7, 15, 17]","[6, 8, 9, 10, 11, 13, 14, 16]",0.6736111111111112
80,"[2, 3, 4, 5, 7, 16, 17]","[6, 8, 9, 10, 11, 13, 14, 15]",0.7158620689655173
81,"[2, 3, 4, 5, 8, 9, 10]","[6, 7, 11, 13, 14, 15, 16, 17]",0.6602941176470588
82,"[2, 3, 4, 5, 8, 9, 11]","[6, 7, 10, 13, 14, 15, 16, 17]",0.7445255474452555
83,"[2, 3, 4, 5, 8, 9, 13]","[6, 7, 10, 11, 14, 15, 16, 17]",0.6483679525222552
84,"[2, 3, 4, 5, 8, 9, 14]","[6, 7, 10, 11, 13, 15, 16, 17]",0.6851851851851852
85,"[2, 3, 4, 5, 8, 9, 15]","[6, 7, 10, 11, 13, 14, 16, 17]",0.6346704871060171
86,"[2, 3, 4, 5, 8, 9, 16]","[6, 7, 10, 11, 13, 14, 15, 17]",0.6913229018492176
87,"[2, 3, 4, 5, 8, 9, 17]","[6, 7, 10, 11, 13, 14, 15, 16]",0.7299168975069252
88,"[2, 3, 4, 5, 8, 10, 11]","[6, 7, 9, 13, 14, 15, 16, 17]",0.7144970414201184
89,"[2, 3, 4, 5, 8, 10, 13]","[6, 7, 9, 11, 14, 15, 16, 17]",0.675187969924812
90,"[2, 3, 4, 5, 8, 10, 14]","[6, 7, 9, 11, 13, 15, 16, 17]",0.7243867243867244
91,"[2, 3, 4, 5, 8, 10, 15]","[6, 7, 9, 11, 13, 14, 16, 17]",0.6923076923076923
92,"[2, 3, 4, 5, 8, 10, 16]","[6, 7, 9, 11, 13, 14, 15, 17]",0.6801152737752162
93,"[2, 3, 4, 5, 8, 10, 17]","[6, 7, 9, 11, 13, 14, 15, 16]",0.7012622720897616
94,"[2, 3, 4, 5, 8, 11, 13]","[6, 7, 9, 10, 14, 15, 16, 17]",0.7701492537313432
95,"[2, 3, 4, 5, 8, 11, 14]","[6, 7, 9, 10, 13, 15, 16, 17]",0.7535816618911175
96,"[2, 3, 4, 5, 8, 11, 15]","[6, 7, 9, 10, 13, 14, 16, 17]",0.7420749279538905
97,"[2, 3, 4, 5, 8, 11, 16]","[6, 7, 9, 10, 13, 14, 15, 17]",0.7610872675250357
98,"[2, 3, 4, 5, 8, 11, 17]","[6, 7, 9, 10, 13, 14, 15, 16]",0.7381615598885793
99,"[2, 3, 4, 5, 8, 13, 14]","[6, 7, 9, 10, 11, 15, 16, 17]",0.745269286754003
100,"[2, 3, 4, 5, 8, 13, 15]","[6, 7, 9, 10, 11, 14, 16, 17]",0.7042459736456809
101,"[2, 3, 4, 5, 8, 13, 16]","[6, 7, 9, 10, 11, 14, 15, 17]",0.7020348837209303
102,"[2, 3, 4, 5, 8, 13, 17]","[6, 7, 9, 10, 11, 14, 15, 16]",0.7468175388967468
103,"[2, 3, 4, 5, 8, 14, 15]","[6, 7, 9, 10, 11, 13, 16, 17]",0.6751054852320675
104,"[2, 3, 4, 5, 8, 14, 16]","[6, 7, 9, 10, 11, 13, 15, 17]",0.6787709497206704
105,"[2, 3, 4, 5, 8, 14, 17]","[6, 7, 9, 10, 11, 13, 15, 16]",0.7374149659863946
106,"[2, 3, 4, 5, 8, 15, 16]","[6, 7, 9, 10, 11, 13, 14, 17]",0.6643258426966292
107,"[2, 3, 4, 5, 8, 15, 17]","[6, 7, 9, 10, 11, 13, 14, 16]",0.6908344733242134
108,"[2, 3, 4, 5, 8, 16, 17]","[6, 7, 9, 10, 11, 13, 14, 15]",0.6956521739130435
109,"[2, 3, 4, 5, 9, 10, 11]","[6, 7, 8, 13, 14, 15, 16, 17]",0.6816816816816816
110,"[2, 3, 4, 5, 9, 10, 13]","[6, 7, 8, 11, 14, 15, 16, 17]",0.6198473282442748
111,"[2, 3, 4, 5, 9, 10, 14]","[6, 7, 8, 11, 13, 15, 16, 17]",0.6486090775988287
112,"[2, 3, 4, 5, 9, 10, 15]","[6, 7, 8, 11, 13, 14, 16, 17]",0.6347569955817378
113,"[2, 3, 4, 5, 9, 10, 16]","[6, 7, 8, 11, 13, 14, 15, 17]",0.6578947368421053
114,"[2, 3, 4, 5, 9, 10, 17]","[6, 7, 8, 11, 13, 14, 15, 16]",0.6486486486486487
115,"[2, 3, 4, 5, 9, 11, 13]","[6, 7, 8, 10, 14, 15, 16, 17]",0.696969696969697
116,"[2, 3, 4, 5, 9, 11, 14]","[6, 7, 8, 10, 13, 15, 16, 17]",0.7180232558139535
117,"[2, 3, 4, 5, 9, 11, 15]","[6, 7, 8, 10, 13, 14, 16, 17]",0.6827485380116959
118,"[2, 3, 4, 5, 9, 11, 16]","[6, 7, 8, 10, 13, 14, 15, 17]",0.7242380261248186
119,"[2, 3, 4, 5, 9, 11, 17]","[6, 7, 8, 10, 13, 14, 15, 16]",0.7288135593220338
120,"[2, 3, 4, 5, 9, 13, 14]","[6, 7, 8, 10, 11, 15, 16, 17]",0.6617429837518464
121,"[2, 3, 4, 5, 9, 13, 15]","[6, 7, 8, 10, 11, 14, 16, 17]",0.6567607726597325
122,"[2, 3, 4, 5, 9, 13, 16]","[6, 7, 8, 10, 11, 14, 15, 17]",0.6592920353982301
123,"[2, 3, 4, 5, 9, 13, 17]","[6, 7, 8, 10, 11, 14, 15, 16]",0.6527977044476327
124,"[2, 3, 4, 5, 9, 14, 15]","[6, 7, 8, 10, 11, 13, 16, 17]",0.6433666191155493
125,"[2, 3, 4, 5, 9, 14, 16]","[6, 7, 8, 10, 11, 13, 15, 17]",0.7039660056657224
126,"[2, 3, 4, 5, 9, 14, 17]","[6, 7, 8, 10, 11, 13, 15, 16]",0.670344827586207
127,"[2, 3, 4, 5, 9, 15, 16]","[6, 7, 8, 10, 11, 13, 14, 17]",0.6438746438746439
128,"[2, 3, 4, 5, 9, 15, 17]","[6, 7, 8, 10, 11, 13, 14, 16]",0.6324549237170597
129,"[2, 3, 4, 5, 9, 16, 17]","[6, 7, 8, 10, 11, 13, 14, 15]",0.6735537190082644
130,"[2, 3, 4, 5, 10, 11, 13]","[6, 7, 8, 9, 14, 15, 16, 17]",0.6820276497695853
131,"[2, 3, 4, 5, 10, 11, 14]","[6, 7, 8, 9, 13, 15, 16, 17]",0.7128129602356407
132,"[2, 3, 4, 5, 10, 11, 15]","[6, 7, 8, 9, 13, 14, 16, 17]",0.6859259259259259
133,"[2, 3, 4, 5, 10, 11, 16]","[6, 7, 8, 9, 13, 14, 15, 17]",0.7029411764705882
134,"[2, 3, 4, 5, 10, 11, 17]","[6, 7, 8, 9, 13, 14, 15, 16]",0.7224606580829757
135,"[2, 3, 4, 5, 10, 13, 14]","[6, 7, 8, 9, 11, 15, 16, 17]",0.6287425149700598
136,"[2, 3, 4, 5, 10, 13, 15]","[6, 7, 8, 9, 11, 14, 16, 17]",0.6204819277108434
137,"[2, 3, 4, 5, 10, 13, 16]","[6, 7, 8, 9, 11, 14, 15, 17]",0.6278026905829597
138,"[2, 3, 4, 5, 10, 13, 17]","[6, 7, 8, 9, 11, 14, 15, 16]",0.6787790697674418
139,"[2, 3, 4, 5, 10, 14, 15]","[6, 7, 8, 9, 11, 13, 16, 17]",0.6257225433526011
140,"[2, 3, 4, 5, 10, 14, 16]","[6, 7, 8, 9, 11, 13, 15, 17]",0.6886657101865137
141,"[2, 3, 4, 5, 10, 14, 17]","[6, 7, 8, 9, 11, 13, 15, 16]",0.6452513966480447
142,"[2, 3, 4, 5, 10, 15, 16]","[6, 7, 8, 9, 11, 13, 14, 17]",0.6623376623376623
143,"[2, 3, 4, 5, 10, 15, 17]","[6, 7, 8, 9, 11, 13, 14, 16]",0.7036516853932584
144,"[2, 3, 4, 5, 10, 16, 17]","[6, 7, 8, 9, 11, 13, 14, 15]",0.6276150627615062
145,"[2, 3, 4, 5, 11, 13, 14]","[6, 7, 8, 9, 10, 15, 16, 17]",0.7295690936106983
146,"[2, 3, 4, 5, 11, 13, 15]","[6, 7, 8, 9, 10, 14, 16, 17]",0.6786248131539612
147,"[2, 3, 4, 5, 11, 13, 16]","[6, 7, 8, 9, 10, 14, 15, 17]",0.6765578635014837
148,"[2, 3, 4, 5, 11, 13, 17]","[6, 7, 8, 9, 10, 14, 15, 16]",0.7445887445887446
149,"[2, 3, 4, 5, 11, 14, 15]","[6, 7, 8, 9, 10, 13, 16, 17]",0.7245337159253945
150,"[2, 3, 4, 5, 11, 14, 16]","[6, 7, 8, 9, 10, 13, 15, 17]",0.7065527065527065
151,"[2, 3, 4, 5, 11, 14, 17]","[6, 7, 8, 9, 10, 13, 15, 16]",0.7558945908460472
152,"[2, 3, 4, 5, 11, 15, 16]","[6, 7, 8, 9, 10, 13, 14, 17]",0.6876790830945558
153,"[2, 3, 4, 5, 11, 15, 17]","[6, 7, 8, 9, 10, 13, 14, 16]",0.7377963737796374
154,"[2, 3, 4, 5, 11, 16, 17]","[6, 7, 8, 9, 10, 13, 14, 15]",0.7257617728531855
155,"[2, 3, 4, 5, 13, 14, 15]","[6, 7, 8, 9, 10, 11, 16, 17]",0.6530612244897959
156,"[2, 3, 4, 5, 13, 14, 16]","[6, 7, 8, 9, 10, 11, 15, 17]",0.6439942112879884
157,"[2, 3, 4, 5, 13, 14, 17]","[6, 7, 8, 9, 10, 11, 15, 16]",0.6971830985915493
158,"[2, 3, 4, 5, 13, 15, 16]","[6, 7, 8, 9, 10, 11, 14, 17]",0.6375545851528385
159,"[2, 3, 4, 5, 13, 15, 17]","[6, 7, 8, 9, 10, 11, 14, 16]",0.6742209631728046
160,"[2, 3, 4, 5, 13, 16, 17]","[6, 7, 8, 9, 10, 11, 14, 15]",0.6315049226441631
161,"[2, 3, 4, 5, 14, 15, 16]","[6, 7, 8, 9, 10, 11, 13, 17]",0.634965034965035
162,"[2, 3, 4, 5, 14, 15, 17]","[6, 7, 8, 9, 10, 11, 13, 16]",0.6907356948228883
163,"[2, 3, 4, 5, 14, 16, 17]","[6, 7, 8, 9, 10, 11, 13, 15]",0.6671177266576455
164,"[2, 3, 4, 5, 15, 16, 17]","[6, 7, 8, 9, 10, 11, 13, 14]",0.6299319727891156
165,"[2, 3, 4, 6, 7, 8, 9]","[5, 10, 11, 13, 14, 15, 16, 17]",0.6515373352855052
166,"[2, 3, 4, 6, 7, 8, 10]","[5, 9, 11, 13, 14, 15, 16, 17]",0.6943620178041543
167,"[2, 3, 4, 6, 7, 8, 11]","[5, 9, 10, 13, 14, 15, 16, 17]",0.6627393225331369
168,"[2, 3, 4, 6, 7, 8, 13]","[5, 9, 10, 11, 14, 15, 16, 17]",0.6601796407185628
169,"[2, 3, 4, 6, 7, 8, 14]","[5, 9, 10, 11, 13, 15, 16, 17]",0.6364942528735632
170,"[2, 3, 4, 6, 7, 8, 15]","[5, 9, 10, 11, 13, 14, 16, 17]",0.6734104046242775
171,"[2, 3, 4, 6, 7, 8, 16]","[5, 9, 10, 11, 13, 14, 15, 17]",0.6814921090387375
172,"[2, 3, 4, 6, 7, 8, 17]","[5, 9, 10, 11, 13, 14, 15, 16]",0.6703910614525139
173,"[2, 3, 4, 6, 7, 9, 10]","[5, 8, 11, 13, 14, 15, 16, 17]",0.6460843373493976
174,"[2, 3, 4, 6, 7, 9, 11]","[5, 8, 10, 13, 14, 15, 16, 17]",0.7070254110612855
175,"[2, 3, 4, 6, 7, 9, 13]","[5, 8, 10, 11, 14, 15, 16, 17]",0.6291793313069909
176,"[2, 3, 4, 6, 7, 9, 14]","[5, 8, 10, 11, 13, 15, 16, 17]",0.6486880466472303
177,"[2, 3, 4, 6, 7, 9, 15]","[5, 8, 10, 11, 13, 14, 16, 17]",0.6451612903225806
178,"[2, 3, 4, 6, 7, 9, 16]","[5, 8, 10, 11, 13, 14, 15, 17]",0.6579330422125182
179,"[2, 3, 4, 6, 7, 9, 17]","[5, 8, 10, 11, 13, 14, 15, 16]",0.6218130311614731
180,"[2, 3, 4, 6, 7, 10, 11]","[5, 8, 9, 13, 14, 15, 16, 17]",0.7242424242424242
181,"[2, 3, 4, 6, 7, 10, 13]","[5, 8, 9, 11, 14, 15, 16, 17]",0.6733436055469953
182,"[2, 3, 4, 6, 7, 10, 14]","[5, 8, 9, 11, 13, 15, 16, 17]",0.7282127031019202
183,"[2, 3, 4, 6, 7, 10, 15]","[5, 8, 9, 11, 13, 14, 16, 17]",0.6894502228826151
184,"[2, 3, 4, 6, 7, 10, 16]","[5, 8, 9, 11, 13, 14, 15, 17]",0.6696165191740413
185,"[2, 3, 4, 6, 7, 10, 17]","[5, 8, 9, 11, 13, 14, 15, 16]",0.6987087517934003
186,"[2, 3, 4, 6, 7, 11, 13]","[5, 8, 9, 10, 14, 15, 16, 17]",0.6758409785932722
187,"[2, 3, 4, 6, 7, 11, 14]","[5, 8, 9, 10, 13, 15, 16, 17]",0.6671554252199413
188,"[2, 3, 4, 6, 7, 11, 15]","[5, 8, 9, 10, 13, 14, 16, 17]",0.7138643067846607
189,"[2, 3, 4, 6, 7, 11, 16]","[5, 8, 9, 10, 13, 14, 15, 17]",0.7364568081991215
190,"[2, 3, 4, 6, 7, 11, 17]","[5, 8, 9, 10, 13, 14, 15, 16]",0.6566951566951567
191,"[2, 3, 4, 6, 7, 13, 14]","[5, 8, 9, 10, 11, 15, 16, 17]",0.706408345752608
192,"[2, 3, 4, 6, 7, 13, 15]","[5, 8, 9, 10, 11, 14, 16, 17]",0.6686656671664168
193,"[2, 3, 4, 6, 7, 13, 16]","[5, 8, 9, 10, 11, 14, 15, 17]",0.6741071428571429
194,"[2, 3, 4, 6, 7, 13, 17]","[5, 8, 9, 10, 11, 14, 15, 16]",0.6613603473227206
195,"[2, 3, 4, 6, 7, 14, 15]","[5, 8, 9, 10, 11, 13, 16, 17]",0.6748201438848921
196,"[2, 3, 4, 6, 7, 14, 16]","[5, 8, 9, 10, 11, 13, 15, 17]",0.7028571428571428
197,"[2, 3, 4, 6, 7, 14, 17]","[5, 8, 9, 10, 11, 13, 15, 16]",0.6564673157162726
198,"[2, 3, 4, 6, 7, 15, 16]","[5, 8, 9, 10, 11, 13, 14, 17]",0.6824712643678161
199,"[2, 3, 4, 6, 7, 15, 17]","[5, 8, 9, 10, 11, 13, 14, 16]",0.7034965034965035
200,"[2, 3, 4, 6, 7, 16, 17]","[5, 8, 9, 10, 11, 13, 14, 15]",0.6486111111111111
201,"[2, 3, 4, 6, 8, 9, 10]","[5, 7, 11, 13, 14, 15, 16, 17]",0.674074074074074
202,"[2, 3, 4, 6, 8, 9, 11]","[5, 7, 10, 13, 14, 15, 16, 17]",0.7058823529411765
203,"[2, 3, 4, 6, 8, 9, 13]","[5, 7, 10, 11, 14, 15, 16, 17]",0.7055306427503737
204,"[2, 3, 4, 6, 8, 9, 14]","[5, 7, 10, 11, 13, 15, 16, 17]",0.6872309899569584
205,"[2, 3, 4, 6, 8, 9, 15]","[5, 7, 10, 11, 13, 14, 16, 17]",0.6724386724386724
206,"[2, 3, 4, 6, 8, 9, 16]","[5, 7, 10, 11, 13, 14, 15, 17]",0.660458452722063
207,"[2, 3, 4, 6, 8, 9, 17]","[5, 7, 10, 11, 13, 14, 15, 16]",0.6778242677824268
208,"[2, 3, 4, 6, 8, 10, 11]","[5, 7, 9, 13, 14, 15, 16, 17]",0.7347242921013413
209,"[2, 3, 4, 6, 8, 10, 13]","[5, 7, 9, 11, 14, 15, 16, 17]",0.7075757575757575
210,"[2, 3, 4, 6, 8, 10, 14]","[5, 7, 9, 11, 13, 15, 16, 17]",0.7383720930232558
211,"[2, 3, 4, 6, 8, 10, 15]","[5, 7, 9, 11, 13, 14, 16, 17]",0.7134502923976608
212,"[2, 3, 4, 6, 8, 10, 16]","[5, 7, 9, 11, 13, 14, 15, 17]",0.648766328011611
213,"[2, 3, 4, 6, 8, 10, 17]","[5, 7, 9, 11, 13, 14, 15, 16]",0.7048022598870056
214,"[2, 3, 4, 6, 8, 11, 13]","[5, 7, 9, 10, 14, 15, 16, 17]",0.7097744360902256
215,"[2, 3, 4, 6, 8, 11, 14]","[5, 7, 9, 10, 13, 15, 16, 17]",0.6753246753246753
216,"[2, 3, 4, 6, 8, 11, 15]","[5, 7, 9, 10, 13, 14, 16, 17]",0.706821480406386
217,"[2, 3, 4, 6, 8, 11, 16]","[5, 7, 9, 10, 13, 14, 15, 17]",0.760806916426513
218,"[2, 3, 4, 6, 8, 11, 17]","[5, 7, 9, 10, 13, 14, 15, 16]",0.6549789621318373
219,"[2, 3, 4, 6, 8, 13, 14]","[5, 7, 9, 10, 11, 15, 16, 17]",0.7096774193548387
220,"[2, 3, 4, 6, 8, 13, 15]","[5, 7, 9, 10, 11, 14, 16, 17]",0.6578171091445427
221,"[2, 3, 4, 6, 8, 13, 16]","[5, 7, 9, 10, 11, 14, 15, 17]",0.705710102489019
222,"[2, 3, 4, 6, 8, 13, 17]","[5, 7, 9, 10, 11, 14, 15, 16]",0.698005698005698
223,"[2, 3, 4, 6, 8, 14, 15]","[5, 7, 9, 10, 11, 13, 16, 17]",0.6572237960339944
224,"[2, 3, 4, 6, 8, 14, 16]","[5, 7, 9, 10, 11, 13, 15, 17]",0.6779184247538678
225,"[2, 3, 4, 6, 8, 14, 17]","[5, 7, 9, 10, 11, 13, 15, 16]",0.6643835616438356
226,"[2, 3, 4, 6, 8, 15, 16]","[5, 7, 9, 10, 11, 13, 14, 17]",0.7072135785007072
227,"[2, 3, 4, 6, 8, 15, 17]","[5, 7, 9, 10, 11, 13, 14, 16]",0.6859504132231405
228,"[2, 3, 4, 6, 8, 16, 17]","[5, 7, 9, 10, 11, 13, 14, 15]",0.707250341997264
229,"[2, 3, 4, 6, 9, 10, 11]","[5, 7, 8, 13, 14, 15, 16, 17]",0.7110438729198184
230,"[2, 3, 4, 6, 9, 10, 13]","[5, 7, 8, 11, 14, 15, 16, 17]",0.6938461538461539
231,"[2, 3, 4, 6, 9, 10, 14]","[5, 7, 8, 11, 13, 15, 16, 17]",0.7404129793510325
232,"[2, 3, 4, 6, 9, 10, 15]","[5, 7, 8, 11, 13, 14, 16, 17]",0.6750741839762612
233,"[2, 3, 4, 6, 9, 10, 16]","[5, 7, 8, 11, 13, 14, 15, 17]",0.6185567010309279
234,"[2, 3, 4, 6, 9, 10, 17]","[5, 7, 8, 11, 13, 14, 15, 16]",0.6446991404011462
235,"[2, 3, 4, 6, 9, 11, 13]","[5, 7, 8, 10, 14, 15, 16, 17]",0.6977099236641221
236,"[2, 3, 4, 6, 9, 11, 14]","[5, 7, 8, 10, 13, 15, 16, 17]",0.7276720351390923
