,subjects_in_train,subjects_in_test,acc
16,"[2, 3, 4, 5, 6, 7, 8, 9, 14, 16]","[10, 11, 13, 15, 17]",0.8558558558558559
17,"[2, 3, 4, 5, 6, 7, 8, 9, 14, 17]","[10, 11, 13, 15, 16]",0.871244635193133
18,"[2, 3, 4, 5, 6, 7, 8, 9, 15, 16]","[10, 11, 13, 14, 17]",0.8280542986425339
19,"[2, 3, 4, 5, 6, 7, 8, 9, 15, 17]","[10, 11, 13, 14, 16]",0.8362068965517241
20,"[2, 3, 4, 5, 6, 7, 8, 9, 16, 17]","[10, 11, 13, 14, 15]",0.8266666666666667
21,"[2, 3, 4, 5, 6, 7, 8, 10, 11, 13]","[9, 14, 15, 16, 17]",0.8774509803921569
22,"[2, 3, 4, 5, 6, 7, 8, 10, 11, 14]","[9, 13, 15, 16, 17]",0.9074074074074074
23,"[2, 3, 4, 5, 6, 7, 8, 10, 11, 15]","[9, 13, 14, 16, 17]",0.8883720930232558
24,"[2, 3, 4, 5, 6, 7, 8, 10, 11, 16]","[9, 13, 14, 15, 17]",0.8509615384615384
25,"[2, 3, 4, 5, 6, 7, 8, 10, 11, 17]","[9, 13, 14, 15, 16]",0.9041095890410958
26,"[2, 3, 4, 5, 6, 7, 8, 10, 13, 14]","[9, 11, 15, 16, 17]",0.8767772511848341
27,"[2, 3, 4, 5, 6, 7, 8, 10, 13, 15]","[9, 11, 14, 16, 17]",0.8380952380952381
28,"[2, 3, 4, 5, 6, 7, 8, 10, 13, 16]","[9, 11, 14, 15, 17]",0.8226600985221675
29,"[2, 3, 4, 5, 6, 7, 8, 10, 13, 17]","[9, 11, 14, 15, 16]",0.8411214953271028
30,"[2, 3, 4, 5, 6, 7, 8, 10, 14, 15]","[9, 11, 13, 16, 17]",0.8108108108108109
31,"[2, 3, 4, 5, 6, 7, 8, 10, 14, 16]","[9, 11, 13, 15, 17]",0.8511627906976744
32,"[2, 3, 4, 5, 6, 7, 8, 10, 14, 17]","[9, 11, 13, 15, 16]",0.8628318584070797
33,"[2, 3, 4, 5, 6, 7, 8, 10, 15, 16]","[9, 11, 13, 14, 17]",0.8504672897196262
34,"[2, 3, 4, 5, 6, 7, 8, 10, 15, 17]","[9, 11, 13, 14, 16]",0.8355555555555556
35,"[2, 3, 4, 5, 6, 7, 8, 10, 16, 17]","[9, 11, 13, 14, 15]",0.8165137614678899
36,"[2, 3, 4, 5, 6, 7, 8, 11, 13, 14]","[9, 10, 15, 16, 17]",0.9158878504672897
37,"[2, 3, 4, 5, 6, 7, 8, 11, 13, 15]","[9, 10, 14, 16, 17]",0.8779342723004695
38,"[2, 3, 4, 5, 6, 7, 8, 11, 13, 16]","[9, 10, 14, 15, 17]",0.8592233009708737
39,"[2, 3, 4, 5, 6, 7, 8, 11, 13, 17]","[9, 10, 14, 15, 16]",0.9262672811059908
40,"[2, 3, 4, 5, 6, 7, 8, 11, 14, 15]","[9, 10, 13, 16, 17]",0.92
41,"[2, 3, 4, 5, 6, 7, 8, 11, 14, 16]","[9, 10, 13, 15, 17]",0.9174311926605505
42,"[2, 3, 4, 5, 6, 7, 8, 11, 14, 17]","[9, 10, 13, 15, 16]",0.9432314410480349
43,"[2, 3, 4, 5, 6, 7, 8, 11, 15, 16]","[9, 10, 13, 14, 17]",0.8940092165898618
44,"[2, 3, 4, 5, 6, 7, 8, 11, 15, 17]","[9, 10, 13, 14, 16]",0.9254385964912281
45,"[2, 3, 4, 5, 6, 7, 8, 11, 16, 17]","[9, 10, 13, 14, 15]",0.9095022624434389
46,"[2, 3, 4, 5, 6, 7, 8, 13, 14, 15]","[9, 10, 11, 16, 17]",0.8409090909090909
47,"[2, 3, 4, 5, 6, 7, 8, 13, 14, 16]","[9, 10, 11, 15, 17]",0.863849765258216
48,"[2, 3, 4, 5, 6, 7, 8, 13, 14, 17]","[9, 10, 11, 15, 16]",0.9151785714285714
49,"[2, 3, 4, 5, 6, 7, 8, 13, 15, 16]","[9, 10, 11, 14, 17]",0.8254716981132075
50,"[2, 3, 4, 5, 6, 7, 8, 13, 15, 17]","[9, 10, 11, 14, 16]",0.8475336322869955
51,"[2, 3, 4, 5, 6, 7, 8, 13, 16, 17]","[9, 10, 11, 14, 15]",0.8333333333333334
52,"[2, 3, 4, 5, 6, 7, 8, 14, 15, 16]","[9, 10, 11, 13, 17]",0.8705357142857143
53,"[2, 3, 4, 5, 6, 7, 8, 14, 15, 17]","[9, 10, 11, 13, 16]",0.902127659574468
54,"[2, 3, 4, 5, 6, 7, 8, 14, 16, 17]","[9, 10, 11, 13, 15]",0.8859649122807017
55,"[2, 3, 4, 5, 6, 7, 8, 15, 16, 17]","[9, 10, 11, 13, 14]",0.8325991189427313
56,"[2, 3, 4, 5, 6, 7, 9, 10, 11, 13]","[8, 14, 15, 16, 17]",0.8656716417910447
57,"[2, 3, 4, 5, 6, 7, 9, 10, 11, 14]","[8, 13, 15, 16, 17]",0.9014084507042254
58,"[2, 3, 4, 5, 6, 7, 9, 10, 11, 15]","[8, 13, 14, 16, 17]",0.8773584905660378
59,"[2, 3, 4, 5, 6, 7, 9, 10, 11, 16]","[8, 13, 14, 15, 17]",0.8536585365853658
60,"[2, 3, 4, 5, 6, 7, 9, 10, 11, 17]","[8, 13, 14, 15, 16]",0.9305555555555556
61,"[2, 3, 4, 5, 6, 7, 9, 10, 13, 14]","[8, 11, 15, 16, 17]",0.8701923076923077
62,"[2, 3, 4, 5, 6, 7, 9, 10, 13, 15]","[8, 11, 14, 16, 17]",0.8260869565217391
63,"[2, 3, 4, 5, 6, 7, 9, 10, 13, 16]","[8, 11, 14, 15, 17]",0.8
64,"[2, 3, 4, 5, 6, 7, 9, 10, 13, 17]","[8, 11, 14, 15, 16]",0.8530805687203792
65,"[2, 3, 4, 5, 6, 7, 9, 10, 14, 15]","[8, 11, 13, 16, 17]",0.817351598173516
66,"[2, 3, 4, 5, 6, 7, 9, 10, 14, 16]","[8, 11, 13, 15, 17]",0.839622641509434
67,"[2, 3, 4, 5, 6, 7, 9, 10, 14, 17]","[8, 11, 13, 15, 16]",0.874439461883408
68,"[2, 3, 4, 5, 6, 7, 9, 10, 15, 16]","[8, 11, 13, 14, 17]",0.8293838862559242
69,"[2, 3, 4, 5, 6, 7, 9, 10, 15, 17]","[8, 11, 13, 14, 16]",0.8513513513513513
70,"[2, 3, 4, 5, 6, 7, 9, 10, 16, 17]","[8, 11, 13, 14, 15]",0.813953488372093
71,"[2, 3, 4, 5, 6, 7, 9, 11, 13, 14]","[8, 10, 15, 16, 17]",0.8767772511848341
72,"[2, 3, 4, 5, 6, 7, 9, 11, 13, 15]","[8, 10, 14, 16, 17]",0.861904761904762
73,"[2, 3, 4, 5, 6, 7, 9, 11, 13, 16]","[8, 10, 14, 15, 17]",0.8472906403940886
74,"[2, 3, 4, 5, 6, 7, 9, 11, 13, 17]","[8, 10, 14, 15, 16]",0.9065420560747663
75,"[2, 3, 4, 5, 6, 7, 9, 11, 14, 15]","[8, 10, 13, 16, 17]",0.8918918918918919
76,"[2, 3, 4, 5, 6, 7, 9, 11, 14, 16]","[8, 10, 13, 15, 17]",0.9023255813953488
77,"[2, 3, 4, 5, 6, 7, 9, 11, 14, 17]","[8, 10, 13, 15, 16]",0.9690265486725663
78,"[2, 3, 4, 5, 6, 7, 9, 11, 15, 16]","[8, 10, 13, 14, 17]",0.8691588785046729
79,"[2, 3, 4, 5, 6, 7, 9, 11, 15, 17]","[8, 10, 13, 14, 16]",0.9377777777777778
80,"[2, 3, 4, 5, 6, 7, 9, 11, 16, 17]","[8, 10, 13, 14, 15]",0.926605504587156
81,"[2, 3, 4, 5, 6, 7, 9, 13, 14, 15]","[8, 10, 11, 16, 17]",0.8433179723502304
82,"[2, 3, 4, 5, 6, 7, 9, 13, 14, 16]","[8, 10, 11, 15, 17]",0.8333333333333334
83,"[2, 3, 4, 5, 6, 7, 9, 13, 14, 17]","[8, 10, 11, 15, 16]",0.9095022624434389
84,"[2, 3, 4, 5, 6, 7, 9, 13, 15, 16]","[8, 10, 11, 14, 17]",0.8038277511961722
85,"[2, 3, 4, 5, 6, 7, 9, 13, 15, 17]","[8, 10, 11, 14, 16]",0.8454545454545455
86,"[2, 3, 4, 5, 6, 7, 9, 13, 16, 17]","[8, 10, 11, 14, 15]",0.8309859154929577
87,"[2, 3, 4, 5, 6, 7, 9, 14, 15, 16]","[8, 10, 11, 13, 17]",0.8461538461538461
88,"[2, 3, 4, 5, 6, 7, 9, 14, 15, 17]","[8, 10, 11, 13, 16]",0.8922413793103449
89,"[2, 3, 4, 5, 6, 7, 9, 14, 16, 17]","[8, 10, 11, 13, 15]",0.8577777777777778
90,"[2, 3, 4, 5, 6, 7, 9, 15, 16, 17]","[8, 10, 11, 13, 14]",0.8348214285714286
91,"[2, 3, 4, 5, 6, 7, 10, 11, 13, 14]","[8, 9, 15, 16, 17]",0.9215686274509803
92,"[2, 3, 4, 5, 6, 7, 10, 11, 13, 15]","[8, 9, 14, 16, 17]",0.8669950738916257
93,"[2, 3, 4, 5, 6, 7, 10, 11, 13, 16]","[8, 9, 14, 15, 17]",0.8622448979591837
94,"[2, 3, 4, 5, 6, 7, 10, 11, 13, 17]","[8, 9, 14, 15, 16]",0.9082125603864735
95,"[2, 3, 4, 5, 6, 7, 10, 11, 14, 15]","[8, 9, 13, 16, 17]",0.9209302325581395
96,"[2, 3, 4, 5, 6, 7, 10, 11, 14, 16]","[8, 9, 13, 15, 17]",0.8990384615384616
97,"[2, 3, 4, 5, 6, 7, 10, 11, 14, 17]","[8, 9, 13, 15, 16]",0.9680365296803652
98,"[2, 3, 4, 5, 6, 7, 10, 11, 15, 16]","[8, 9, 13, 14, 17]",0.8695652173913043
99,"[2, 3, 4, 5, 6, 7, 10, 11, 15, 17]","[8, 9, 13, 14, 16]",0.9403669724770642
100,"[2, 3, 4, 5, 6, 7, 10, 11, 16, 17]","[8, 9, 13, 14, 15]",0.9289099526066351
101,"[2, 3, 4, 5, 6, 7, 10, 13, 14, 15]","[8, 9, 11, 16, 17]",0.8666666666666667
102,"[2, 3, 4, 5, 6, 7, 10, 13, 14, 16]","[8, 9, 11, 15, 17]",0.8620689655172413
103,"[2, 3, 4, 5, 6, 7, 10, 13, 14, 17]","[8, 9, 11, 15, 16]",0.9158878504672897
104,"[2, 3, 4, 5, 6, 7, 10, 13, 15, 16]","[8, 9, 11, 14, 17]",0.8217821782178217
105,"[2, 3, 4, 5, 6, 7, 10, 13, 15, 17]","[8, 9, 11, 14, 16]",0.8403755868544601
106,"[2, 3, 4, 5, 6, 7, 10, 13, 16, 17]","[8, 9, 11, 14, 15]",0.8300970873786407
107,"[2, 3, 4, 5, 6, 7, 10, 14, 15, 16]","[8, 9, 11, 13, 17]",0.8644859813084113
108,"[2, 3, 4, 5, 6, 7, 10, 14, 15, 17]","[8, 9, 11, 13, 16]",0.9111111111111111
109,"[2, 3, 4, 5, 6, 7, 10, 14, 16, 17]","[8, 9, 11, 13, 15]",0.8761467889908257
110,"[2, 3, 4, 5, 6, 7, 10, 15, 16, 17]","[8, 9, 11, 13, 14]",0.8202764976958525
111,"[2, 3, 4, 5, 6, 7, 11, 13, 14, 15]","[8, 9, 10, 16, 17]",0.892018779342723
112,"[2, 3, 4, 5, 6, 7, 11, 13, 14, 16]","[8, 9, 10, 15, 17]",0.883495145631068
113,"[2, 3, 4, 5, 6, 7, 11, 13, 14, 17]","[8, 9, 10, 15, 16]",1.0
114,"[2, 3, 4, 5, 6, 7, 11, 13, 15, 16]","[8, 9, 10, 14, 17]",0.8536585365853658
115,"[2, 3, 4, 5, 6, 7, 11, 13, 15, 17]","[8, 9, 10, 14, 16]",0.9259259259259259
116,"[2, 3, 4, 5, 6, 7, 11, 13, 16, 17]","[8, 9, 10, 14, 15]",0.9282296650717703
117,"[2, 3, 4, 5, 6, 7, 11, 14, 15, 16]","[8, 9, 10, 13, 17]",0.9124423963133641
118,"[2, 3, 4, 5, 6, 7, 11, 14, 15, 17]","[8, 9, 10, 13, 16]",0.9780701754385965
119,"[2, 3, 4, 5, 6, 7, 11, 14, 16, 17]","[8, 9, 10, 13, 15]",0.9638009049773756
120,"[2, 3, 4, 5, 6, 7, 11, 15, 16, 17]","[8, 9, 10, 13, 14]",0.9409090909090909
121,"[2, 3, 4, 5, 6, 7, 13, 14, 15, 16]","[8, 9, 10, 11, 17]",0.8584905660377359
122,"[2, 3, 4, 5, 6, 7, 13, 14, 15, 17]","[8, 9, 10, 11, 16]",0.9147982062780269
123,"[2, 3, 4, 5, 6, 7, 13, 14, 16, 17]","[8, 9, 10, 11, 15]",0.9259259259259259
124,"[2, 3, 4, 5, 6, 7, 13, 15, 16, 17]","[8, 9, 10, 11, 14]",0.8325581395348837
125,"[2, 3, 4, 5, 6, 7, 14, 15, 16, 17]","[8, 9, 10, 11, 13]",0.9030837004405287
126,"[2, 3, 4, 5, 6, 8, 9, 10, 11, 13]","[7, 14, 15, 16, 17]",0.8829268292682927
127,"[2, 3, 4, 5, 6, 8, 9, 10, 11, 14]","[7, 13, 15, 16, 17]",0.9124423963133641
128,"[2, 3, 4, 5, 6, 8, 9, 10, 11, 15]","[7, 13, 14, 16, 17]",0.8935185185185185
129,"[2, 3, 4, 5, 6, 8, 9, 10, 11, 16]","[7, 13, 14, 15, 17]",0.8564593301435407
130,"[2, 3, 4, 5, 6, 8, 9, 10, 11, 17]","[7, 13, 14, 15, 16]",0.9318181818181818
131,"[2, 3, 4, 5, 6, 8, 9, 10, 13, 14]","[7, 11, 15, 16, 17]",0.839622641509434
132,"[2, 3, 4, 5, 6, 8, 9, 10, 13, 15]","[7, 11, 14, 16, 17]",0.8388625592417062
133,"[2, 3, 4, 5, 6, 8, 9, 10, 13, 16]","[7, 11, 14, 15, 17]",0.8186274509803921
134,"[2, 3, 4, 5, 6, 8, 9, 10, 13, 17]","[7, 11, 14, 15, 16]",0.8790697674418605
135,"[2, 3, 4, 5, 6, 8, 9, 10, 14, 15]","[7, 11, 13, 16, 17]",0.8026905829596412
136,"[2, 3, 4, 5, 6, 8, 9, 10, 14, 16]","[7, 11, 13, 15, 17]",0.8425925925925926
137,"[2, 3, 4, 5, 6, 8, 9, 10, 14, 17]","[7, 11, 13, 15, 16]",0.8854625550660793
138,"[2, 3, 4, 5, 6, 8, 9, 10, 15, 16]","[7, 11, 13, 14, 17]",0.8558139534883721
139,"[2, 3, 4, 5, 6, 8, 9, 10, 15, 17]","[7, 11, 13, 14, 16]",0.8451327433628318
140,"[2, 3, 4, 5, 6, 8, 9, 10, 16, 17]","[7, 11, 13, 14, 15]",0.8127853881278538
141,"[2, 3, 4, 5, 6, 8, 9, 11, 13, 14]","[7, 10, 15, 16, 17]",0.8837209302325582
142,"[2, 3, 4, 5, 6, 8, 9, 11, 13, 15]","[7, 10, 14, 16, 17]",0.8691588785046729
143,"[2, 3, 4, 5, 6, 8, 9, 11, 13, 16]","[7, 10, 14, 15, 17]",0.8743961352657005
144,"[2, 3, 4, 5, 6, 8, 9, 11, 13, 17]","[7, 10, 14, 15, 16]",0.9311926605504587
145,"[2, 3, 4, 5, 6, 8, 9, 11, 14, 15]","[7, 10, 13, 16, 17]",0.9070796460176991
146,"[2, 3, 4, 5, 6, 8, 9, 11, 14, 16]","[7, 10, 13, 15, 17]",0.9041095890410958
147,"[2, 3, 4, 5, 6, 8, 9, 11, 14, 17]","[7, 10, 13, 15, 16]",0.9565217391304348
148,"[2, 3, 4, 5, 6, 8, 9, 11, 15, 16]","[7, 10, 13, 14, 17]",0.8853211009174312
149,"[2, 3, 4, 5, 6, 8, 9, 11, 15, 17]","[7, 10, 13, 14, 16]",0.9432314410480349
150,"[2, 3, 4, 5, 6, 8, 9, 11, 16, 17]","[7, 10, 13, 14, 15]",0.9234234234234234
151,"[2, 3, 4, 5, 6, 8, 9, 13, 14, 15]","[7, 10, 11, 16, 17]",0.8190045248868778
152,"[2, 3, 4, 5, 6, 8, 9, 13, 14, 16]","[7, 10, 11, 15, 17]",0.8551401869158879
153,"[2, 3, 4, 5, 6, 8, 9, 13, 14, 17]","[7, 10, 11, 15, 16]",0.9244444444444444
154,"[2, 3, 4, 5, 6, 8, 9, 13, 15, 16]","[7, 10, 11, 14, 17]",0.812206572769953
155,"[2, 3, 4, 5, 6, 8, 9, 13, 15, 17]","[7, 10, 11, 14, 16]",0.8571428571428571
156,"[2, 3, 4, 5, 6, 8, 9, 13, 16, 17]","[7, 10, 11, 14, 15]",0.8341013824884793
157,"[2, 3, 4, 5, 6, 8, 9, 14, 15, 16]","[7, 10, 11, 13, 17]",0.8444444444444444
158,"[2, 3, 4, 5, 6, 8, 9, 14, 15, 17]","[7, 10, 11, 13, 16]",0.8898305084745762
159,"[2, 3, 4, 5, 6, 8, 9, 14, 16, 17]","[7, 10, 11, 13, 15]",0.8733624454148472
160,"[2, 3, 4, 5, 6, 8, 9, 15, 16, 17]","[7, 10, 11, 13, 14]",0.8377192982456141
161,"[2, 3, 4, 5, 6, 8, 10, 11, 13, 14]","[7, 9, 15, 16, 17]",0.9278846153846154
162,"[2, 3, 4, 5, 6, 8, 10, 11, 13, 15]","[7, 9, 14, 16, 17]",0.8888888888888888
163,"[2, 3, 4, 5, 6, 8, 10, 11, 13, 16]","[7, 9, 14, 15, 17]",0.885
164,"[2, 3, 4, 5, 6, 8, 10, 11, 13, 17]","[7, 9, 14, 15, 16]",0.943127962085308
165,"[2, 3, 4, 5, 6, 8, 10, 11, 14, 15]","[7, 9, 13, 16, 17]",0.8995433789954338
166,"[2, 3, 4, 5, 6, 8, 10, 11, 14, 16]","[7, 9, 13, 15, 17]",0.9150943396226415
167,"[2, 3, 4, 5, 6, 8, 10, 11, 14, 17]","[7, 9, 13, 15, 16]",0.9596412556053812
168,"[2, 3, 4, 5, 6, 8, 10, 11, 15, 16]","[7, 9, 13, 14, 17]",0.8767772511848341
169,"[2, 3, 4, 5, 6, 8, 10, 11, 15, 17]","[7, 9, 13, 14, 16]",0.9324324324324325
170,"[2, 3, 4, 5, 6, 8, 10, 11, 16, 17]","[7, 9, 13, 14, 15]",0.9209302325581395
171,"[2, 3, 4, 5, 6, 8, 10, 13, 14, 15]","[7, 9, 11, 16, 17]",0.8785046728971962
172,"[2, 3, 4, 5, 6, 8, 10, 13, 14, 16]","[7, 9, 11, 15, 17]",0.8792270531400966
173,"[2, 3, 4, 5, 6, 8, 10, 13, 14, 17]","[7, 9, 11, 15, 16]",0.9174311926605505
174,"[2, 3, 4, 5, 6, 8, 10, 13, 15, 16]","[7, 9, 11, 14, 17]",0.8300970873786407
175,"[2, 3, 4, 5, 6, 8, 10, 13, 15, 17]","[7, 9, 11, 14, 16]",0.8663594470046083
176,"[2, 3, 4, 5, 6, 8, 10, 13, 16, 17]","[7, 9, 11, 14, 15]",0.8333333333333334
177,"[2, 3, 4, 5, 6, 8, 10, 14, 15, 16]","[7, 9, 11, 13, 17]",0.8486238532110092
178,"[2, 3, 4, 5, 6, 8, 10, 14, 15, 17]","[7, 9, 11, 13, 16]",0.8864628820960698
179,"[2, 3, 4, 5, 6, 8, 10, 14, 16, 17]","[7, 9, 11, 13, 15]",0.8828828828828829
180,"[2, 3, 4, 5, 6, 8, 10, 15, 16, 17]","[7, 9, 11, 13, 14]",0.832579185520362
181,"[2, 3, 4, 5, 6, 8, 11, 13, 14, 15]","[7, 9, 10, 16, 17]",0.9078341013824884
182,"[2, 3, 4, 5, 6, 8, 11, 13, 14, 16]","[7, 9, 10, 15, 17]",0.9095238095238095
183,"[2, 3, 4, 5, 6, 8, 11, 13, 14, 17]","[7, 9, 10, 15, 16]",0.9909502262443439
184,"[2, 3, 4, 5, 6, 8, 11, 13, 15, 16]","[7, 9, 10, 14, 17]",0.8755980861244019
185,"[2, 3, 4, 5, 6, 8, 11, 13, 15, 17]","[7, 9, 10, 14, 16]",0.9272727272727272
186,"[2, 3, 4, 5, 6, 8, 11, 13, 16, 17]","[7, 9, 10, 14, 15]",0.9154929577464789
187,"[2, 3, 4, 5, 6, 8, 11, 14, 15, 16]","[7, 9, 10, 13, 17]",0.9140271493212669
188,"[2, 3, 4, 5, 6, 8, 11, 14, 15, 17]","[7, 9, 10, 13, 16]",0.9655172413793104
189,"[2, 3, 4, 5, 6, 8, 11, 14, 16, 17]","[7, 9, 10, 13, 15]",0.9466666666666667
190,"[2, 3, 4, 5, 6, 8, 11, 15, 16, 17]","[7, 9, 10, 13, 14]",0.9196428571428571
191,"[2, 3, 4, 5, 6, 8, 13, 14, 15, 16]","[7, 9, 10, 11, 17]",0.8703703703703703
192,"[2, 3, 4, 5, 6, 8, 13, 14, 15, 17]","[7, 9, 10, 11, 16]",0.920704845814978
193,"[2, 3, 4, 5, 6, 8, 13, 14, 16, 17]","[7, 9, 10, 11, 15]",0.9227272727272727
194,"[2, 3, 4, 5, 6, 8, 13, 15, 16, 17]","[7, 9, 10, 11, 14]",0.8356164383561644
195,"[2, 3, 4, 5, 6, 8, 14, 15, 16, 17]","[7, 9, 10, 11, 13]",0.8874458874458875
196,"[2, 3, 4, 5, 6, 9, 10, 11, 13, 14]","[7, 8, 15, 16, 17]",0.9024390243902439
197,"[2, 3, 4, 5, 6, 9, 10, 11, 13, 15]","[7, 8, 14, 16, 17]",0.8676470588235294
198,"[2, 3, 4, 5, 6, 9, 10, 11, 13, 16]","[7, 8, 14, 15, 17]",0.8629441624365483
199,"[2, 3, 4, 5, 6, 9, 10, 11, 13, 17]","[7, 8, 14, 15, 16]",0.9423076923076923
200,"[2, 3, 4, 5, 6, 9, 10, 11, 14, 15]","[7, 8, 13, 16, 17]",0.8935185185185185
201,"[2, 3, 4, 5, 6, 9, 10, 11, 14, 16]","[7, 8, 13, 15, 17]",0.8851674641148325
202,"[2, 3, 4, 5, 6, 9, 10, 11, 14, 17]","[7, 8, 13, 15, 16]",0.9590909090909091
203,"[2, 3, 4, 5, 6, 9, 10, 11, 15, 16]","[7, 8, 13, 14, 17]",0.8605769230769231
204,"[2, 3, 4, 5, 6, 9, 10, 11, 15, 17]","[7, 8, 13, 14, 16]",0.9269406392694064
205,"[2, 3, 4, 5, 6, 9, 10, 11, 16, 17]","[7, 8, 13, 14, 15]",0.9433962264150944
206,"[2, 3, 4, 5, 6, 9, 10, 13, 14, 15]","[7, 8, 11, 16, 17]",0.8720379146919431
207,"[2, 3, 4, 5, 6, 9, 10, 13, 14, 16]","[7, 8, 11, 15, 17]",0.8382352941176471
208,"[2, 3, 4, 5, 6, 9, 10, 13, 14, 17]","[7, 8, 11, 15, 16]",0.9069767441860465
209,"[2, 3, 4, 5, 6, 9, 10, 13, 15, 16]","[7, 8, 11, 14, 17]",0.812807881773399
210,"[2, 3, 4, 5, 6, 9, 10, 13, 15, 17]","[7, 8, 11, 14, 16]",0.8691588785046729
211,"[2, 3, 4, 5, 6, 9, 10, 13, 16, 17]","[7, 8, 11, 14, 15]",0.8599033816425121
212,"[2, 3, 4, 5, 6, 9, 10, 14, 15, 16]","[7, 8, 11, 13, 17]",0.813953488372093
213,"[2, 3, 4, 5, 6, 9, 10, 14, 15, 17]","[7, 8, 11, 13, 16]",0.8628318584070797
214,"[2, 3, 4, 5, 6, 9, 10, 14, 16, 17]","[7, 8, 11, 13, 15]",0.8584474885844748
215,"[2, 3, 4, 5, 6, 9, 10, 15, 16, 17]","[7, 8, 11, 13, 14]",0.8165137614678899
216,"[2, 3, 4, 5, 6, 9, 11, 13, 14, 15]","[7, 8, 10, 16, 17]",0.8878504672897196
217,"[2, 3, 4, 5, 6, 9, 11, 13, 14, 16]","[7, 8, 10, 15, 17]",0.8840579710144928
218,"[2, 3, 4, 5, 6, 9, 11, 13, 14, 17]","[7, 8, 10, 15, 16]",0.9954128440366973
219,"[2, 3, 4, 5, 6, 9, 11, 13, 15, 16]","[7, 8, 10, 14, 17]",0.8689320388349514
220,"[2, 3, 4, 5, 6, 9, 11, 13, 15, 17]","[7, 8, 10, 14, 16]",0.9216589861751152
221,"[2, 3, 4, 5, 6, 9, 11, 13, 16, 17]","[7, 8, 10, 14, 15]",0.9285714285714286
222,"[2, 3, 4, 5, 6, 9, 11, 14, 15, 16]","[7, 8, 10, 13, 17]",0.8853211009174312
223,"[2, 3, 4, 5, 6, 9, 11, 14, 15, 17]","[7, 8, 10, 13, 16]",0.9650655021834061
224,"[2, 3, 4, 5, 6, 9, 11, 14, 16, 17]","[7, 8, 10, 13, 15]",0.972972972972973
225,"[2, 3, 4, 5, 6, 9, 11, 15, 16, 17]","[7, 8, 10, 13, 14]",0.9366515837104072
226,"[2, 3, 4, 5, 6, 9, 13, 14, 15, 16]","[7, 8, 10, 11, 17]",0.8403755868544601
227,"[2, 3, 4, 5, 6, 9, 13, 14, 15, 17]","[7, 8, 10, 11, 16]",0.8973214285714286
228,"[2, 3, 4, 5, 6, 9, 13, 14, 16, 17]","[7, 8, 10, 11, 15]",0.9078341013824884
229,"[2, 3, 4, 5, 6, 9, 13, 15, 16, 17]","[7, 8, 10, 11, 14]",0.8657407407407407
230,"[2, 3, 4, 5, 6, 9, 14, 15, 16, 17]","[7, 8, 10, 11, 13]",0.8640350877192983
231,"[2, 3, 4, 5, 6, 10, 11, 13, 14, 15]","[7, 8, 9, 16, 17]",0.9178743961352657
232,"[2, 3, 4, 5, 6, 10, 11, 13, 14, 16]","[7, 8, 9, 15, 17]",0.905
233,"[2, 3, 4, 5, 6, 10, 11, 13, 14, 17]","[7, 8, 9, 15, 16]",0.995260663507109
234,"[2, 3, 4, 5, 6, 10, 11, 13, 15, 16]","[7, 8, 9, 14, 17]",0.8592964824120602
235,"[2, 3, 4, 5, 6, 10, 11, 13, 15, 17]","[7, 8, 9, 14, 16]",0.9285714285714286
236,"[2, 3, 4, 5, 6, 10, 11, 13, 16, 17]","[7, 8, 9, 14, 15]",0.9408866995073891
