,subjects_in_train,subjects_in_test,acc
125,"[2, 3, 4, 7, 11, 17]","[5, 6, 8, 9, 10, 13, 14, 15, 16]",0.5667090216010165
126,"[2, 3, 4, 7, 13, 14]","[5, 6, 8, 9, 10, 11, 15, 16, 17]",0.5595238095238095
127,"[2, 3, 4, 7, 13, 15]","[5, 6, 8, 9, 10, 11, 14, 16, 17]",0.5638297872340425
128,"[2, 3, 4, 7, 13, 16]","[5, 6, 8, 9, 10, 11, 14, 15, 17]",0.6248348745046235
129,"[2, 3, 4, 7, 13, 17]","[5, 6, 8, 9, 10, 11, 14, 15, 16]",0.4497422680412371
130,"[2, 3, 4, 7, 14, 15]","[5, 6, 8, 9, 10, 11, 13, 16, 17]",0.6115384615384616
131,"[2, 3, 4, 7, 14, 16]","[5, 6, 8, 9, 10, 11, 13, 15, 17]",0.5528662420382165
132,"[2, 3, 4, 7, 14, 17]","[5, 6, 8, 9, 10, 11, 13, 15, 16]",0.5497512437810945
133,"[2, 3, 4, 7, 15, 16]","[5, 6, 8, 9, 10, 11, 13, 14, 17]",0.646606914212548
134,"[2, 3, 4, 7, 15, 17]","[5, 6, 8, 9, 10, 11, 13, 14, 16]",0.54125
135,"[2, 3, 4, 7, 16, 17]","[5, 6, 8, 9, 10, 11, 13, 14, 15]",0.5391304347826087
136,"[2, 3, 4, 8, 9, 10]","[5, 6, 7, 11, 13, 14, 15, 16, 17]",0.5960526315789474
137,"[2, 3, 4, 8, 9, 11]","[5, 6, 7, 10, 13, 14, 15, 16, 17]",0.6601307189542484
138,"[2, 3, 4, 8, 9, 13]","[5, 6, 7, 10, 11, 14, 15, 16, 17]",0.6140583554376657
139,"[2, 3, 4, 8, 9, 14]","[5, 6, 7, 10, 11, 13, 15, 16, 17]",0.6227621483375959
140,"[2, 3, 4, 8, 9, 15]","[5, 6, 7, 10, 11, 13, 14, 16, 17]",0.5848329048843187
141,"[2, 3, 4, 8, 9, 16]","[5, 6, 7, 10, 11, 13, 14, 15, 17]",0.6500638569604087
142,"[2, 3, 4, 8, 9, 17]","[5, 6, 7, 10, 11, 13, 14, 15, 16]",0.5099750623441397
143,"[2, 3, 4, 8, 10, 11]","[5, 6, 7, 9, 13, 14, 15, 16, 17]",0.578042328042328
144,"[2, 3, 4, 8, 10, 13]","[5, 6, 7, 9, 11, 14, 15, 16, 17]",0.6281879194630873
145,"[2, 3, 4, 8, 10, 14]","[5, 6, 7, 9, 11, 13, 15, 16, 17]",0.6054333764553687
146,"[2, 3, 4, 8, 10, 15]","[5, 6, 7, 9, 11, 13, 14, 16, 17]",0.6163849154746424
147,"[2, 3, 4, 8, 10, 16]","[5, 6, 7, 9, 11, 13, 14, 15, 17]",0.661498708010336
148,"[2, 3, 4, 8, 10, 17]","[5, 6, 7, 9, 11, 13, 14, 15, 16]",0.5775535939470365
149,"[2, 3, 4, 8, 11, 13]","[5, 6, 7, 9, 10, 14, 15, 16, 17]",0.6173333333333333
150,"[2, 3, 4, 8, 11, 14]","[5, 6, 7, 9, 10, 13, 15, 16, 17]",0.5694087403598972
151,"[2, 3, 4, 8, 11, 15]","[5, 6, 7, 9, 10, 13, 14, 16, 17]",0.6343669250645995
152,"[2, 3, 4, 8, 11, 16]","[5, 6, 7, 9, 10, 13, 14, 15, 17]",0.6123234916559692
153,"[2, 3, 4, 8, 11, 17]","[5, 6, 7, 9, 10, 13, 14, 15, 16]",0.5588972431077694
154,"[2, 3, 4, 8, 13, 14]","[5, 6, 7, 9, 10, 11, 15, 16, 17]",0.5697522816166884
155,"[2, 3, 4, 8, 13, 15]","[5, 6, 7, 9, 10, 11, 14, 16, 17]",0.6028833551769331
156,"[2, 3, 4, 8, 13, 16]","[5, 6, 7, 9, 10, 11, 14, 15, 17]",0.6666666666666666
157,"[2, 3, 4, 8, 13, 17]","[5, 6, 7, 9, 10, 11, 14, 15, 16]",0.6200762388818297
158,"[2, 3, 4, 8, 14, 15]","[5, 6, 7, 9, 10, 11, 13, 16, 17]",0.5992414664981036
159,"[2, 3, 4, 8, 14, 16]","[5, 6, 7, 9, 10, 11, 13, 15, 17]",0.6407035175879398
160,"[2, 3, 4, 8, 14, 17]","[5, 6, 7, 9, 10, 11, 13, 15, 16]",0.6159509202453988
161,"[2, 3, 4, 8, 15, 16]","[5, 6, 7, 9, 10, 11, 13, 14, 17]",0.5997474747474747
162,"[2, 3, 4, 8, 15, 17]","[5, 6, 7, 9, 10, 11, 13, 14, 16]",0.6522811344019729
163,"[2, 3, 4, 8, 16, 17]","[5, 6, 7, 9, 10, 11, 13, 14, 15]",0.6017156862745098
164,"[2, 3, 4, 9, 10, 11]","[5, 6, 7, 8, 13, 14, 15, 16, 17]",0.5495978552278821
165,"[2, 3, 4, 9, 10, 13]","[5, 6, 7, 8, 11, 14, 15, 16, 17]",0.5945578231292517
166,"[2, 3, 4, 9, 10, 14]","[5, 6, 7, 8, 11, 13, 15, 16, 17]",0.5058977719528178
167,"[2, 3, 4, 9, 10, 15]","[5, 6, 7, 8, 11, 13, 14, 16, 17]",0.525691699604743
168,"[2, 3, 4, 9, 10, 16]","[5, 6, 7, 8, 11, 13, 14, 15, 17]",0.6269633507853403
169,"[2, 3, 4, 9, 10, 17]","[5, 6, 7, 8, 11, 13, 14, 15, 16]",0.49680715197956576
170,"[2, 3, 4, 9, 11, 13]","[5, 6, 7, 8, 10, 14, 15, 16, 17]",0.6054054054054054
171,"[2, 3, 4, 9, 11, 14]","[5, 6, 7, 8, 10, 13, 15, 16, 17]",0.6744791666666666
172,"[2, 3, 4, 9, 11, 15]","[5, 6, 7, 8, 10, 13, 14, 16, 17]",0.6138743455497382
173,"[2, 3, 4, 9, 11, 16]","[5, 6, 7, 8, 10, 13, 14, 15, 17]",0.7139141742522757
174,"[2, 3, 4, 9, 11, 17]","[5, 6, 7, 8, 10, 13, 14, 15, 16]",0.516497461928934
175,"[2, 3, 4, 9, 13, 14]","[5, 6, 7, 8, 10, 11, 15, 16, 17]",0.5138705416116248
176,"[2, 3, 4, 9, 13, 15]","[5, 6, 7, 8, 10, 11, 14, 16, 17]",0.6042496679946879
177,"[2, 3, 4, 9, 13, 16]","[5, 6, 7, 8, 10, 11, 14, 15, 17]",0.5778364116094987
178,"[2, 3, 4, 9, 13, 17]","[5, 6, 7, 8, 10, 11, 14, 15, 16]",0.6396396396396397
179,"[2, 3, 4, 9, 14, 15]","[5, 6, 7, 8, 10, 11, 13, 16, 17]",0.617157490396927
180,"[2, 3, 4, 9, 14, 16]","[5, 6, 7, 8, 10, 11, 13, 15, 17]",0.6043256997455471
181,"[2, 3, 4, 9, 14, 17]","[5, 6, 7, 8, 10, 11, 13, 15, 16]",0.5813664596273292
182,"[2, 3, 4, 9, 15, 16]","[5, 6, 7, 8, 10, 11, 13, 14, 17]",0.5549872122762148
183,"[2, 3, 4, 9, 15, 17]","[5, 6, 7, 8, 10, 11, 13, 14, 16]",0.6067415730337079
184,"[2, 3, 4, 9, 16, 17]","[5, 6, 7, 8, 10, 11, 13, 14, 15]",0.5843672456575683
185,"[2, 3, 4, 10, 11, 13]","[5, 6, 7, 8, 9, 14, 15, 16, 17]",0.6511627906976745
186,"[2, 3, 4, 10, 11, 14]","[5, 6, 7, 8, 9, 13, 15, 16, 17]",0.6179183135704874
187,"[2, 3, 4, 10, 11, 15]","[5, 6, 7, 8, 9, 13, 14, 16, 17]",0.6026490066225165
188,"[2, 3, 4, 10, 11, 16]","[5, 6, 7, 8, 9, 13, 14, 15, 17]",0.5684210526315789
189,"[2, 3, 4, 10, 11, 17]","[5, 6, 7, 8, 9, 13, 14, 15, 16]",0.5365853658536586
190,"[2, 3, 4, 10, 13, 14]","[5, 6, 7, 8, 9, 11, 15, 16, 17]",0.5414438502673797
191,"[2, 3, 4, 10, 13, 15]","[5, 6, 7, 8, 9, 11, 14, 16, 17]",0.5752688172043011
192,"[2, 3, 4, 10, 13, 16]","[5, 6, 7, 8, 9, 11, 14, 15, 17]",0.6141522029372497
193,"[2, 3, 4, 10, 13, 17]","[5, 6, 7, 8, 9, 11, 14, 15, 16]",0.6315104166666666
194,"[2, 3, 4, 10, 14, 15]","[5, 6, 7, 8, 9, 11, 13, 16, 17]",0.5323834196891192
195,"[2, 3, 4, 10, 14, 16]","[5, 6, 7, 8, 9, 11, 13, 15, 17]",0.564993564993565
196,"[2, 3, 4, 10, 14, 17]","[5, 6, 7, 8, 9, 11, 13, 15, 16]",0.535175879396985
197,"[2, 3, 4, 10, 15, 16]","[5, 6, 7, 8, 9, 11, 13, 14, 17]",0.5627425614489003
198,"[2, 3, 4, 10, 15, 17]","[5, 6, 7, 8, 9, 11, 13, 14, 16]",0.5580808080808081
199,"[2, 3, 4, 10, 16, 17]","[5, 6, 7, 8, 9, 11, 13, 14, 15]",0.5771643663739021
200,"[2, 3, 4, 11, 13, 14]","[5, 6, 7, 8, 9, 10, 15, 16, 17]",0.602921646746348
201,"[2, 3, 4, 11, 13, 15]","[5, 6, 7, 8, 9, 10, 14, 16, 17]",0.6275033377837116
202,"[2, 3, 4, 11, 13, 16]","[5, 6, 7, 8, 9, 10, 14, 15, 17]",0.6472148541114059
203,"[2, 3, 4, 11, 13, 17]","[5, 6, 7, 8, 9, 10, 14, 15, 16]",0.5679172056921087
204,"[2, 3, 4, 11, 14, 15]","[5, 6, 7, 8, 9, 10, 13, 16, 17]",0.6743886743886743
205,"[2, 3, 4, 11, 14, 16]","[5, 6, 7, 8, 9, 10, 13, 15, 17]",0.6560102301790282
206,"[2, 3, 4, 11, 14, 17]","[5, 6, 7, 8, 9, 10, 13, 15, 16]",0.5667915106117354
207,"[2, 3, 4, 11, 15, 16]","[5, 6, 7, 8, 9, 10, 13, 14, 17]",0.6349614395886889
208,"[2, 3, 4, 11, 15, 17]","[5, 6, 7, 8, 9, 10, 13, 14, 16]",0.5658720200752823
209,"[2, 3, 4, 11, 16, 17]","[5, 6, 7, 8, 9, 10, 13, 14, 15]",0.571072319201995
210,"[2, 3, 4, 13, 14, 15]","[5, 6, 7, 8, 9, 10, 11, 16, 17]",0.48825065274151436
211,"[2, 3, 4, 13, 14, 16]","[5, 6, 7, 8, 9, 10, 11, 15, 17]",0.5745784695201037
212,"[2, 3, 4, 13, 14, 17]","[5, 6, 7, 8, 9, 10, 11, 15, 16]",0.5455696202531646
213,"[2, 3, 4, 13, 15, 16]","[5, 6, 7, 8, 9, 10, 11, 14, 17]",0.5827900912646675
214,"[2, 3, 4, 13, 15, 17]","[5, 6, 7, 8, 9, 10, 11, 14, 16]",0.549618320610687
215,"[2, 3, 4, 13, 16, 17]","[5, 6, 7, 8, 9, 10, 11, 14, 15]",0.6080910240202275
216,"[2, 3, 4, 14, 15, 16]","[5, 6, 7, 8, 9, 10, 11, 13, 17]",0.6
217,"[2, 3, 4, 14, 15, 17]","[5, 6, 7, 8, 9, 10, 11, 13, 16]",0.6584766584766585
218,"[2, 3, 4, 14, 16, 17]","[5, 6, 7, 8, 9, 10, 11, 13, 15]",0.5506715506715507
219,"[2, 3, 4, 15, 16, 17]","[5, 6, 7, 8, 9, 10, 11, 13, 14]",0.5644171779141104
220,"[2, 3, 5, 6, 7, 8]","[4, 9, 10, 11, 13, 14, 15, 16, 17]",0.628719275549806
221,"[2, 3, 5, 6, 7, 9]","[4, 8, 10, 11, 13, 14, 15, 16, 17]",0.5150720838794234
222,"[2, 3, 5, 6, 7, 10]","[4, 8, 9, 11, 13, 14, 15, 16, 17]",0.5928381962864722
223,"[2, 3, 5, 6, 7, 11]","[4, 8, 9, 10, 13, 14, 15, 16, 17]",0.5270092226613966
224,"[2, 3, 5, 6, 7, 13]","[4, 8, 9, 10, 11, 14, 15, 16, 17]",0.6122994652406417
225,"[2, 3, 5, 6, 7, 14]","[4, 8, 9, 10, 11, 13, 15, 16, 17]",0.586340206185567
226,"[2, 3, 5, 6, 7, 15]","[4, 8, 9, 10, 11, 13, 14, 16, 17]",0.5479274611398963
227,"[2, 3, 5, 6, 7, 16]","[4, 8, 9, 10, 11, 13, 14, 15, 17]",0.5868725868725869
228,"[2, 3, 5, 6, 7, 17]","[4, 8, 9, 10, 11, 13, 14, 15, 16]",0.5967336683417085
229,"[2, 3, 5, 6, 8, 9]","[4, 7, 10, 11, 13, 14, 15, 16, 17]",0.537467700258398
230,"[2, 3, 5, 6, 8, 10]","[4, 7, 9, 11, 13, 14, 15, 16, 17]",0.5830065359477125
231,"[2, 3, 5, 6, 8, 11]","[4, 7, 9, 10, 13, 14, 15, 16, 17]",0.6792207792207792
232,"[2, 3, 5, 6, 8, 13]","[4, 7, 9, 10, 11, 14, 15, 16, 17]",0.5770750988142292
233,"[2, 3, 5, 6, 8, 14]","[4, 7, 9, 10, 11, 13, 15, 16, 17]",0.6238881829733164
234,"[2, 3, 5, 6, 8, 15]","[4, 7, 9, 10, 11, 13, 14, 16, 17]",0.541507024265645
235,"[2, 3, 5, 6, 8, 16]","[4, 7, 9, 10, 11, 13, 14, 15, 17]",0.633248730964467
236,"[2, 3, 5, 6, 8, 17]","[4, 7, 9, 10, 11, 13, 14, 15, 16]",0.6059479553903345
