,subjects_in_train,subjects_in_test,acc
42,"[2, 3, 4, 5, 6, 7, 8, 10, 11, 15, 16]","[9, 13, 14, 17]",0.6706231454005934
43,"[2, 3, 4, 5, 6, 7, 8, 10, 11, 15, 17]","[16, 9, 13, 14]",0.6713483146067416
44,"[2, 3, 4, 5, 6, 7, 8, 10, 11, 16, 17]","[9, 13, 14, 15]",0.6814404432132964
45,"[2, 3, 4, 5, 6, 7, 8, 10, 13, 14, 15]","[16, 9, 11, 17]",0.6369230769230769
46,"[2, 3, 4, 5, 6, 7, 8, 10, 13, 14, 16]","[9, 11, 17, 15]",0.5606060606060606
47,"[2, 3, 4, 5, 6, 7, 8, 10, 13, 14, 17]","[16, 9, 11, 15]",0.66189111747851
48,"[2, 3, 4, 5, 6, 7, 8, 10, 13, 15, 16]","[9, 11, 14, 17]",0.5766871165644172
49,"[2, 3, 4, 5, 6, 7, 8, 10, 13, 15, 17]","[16, 9, 11, 14]",0.5739130434782609
50,"[2, 3, 4, 5, 6, 7, 8, 10, 13, 16, 17]","[9, 11, 14, 15]",0.62
51,"[2, 3, 4, 5, 6, 7, 8, 10, 14, 15, 16]","[9, 11, 13, 17]",0.632768361581921
52,"[2, 3, 4, 5, 6, 7, 8, 10, 14, 15, 17]","[16, 9, 11, 13]",0.675603217158177
53,"[2, 3, 4, 5, 6, 7, 8, 10, 14, 16, 17]","[9, 11, 13, 15]",0.6772486772486772
54,"[2, 3, 4, 5, 6, 7, 8, 10, 15, 16, 17]","[9, 11, 13, 14]",0.5427807486631016
55,"[2, 3, 4, 5, 6, 7, 8, 11, 13, 14, 15]","[16, 9, 10, 17]",0.6575757575757576
56,"[2, 3, 4, 5, 6, 7, 8, 11, 13, 14, 16]","[9, 10, 17, 15]",0.6776119402985075
57,"[2, 3, 4, 5, 6, 7, 8, 11, 13, 14, 17]","[16, 9, 10, 15]",0.6864406779661016
58,"[2, 3, 4, 5, 6, 7, 8, 11, 13, 15, 16]","[9, 10, 14, 17]",0.6193353474320241
59,"[2, 3, 4, 5, 6, 7, 8, 11, 13, 15, 17]","[16, 9, 10, 14]",0.6057142857142858
60,"[2, 3, 4, 5, 6, 7, 8, 11, 13, 16, 17]","[9, 10, 14, 15]",0.6422535211267606
61,"[2, 3, 4, 5, 6, 7, 8, 11, 14, 15, 16]","[9, 10, 13, 17]",0.6852367688022284
62,"[2, 3, 4, 5, 6, 7, 8, 11, 14, 15, 17]","[16, 9, 10, 13]",0.6798941798941799
63,"[2, 3, 4, 5, 6, 7, 8, 11, 14, 16, 17]","[9, 10, 13, 15]",0.6762402088772846
64,"[2, 3, 4, 5, 6, 7, 8, 11, 15, 16, 17]","[9, 10, 13, 14]",0.6649076517150396
65,"[2, 3, 4, 5, 6, 7, 8, 13, 14, 15, 16]","[9, 10, 11, 17]",0.5689655172413793
66,"[2, 3, 4, 5, 6, 7, 8, 13, 14, 15, 17]","[16, 9, 10, 11]",0.6103542234332425
67,"[2, 3, 4, 5, 6, 7, 8, 13, 14, 16, 17]","[9, 10, 11, 15]",0.6129032258064516
68,"[2, 3, 4, 5, 6, 7, 8, 13, 15, 16, 17]","[9, 10, 11, 14]",0.6005434782608695
69,"[2, 3, 4, 5, 6, 7, 8, 14, 15, 16, 17]","[9, 10, 11, 13]",0.6060606060606061
70,"[2, 3, 4, 5, 6, 7, 9, 10, 11, 13, 14]","[8, 16, 17, 15]",0.5562913907284768
71,"[2, 3, 4, 5, 6, 7, 9, 10, 11, 13, 15]","[8, 16, 14, 17]",0.610738255033557
72,"[2, 3, 4, 5, 6, 7, 9, 10, 11, 13, 16]","[8, 17, 14, 15]",0.49174917491749176
73,"[2, 3, 4, 5, 6, 7, 9, 10, 11, 13, 17]","[8, 16, 14, 15]",0.5807453416149069
74,"[2, 3, 4, 5, 6, 7, 9, 10, 11, 14, 15]","[8, 16, 13, 17]",0.5705521472392638
75,"[2, 3, 4, 5, 6, 7, 9, 10, 11, 14, 16]","[8, 17, 13, 15]",0.5075528700906344
76,"[2, 3, 4, 5, 6, 7, 9, 10, 11, 14, 17]","[8, 16, 13, 15]",0.6314285714285715
77,"[2, 3, 4, 5, 6, 7, 9, 10, 11, 15, 16]","[8, 17, 13, 14]",0.5840978593272171
78,"[2, 3, 4, 5, 6, 7, 9, 10, 11, 15, 17]","[8, 16, 13, 14]",0.5895953757225434
79,"[2, 3, 4, 5, 6, 7, 9, 10, 11, 16, 17]","[8, 13, 14, 15]",0.5584045584045584
80,"[2, 3, 4, 5, 6, 7, 9, 10, 13, 14, 15]","[8, 16, 11, 17]",0.4603174603174603
81,"[2, 3, 4, 5, 6, 7, 9, 10, 13, 14, 16]","[8, 17, 11, 15]",0.56875
82,"[2, 3, 4, 5, 6, 7, 9, 10, 13, 14, 17]","[8, 16, 11, 15]",0.5958702064896755
83,"[2, 3, 4, 5, 6, 7, 9, 10, 13, 15, 16]","[8, 17, 11, 14]",0.47151898734177217
84,"[2, 3, 4, 5, 6, 7, 9, 10, 13, 15, 17]","[8, 16, 11, 14]",0.6268656716417911
85,"[2, 3, 4, 5, 6, 7, 9, 10, 13, 16, 17]","[8, 11, 14, 15]",0.5470588235294118
86,"[2, 3, 4, 5, 6, 7, 9, 10, 14, 15, 16]","[8, 17, 11, 13]",0.47674418604651164
87,"[2, 3, 4, 5, 6, 7, 9, 10, 14, 15, 17]","[8, 16, 11, 13]",0.5785123966942148
88,"[2, 3, 4, 5, 6, 7, 9, 10, 14, 16, 17]","[8, 11, 13, 15]",0.5842391304347826
89,"[2, 3, 4, 5, 6, 7, 9, 10, 15, 16, 17]","[8, 11, 13, 14]",0.5796703296703297
90,"[2, 3, 4, 5, 6, 7, 9, 11, 13, 14, 15]","[8, 16, 10, 17]",0.58125
91,"[2, 3, 4, 5, 6, 7, 9, 11, 13, 14, 16]","[8, 17, 10, 15]",0.6061538461538462
92,"[2, 3, 4, 5, 6, 7, 9, 11, 13, 14, 17]","[8, 16, 10, 15]",0.6686046511627907
93,"[2, 3, 4, 5, 6, 7, 9, 11, 13, 15, 16]","[8, 17, 10, 14]",0.5856697819314641
94,"[2, 3, 4, 5, 6, 7, 9, 11, 13, 15, 17]","[8, 16, 10, 14]",0.6088235294117647
95,"[2, 3, 4, 5, 6, 7, 9, 11, 13, 16, 17]","[8, 10, 14, 15]",0.6
96,"[2, 3, 4, 5, 6, 7, 9, 11, 14, 15, 16]","[8, 17, 10, 13]",0.6103151862464183
97,"[2, 3, 4, 5, 6, 7, 9, 11, 14, 15, 17]","[8, 16, 10, 13]",0.6603260869565217
98,"[2, 3, 4, 5, 6, 7, 9, 11, 14, 16, 17]","[8, 10, 13, 15]",0.6058981233243967
99,"[2, 3, 4, 5, 6, 7, 9, 11, 15, 16, 17]","[8, 10, 13, 14]",0.6151761517615176
100,"[2, 3, 4, 5, 6, 7, 9, 13, 14, 15, 16]","[8, 17, 10, 11]",0.4970414201183432
101,"[2, 3, 4, 5, 6, 7, 9, 13, 14, 15, 17]","[8, 16, 10, 11]",0.6050420168067226
102,"[2, 3, 4, 5, 6, 7, 9, 13, 14, 16, 17]","[8, 10, 11, 15]",0.6215469613259669
103,"[2, 3, 4, 5, 6, 7, 9, 13, 15, 16, 17]","[8, 10, 11, 14]",0.5391061452513967
104,"[2, 3, 4, 5, 6, 7, 9, 14, 15, 16, 17]","[8, 10, 11, 13]",0.5854922279792746
105,"[2, 3, 4, 5, 6, 7, 10, 11, 13, 14, 15]","[8, 9, 16, 17]",0.6655948553054662
106,"[2, 3, 4, 5, 6, 7, 10, 11, 13, 14, 16]","[8, 9, 17, 15]",0.6392405063291139
107,"[2, 3, 4, 5, 6, 7, 10, 11, 13, 14, 17]","[8, 9, 16, 15]",0.7402985074626866
108,"[2, 3, 4, 5, 6, 7, 10, 11, 13, 15, 16]","[8, 9, 14, 17]",0.6282051282051282
109,"[2, 3, 4, 5, 6, 7, 10, 11, 13, 15, 17]","[8, 9, 14, 16]",0.6978851963746223
110,"[2, 3, 4, 5, 6, 7, 10, 11, 13, 16, 17]","[8, 9, 14, 15]",0.6428571428571429
111,"[2, 3, 4, 5, 6, 7, 10, 11, 14, 15, 16]","[8, 9, 13, 17]",0.65
112,"[2, 3, 4, 5, 6, 7, 10, 11, 14, 15, 17]","[8, 9, 13, 16]",0.6908077994428969
113,"[2, 3, 4, 5, 6, 7, 10, 11, 14, 16, 17]","[8, 9, 13, 15]",0.6428571428571429
114,"[2, 3, 4, 5, 6, 7, 10, 11, 15, 16, 17]","[8, 9, 13, 14]",0.6777777777777778
115,"[2, 3, 4, 5, 6, 7, 10, 13, 14, 15, 16]","[8, 9, 11, 17]",0.5775075987841946
116,"[2, 3, 4, 5, 6, 7, 10, 13, 14, 15, 17]","[8, 9, 11, 16]",0.6695402298850575
117,"[2, 3, 4, 5, 6, 7, 10, 13, 14, 16, 17]","[8, 9, 11, 15]",0.6118980169971672
118,"[2, 3, 4, 5, 6, 7, 10, 13, 15, 16, 17]","[8, 9, 11, 14]",0.5702005730659025
119,"[2, 3, 4, 5, 6, 7, 10, 14, 15, 16, 17]","[8, 9, 11, 13]",0.6021220159151194
120,"[2, 3, 4, 5, 6, 7, 11, 13, 14, 15, 16]","[8, 9, 10, 17]",0.6137724550898204
121,"[2, 3, 4, 5, 6, 7, 11, 13, 14, 15, 17]","[8, 9, 10, 16]",0.7252124645892352
122,"[2, 3, 4, 5, 6, 7, 11, 13, 14, 16, 17]","[8, 9, 10, 15]",0.6620111731843575
123,"[2, 3, 4, 5, 6, 7, 11, 13, 15, 16, 17]","[8, 9, 10, 14]",0.6666666666666666
124,"[2, 3, 4, 5, 6, 7, 11, 14, 15, 16, 17]","[8, 9, 10, 13]",0.675392670157068
125,"[2, 3, 4, 5, 6, 7, 13, 14, 15, 16, 17]","[8, 9, 10, 11]",0.5822102425876011
126,"[2, 3, 4, 5, 6, 8, 9, 10, 11, 13, 14]","[16, 17, 15, 7]",0.645367412140575
127,"[2, 3, 4, 5, 6, 8, 9, 10, 11, 13, 15]","[16, 17, 14, 7]",0.6601941747572816
128,"[2, 3, 4, 5, 6, 8, 9, 10, 11, 13, 16]","[17, 15, 14, 7]",0.5095541401273885
129,"[2, 3, 4, 5, 6, 8, 9, 10, 11, 13, 17]","[16, 15, 14, 7]",0.6606606606606606
130,"[2, 3, 4, 5, 6, 8, 9, 10, 11, 14, 15]","[16, 17, 13, 7]",0.5934718100890207
131,"[2, 3, 4, 5, 6, 8, 9, 10, 11, 14, 16]","[17, 15, 13, 7]",0.6578947368421053
132,"[2, 3, 4, 5, 6, 8, 9, 10, 11, 14, 17]","[16, 15, 13, 7]",0.6481994459833795
133,"[2, 3, 4, 5, 6, 8, 9, 10, 11, 15, 16]","[17, 13, 14, 7]",0.6242603550295858
134,"[2, 3, 4, 5, 6, 8, 9, 10, 11, 15, 17]","[16, 13, 14, 7]",0.6442577030812325
135,"[2, 3, 4, 5, 6, 8, 9, 10, 11, 16, 17]","[15, 13, 14, 7]",0.56353591160221
136,"[2, 3, 4, 5, 6, 8, 9, 10, 13, 14, 15]","[16, 17, 11, 7]",0.5030674846625767
137,"[2, 3, 4, 5, 6, 8, 9, 10, 13, 14, 16]","[17, 11, 15, 7]",0.5800604229607251
138,"[2, 3, 4, 5, 6, 8, 9, 10, 13, 14, 17]","[16, 11, 15, 7]",0.5942857142857143
139,"[2, 3, 4, 5, 6, 8, 9, 10, 13, 15, 16]","[17, 11, 14, 7]",0.5535168195718655
140,"[2, 3, 4, 5, 6, 8, 9, 10, 13, 15, 17]","[16, 11, 14, 7]",0.5982658959537572
141,"[2, 3, 4, 5, 6, 8, 9, 10, 13, 16, 17]","[11, 15, 14, 7]",0.5754985754985755
142,"[2, 3, 4, 5, 6, 8, 9, 10, 14, 15, 16]","[17, 11, 13, 7]",0.543661971830986
143,"[2, 3, 4, 5, 6, 8, 9, 10, 14, 15, 17]","[16, 11, 13, 7]",0.5909090909090909
144,"[2, 3, 4, 5, 6, 8, 9, 10, 14, 16, 17]","[11, 15, 13, 7]",0.6596306068601583
145,"[2, 3, 4, 5, 6, 8, 9, 10, 15, 16, 17]","[11, 13, 14, 7]",0.64
146,"[2, 3, 4, 5, 6, 8, 9, 11, 13, 14, 15]","[16, 17, 10, 7]",0.622356495468278
147,"[2, 3, 4, 5, 6, 8, 9, 11, 13, 14, 16]","[17, 10, 15, 7]",0.6755952380952381
148,"[2, 3, 4, 5, 6, 8, 9, 11, 13, 14, 17]","[16, 10, 15, 7]",0.6929577464788732
149,"[2, 3, 4, 5, 6, 8, 9, 11, 13, 15, 16]","[17, 10, 14, 7]",0.5692771084337349
150,"[2, 3, 4, 5, 6, 8, 9, 11, 13, 15, 17]","[16, 10, 14, 7]",0.6068376068376068
151,"[2, 3, 4, 5, 6, 8, 9, 11, 13, 16, 17]","[10, 15, 14, 7]",0.6067415730337079
152,"[2, 3, 4, 5, 6, 8, 9, 11, 14, 15, 16]","[17, 10, 13, 7]",0.6722222222222223
153,"[2, 3, 4, 5, 6, 8, 9, 11, 14, 15, 17]","[16, 10, 13, 7]",0.7150395778364116
154,"[2, 3, 4, 5, 6, 8, 9, 11, 14, 16, 17]","[10, 15, 13, 7]",0.7083333333333334
155,"[2, 3, 4, 5, 6, 8, 9, 11, 15, 16, 17]","[10, 13, 14, 7]",0.6394736842105263
156,"[2, 3, 4, 5, 6, 8, 9, 13, 14, 15, 16]","[17, 10, 11, 7]",0.501432664756447
157,"[2, 3, 4, 5, 6, 8, 9, 13, 14, 15, 17]","[16, 10, 11, 7]",0.592391304347826
158,"[2, 3, 4, 5, 6, 8, 9, 13, 14, 16, 17]","[10, 11, 15, 7]",0.6702412868632708
159,"[2, 3, 4, 5, 6, 8, 9, 13, 15, 16, 17]","[10, 11, 14, 7]",0.5718157181571816
160,"[2, 3, 4, 5, 6, 8, 9, 14, 15, 16, 17]","[10, 11, 13, 7]",0.6221662468513854
161,"[2, 3, 4, 5, 6, 8, 10, 11, 13, 14, 15]","[16, 9, 17, 7]",0.6242236024844721
162,"[2, 3, 4, 5, 6, 8, 10, 11, 13, 14, 16]","[9, 15, 17, 7]",0.6207951070336392
163,"[2, 3, 4, 5, 6, 8, 10, 11, 13, 14, 17]","[16, 9, 15, 7]",0.6473988439306358
164,"[2, 3, 4, 5, 6, 8, 10, 11, 13, 15, 16]","[9, 17, 14, 7]",0.5913312693498453
165,"[2, 3, 4, 5, 6, 8, 10, 11, 13, 15, 17]","[16, 9, 14, 7]",0.695906432748538
166,"[2, 3, 4, 5, 6, 8, 10, 11, 13, 16, 17]","[9, 15, 14, 7]",0.7146974063400576
167,"[2, 3, 4, 5, 6, 8, 10, 11, 14, 15, 16]","[9, 13, 17, 7]",0.6381766381766382
168,"[2, 3, 4, 5, 6, 8, 10, 11, 14, 15, 17]","[16, 9, 13, 7]",0.6864864864864865
169,"[2, 3, 4, 5, 6, 8, 10, 11, 14, 16, 17]","[9, 15, 13, 7]",0.6346666666666667
170,"[2, 3, 4, 5, 6, 8, 10, 11, 15, 16, 17]","[9, 13, 14, 7]",0.7115902964959568
171,"[2, 3, 4, 5, 6, 8, 10, 13, 14, 15, 16]","[9, 11, 17, 7]",0.5588235294117647
172,"[2, 3, 4, 5, 6, 8, 10, 13, 14, 15, 17]","[16, 9, 11, 7]",0.6685236768802229
173,"[2, 3, 4, 5, 6, 8, 10, 13, 14, 16, 17]","[9, 11, 15, 7]",0.6208791208791209
174,"[2, 3, 4, 5, 6, 8, 10, 13, 15, 16, 17]","[9, 11, 14, 7]",0.5861111111111111
175,"[2, 3, 4, 5, 6, 8, 10, 14, 15, 16, 17]","[9, 11, 13, 7]",0.6469072164948454
176,"[2, 3, 4, 5, 6, 8, 11, 13, 14, 15, 16]","[9, 10, 17, 7]",0.6376811594202898
177,"[2, 3, 4, 5, 6, 8, 11, 13, 14, 15, 17]","[16, 9, 10, 7]",0.7060439560439561
178,"[2, 3, 4, 5, 6, 8, 11, 13, 14, 16, 17]","[9, 10, 15, 7]",0.6612466124661247
179,"[2, 3, 4, 5, 6, 8, 11, 13, 15, 16, 17]","[9, 10, 14, 7]",0.6328767123287671
180,"[2, 3, 4, 5, 6, 8, 11, 14, 15, 16, 17]","[9, 10, 13, 7]",0.7048346055979644
181,"[2, 3, 4, 5, 6, 8, 13, 14, 15, 16, 17]","[9, 10, 11, 7]",0.6492146596858639
182,"[2, 3, 4, 5, 6, 9, 10, 11, 13, 14, 15]","[8, 16, 17, 7]",0.6185897435897436
183,"[2, 3, 4, 5, 6, 9, 10, 11, 13, 14, 16]","[8, 17, 15, 7]",0.5678233438485805
184,"[2, 3, 4, 5, 6, 9, 10, 11, 13, 14, 17]","[8, 16, 15, 7]",0.6666666666666666
185,"[2, 3, 4, 5, 6, 9, 10, 11, 13, 15, 16]","[8, 17, 14, 7]",0.5463258785942492
186,"[2, 3, 4, 5, 6, 9, 10, 11, 13, 15, 17]","[8, 16, 14, 7]",0.6536144578313253
187,"[2, 3, 4, 5, 6, 9, 10, 11, 13, 16, 17]","[8, 15, 14, 7]",0.5756676557863502
188,"[2, 3, 4, 5, 6, 9, 10, 11, 14, 15, 16]","[8, 17, 13, 7]",0.5718475073313783
189,"[2, 3, 4, 5, 6, 9, 10, 11, 14, 15, 17]","[8, 16, 13, 7]",0.6138888888888889
190,"[2, 3, 4, 5, 6, 9, 10, 11, 14, 16, 17]","[8, 15, 13, 7]",0.6767123287671233
191,"[2, 3, 4, 5, 6, 9, 10, 11, 15, 16, 17]","[8, 13, 14, 7]",0.6177285318559557
192,"[2, 3, 4, 5, 6, 9, 10, 13, 14, 15, 16]","[8, 17, 11, 7]",0.5393939393939394
193,"[2, 3, 4, 5, 6, 9, 10, 13, 14, 15, 17]","[8, 16, 11, 7]",0.5902578796561605
194,"[2, 3, 4, 5, 6, 9, 10, 13, 14, 16, 17]","[8, 11, 15, 7]",0.5932203389830508
195,"[2, 3, 4, 5, 6, 9, 10, 13, 15, 16, 17]","[8, 11, 14, 7]",0.5714285714285714
196,"[2, 3, 4, 5, 6, 9, 10, 14, 15, 16, 17]","[8, 11, 13, 7]",0.6111111111111112
197,"[2, 3, 4, 5, 6, 9, 11, 13, 14, 15, 16]","[8, 17, 10, 7]",0.5761194029850746
198,"[2, 3, 4, 5, 6, 9, 11, 13, 14, 15, 17]","[8, 16, 10, 7]",0.6468926553672316
199,"[2, 3, 4, 5, 6, 9, 11, 13, 14, 16, 17]","[8, 10, 15, 7]",0.6685236768802229
200,"[2, 3, 4, 5, 6, 9, 11, 13, 15, 16, 17]","[8, 10, 14, 7]",0.6056338028169014
201,"[2, 3, 4, 5, 6, 9, 11, 14, 15, 16, 17]","[8, 10, 13, 7]",0.6527415143603134
202,"[2, 3, 4, 5, 6, 9, 13, 14, 15, 16, 17]","[8, 10, 11, 7]",0.5779569892473119
203,"[2, 3, 4, 5, 6, 10, 11, 13, 14, 15, 16]","[8, 9, 17, 7]",0.5736196319018405
204,"[2, 3, 4, 5, 6, 10, 11, 13, 14, 15, 17]","[8, 9, 16, 7]",0.6753623188405797
205,"[2, 3, 4, 5, 6, 10, 11, 13, 14, 16, 17]","[8, 9, 15, 7]",0.6657142857142857
206,"[2, 3, 4, 5, 6, 10, 11, 13, 15, 16, 17]","[8, 9, 14, 7]",0.6329479768786127
207,"[2, 3, 4, 5, 6, 10, 11, 14, 15, 16, 17]","[8, 9, 13, 7]",0.6951871657754011
208,"[2, 3, 4, 5, 6, 10, 13, 14, 15, 16, 17]","[8, 9, 11, 7]",0.5867768595041323
209,"[2, 3, 4, 5, 6, 11, 13, 14, 15, 16, 17]","[8, 9, 10, 7]",0.7255434782608695
210,"[2, 3, 4, 5, 7, 8, 9, 10, 11, 13, 14]","[16, 17, 6, 15]",0.6622950819672131
211,"[2, 3, 4, 5, 7, 8, 9, 10, 11, 13, 15]","[16, 17, 6, 14]",0.6079734219269103
212,"[2, 3, 4, 5, 7, 8, 9, 10, 11, 13, 16]","[17, 15, 6, 14]",0.6372549019607843
213,"[2, 3, 4, 5, 7, 8, 9, 10, 11, 13, 17]","[16, 15, 6, 14]",0.6523076923076923
214,"[2, 3, 4, 5, 7, 8, 9, 10, 11, 14, 15]","[16, 17, 13, 6]",0.6048632218844985
215,"[2, 3, 4, 5, 7, 8, 9, 10, 11, 14, 16]","[17, 13, 6, 15]",0.6377245508982036
216,"[2, 3, 4, 5, 7, 8, 9, 10, 11, 14, 17]","[16, 13, 6, 15]",0.6657223796033994
217,"[2, 3, 4, 5, 7, 8, 9, 10, 11, 15, 16]","[17, 13, 6, 14]",0.6393939393939394
218,"[2, 3, 4, 5, 7, 8, 9, 10, 11, 15, 17]","[16, 13, 6, 14]",0.66189111747851
219,"[2, 3, 4, 5, 7, 8, 9, 10, 11, 16, 17]","[15, 13, 6, 14]",0.7090395480225988
220,"[2, 3, 4, 5, 7, 8, 9, 10, 13, 14, 15]","[16, 17, 11, 6]",0.49056603773584906
221,"[2, 3, 4, 5, 7, 8, 9, 10, 13, 14, 16]","[17, 11, 6, 15]",0.5325077399380805
222,"[2, 3, 4, 5, 7, 8, 9, 10, 13, 14, 17]","[16, 11, 6, 15]",0.6549707602339181
223,"[2, 3, 4, 5, 7, 8, 9, 10, 13, 15, 16]","[17, 11, 6, 14]",0.5987460815047022
224,"[2, 3, 4, 5, 7, 8, 9, 10, 13, 15, 17]","[16, 11, 6, 14]",0.5443786982248521
225,"[2, 3, 4, 5, 7, 8, 9, 10, 13, 16, 17]","[11, 15, 6, 14]",0.5889212827988338
226,"[2, 3, 4, 5, 7, 8, 9, 10, 14, 15, 16]","[17, 11, 13, 6]",0.5331412103746398
227,"[2, 3, 4, 5, 7, 8, 9, 10, 14, 15, 17]","[16, 11, 13, 6]",0.5327868852459017
228,"[2, 3, 4, 5, 7, 8, 9, 10, 14, 16, 17]","[11, 13, 6, 15]",0.6900269541778976
229,"[2, 3, 4, 5, 7, 8, 9, 10, 15, 16, 17]","[11, 13, 6, 14]",0.5149863760217984
230,"[2, 3, 4, 5, 7, 8, 9, 11, 13, 14, 15]","[16, 17, 10, 6]",0.6068111455108359
231,"[2, 3, 4, 5, 7, 8, 9, 11, 13, 14, 16]","[17, 10, 6, 15]",0.6554878048780488
232,"[2, 3, 4, 5, 7, 8, 9, 11, 13, 14, 17]","[16, 10, 6, 15]",0.659942363112392
233,"[2, 3, 4, 5, 7, 8, 9, 11, 13, 15, 16]","[17, 10, 6, 14]",0.6049382716049383
234,"[2, 3, 4, 5, 7, 8, 9, 11, 13, 15, 17]","[16, 10, 6, 14]",0.6180758017492711
235,"[2, 3, 4, 5, 7, 8, 9, 11, 13, 16, 17]","[10, 15, 6, 14]",0.6522988505747126
236,"[2, 3, 4, 5, 7, 8, 9, 11, 14, 15, 16]","[17, 10, 13, 6]",0.6590909090909091
