,subjects_in_train,subjects_in_test,acc
58,"[2, 3, 4, 6, 7, 11]","[5, 8, 9, 10, 13, 14, 15, 16, 17]",0.6517739816031537
59,"[2, 3, 4, 6, 7, 13]","[5, 8, 9, 10, 11, 14, 15, 16, 17]",0.6493333333333333
60,"[2, 3, 4, 6, 7, 14]","[5, 8, 9, 10, 11, 13, 15, 16, 17]",0.6542416452442159
61,"[2, 3, 4, 6, 7, 15]","[5, 8, 9, 10, 11, 13, 14, 16, 17]",0.661498708010336
62,"[2, 3, 4, 6, 7, 16]","[5, 8, 9, 10, 11, 13, 14, 15, 17]",0.693196405648267
63,"[2, 3, 4, 6, 7, 17]","[5, 8, 9, 10, 11, 13, 14, 15, 16]",0.6591478696741855
64,"[2, 3, 4, 6, 8, 9]","[5, 7, 10, 11, 13, 14, 15, 16, 17]",0.6675257731958762
65,"[2, 3, 4, 6, 8, 10]","[5, 7, 9, 11, 13, 14, 15, 16, 17]",0.711864406779661
66,"[2, 3, 4, 6, 8, 11]","[5, 7, 9, 10, 13, 14, 15, 16, 17]",0.6398963730569949
67,"[2, 3, 4, 6, 8, 13]","[5, 7, 9, 10, 11, 14, 15, 16, 17]",0.6741130091984231
68,"[2, 3, 4, 6, 8, 14]","[5, 7, 9, 10, 11, 13, 15, 16, 17]",0.6476552598225602
69,"[2, 3, 4, 6, 8, 15]","[5, 7, 9, 10, 11, 13, 14, 16, 17]",0.6292993630573248
70,"[2, 3, 4, 6, 8, 16]","[5, 7, 9, 10, 11, 13, 14, 15, 17]",0.6886075949367089
71,"[2, 3, 4, 6, 8, 17]","[5, 7, 9, 10, 11, 13, 14, 15, 16]",0.65389369592089
72,"[2, 3, 4, 6, 9, 10]","[5, 7, 8, 11, 13, 14, 15, 16, 17]",0.6129458388375165
73,"[2, 3, 4, 6, 9, 11]","[5, 7, 8, 10, 13, 14, 15, 16, 17]",0.6968503937007874
74,"[2, 3, 4, 6, 9, 13]","[5, 7, 8, 10, 11, 14, 15, 16, 17]",0.681757656458056
75,"[2, 3, 4, 6, 9, 14]","[5, 7, 8, 10, 11, 13, 15, 16, 17]",0.6559691912708601
76,"[2, 3, 4, 6, 9, 15]","[5, 7, 8, 10, 11, 13, 14, 16, 17]",0.655483870967742
77,"[2, 3, 4, 6, 9, 16]","[5, 7, 8, 10, 11, 13, 14, 15, 17]",0.6205128205128205
78,"[2, 3, 4, 6, 9, 17]","[5, 7, 8, 10, 11, 13, 14, 15, 16]",0.6195244055068836
79,"[2, 3, 4, 6, 10, 11]","[5, 7, 8, 9, 13, 14, 15, 16, 17]",0.7277556440903055
80,"[2, 3, 4, 6, 10, 13]","[5, 7, 8, 9, 11, 14, 15, 16, 17]",0.7048517520215634
81,"[2, 3, 4, 6, 10, 14]","[5, 7, 8, 9, 11, 13, 15, 16, 17]",0.7142857142857143
82,"[2, 3, 4, 6, 10, 15]","[5, 7, 8, 9, 11, 13, 14, 16, 17]",0.7023498694516971
83,"[2, 3, 4, 6, 10, 16]","[5, 7, 8, 9, 11, 13, 14, 15, 17]",0.6264591439688716
84,"[2, 3, 4, 6, 10, 17]","[5, 7, 8, 9, 11, 13, 14, 15, 16]",0.6772151898734177
85,"[2, 3, 4, 6, 11, 13]","[5, 7, 8, 9, 10, 14, 15, 16, 17]",0.7282463186077643
86,"[2, 3, 4, 6, 11, 14]","[5, 7, 8, 9, 10, 13, 15, 16, 17]",0.68
87,"[2, 3, 4, 6, 11, 15]","[5, 7, 8, 9, 10, 13, 14, 16, 17]",0.7107652399481194
88,"[2, 3, 4, 6, 11, 16]","[5, 7, 8, 9, 10, 13, 14, 15, 17]",0.7048969072164949
89,"[2, 3, 4, 6, 11, 17]","[5, 7, 8, 9, 10, 13, 14, 15, 16]",0.6452830188679245
90,"[2, 3, 4, 6, 13, 14]","[5, 7, 8, 9, 10, 11, 15, 16, 17]",0.743455497382199
91,"[2, 3, 4, 6, 13, 15]","[5, 7, 8, 9, 10, 11, 14, 16, 17]",0.7144736842105263
92,"[2, 3, 4, 6, 13, 16]","[5, 7, 8, 9, 10, 11, 14, 15, 17]",0.6967320261437908
93,"[2, 3, 4, 6, 13, 17]","[5, 7, 8, 9, 10, 11, 14, 15, 16]",0.6823979591836735
94,"[2, 3, 4, 6, 14, 15]","[5, 7, 8, 9, 10, 11, 13, 16, 17]",0.6878172588832487
95,"[2, 3, 4, 6, 14, 16]","[5, 7, 8, 9, 10, 11, 13, 15, 17]",0.6935687263556116
96,"[2, 3, 4, 6, 14, 17]","[5, 7, 8, 9, 10, 11, 13, 15, 16]",0.6982758620689655
97,"[2, 3, 4, 6, 15, 16]","[5, 7, 8, 9, 10, 11, 13, 14, 17]",0.70595690747782
98,"[2, 3, 4, 6, 15, 17]","[5, 7, 8, 9, 10, 11, 13, 14, 16]",0.6856435643564357
99,"[2, 3, 4, 6, 16, 17]","[5, 7, 8, 9, 10, 11, 13, 14, 15]",0.6494464944649446
100,"[2, 3, 4, 7, 8, 9]","[5, 6, 10, 11, 13, 14, 15, 16, 17]",0.65625
101,"[2, 3, 4, 7, 8, 10]","[5, 6, 9, 11, 13, 14, 15, 16, 17]",0.6798418972332015
102,"[2, 3, 4, 7, 8, 11]","[5, 6, 9, 10, 13, 14, 15, 16, 17]",0.662303664921466
103,"[2, 3, 4, 7, 8, 13]","[5, 6, 9, 10, 11, 14, 15, 16, 17]",0.6427622841965471
104,"[2, 3, 4, 7, 8, 14]","[5, 6, 9, 10, 11, 13, 15, 16, 17]",0.6632522407170295
105,"[2, 3, 4, 7, 8, 15]","[5, 6, 9, 10, 11, 13, 14, 16, 17]",0.7027027027027027
106,"[2, 3, 4, 7, 8, 16]","[5, 6, 9, 10, 11, 13, 14, 15, 17]",0.6751918158567775
107,"[2, 3, 4, 7, 8, 17]","[5, 6, 9, 10, 11, 13, 14, 15, 16]",0.6392009987515606
108,"[2, 3, 4, 7, 9, 10]","[5, 6, 8, 11, 13, 14, 15, 16, 17]",0.6795727636849133
109,"[2, 3, 4, 7, 9, 11]","[5, 6, 8, 10, 13, 14, 15, 16, 17]",0.6763925729442971
110,"[2, 3, 4, 7, 9, 13]","[5, 6, 8, 10, 11, 14, 15, 16, 17]",0.6191117092866757
111,"[2, 3, 4, 7, 9, 14]","[5, 6, 8, 10, 11, 13, 15, 16, 17]",0.6627756160830091
112,"[2, 3, 4, 7, 9, 15]","[5, 6, 8, 10, 11, 13, 14, 16, 17]",0.651890482398957
113,"[2, 3, 4, 7, 9, 16]","[5, 6, 8, 10, 11, 13, 14, 15, 17]",0.6968911917098446
114,"[2, 3, 4, 7, 9, 17]","[5, 6, 8, 10, 11, 13, 14, 15, 16]",0.618204804045512
115,"[2, 3, 4, 7, 10, 11]","[5, 6, 8, 9, 13, 14, 15, 16, 17]",0.6791946308724832
116,"[2, 3, 4, 7, 10, 13]","[5, 6, 8, 9, 11, 14, 15, 16, 17]",0.6757493188010899
117,"[2, 3, 4, 7, 10, 14]","[5, 6, 8, 9, 11, 13, 15, 16, 17]",0.6929133858267716
118,"[2, 3, 4, 7, 10, 15]","[5, 6, 8, 9, 11, 13, 14, 16, 17]",0.6715039577836411
119,"[2, 3, 4, 7, 10, 16]","[5, 6, 8, 9, 11, 13, 14, 15, 17]",0.7103538663171691
120,"[2, 3, 4, 7, 10, 17]","[5, 6, 8, 9, 11, 13, 14, 15, 16]",0.6713554987212276
121,"[2, 3, 4, 7, 11, 13]","[5, 6, 8, 9, 10, 14, 15, 16, 17]",0.6589986468200271
122,"[2, 3, 4, 7, 11, 14]","[5, 6, 8, 9, 10, 13, 15, 16, 17]",0.6753585397653195
123,"[2, 3, 4, 7, 11, 15]","[5, 6, 8, 9, 10, 13, 14, 16, 17]",0.6972477064220184
124,"[2, 3, 4, 7, 11, 16]","[5, 6, 8, 9, 10, 13, 14, 15, 17]",0.7135416666666666
125,"[2, 3, 4, 7, 11, 17]","[5, 6, 8, 9, 10, 13, 14, 15, 16]",0.6404066073697586
126,"[2, 3, 4, 7, 13, 14]","[5, 6, 8, 9, 10, 11, 15, 16, 17]",0.6481481481481481
127,"[2, 3, 4, 7, 13, 15]","[5, 6, 8, 9, 10, 11, 14, 16, 17]",0.6396276595744681
128,"[2, 3, 4, 7, 13, 16]","[5, 6, 8, 9, 10, 11, 14, 15, 17]",0.6763540290620872
129,"[2, 3, 4, 7, 13, 17]","[5, 6, 8, 9, 10, 11, 14, 15, 16]",0.6353092783505154
130,"[2, 3, 4, 7, 14, 15]","[5, 6, 8, 9, 10, 11, 13, 16, 17]",0.6487179487179487
131,"[2, 3, 4, 7, 14, 16]","[5, 6, 8, 9, 10, 11, 13, 15, 17]",0.6917197452229299
132,"[2, 3, 4, 7, 14, 17]","[5, 6, 8, 9, 10, 11, 13, 15, 16]",0.6616915422885572
133,"[2, 3, 4, 7, 15, 16]","[5, 6, 8, 9, 10, 11, 13, 14, 17]",0.6978233034571063
134,"[2, 3, 4, 7, 15, 17]","[5, 6, 8, 9, 10, 11, 13, 14, 16]",0.66625
135,"[2, 3, 4, 7, 16, 17]","[5, 6, 8, 9, 10, 11, 13, 14, 15]",0.6559006211180124
136,"[2, 3, 4, 8, 9, 10]","[5, 6, 7, 11, 13, 14, 15, 16, 17]",0.6513157894736842
137,"[2, 3, 4, 8, 9, 11]","[5, 6, 7, 10, 13, 14, 15, 16, 17]",0.6601307189542484
138,"[2, 3, 4, 8, 9, 13]","[5, 6, 7, 10, 11, 14, 15, 16, 17]",0.6737400530503979
139,"[2, 3, 4, 8, 9, 14]","[5, 6, 7, 10, 11, 13, 15, 16, 17]",0.6854219948849105
140,"[2, 3, 4, 8, 9, 15]","[5, 6, 7, 10, 11, 13, 14, 16, 17]",0.6580976863753213
141,"[2, 3, 4, 8, 9, 16]","[5, 6, 7, 10, 11, 13, 14, 15, 17]",0.6526181353767561
142,"[2, 3, 4, 8, 9, 17]","[5, 6, 7, 10, 11, 13, 14, 15, 16]",0.6620947630922693
143,"[2, 3, 4, 8, 10, 11]","[5, 6, 7, 9, 13, 14, 15, 16, 17]",0.6878306878306878
144,"[2, 3, 4, 8, 10, 13]","[5, 6, 7, 9, 11, 14, 15, 16, 17]",0.6859060402684564
145,"[2, 3, 4, 8, 10, 14]","[5, 6, 7, 9, 11, 13, 15, 16, 17]",0.7296248382923674
146,"[2, 3, 4, 8, 10, 15]","[5, 6, 7, 9, 11, 13, 14, 16, 17]",0.717815344603381
147,"[2, 3, 4, 8, 10, 16]","[5, 6, 7, 9, 11, 13, 14, 15, 17]",0.6821705426356589
148,"[2, 3, 4, 8, 10, 17]","[5, 6, 7, 9, 11, 13, 14, 15, 16]",0.639344262295082
149,"[2, 3, 4, 8, 11, 13]","[5, 6, 7, 9, 10, 14, 15, 16, 17]",0.6626666666666666
150,"[2, 3, 4, 8, 11, 14]","[5, 6, 7, 9, 10, 13, 15, 16, 17]",0.6401028277634961
151,"[2, 3, 4, 8, 11, 15]","[5, 6, 7, 9, 10, 13, 14, 16, 17]",0.7118863049095607
152,"[2, 3, 4, 8, 11, 16]","[5, 6, 7, 9, 10, 13, 14, 15, 17]",0.7355584082156611
153,"[2, 3, 4, 8, 11, 17]","[5, 6, 7, 9, 10, 13, 14, 15, 16]",0.6416040100250626
154,"[2, 3, 4, 8, 13, 14]","[5, 6, 7, 9, 10, 11, 15, 16, 17]",0.6675358539765319
155,"[2, 3, 4, 8, 13, 15]","[5, 6, 7, 9, 10, 11, 14, 16, 17]",0.6828309305373526
156,"[2, 3, 4, 8, 13, 16]","[5, 6, 7, 9, 10, 11, 14, 15, 17]",0.6861979166666666
157,"[2, 3, 4, 8, 13, 17]","[5, 6, 7, 9, 10, 11, 14, 15, 16]",0.6848792884371029
158,"[2, 3, 4, 8, 14, 15]","[5, 6, 7, 9, 10, 11, 13, 16, 17]",0.6510745891276865
159,"[2, 3, 4, 8, 14, 16]","[5, 6, 7, 9, 10, 11, 13, 15, 17]",0.6834170854271356
160,"[2, 3, 4, 8, 14, 17]","[5, 6, 7, 9, 10, 11, 13, 15, 16]",0.656441717791411
161,"[2, 3, 4, 8, 15, 16]","[5, 6, 7, 9, 10, 11, 13, 14, 17]",0.6843434343434344
162,"[2, 3, 4, 8, 15, 17]","[5, 6, 7, 9, 10, 11, 13, 14, 16]",0.688039457459926
163,"[2, 3, 4, 8, 16, 17]","[5, 6, 7, 9, 10, 11, 13, 14, 15]",0.6629901960784313
164,"[2, 3, 4, 9, 10, 11]","[5, 6, 7, 8, 13, 14, 15, 16, 17]",0.6997319034852547
165,"[2, 3, 4, 9, 10, 13]","[5, 6, 7, 8, 11, 14, 15, 16, 17]",0.6503401360544218
166,"[2, 3, 4, 9, 10, 14]","[5, 6, 7, 8, 11, 13, 15, 16, 17]",0.6920052424639581
167,"[2, 3, 4, 9, 10, 15]","[5, 6, 7, 8, 11, 13, 14, 16, 17]",0.6613965744400527
168,"[2, 3, 4, 9, 10, 16]","[5, 6, 7, 8, 11, 13, 14, 15, 17]",0.6387434554973822
169,"[2, 3, 4, 9, 10, 17]","[5, 6, 7, 8, 11, 13, 14, 15, 16]",0.6206896551724138
170,"[2, 3, 4, 9, 11, 13]","[5, 6, 7, 8, 10, 14, 15, 16, 17]",0.677027027027027
171,"[2, 3, 4, 9, 11, 14]","[5, 6, 7, 8, 10, 13, 15, 16, 17]",0.69140625
172,"[2, 3, 4, 9, 11, 15]","[5, 6, 7, 8, 10, 13, 14, 16, 17]",0.7107329842931938
173,"[2, 3, 4, 9, 11, 16]","[5, 6, 7, 8, 10, 13, 14, 15, 17]",0.7516254876462939
174,"[2, 3, 4, 9, 11, 17]","[5, 6, 7, 8, 10, 13, 14, 15, 16]",0.6522842639593909
175,"[2, 3, 4, 9, 13, 14]","[5, 6, 7, 8, 10, 11, 15, 16, 17]",0.6472919418758256
176,"[2, 3, 4, 9, 13, 15]","[5, 6, 7, 8, 10, 11, 14, 16, 17]",0.6427622841965471
177,"[2, 3, 4, 9, 13, 16]","[5, 6, 7, 8, 10, 11, 14, 15, 17]",0.6715039577836411
178,"[2, 3, 4, 9, 13, 17]","[5, 6, 7, 8, 10, 11, 14, 15, 16]",0.6190476190476191
179,"[2, 3, 4, 9, 14, 15]","[5, 6, 7, 8, 10, 11, 13, 16, 17]",0.6798975672215108
180,"[2, 3, 4, 9, 14, 16]","[5, 6, 7, 8, 10, 11, 13, 15, 17]",0.7302798982188295
181,"[2, 3, 4, 9, 14, 17]","[5, 6, 7, 8, 10, 11, 13, 15, 16]",0.6546583850931676
182,"[2, 3, 4, 9, 15, 16]","[5, 6, 7, 8, 10, 11, 13, 14, 17]",0.6828644501278772
183,"[2, 3, 4, 9, 15, 17]","[5, 6, 7, 8, 10, 11, 13, 14, 16]",0.6766541822721598
184,"[2, 3, 4, 9, 16, 17]","[5, 6, 7, 8, 10, 11, 13, 14, 15]",0.6786600496277916
185,"[2, 3, 4, 10, 11, 13]","[5, 6, 7, 8, 9, 14, 15, 16, 17]",0.6607387140902873
186,"[2, 3, 4, 10, 11, 14]","[5, 6, 7, 8, 9, 13, 15, 16, 17]",0.6837944664031621
187,"[2, 3, 4, 10, 11, 15]","[5, 6, 7, 8, 9, 13, 14, 16, 17]",0.7125827814569536
188,"[2, 3, 4, 10, 11, 16]","[5, 6, 7, 8, 9, 13, 14, 15, 17]",0.6907894736842105
189,"[2, 3, 4, 10, 11, 17]","[5, 6, 7, 8, 9, 13, 14, 15, 16]",0.6444159178433889
190,"[2, 3, 4, 10, 13, 14]","[5, 6, 7, 8, 9, 11, 15, 16, 17]",0.6844919786096256
191,"[2, 3, 4, 10, 13, 15]","[5, 6, 7, 8, 9, 11, 14, 16, 17]",0.6545698924731183
192,"[2, 3, 4, 10, 13, 16]","[5, 6, 7, 8, 9, 11, 14, 15, 17]",0.6688918558077437
193,"[2, 3, 4, 10, 13, 17]","[5, 6, 7, 8, 9, 11, 14, 15, 16]",0.6588541666666666
194,"[2, 3, 4, 10, 14, 15]","[5, 6, 7, 8, 9, 11, 13, 16, 17]",0.6826424870466321
195,"[2, 3, 4, 10, 14, 16]","[5, 6, 7, 8, 9, 11, 13, 15, 17]",0.6833976833976834
196,"[2, 3, 4, 10, 14, 17]","[5, 6, 7, 8, 9, 11, 13, 15, 16]",0.7047738693467337
197,"[2, 3, 4, 10, 15, 16]","[5, 6, 7, 8, 9, 11, 13, 14, 17]",0.6442432082794308
198,"[2, 3, 4, 10, 15, 17]","[5, 6, 7, 8, 9, 11, 13, 14, 16]",0.696969696969697
199,"[2, 3, 4, 10, 16, 17]","[5, 6, 7, 8, 9, 11, 13, 14, 15]",0.6599749058971142
200,"[2, 3, 4, 11, 13, 14]","[5, 6, 7, 8, 9, 10, 15, 16, 17]",0.6427622841965471
201,"[2, 3, 4, 11, 13, 15]","[5, 6, 7, 8, 9, 10, 14, 16, 17]",0.6408544726301736
202,"[2, 3, 4, 11, 13, 16]","[5, 6, 7, 8, 9, 10, 14, 15, 17]",0.7015915119363395
203,"[2, 3, 4, 11, 13, 17]","[5, 6, 7, 8, 9, 10, 14, 15, 16]",0.6429495472186287
204,"[2, 3, 4, 11, 14, 15]","[5, 6, 7, 8, 9, 10, 13, 16, 17]",0.6808236808236808
205,"[2, 3, 4, 11, 14, 16]","[5, 6, 7, 8, 9, 10, 13, 15, 17]",0.7058823529411765
206,"[2, 3, 4, 11, 14, 17]","[5, 6, 7, 8, 9, 10, 13, 15, 16]",0.686641697877653
207,"[2, 3, 4, 11, 15, 16]","[5, 6, 7, 8, 9, 10, 13, 14, 17]",0.7262210796915167
208,"[2, 3, 4, 11, 15, 17]","[5, 6, 7, 8, 9, 10, 13, 14, 16]",0.7051442910915935
209,"[2, 3, 4, 11, 16, 17]","[5, 6, 7, 8, 9, 10, 13, 14, 15]",0.6957605985037406
210,"[2, 3, 4, 13, 14, 15]","[5, 6, 7, 8, 9, 10, 11, 16, 17]",0.6618798955613577
211,"[2, 3, 4, 13, 14, 16]","[5, 6, 7, 8, 9, 10, 11, 15, 17]",0.6653696498054474
212,"[2, 3, 4, 13, 14, 17]","[5, 6, 7, 8, 9, 10, 11, 15, 16]",0.6455696202531646
213,"[2, 3, 4, 13, 15, 16]","[5, 6, 7, 8, 9, 10, 11, 14, 17]",0.6544980443285529
214,"[2, 3, 4, 13, 15, 17]","[5, 6, 7, 8, 9, 10, 11, 14, 16]",0.6170483460559797
215,"[2, 3, 4, 13, 16, 17]","[5, 6, 7, 8, 9, 10, 11, 14, 15]",0.6485461441213654
216,"[2, 3, 4, 14, 15, 16]","[5, 6, 7, 8, 9, 10, 11, 13, 17]",0.6578616352201258
217,"[2, 3, 4, 14, 15, 17]","[5, 6, 7, 8, 9, 10, 11, 13, 16]",0.6941031941031941
218,"[2, 3, 4, 14, 16, 17]","[5, 6, 7, 8, 9, 10, 11, 13, 15]",0.6800976800976801
219,"[2, 3, 4, 15, 16, 17]","[5, 6, 7, 8, 9, 10, 11, 13, 14]",0.656441717791411
220,"[2, 3, 5, 6, 7, 8]","[4, 9, 10, 11, 13, 14, 15, 16, 17]",0.6326002587322122
221,"[2, 3, 5, 6, 7, 9]","[4, 8, 10, 11, 13, 14, 15, 16, 17]",0.5963302752293578
222,"[2, 3, 5, 6, 7, 10]","[4, 8, 9, 11, 13, 14, 15, 16, 17]",0.6923076923076923
223,"[2, 3, 5, 6, 7, 11]","[4, 8, 9, 10, 13, 14, 15, 16, 17]",0.689064558629776
224,"[2, 3, 5, 6, 7, 13]","[4, 8, 9, 10, 11, 14, 15, 16, 17]",0.7058823529411765
225,"[2, 3, 5, 6, 7, 14]","[4, 8, 9, 10, 11, 13, 15, 16, 17]",0.6804123711340206
226,"[2, 3, 5, 6, 7, 15]","[4, 8, 9, 10, 11, 13, 14, 16, 17]",0.6826424870466321
227,"[2, 3, 5, 6, 7, 16]","[4, 8, 9, 10, 11, 13, 14, 15, 17]",0.676962676962677
228,"[2, 3, 5, 6, 7, 17]","[4, 8, 9, 10, 11, 13, 14, 15, 16]",0.6633165829145728
229,"[2, 3, 5, 6, 8, 9]","[4, 7, 10, 11, 13, 14, 15, 16, 17]",0.624031007751938
230,"[2, 3, 5, 6, 8, 10]","[4, 7, 9, 11, 13, 14, 15, 16, 17]",0.7058823529411765
231,"[2, 3, 5, 6, 8, 11]","[4, 7, 9, 10, 13, 14, 15, 16, 17]",0.7324675324675325
232,"[2, 3, 5, 6, 8, 13]","[4, 7, 9, 10, 11, 14, 15, 16, 17]",0.7180500658761528
233,"[2, 3, 5, 6, 8, 14]","[4, 7, 9, 10, 11, 13, 15, 16, 17]",0.7204574332909784
234,"[2, 3, 5, 6, 8, 15]","[4, 7, 9, 10, 11, 13, 14, 16, 17]",0.6334610472541508
235,"[2, 3, 5, 6, 8, 16]","[4, 7, 9, 10, 11, 13, 14, 15, 17]",0.6903553299492385
236,"[2, 3, 5, 6, 8, 17]","[4, 7, 9, 10, 11, 13, 14, 15, 16]",0.7273853779429987
