,subjects_in_train,subjects_in_test,acc
31,"[2, 3, 4, 8, 10]","[5, 6, 7, 9, 11, 13, 14, 15, 16, 17]",0.636150234741784
32,"[2, 3, 4, 8, 11]","[5, 6, 7, 9, 10, 13, 14, 15, 16, 17]",0.6219369894982497
33,"[2, 3, 4, 8, 13]","[5, 6, 7, 9, 10, 11, 14, 15, 16, 17]",0.6453900709219859
34,"[2, 3, 4, 8, 14]","[5, 6, 7, 9, 10, 11, 13, 15, 16, 17]",0.6441647597254004
35,"[2, 3, 4, 8, 15]","[5, 6, 7, 9, 10, 11, 13, 14, 16, 17]",0.6620689655172414
36,"[2, 3, 4, 8, 16]","[5, 6, 7, 9, 10, 11, 13, 14, 15, 17]",0.656
37,"[2, 3, 4, 8, 17]","[5, 6, 7, 9, 10, 11, 13, 14, 15, 16]",0.598434004474273
38,"[2, 3, 4, 9, 10]","[5, 6, 7, 8, 11, 13, 14, 15, 16, 17]",0.649643705463183
39,"[2, 3, 4, 9, 11]","[5, 6, 7, 8, 10, 13, 14, 15, 16, 17]",0.6576151121605667
40,"[2, 3, 4, 9, 13]","[5, 6, 7, 8, 10, 11, 14, 15, 16, 17]",0.6411483253588517
41,"[2, 3, 4, 9, 14]","[5, 6, 7, 8, 10, 11, 13, 15, 16, 17]",0.6770833333333334
42,"[2, 3, 4, 9, 15]","[5, 6, 7, 8, 10, 11, 13, 14, 16, 17]",0.6290697674418605
43,"[2, 3, 4, 9, 16]","[5, 6, 7, 8, 10, 11, 13, 14, 15, 17]",0.6751445086705202
44,"[2, 3, 4, 9, 17]","[5, 6, 7, 8, 10, 11, 13, 14, 15, 16]",0.6085972850678733
45,"[2, 3, 4, 10, 11]","[5, 6, 7, 8, 9, 13, 14, 15, 16, 17]",0.649164677804296
46,"[2, 3, 4, 10, 13]","[5, 6, 7, 8, 9, 11, 14, 15, 16, 17]",0.6577992744860943
47,"[2, 3, 4, 10, 14]","[5, 6, 7, 8, 9, 11, 13, 15, 16, 17]",0.6807017543859649
48,"[2, 3, 4, 10, 15]","[5, 6, 7, 8, 9, 11, 13, 14, 16, 17]",0.6721504112808461
49,"[2, 3, 4, 10, 16]","[5, 6, 7, 8, 9, 11, 13, 14, 15, 17]",0.6483644859813084
50,"[2, 3, 4, 10, 17]","[5, 6, 7, 8, 9, 11, 13, 14, 15, 16]",0.6262857142857143
51,"[2, 3, 4, 11, 13]","[5, 6, 7, 8, 9, 10, 14, 15, 16, 17]",0.6346153846153846
52,"[2, 3, 4, 11, 14]","[5, 6, 7, 8, 9, 10, 13, 15, 16, 17]",0.6186046511627907
53,"[2, 3, 4, 11, 15]","[5, 6, 7, 8, 9, 10, 13, 14, 16, 17]",0.6997663551401869
54,"[2, 3, 4, 11, 16]","[5, 6, 7, 8, 9, 10, 13, 14, 15, 17]",0.7061556329849012
55,"[2, 3, 4, 11, 17]","[5, 6, 7, 8, 9, 10, 13, 14, 15, 16]",0.5977272727272728
56,"[2, 3, 4, 13, 14]","[5, 6, 7, 8, 9, 10, 11, 15, 16, 17]",0.6442873969375736
57,"[2, 3, 4, 13, 15]","[5, 6, 7, 8, 9, 10, 11, 14, 16, 17]",0.6792899408284023
58,"[2, 3, 4, 13, 16]","[5, 6, 7, 8, 9, 10, 11, 14, 15, 17]",0.6517647058823529
59,"[2, 3, 4, 13, 17]","[5, 6, 7, 8, 9, 10, 11, 14, 15, 16]",0.6121979286536249
60,"[2, 3, 4, 14, 15]","[5, 6, 7, 8, 9, 10, 11, 13, 16, 17]",0.6655211912943871
61,"[2, 3, 4, 14, 16]","[5, 6, 7, 8, 9, 10, 11, 13, 15, 17]",0.6867881548974943
62,"[2, 3, 4, 14, 17]","[5, 6, 7, 8, 9, 10, 11, 13, 15, 16]",0.6187290969899666
63,"[2, 3, 4, 15, 16]","[5, 6, 7, 8, 9, 10, 11, 13, 14, 17]",0.6796338672768879
64,"[2, 3, 4, 15, 17]","[5, 6, 7, 8, 9, 10, 11, 13, 14, 16]",0.6282194848824189
65,"[2, 3, 4, 16, 17]","[5, 6, 7, 8, 9, 10, 11, 13, 14, 15]",0.6503340757238307
66,"[2, 3, 5, 6, 7]","[4, 8, 9, 10, 11, 13, 14, 15, 16, 17]",0.6654970760233918
67,"[2, 3, 5, 6, 8]","[4, 7, 9, 10, 11, 13, 14, 15, 16, 17]",0.6524249422632794
68,"[2, 3, 5, 6, 9]","[4, 7, 8, 10, 11, 13, 14, 15, 16, 17]",0.6308411214953271
69,"[2, 3, 5, 6, 10]","[4, 7, 8, 9, 11, 13, 14, 15, 16, 17]",0.6623376623376623
70,"[2, 3, 5, 6, 11]","[4, 7, 8, 9, 10, 13, 14, 15, 16, 17]",0.7300469483568075
71,"[2, 3, 5, 6, 13]","[4, 7, 8, 9, 10, 11, 14, 15, 16, 17]",0.703923900118906
72,"[2, 3, 5, 6, 14]","[4, 7, 8, 9, 10, 11, 13, 15, 16, 17]",0.7088607594936709
73,"[2, 3, 5, 6, 15]","[4, 7, 8, 9, 10, 11, 13, 14, 16, 17]",0.6254335260115607
74,"[2, 3, 5, 6, 16]","[4, 7, 8, 9, 10, 11, 13, 14, 15, 17]",0.6793103448275862
75,"[2, 3, 5, 6, 17]","[4, 7, 8, 9, 10, 11, 13, 14, 15, 16]",0.6917885264341957
76,"[2, 3, 5, 7, 8]","[4, 6, 9, 10, 11, 13, 14, 15, 16, 17]",0.6526806526806527
77,"[2, 3, 5, 7, 9]","[4, 6, 8, 10, 11, 13, 14, 15, 16, 17]",0.6273584905660378
78,"[2, 3, 5, 7, 10]","[4, 6, 8, 9, 11, 13, 14, 15, 16, 17]",0.6889153754469607
79,"[2, 3, 5, 7, 11]","[4, 6, 8, 9, 10, 13, 14, 15, 16, 17]",0.6895734597156398
80,"[2, 3, 5, 7, 13]","[4, 6, 8, 9, 10, 11, 14, 15, 16, 17]",0.6710684273709484
81,"[2, 3, 5, 7, 14]","[4, 6, 8, 9, 10, 11, 13, 15, 16, 17]",0.6840882694541232
82,"[2, 3, 5, 7, 15]","[4, 6, 8, 9, 10, 11, 13, 14, 16, 17]",0.6336056009334889
83,"[2, 3, 5, 7, 16]","[4, 6, 8, 9, 10, 11, 13, 14, 15, 17]",0.6705336426914154
84,"[2, 3, 5, 7, 17]","[4, 6, 8, 9, 10, 11, 13, 14, 15, 16]",0.6685584562996595
85,"[2, 3, 5, 8, 9]","[4, 6, 7, 10, 11, 13, 14, 15, 16, 17]",0.6216530849825378
86,"[2, 3, 5, 8, 10]","[4, 6, 7, 9, 11, 13, 14, 15, 16, 17]",0.6658823529411765
87,"[2, 3, 5, 8, 11]","[4, 6, 7, 9, 10, 13, 14, 15, 16, 17]",0.7251461988304093
88,"[2, 3, 5, 8, 13]","[4, 6, 7, 9, 10, 11, 14, 15, 16, 17]",0.6682464454976303
89,"[2, 3, 5, 8, 14]","[4, 6, 7, 9, 10, 11, 13, 15, 16, 17]",0.6823394495412844
90,"[2, 3, 5, 8, 15]","[4, 6, 7, 9, 10, 11, 13, 14, 16, 17]",0.6221198156682027
91,"[2, 3, 5, 8, 16]","[4, 6, 7, 9, 10, 11, 13, 14, 15, 17]",0.6655211912943871
92,"[2, 3, 5, 8, 17]","[4, 6, 7, 9, 10, 11, 13, 14, 15, 16]",0.6603139013452914
93,"[2, 3, 5, 9, 10]","[4, 6, 7, 8, 11, 13, 14, 15, 16, 17]",0.6464285714285715
94,"[2, 3, 5, 9, 11]","[4, 6, 7, 8, 10, 13, 14, 15, 16, 17]",0.6733727810650888
95,"[2, 3, 5, 9, 13]","[4, 6, 7, 8, 10, 11, 14, 15, 16, 17]",0.6426858513189448
96,"[2, 3, 5, 9, 14]","[4, 6, 7, 8, 10, 11, 13, 15, 16, 17]",0.6334106728538283
97,"[2, 3, 5, 9, 15]","[4, 6, 7, 8, 10, 11, 13, 14, 16, 17]",0.6083916083916084
98,"[2, 3, 5, 9, 16]","[4, 6, 7, 8, 10, 11, 13, 14, 15, 17]",0.6523754345307068
99,"[2, 3, 5, 9, 17]","[4, 6, 7, 8, 10, 11, 13, 14, 15, 16]",0.6337868480725624
100,"[2, 3, 5, 10, 11]","[4, 6, 7, 8, 9, 13, 14, 15, 16, 17]",0.6686602870813397
101,"[2, 3, 5, 10, 13]","[4, 6, 7, 8, 9, 11, 14, 15, 16, 17]",0.6290909090909091
102,"[2, 3, 5, 10, 14]","[4, 6, 7, 8, 9, 11, 13, 15, 16, 17]",0.64947245017585
103,"[2, 3, 5, 10, 15]","[4, 6, 7, 8, 9, 11, 13, 14, 16, 17]",0.6348645465253239
104,"[2, 3, 5, 10, 16]","[4, 6, 7, 8, 9, 11, 13, 14, 15, 17]",0.6381733021077284
105,"[2, 3, 5, 10, 17]","[4, 6, 7, 8, 9, 11, 13, 14, 15, 16]",0.6414662084765178
106,"[2, 3, 5, 11, 13]","[4, 6, 7, 8, 9, 10, 14, 15, 16, 17]",0.6746987951807228
107,"[2, 3, 5, 11, 14]","[4, 6, 7, 8, 9, 10, 13, 15, 16, 17]",0.7062937062937062
108,"[2, 3, 5, 11, 15]","[4, 6, 7, 8, 9, 10, 13, 14, 16, 17]",0.6662763466042154
109,"[2, 3, 5, 11, 16]","[4, 6, 7, 8, 9, 10, 13, 14, 15, 17]",0.6926658905704307
110,"[2, 3, 5, 11, 17]","[4, 6, 7, 8, 9, 10, 13, 14, 15, 16]",0.6993166287015945
111,"[2, 3, 5, 13, 14]","[4, 6, 7, 8, 9, 10, 11, 15, 16, 17]",0.6788665879574971
112,"[2, 3, 5, 13, 15]","[4, 6, 7, 8, 9, 10, 11, 14, 16, 17]",0.6358244365361803
113,"[2, 3, 5, 13, 16]","[4, 6, 7, 8, 9, 10, 11, 14, 15, 17]",0.6273584905660378
114,"[2, 3, 5, 13, 17]","[4, 6, 7, 8, 9, 10, 11, 14, 15, 16]",0.6839677047289504
115,"[2, 3, 5, 14, 15]","[4, 6, 7, 8, 9, 10, 11, 13, 16, 17]",0.6590126291618829
116,"[2, 3, 5, 14, 16]","[4, 6, 7, 8, 9, 10, 11, 13, 15, 17]",0.658675799086758
117,"[2, 3, 5, 14, 17]","[4, 6, 7, 8, 9, 10, 11, 13, 15, 16]",0.6547486033519553
118,"[2, 3, 5, 15, 16]","[4, 6, 7, 8, 9, 10, 11, 13, 14, 17]",0.6181192660550459
119,"[2, 3, 5, 15, 17]","[4, 6, 7, 8, 9, 10, 11, 13, 14, 16]",0.6307519640852974
120,"[2, 3, 5, 16, 17]","[4, 6, 7, 8, 9, 10, 11, 13, 14, 15]",0.6049107142857143
121,"[2, 3, 6, 7, 8]","[4, 5, 9, 10, 11, 13, 14, 15, 16, 17]",0.6014067995310668
122,"[2, 3, 6, 7, 9]","[4, 5, 8, 10, 11, 13, 14, 15, 16, 17]",0.5812574139976275
123,"[2, 3, 6, 7, 10]","[4, 5, 8, 9, 11, 13, 14, 15, 16, 17]",0.6690647482014388
124,"[2, 3, 6, 7, 11]","[4, 5, 8, 9, 10, 13, 14, 15, 16, 17]",0.66507747318236
125,"[2, 3, 6, 7, 13]","[4, 5, 8, 9, 10, 11, 14, 15, 16, 17]",0.6388888888888888
126,"[2, 3, 6, 7, 14]","[4, 5, 8, 9, 10, 11, 13, 15, 16, 17]",0.6401869158878505
127,"[2, 3, 6, 7, 15]","[4, 5, 8, 9, 10, 11, 13, 14, 16, 17]",0.676056338028169
128,"[2, 3, 6, 7, 16]","[4, 5, 8, 9, 10, 11, 13, 14, 15, 17]",0.6826137689614936
129,"[2, 3, 6, 7, 17]","[4, 5, 8, 9, 10, 11, 13, 14, 15, 16]",0.6552511415525114
130,"[2, 3, 6, 8, 9]","[4, 5, 7, 10, 11, 13, 14, 15, 16, 17]",0.6358313817330211
131,"[2, 3, 6, 8, 10]","[4, 5, 7, 9, 11, 13, 14, 15, 16, 17]",0.6674556213017752
132,"[2, 3, 6, 8, 11]","[4, 5, 7, 9, 10, 13, 14, 15, 16, 17]",0.668235294117647
133,"[2, 3, 6, 8, 13]","[4, 5, 7, 9, 10, 11, 14, 15, 16, 17]",0.66507747318236
134,"[2, 3, 6, 8, 14]","[4, 5, 7, 9, 10, 11, 13, 15, 16, 17]",0.6401384083044983
135,"[2, 3, 6, 8, 15]","[4, 5, 7, 9, 10, 11, 13, 14, 16, 17]",0.6234067207415991
136,"[2, 3, 6, 8, 16]","[4, 5, 7, 9, 10, 11, 13, 14, 15, 17]",0.6682027649769585
137,"[2, 3, 6, 8, 17]","[4, 5, 7, 9, 10, 11, 13, 14, 15, 16]",0.6550169109357384
138,"[2, 3, 6, 9, 10]","[4, 5, 7, 8, 11, 13, 14, 15, 16, 17]",0.6287425149700598
139,"[2, 3, 6, 9, 11]","[4, 5, 7, 8, 10, 13, 14, 15, 16, 17]",0.6511904761904762
140,"[2, 3, 6, 9, 13]","[4, 5, 7, 8, 10, 11, 14, 15, 16, 17]",0.6706875753920386
141,"[2, 3, 6, 9, 14]","[4, 5, 7, 8, 10, 11, 13, 15, 16, 17]",0.6697782963827305
142,"[2, 3, 6, 9, 15]","[4, 5, 7, 8, 10, 11, 13, 14, 16, 17]",0.6330597889800703
143,"[2, 3, 6, 9, 16]","[4, 5, 7, 8, 10, 11, 13, 14, 15, 17]",0.6386946386946387
144,"[2, 3, 6, 9, 17]","[4, 5, 7, 8, 10, 11, 13, 14, 15, 16]",0.6077537058152793
145,"[2, 3, 6, 10, 11]","[4, 5, 7, 8, 9, 13, 14, 15, 16, 17]",0.6883273164861613
146,"[2, 3, 6, 10, 13]","[4, 5, 7, 8, 9, 11, 14, 15, 16, 17]",0.6792682926829269
147,"[2, 3, 6, 10, 14]","[4, 5, 7, 8, 9, 11, 13, 15, 16, 17]",0.7370283018867925
148,"[2, 3, 6, 10, 15]","[4, 5, 7, 8, 9, 11, 13, 14, 16, 17]",0.6860189573459715
149,"[2, 3, 6, 10, 16]","[4, 5, 7, 8, 9, 11, 13, 14, 15, 17]",0.6160188457008245
150,"[2, 3, 6, 10, 17]","[4, 5, 7, 8, 9, 11, 13, 14, 15, 16]",0.6497695852534562
151,"[2, 3, 6, 11, 13]","[4, 5, 7, 8, 9, 10, 14, 15, 16, 17]",0.7006060606060606
152,"[2, 3, 6, 11, 14]","[4, 5, 7, 8, 9, 10, 13, 15, 16, 17]",0.6588511137162955
153,"[2, 3, 6, 11, 15]","[4, 5, 7, 8, 9, 10, 13, 14, 16, 17]",0.6843345111896348
154,"[2, 3, 6, 11, 16]","[4, 5, 7, 8, 9, 10, 13, 14, 15, 17]",0.6955503512880562
155,"[2, 3, 6, 11, 17]","[4, 5, 7, 8, 9, 10, 13, 14, 15, 16]",0.6529209621993127
156,"[2, 3, 6, 13, 14]","[4, 5, 7, 8, 9, 10, 11, 15, 16, 17]",0.7197149643705463
157,"[2, 3, 6, 13, 15]","[4, 5, 7, 8, 9, 10, 11, 14, 16, 17]",0.6778042959427207
158,"[2, 3, 6, 13, 16]","[4, 5, 7, 8, 9, 10, 11, 14, 15, 17]",0.66073546856465
159,"[2, 3, 6, 13, 17]","[4, 5, 7, 8, 9, 10, 11, 14, 15, 16]",0.6948955916473318
160,"[2, 3, 6, 14, 15]","[4, 5, 7, 8, 9, 10, 11, 13, 16, 17]",0.6732101616628176
161,"[2, 3, 6, 14, 16]","[4, 5, 7, 8, 9, 10, 11, 13, 15, 17]",0.6865671641791045
162,"[2, 3, 6, 14, 17]","[4, 5, 7, 8, 9, 10, 11, 13, 15, 16]",0.6719101123595506
163,"[2, 3, 6, 15, 16]","[4, 5, 7, 8, 9, 10, 11, 13, 14, 17]",0.6620530565167243
164,"[2, 3, 6, 15, 17]","[4, 5, 7, 8, 9, 10, 11, 13, 14, 16]",0.664785553047404
165,"[2, 3, 6, 16, 17]","[4, 5, 7, 8, 9, 10, 11, 13, 14, 15]",0.6475869809203143
166,"[2, 3, 7, 8, 9]","[4, 5, 6, 10, 11, 13, 14, 15, 16, 17]",0.5638297872340425
167,"[2, 3, 7, 8, 10]","[4, 5, 6, 9, 11, 13, 14, 15, 16, 17]",0.6583034647550776
168,"[2, 3, 7, 8, 11]","[4, 5, 6, 9, 10, 13, 14, 15, 16, 17]",0.6425178147268409
169,"[2, 3, 7, 8, 13]","[4, 5, 6, 9, 10, 11, 14, 15, 16, 17]",0.614921780986763
170,"[2, 3, 7, 8, 14]","[4, 5, 6, 9, 10, 11, 13, 15, 16, 17]",0.6041909196740396
171,"[2, 3, 7, 8, 15]","[4, 5, 6, 9, 10, 11, 13, 14, 16, 17]",0.6362573099415205
172,"[2, 3, 7, 8, 16]","[4, 5, 6, 9, 10, 11, 13, 14, 15, 17]",0.6523255813953488
173,"[2, 3, 7, 8, 17]","[4, 5, 6, 9, 10, 11, 13, 14, 15, 16]",0.6393629124004551
174,"[2, 3, 7, 9, 10]","[4, 5, 6, 8, 11, 13, 14, 15, 16, 17]",0.660217654171705
175,"[2, 3, 7, 9, 11]","[4, 5, 6, 8, 10, 13, 14, 15, 16, 17]",0.6225961538461539
176,"[2, 3, 7, 9, 13]","[4, 5, 6, 8, 10, 11, 14, 15, 16, 17]",0.6090133982947625
177,"[2, 3, 7, 9, 14]","[4, 5, 6, 8, 10, 11, 13, 15, 16, 17]",0.6348645465253239
178,"[2, 3, 7, 9, 15]","[4, 5, 6, 8, 10, 11, 13, 14, 16, 17]",0.6272189349112426
179,"[2, 3, 7, 9, 16]","[4, 5, 6, 8, 10, 11, 13, 14, 15, 17]",0.6576470588235294
180,"[2, 3, 7, 9, 17]","[4, 5, 6, 8, 10, 11, 13, 14, 15, 16]",0.6248561565017261
181,"[2, 3, 7, 10, 11]","[4, 5, 6, 8, 9, 13, 14, 15, 16, 17]",0.6998784933171325
182,"[2, 3, 7, 10, 13]","[4, 5, 6, 8, 9, 11, 14, 15, 16, 17]",0.6539408866995073
183,"[2, 3, 7, 10, 14]","[4, 5, 6, 8, 9, 11, 13, 15, 16, 17]",0.6773809523809524
184,"[2, 3, 7, 10, 15]","[4, 5, 6, 8, 9, 11, 13, 14, 16, 17]",0.6710526315789473
185,"[2, 3, 7, 10, 16]","[4, 5, 6, 8, 9, 11, 13, 14, 15, 17]",0.6956004756242569
186,"[2, 3, 7, 10, 17]","[4, 5, 6, 8, 9, 11, 13, 14, 15, 16]",0.6767441860465117
187,"[2, 3, 7, 11, 13]","[4, 5, 6, 8, 9, 10, 14, 15, 16, 17]",0.6719706242350061
188,"[2, 3, 7, 11, 14]","[4, 5, 6, 8, 9, 10, 13, 15, 16, 17]",0.6603550295857988
189,"[2, 3, 7, 11, 15]","[4, 5, 6, 8, 9, 10, 13, 14, 16, 17]",0.7015457788347206
190,"[2, 3, 7, 11, 16]","[4, 5, 6, 8, 9, 10, 13, 14, 15, 17]",0.6867612293144209
191,"[2, 3, 7, 11, 17]","[4, 5, 6, 8, 9, 10, 13, 14, 15, 16]",0.6439306358381502
192,"[2, 3, 7, 13, 14]","[4, 5, 6, 8, 9, 10, 11, 15, 16, 17]",0.6390887290167866
193,"[2, 3, 7, 13, 15]","[4, 5, 6, 8, 9, 10, 11, 14, 16, 17]",0.6337349397590362
194,"[2, 3, 7, 13, 16]","[4, 5, 6, 8, 9, 10, 11, 14, 15, 17]",0.6550898203592814
195,"[2, 3, 7, 13, 17]","[4, 5, 6, 8, 9, 10, 11, 14, 15, 16]",0.6405152224824356
196,"[2, 3, 7, 14, 15]","[4, 5, 6, 8, 9, 10, 11, 13, 16, 17]",0.6351981351981352
197,"[2, 3, 7, 14, 16]","[4, 5, 6, 8, 9, 10, 11, 13, 15, 17]",0.6743916570104287
198,"[2, 3, 7, 14, 17]","[4, 5, 6, 8, 9, 10, 11, 13, 15, 16]",0.6609977324263039
199,"[2, 3, 7, 15, 16]","[4, 5, 6, 8, 9, 10, 11, 13, 14, 17]",0.6589057043073341
200,"[2, 3, 7, 15, 17]","[4, 5, 6, 8, 9, 10, 11, 13, 14, 16]",0.6708428246013668
201,"[2, 3, 7, 16, 17]","[4, 5, 6, 8, 9, 10, 11, 13, 14, 15]",0.6353340883352209
202,"[2, 3, 8, 9, 10]","[4, 5, 6, 7, 11, 13, 14, 15, 16, 17]",0.6431980906921241
203,"[2, 3, 8, 9, 11]","[4, 5, 6, 7, 10, 13, 14, 15, 16, 17]",0.6500593119810202
204,"[2, 3, 8, 9, 13]","[4, 5, 6, 7, 10, 11, 14, 15, 16, 17]",0.6370192307692307
205,"[2, 3, 8, 9, 14]","[4, 5, 6, 7, 10, 11, 13, 15, 16, 17]",0.6755813953488372
206,"[2, 3, 8, 9, 15]","[4, 5, 6, 7, 10, 11, 13, 14, 16, 17]",0.6133177570093458
207,"[2, 3, 8, 9, 16]","[4, 5, 6, 7, 10, 11, 13, 14, 15, 17]",0.6399535423925667
208,"[2, 3, 8, 9, 17]","[4, 5, 6, 7, 10, 11, 13, 14, 15, 16]",0.6511363636363636
209,"[2, 3, 8, 10, 11]","[4, 5, 6, 7, 9, 13, 14, 15, 16, 17]",0.6426858513189448
210,"[2, 3, 8, 10, 13]","[4, 5, 6, 7, 9, 11, 14, 15, 16, 17]",0.6682867557715675
211,"[2, 3, 8, 10, 14]","[4, 5, 6, 7, 9, 11, 13, 15, 16, 17]",0.6956521739130435
212,"[2, 3, 8, 10, 15]","[4, 5, 6, 7, 9, 11, 13, 14, 16, 17]",0.6729634002361276
213,"[2, 3, 8, 10, 16]","[4, 5, 6, 7, 9, 11, 13, 14, 15, 17]",0.6455399061032864
214,"[2, 3, 8, 10, 17]","[4, 5, 6, 7, 9, 11, 13, 14, 15, 16]",0.6326061997703789
215,"[2, 3, 8, 11, 13]","[4, 5, 6, 7, 9, 10, 14, 15, 16, 17]",0.6473429951690821
216,"[2, 3, 8, 11, 14]","[4, 5, 6, 7, 9, 10, 13, 15, 16, 17]",0.6355140186915887
217,"[2, 3, 8, 11, 15]","[4, 5, 6, 7, 9, 10, 13, 14, 16, 17]",0.6572769953051644
218,"[2, 3, 8, 11, 16]","[4, 5, 6, 7, 9, 10, 13, 14, 15, 17]",0.6989498249708285
219,"[2, 3, 8, 11, 17]","[4, 5, 6, 7, 9, 10, 13, 14, 15, 16]",0.6381278538812786
220,"[2, 3, 8, 13, 14]","[4, 5, 6, 7, 9, 10, 11, 15, 16, 17]",0.6260355029585799
221,"[2, 3, 8, 13, 15]","[4, 5, 6, 7, 9, 10, 11, 14, 16, 17]",0.6266349583828775
222,"[2, 3, 8, 13, 16]","[4, 5, 6, 7, 9, 10, 11, 14, 15, 17]",0.6430260047281324
223,"[2, 3, 8, 13, 17]","[4, 5, 6, 7, 9, 10, 11, 14, 15, 16]",0.6450867052023121
224,"[2, 3, 8, 14, 15]","[4, 5, 6, 7, 9, 10, 11, 13, 16, 17]",0.6455696202531646
225,"[2, 3, 8, 14, 16]","[4, 5, 6, 7, 9, 10, 11, 13, 15, 17]",0.6601830663615561
226,"[2, 3, 8, 14, 17]","[4, 5, 6, 7, 9, 10, 11, 13, 15, 16]",0.6159014557670772
227,"[2, 3, 8, 15, 16]","[4, 5, 6, 7, 9, 10, 11, 13, 14, 17]",0.6505747126436782
228,"[2, 3, 8, 15, 17]","[4, 5, 6, 7, 9, 10, 11, 13, 14, 16]",0.6737907761529809
229,"[2, 3, 8, 16, 17]","[4, 5, 6, 7, 9, 10, 11, 13, 14, 15]",0.6387024608501118
230,"[2, 3, 9, 10, 11]","[4, 5, 6, 7, 8, 13, 14, 15, 16, 17]",0.6735436893203883
231,"[2, 3, 9, 10, 13]","[4, 5, 6, 7, 8, 11, 14, 15, 16, 17]",0.6359163591635917
232,"[2, 3, 9, 10, 14]","[4, 5, 6, 7, 8, 11, 13, 15, 16, 17]",0.6718192627824019
233,"[2, 3, 9, 10, 15]","[4, 5, 6, 7, 8, 11, 13, 14, 16, 17]",0.6535244922341696
234,"[2, 3, 9, 10, 16]","[4, 5, 6, 7, 8, 11, 13, 14, 15, 17]",0.6413301662707839
235,"[2, 3, 9, 10, 17]","[4, 5, 6, 7, 8, 11, 13, 14, 15, 16]",0.6248548199767712
