,subjects_in_train,subjects_in_test,acc
39,"[2, 3, 4, 5, 6, 8, 9, 14]","[7, 10, 11, 13, 15, 16, 17]",0.7617504051863857
40,"[2, 3, 4, 5, 6, 8, 9, 15]","[7, 10, 11, 13, 14, 16, 17]",0.7161500815660685
41,"[2, 3, 4, 5, 6, 8, 9, 16]","[7, 10, 11, 13, 14, 15, 17]",0.7411003236245954
42,"[2, 3, 4, 5, 6, 8, 9, 17]","[7, 10, 11, 13, 14, 15, 16]",0.7566718995290423
43,"[2, 3, 4, 5, 6, 8, 10, 11]","[7, 9, 13, 14, 15, 16, 17]",0.7292724196277496
44,"[2, 3, 4, 5, 6, 8, 10, 13]","[7, 9, 11, 14, 15, 16, 17]",0.7224137931034482
45,"[2, 3, 4, 5, 6, 8, 10, 14]","[7, 9, 11, 13, 15, 16, 17]",0.7664473684210527
46,"[2, 3, 4, 5, 6, 8, 10, 15]","[7, 9, 11, 13, 14, 16, 17]",0.7317880794701986
47,"[2, 3, 4, 5, 6, 8, 10, 16]","[7, 9, 11, 13, 14, 15, 17]",0.6699507389162561
48,"[2, 3, 4, 5, 6, 8, 10, 17]","[7, 9, 11, 13, 14, 15, 16]",0.732484076433121
49,"[2, 3, 4, 5, 6, 8, 11, 13]","[7, 9, 10, 14, 15, 16, 17]",0.6905982905982906
50,"[2, 3, 4, 5, 6, 8, 11, 14]","[7, 9, 10, 13, 15, 16, 17]",0.7438825448613376
51,"[2, 3, 4, 5, 6, 8, 11, 15]","[7, 9, 10, 13, 14, 16, 17]",0.7093596059113301
52,"[2, 3, 4, 5, 6, 8, 11, 16]","[7, 9, 10, 13, 14, 15, 17]",0.7328990228013029
53,"[2, 3, 4, 5, 6, 8, 11, 17]","[7, 9, 10, 13, 14, 15, 16]",0.7393364928909952
54,"[2, 3, 4, 5, 6, 8, 13, 14]","[7, 9, 10, 11, 15, 16, 17]",0.7142857142857143
55,"[2, 3, 4, 5, 6, 8, 13, 15]","[7, 9, 10, 11, 14, 16, 17]",0.6722408026755853
56,"[2, 3, 4, 5, 6, 8, 13, 16]","[7, 9, 10, 11, 14, 15, 17]",0.6782752902155887
57,"[2, 3, 4, 5, 6, 8, 13, 17]","[7, 9, 10, 11, 14, 15, 16]",0.6945337620578779
58,"[2, 3, 4, 5, 6, 8, 14, 15]","[7, 9, 10, 11, 13, 16, 17]",0.7252396166134185
59,"[2, 3, 4, 5, 6, 8, 14, 16]","[7, 9, 10, 11, 13, 15, 17]",0.7179080824088748
60,"[2, 3, 4, 5, 6, 8, 14, 17]","[7, 9, 10, 11, 13, 15, 16]",0.7415384615384616
61,"[2, 3, 4, 5, 6, 8, 15, 16]","[7, 9, 10, 11, 13, 14, 17]",0.6762360446570973
62,"[2, 3, 4, 5, 6, 8, 15, 17]","[7, 9, 10, 11, 13, 14, 16]",0.7198142414860681
63,"[2, 3, 4, 5, 6, 8, 16, 17]","[7, 9, 10, 11, 13, 14, 15]",0.7081413210445469
64,"[2, 3, 4, 5, 6, 9, 10, 11]","[7, 8, 13, 14, 15, 16, 17]",0.6987951807228916
65,"[2, 3, 4, 5, 6, 9, 10, 13]","[7, 8, 11, 14, 15, 16, 17]",0.712280701754386
66,"[2, 3, 4, 5, 6, 9, 10, 14]","[7, 8, 11, 13, 15, 16, 17]",0.7140468227424749
67,"[2, 3, 4, 5, 6, 9, 10, 15]","[7, 8, 11, 13, 14, 16, 17]",0.6784511784511784
68,"[2, 3, 4, 5, 6, 9, 10, 16]","[7, 8, 11, 13, 14, 15, 17]",0.659432387312187
69,"[2, 3, 4, 5, 6, 9, 10, 17]","[7, 8, 11, 13, 14, 15, 16]",0.7071197411003236
70,"[2, 3, 4, 5, 6, 9, 11, 13]","[7, 8, 10, 14, 15, 16, 17]",0.7165217391304348
71,"[2, 3, 4, 5, 6, 9, 11, 14]","[7, 8, 10, 13, 15, 16, 17]",0.7529021558872305
72,"[2, 3, 4, 5, 6, 9, 11, 15]","[7, 8, 10, 13, 14, 16, 17]",0.7145242070116862
73,"[2, 3, 4, 5, 6, 9, 11, 16]","[7, 8, 10, 13, 14, 15, 17]",0.7268211920529801
74,"[2, 3, 4, 5, 6, 9, 11, 17]","[7, 8, 10, 13, 14, 15, 16]",0.7479935794542536
75,"[2, 3, 4, 5, 6, 9, 13, 14]","[7, 8, 10, 11, 15, 16, 17]",0.6959459459459459
76,"[2, 3, 4, 5, 6, 9, 13, 15]","[7, 8, 10, 11, 14, 16, 17]",0.6666666666666666
77,"[2, 3, 4, 5, 6, 9, 13, 16]","[7, 8, 10, 11, 14, 15, 17]",0.6897133220910624
78,"[2, 3, 4, 5, 6, 9, 13, 17]","[7, 8, 10, 11, 14, 15, 16]",0.7173202614379085
79,"[2, 3, 4, 5, 6, 9, 14, 15]","[7, 8, 10, 11, 13, 16, 17]",0.7012987012987013
80,"[2, 3, 4, 5, 6, 9, 14, 16]","[7, 8, 10, 11, 13, 15, 17]",0.7230273752012882
81,"[2, 3, 4, 5, 6, 9, 14, 17]","[7, 8, 10, 11, 13, 15, 16]",0.746875
82,"[2, 3, 4, 5, 6, 9, 15, 16]","[7, 8, 10, 11, 13, 14, 17]",0.6709886547811994
83,"[2, 3, 4, 5, 6, 9, 15, 17]","[7, 8, 10, 11, 13, 14, 16]",0.7216981132075472
84,"[2, 3, 4, 5, 6, 9, 16, 17]","[7, 8, 10, 11, 13, 14, 15]",0.7145085803432137
85,"[2, 3, 4, 5, 6, 10, 11, 13]","[7, 8, 9, 14, 15, 16, 17]",0.7208480565371025
86,"[2, 3, 4, 5, 6, 10, 11, 14]","[7, 8, 9, 13, 15, 16, 17]",0.7255892255892256
87,"[2, 3, 4, 5, 6, 10, 11, 15]","[7, 8, 9, 13, 14, 16, 17]",0.735593220338983
88,"[2, 3, 4, 5, 6, 10, 11, 16]","[7, 8, 9, 13, 14, 15, 17]",0.6739495798319328
89,"[2, 3, 4, 5, 6, 10, 11, 17]","[7, 8, 9, 13, 14, 15, 16]",0.7280130293159609
90,"[2, 3, 4, 5, 6, 10, 13, 14]","[7, 8, 9, 11, 15, 16, 17]",0.7289879931389366
91,"[2, 3, 4, 5, 6, 10, 13, 15]","[7, 8, 9, 11, 14, 16, 17]",0.6563039723661486
92,"[2, 3, 4, 5, 6, 10, 13, 16]","[7, 8, 9, 11, 14, 15, 17]",0.6695205479452054
93,"[2, 3, 4, 5, 6, 10, 13, 17]","[7, 8, 9, 11, 14, 15, 16]",0.7114427860696517
94,"[2, 3, 4, 5, 6, 10, 14, 15]","[7, 8, 9, 11, 13, 16, 17]",0.7380560131795717
95,"[2, 3, 4, 5, 6, 10, 14, 16]","[7, 8, 9, 11, 13, 15, 17]",0.7369281045751634
96,"[2, 3, 4, 5, 6, 10, 14, 17]","[7, 8, 9, 11, 13, 15, 16]",0.7717908082408875
97,"[2, 3, 4, 5, 6, 10, 15, 16]","[7, 8, 9, 11, 13, 14, 17]",0.6595394736842105
98,"[2, 3, 4, 5, 6, 10, 15, 17]","[7, 8, 9, 11, 13, 14, 16]",0.7288676236044657
99,"[2, 3, 4, 5, 6, 10, 16, 17]","[7, 8, 9, 11, 13, 14, 15]",0.6930379746835443
100,"[2, 3, 4, 5, 6, 11, 13, 14]","[7, 8, 9, 10, 15, 16, 17]",0.6887755102040817
101,"[2, 3, 4, 5, 6, 11, 13, 15]","[7, 8, 9, 10, 14, 16, 17]",0.6541095890410958
102,"[2, 3, 4, 5, 6, 11, 13, 16]","[7, 8, 9, 10, 14, 15, 17]",0.634974533106961
103,"[2, 3, 4, 5, 6, 11, 13, 17]","[7, 8, 9, 10, 14, 15, 16]",0.7055921052631579
104,"[2, 3, 4, 5, 6, 11, 14, 15]","[7, 8, 9, 10, 13, 16, 17]",0.6879084967320261
105,"[2, 3, 4, 5, 6, 11, 14, 16]","[7, 8, 9, 10, 13, 15, 17]",0.6839546191247974
106,"[2, 3, 4, 5, 6, 11, 14, 17]","[7, 8, 9, 10, 13, 15, 16]",0.7279874213836478
107,"[2, 3, 4, 5, 6, 11, 15, 16]","[7, 8, 9, 10, 13, 14, 17]",0.6574225122349103
108,"[2, 3, 4, 5, 6, 11, 15, 17]","[7, 8, 9, 10, 13, 14, 16]",0.7088607594936709
109,"[2, 3, 4, 5, 6, 11, 16, 17]","[7, 8, 9, 10, 13, 14, 15]",0.7205651491365777
110,"[2, 3, 4, 5, 6, 13, 14, 15]","[7, 8, 9, 10, 11, 16, 17]",0.6439267886855241
111,"[2, 3, 4, 5, 6, 13, 14, 16]","[7, 8, 9, 10, 11, 15, 17]",0.6831683168316832
112,"[2, 3, 4, 5, 6, 13, 14, 17]","[7, 8, 9, 10, 11, 15, 16]",0.6912
113,"[2, 3, 4, 5, 6, 13, 15, 16]","[7, 8, 9, 10, 11, 14, 17]",0.6245847176079734
114,"[2, 3, 4, 5, 6, 13, 15, 17]","[7, 8, 9, 10, 11, 14, 16]",0.6602254428341385
115,"[2, 3, 4, 5, 6, 13, 16, 17]","[7, 8, 9, 10, 11, 14, 15]",0.6517571884984026
116,"[2, 3, 4, 5, 6, 14, 15, 16]","[7, 8, 9, 10, 11, 13, 17]",0.6761904761904762
117,"[2, 3, 4, 5, 6, 14, 15, 17]","[7, 8, 9, 10, 11, 13, 16]",0.724191063174114
118,"[2, 3, 4, 5, 6, 14, 16, 17]","[7, 8, 9, 10, 11, 13, 15]",0.7079510703363915
119,"[2, 3, 4, 5, 6, 15, 16, 17]","[7, 8, 9, 10, 11, 13, 14]",0.6646153846153846
120,"[2, 3, 4, 5, 7, 8, 9, 10]","[6, 11, 13, 14, 15, 16, 17]",0.7223168654173765
121,"[2, 3, 4, 5, 7, 8, 9, 11]","[6, 10, 13, 14, 15, 16, 17]",0.7837837837837838
122,"[2, 3, 4, 5, 7, 8, 9, 13]","[6, 10, 11, 14, 15, 16, 17]",0.7469879518072289
123,"[2, 3, 4, 5, 7, 8, 9, 14]","[6, 10, 11, 13, 15, 16, 17]",0.7602627257799671
124,"[2, 3, 4, 5, 7, 8, 9, 15]","[6, 10, 11, 13, 14, 16, 17]",0.7537190082644628
125,"[2, 3, 4, 5, 7, 8, 9, 16]","[6, 10, 11, 13, 14, 15, 17]",0.7786885245901639
126,"[2, 3, 4, 5, 7, 8, 9, 17]","[6, 10, 11, 13, 14, 15, 16]",0.794912559618442
127,"[2, 3, 4, 5, 7, 8, 10, 11]","[6, 9, 13, 14, 15, 16, 17]",0.7221269296740995
128,"[2, 3, 4, 5, 7, 8, 10, 13]","[6, 9, 11, 14, 15, 16, 17]",0.715034965034965
129,"[2, 3, 4, 5, 7, 8, 10, 14]","[6, 9, 11, 13, 15, 16, 17]",0.7616666666666667
130,"[2, 3, 4, 5, 7, 8, 10, 15]","[6, 9, 11, 13, 14, 16, 17]",0.7399328859060402
131,"[2, 3, 4, 5, 7, 8, 10, 16]","[6, 9, 11, 13, 14, 15, 17]",0.6921797004991681
132,"[2, 3, 4, 5, 7, 8, 10, 17]","[6, 9, 11, 13, 14, 15, 16]",0.7338709677419355
133,"[2, 3, 4, 5, 7, 8, 11, 13]","[6, 9, 10, 14, 15, 16, 17]",0.7227036395147314
134,"[2, 3, 4, 5, 7, 8, 11, 14]","[6, 9, 10, 13, 15, 16, 17]",0.7388429752066116
135,"[2, 3, 4, 5, 7, 8, 11, 15]","[6, 9, 10, 13, 14, 16, 17]",0.7287853577371048
136,"[2, 3, 4, 5, 7, 8, 11, 16]","[6, 9, 10, 13, 14, 15, 17]",0.7277227722772277
137,"[2, 3, 4, 5, 7, 8, 11, 17]","[6, 9, 10, 13, 14, 15, 16]",0.704
138,"[2, 3, 4, 5, 7, 8, 13, 14]","[6, 9, 10, 11, 15, 16, 17]",0.7542087542087542
139,"[2, 3, 4, 5, 7, 8, 13, 15]","[6, 9, 10, 11, 14, 16, 17]",0.6864406779661016
140,"[2, 3, 4, 5, 7, 8, 13, 16]","[6, 9, 10, 11, 14, 15, 17]",0.7075630252100841
141,"[2, 3, 4, 5, 7, 8, 13, 17]","[6, 9, 10, 11, 14, 15, 16]",0.7068403908794788
142,"[2, 3, 4, 5, 7, 8, 14, 15]","[6, 9, 10, 11, 13, 16, 17]",0.7427184466019418
143,"[2, 3, 4, 5, 7, 8, 14, 16]","[6, 9, 10, 11, 13, 15, 17]",0.7463884430176565
144,"[2, 3, 4, 5, 7, 8, 14, 17]","[6, 9, 10, 11, 13, 15, 16]",0.7585669781931464
145,"[2, 3, 4, 5, 7, 8, 15, 16]","[6, 9, 10, 11, 13, 14, 17]",0.7043618739903069
146,"[2, 3, 4, 5, 7, 8, 15, 17]","[6, 9, 10, 11, 13, 14, 16]",0.7445141065830722
147,"[2, 3, 4, 5, 7, 8, 16, 17]","[6, 9, 10, 11, 13, 14, 15]",0.7169517884914464
148,"[2, 3, 4, 5, 7, 9, 10, 11]","[6, 8, 13, 14, 15, 16, 17]",0.6963350785340314
149,"[2, 3, 4, 5, 7, 9, 10, 13]","[6, 8, 11, 14, 15, 16, 17]",0.7099644128113879
150,"[2, 3, 4, 5, 7, 9, 10, 14]","[6, 8, 11, 13, 15, 16, 17]",0.7508474576271187
151,"[2, 3, 4, 5, 7, 9, 10, 15]","[6, 8, 11, 13, 14, 16, 17]",0.7286689419795221
152,"[2, 3, 4, 5, 7, 9, 10, 16]","[6, 8, 11, 13, 14, 15, 17]",0.7106598984771574
153,"[2, 3, 4, 5, 7, 9, 10, 17]","[6, 8, 11, 13, 14, 15, 16]",0.7213114754098361
154,"[2, 3, 4, 5, 7, 9, 11, 13]","[6, 8, 10, 14, 15, 16, 17]",0.7442680776014109
155,"[2, 3, 4, 5, 7, 9, 11, 14]","[6, 8, 10, 13, 15, 16, 17]",0.761344537815126
156,"[2, 3, 4, 5, 7, 9, 11, 15]","[6, 8, 10, 13, 14, 16, 17]",0.7445008460236887
157,"[2, 3, 4, 5, 7, 9, 11, 16]","[6, 8, 10, 13, 14, 15, 17]",0.738255033557047
158,"[2, 3, 4, 5, 7, 9, 11, 17]","[6, 8, 10, 13, 14, 15, 16]",0.8048780487804879
159,"[2, 3, 4, 5, 7, 9, 13, 14]","[6, 8, 10, 11, 15, 16, 17]",0.7465753424657534
160,"[2, 3, 4, 5, 7, 9, 13, 15]","[6, 8, 10, 11, 14, 16, 17]",0.7241379310344828
161,"[2, 3, 4, 5, 7, 9, 13, 16]","[6, 8, 10, 11, 14, 15, 17]",0.7076923076923077
162,"[2, 3, 4, 5, 7, 9, 13, 17]","[6, 8, 10, 11, 14, 15, 16]",0.7268211920529801
163,"[2, 3, 4, 5, 7, 9, 14, 15]","[6, 8, 10, 11, 13, 16, 17]",0.7615131578947368
164,"[2, 3, 4, 5, 7, 9, 14, 16]","[6, 8, 10, 11, 13, 15, 17]",0.734094616639478
165,"[2, 3, 4, 5, 7, 9, 14, 17]","[6, 8, 10, 11, 13, 15, 16]",0.7626582278481012
166,"[2, 3, 4, 5, 7, 9, 15, 16]","[6, 8, 10, 11, 13, 14, 17]",0.7208538587848933
167,"[2, 3, 4, 5, 7, 9, 15, 17]","[6, 8, 10, 11, 13, 14, 16]",0.7515923566878981
168,"[2, 3, 4, 5, 7, 9, 16, 17]","[6, 8, 10, 11, 13, 14, 15]",0.7377567140600316
169,"[2, 3, 4, 5, 7, 10, 11, 13]","[6, 8, 9, 14, 15, 16, 17]",0.7043010752688172
170,"[2, 3, 4, 5, 7, 10, 11, 14]","[6, 8, 9, 13, 15, 16, 17]",0.7406143344709898
171,"[2, 3, 4, 5, 7, 10, 11, 15]","[6, 8, 9, 13, 14, 16, 17]",0.7302405498281787
172,"[2, 3, 4, 5, 7, 10, 11, 16]","[6, 8, 9, 13, 14, 15, 17]",0.7052810902896082
173,"[2, 3, 4, 5, 7, 10, 11, 17]","[6, 8, 9, 13, 14, 15, 16]",0.7194719471947195
174,"[2, 3, 4, 5, 7, 10, 13, 14]","[6, 8, 9, 11, 15, 16, 17]",0.7339130434782609
175,"[2, 3, 4, 5, 7, 10, 13, 15]","[6, 8, 9, 11, 14, 16, 17]",0.6865148861646234
176,"[2, 3, 4, 5, 7, 10, 13, 16]","[6, 8, 9, 11, 14, 15, 17]",0.6892361111111112
177,"[2, 3, 4, 5, 7, 10, 13, 17]","[6, 8, 9, 11, 14, 15, 16]",0.6941176470588235
178,"[2, 3, 4, 5, 7, 10, 14, 15]","[6, 8, 9, 11, 13, 16, 17]",0.7529215358931552
179,"[2, 3, 4, 5, 7, 10, 14, 16]","[6, 8, 9, 11, 13, 15, 17]",0.7268211920529801
180,"[2, 3, 4, 5, 7, 10, 14, 17]","[6, 8, 9, 11, 13, 15, 16]",0.7688603531300161
181,"[2, 3, 4, 5, 7, 10, 15, 16]","[6, 8, 9, 11, 13, 14, 17]",0.705
182,"[2, 3, 4, 5, 7, 10, 15, 17]","[6, 8, 9, 11, 13, 14, 16]",0.7415185783521809
183,"[2, 3, 4, 5, 7, 10, 16, 17]","[6, 8, 9, 11, 13, 14, 15]",0.6987179487179487
184,"[2, 3, 4, 5, 7, 11, 13, 14]","[6, 8, 9, 10, 15, 16, 17]",0.7293103448275862
185,"[2, 3, 4, 5, 7, 11, 13, 15]","[6, 8, 9, 10, 14, 16, 17]",0.6857638888888888
186,"[2, 3, 4, 5, 7, 11, 13, 16]","[6, 8, 9, 10, 14, 15, 17]",0.693631669535284
187,"[2, 3, 4, 5, 7, 11, 13, 17]","[6, 8, 9, 10, 14, 15, 16]",0.705
188,"[2, 3, 4, 5, 7, 11, 14, 15]","[6, 8, 9, 10, 13, 16, 17]",0.7251655629139073
189,"[2, 3, 4, 5, 7, 11, 14, 16]","[6, 8, 9, 10, 13, 15, 17]",0.7257799671592775
190,"[2, 3, 4, 5, 7, 11, 14, 17]","[6, 8, 9, 10, 13, 15, 16]",0.7611464968152867
191,"[2, 3, 4, 5, 7, 11, 15, 16]","[6, 8, 9, 10, 13, 14, 17]",0.6909090909090909
192,"[2, 3, 4, 5, 7, 11, 15, 17]","[6, 8, 9, 10, 13, 14, 16]",0.7355769230769231
193,"[2, 3, 4, 5, 7, 11, 16, 17]","[6, 8, 9, 10, 13, 14, 15]",0.739268680445151
194,"[2, 3, 4, 5, 7, 13, 14, 15]","[6, 8, 9, 10, 11, 16, 17]",0.7133220910623946
195,"[2, 3, 4, 5, 7, 13, 14, 16]","[6, 8, 9, 10, 11, 15, 17]",0.717391304347826
196,"[2, 3, 4, 5, 7, 13, 14, 17]","[6, 8, 9, 10, 11, 15, 16]",0.7163695299837926
197,"[2, 3, 4, 5, 7, 13, 15, 16]","[6, 8, 9, 10, 11, 14, 17]",0.6868686868686869
198,"[2, 3, 4, 5, 7, 13, 15, 17]","[6, 8, 9, 10, 11, 14, 16]",0.6965742251223491
199,"[2, 3, 4, 5, 7, 13, 16, 17]","[6, 8, 9, 10, 11, 14, 15]",0.6957928802588996
200,"[2, 3, 4, 5, 7, 14, 15, 16]","[6, 8, 9, 10, 11, 13, 17]",0.7009646302250804
201,"[2, 3, 4, 5, 7, 14, 15, 17]","[6, 8, 9, 10, 11, 13, 16]",0.7519500780031201
202,"[2, 3, 4, 5, 7, 14, 16, 17]","[6, 8, 9, 10, 11, 13, 15]",0.7291021671826625
203,"[2, 3, 4, 5, 7, 15, 16, 17]","[6, 8, 9, 10, 11, 13, 14]",0.7274143302180686
204,"[2, 3, 4, 5, 8, 9, 10, 11]","[6, 7, 13, 14, 15, 16, 17]",0.7517123287671232
205,"[2, 3, 4, 5, 8, 9, 10, 13]","[6, 7, 11, 14, 15, 16, 17]",0.7399650959860384
206,"[2, 3, 4, 5, 8, 9, 10, 14]","[6, 7, 11, 13, 15, 16, 17]",0.7554076539101497
207,"[2, 3, 4, 5, 8, 9, 10, 15]","[6, 7, 11, 13, 14, 16, 17]",0.7135678391959799
208,"[2, 3, 4, 5, 8, 9, 10, 16]","[6, 7, 11, 13, 14, 15, 17]",0.6893687707641196
209,"[2, 3, 4, 5, 8, 9, 10, 17]","[6, 7, 11, 13, 14, 15, 16]",0.7294685990338164
210,"[2, 3, 4, 5, 8, 9, 11, 13]","[6, 7, 10, 14, 15, 16, 17]",0.7474048442906575
211,"[2, 3, 4, 5, 8, 9, 11, 14]","[6, 7, 10, 13, 15, 16, 17]",0.7673267326732673
212,"[2, 3, 4, 5, 8, 9, 11, 15]","[6, 7, 10, 13, 14, 16, 17]",0.7458471760797342
213,"[2, 3, 4, 5, 8, 9, 11, 16]","[6, 7, 10, 13, 14, 15, 17]",0.7051070840197694
214,"[2, 3, 4, 5, 8, 9, 11, 17]","[6, 7, 10, 13, 14, 15, 16]",0.7827476038338658
215,"[2, 3, 4, 5, 8, 9, 13, 14]","[6, 7, 10, 11, 15, 16, 17]",0.7546218487394958
216,"[2, 3, 4, 5, 8, 9, 13, 15]","[6, 7, 10, 11, 14, 16, 17]",0.6954314720812182
217,"[2, 3, 4, 5, 8, 9, 13, 16]","[6, 7, 10, 11, 14, 15, 17]",0.7063758389261745
218,"[2, 3, 4, 5, 8, 9, 13, 17]","[6, 7, 10, 11, 14, 15, 16]",0.7268292682926829
219,"[2, 3, 4, 5, 8, 9, 14, 15]","[6, 7, 10, 11, 13, 16, 17]",0.7382875605815832
220,"[2, 3, 4, 5, 8, 9, 14, 16]","[6, 7, 10, 11, 13, 15, 17]",0.7548076923076923
221,"[2, 3, 4, 5, 8, 9, 14, 17]","[6, 7, 10, 11, 13, 15, 16]",0.7636080870917574
222,"[2, 3, 4, 5, 8, 9, 15, 16]","[6, 7, 10, 11, 13, 14, 17]",0.7274193548387097
223,"[2, 3, 4, 5, 8, 9, 15, 17]","[6, 7, 10, 11, 13, 14, 16]",0.7762128325508607
224,"[2, 3, 4, 5, 8, 9, 16, 17]","[6, 7, 10, 11, 13, 14, 15]",0.7453416149068323
225,"[2, 3, 4, 5, 8, 10, 11, 13]","[6, 7, 9, 14, 15, 16, 17]",0.7381370826010545
226,"[2, 3, 4, 5, 8, 10, 11, 14]","[6, 7, 9, 13, 15, 16, 17]",0.7621440536013401
227,"[2, 3, 4, 5, 8, 10, 11, 15]","[6, 7, 9, 13, 14, 16, 17]",0.760539629005059
228,"[2, 3, 4, 5, 8, 10, 11, 16]","[6, 7, 9, 13, 14, 15, 17]",0.7006688963210702
229,"[2, 3, 4, 5, 8, 10, 11, 17]","[6, 7, 9, 13, 14, 15, 16]",0.7617504051863857
230,"[2, 3, 4, 5, 8, 10, 13, 14]","[6, 7, 9, 11, 15, 16, 17]",0.742320819112628
231,"[2, 3, 4, 5, 8, 10, 13, 15]","[6, 7, 9, 11, 14, 16, 17]",0.7130584192439863
232,"[2, 3, 4, 5, 8, 10, 13, 16]","[6, 7, 9, 11, 14, 15, 17]",0.6984667802385008
233,"[2, 3, 4, 5, 8, 10, 13, 17]","[6, 7, 9, 11, 14, 15, 16]",0.7244224422442245
234,"[2, 3, 4, 5, 8, 10, 14, 15]","[6, 7, 9, 11, 13, 16, 17]",0.7573770491803279
235,"[2, 3, 4, 5, 8, 10, 14, 16]","[6, 7, 9, 11, 13, 15, 17]",0.7495934959349594
236,"[2, 3, 4, 5, 8, 10, 14, 17]","[6, 7, 9, 11, 13, 15, 16]",0.7823343848580442
