,subjects_in_train,subjects_in_test,acc
56,"[2, 3, 4, 5, 6, 7, 8, 11, 13, 14, 16]","[9, 10, 17, 15]",0.7330677290836654
57,"[2, 3, 4, 5, 6, 7, 8, 11, 13, 14, 17]","[16, 9, 10, 15]",0.7509433962264151
58,"[2, 3, 4, 5, 6, 7, 8, 11, 13, 15, 16]","[9, 10, 14, 17]",0.6788617886178862
59,"[2, 3, 4, 5, 6, 7, 8, 11, 13, 15, 17]","[16, 9, 10, 14]",0.7
60,"[2, 3, 4, 5, 6, 7, 8, 11, 13, 16, 17]","[9, 10, 14, 15]",0.7061068702290076
61,"[2, 3, 4, 5, 6, 7, 8, 11, 14, 15, 16]","[9, 10, 13, 17]",0.7700729927007299
62,"[2, 3, 4, 5, 6, 7, 8, 11, 14, 15, 17]","[16, 9, 10, 13]",0.7569444444444444
63,"[2, 3, 4, 5, 6, 7, 8, 11, 14, 16, 17]","[9, 10, 13, 15]",0.7965517241379311
64,"[2, 3, 4, 5, 6, 7, 8, 11, 15, 16, 17]","[9, 10, 13, 14]",0.7543859649122807
65,"[2, 3, 4, 5, 6, 7, 8, 13, 14, 15, 16]","[9, 10, 11, 17]",0.6461538461538462
66,"[2, 3, 4, 5, 6, 7, 8, 13, 14, 15, 17]","[16, 9, 10, 11]",0.708029197080292
67,"[2, 3, 4, 5, 6, 7, 8, 13, 14, 16, 17]","[9, 10, 11, 15]",0.7608695652173914
68,"[2, 3, 4, 5, 6, 7, 8, 13, 15, 16, 17]","[9, 10, 11, 14]",0.6826568265682657
69,"[2, 3, 4, 5, 6, 7, 8, 14, 15, 16, 17]","[9, 10, 11, 13]",0.725752508361204
70,"[2, 3, 4, 5, 6, 7, 9, 10, 11, 13, 14]","[8, 16, 17, 15]",0.6899563318777293
71,"[2, 3, 4, 5, 6, 7, 9, 10, 11, 13, 15]","[8, 16, 14, 17]",0.6651785714285714
72,"[2, 3, 4, 5, 6, 7, 9, 10, 11, 13, 16]","[8, 17, 14, 15]",0.7300884955752213
73,"[2, 3, 4, 5, 6, 7, 9, 10, 11, 13, 17]","[8, 16, 14, 15]",0.75
74,"[2, 3, 4, 5, 6, 7, 9, 10, 11, 14, 15]","[8, 16, 13, 17]",0.7301587301587301
75,"[2, 3, 4, 5, 6, 7, 9, 10, 11, 14, 16]","[8, 17, 13, 15]",0.7913385826771654
76,"[2, 3, 4, 5, 6, 7, 9, 10, 11, 14, 17]","[8, 16, 13, 15]",0.7873134328358209
77,"[2, 3, 4, 5, 6, 7, 9, 10, 11, 15, 16]","[8, 17, 13, 14]",0.714859437751004
78,"[2, 3, 4, 5, 6, 7, 9, 10, 11, 15, 17]","[8, 16, 13, 14]",0.7034220532319392
79,"[2, 3, 4, 5, 6, 7, 9, 10, 11, 16, 17]","[8, 13, 14, 15]",0.7735849056603774
80,"[2, 3, 4, 5, 6, 7, 9, 10, 13, 14, 15]","[8, 16, 11, 17]",0.6596638655462185
81,"[2, 3, 4, 5, 6, 7, 9, 10, 13, 14, 16]","[8, 17, 11, 15]",0.7
82,"[2, 3, 4, 5, 6, 7, 9, 10, 13, 14, 17]","[8, 16, 11, 15]",0.7598425196850394
83,"[2, 3, 4, 5, 6, 7, 9, 10, 13, 15, 16]","[8, 17, 11, 14]",0.625531914893617
84,"[2, 3, 4, 5, 6, 7, 9, 10, 13, 15, 17]","[8, 16, 11, 14]",0.7028112449799196
85,"[2, 3, 4, 5, 6, 7, 9, 10, 13, 16, 17]","[8, 11, 14, 15]",0.7171314741035857
86,"[2, 3, 4, 5, 6, 7, 9, 10, 14, 15, 16]","[8, 17, 11, 13]",0.7110266159695817
87,"[2, 3, 4, 5, 6, 7, 9, 10, 14, 15, 17]","[8, 16, 11, 13]",0.7545126353790613
88,"[2, 3, 4, 5, 6, 7, 9, 10, 14, 16, 17]","[8, 11, 13, 15]",0.7885304659498208
89,"[2, 3, 4, 5, 6, 7, 9, 10, 15, 16, 17]","[8, 11, 13, 14]",0.7153284671532847
90,"[2, 3, 4, 5, 6, 7, 9, 11, 13, 14, 15]","[8, 16, 10, 17]",0.6720647773279352
91,"[2, 3, 4, 5, 6, 7, 9, 11, 13, 14, 16]","[8, 17, 10, 15]",0.7469879518072289
92,"[2, 3, 4, 5, 6, 7, 9, 11, 13, 14, 17]","[8, 16, 10, 15]",0.7376425855513308
93,"[2, 3, 4, 5, 6, 7, 9, 11, 13, 15, 16]","[8, 17, 10, 14]",0.7049180327868853
94,"[2, 3, 4, 5, 6, 7, 9, 11, 13, 15, 17]","[8, 16, 10, 14]",0.6976744186046512
95,"[2, 3, 4, 5, 6, 7, 9, 11, 13, 16, 17]","[8, 10, 14, 15]",0.7423076923076923
96,"[2, 3, 4, 5, 6, 7, 9, 11, 14, 15, 16]","[8, 17, 10, 13]",0.7610294117647058
97,"[2, 3, 4, 5, 6, 7, 9, 11, 14, 15, 17]","[8, 16, 10, 13]",0.7552447552447552
98,"[2, 3, 4, 5, 6, 7, 9, 11, 14, 16, 17]","[8, 10, 13, 15]",0.8298611111111112
99,"[2, 3, 4, 5, 6, 7, 9, 11, 15, 16, 17]","[8, 10, 13, 14]",0.734982332155477
100,"[2, 3, 4, 5, 6, 7, 9, 13, 14, 15, 16]","[8, 17, 10, 11]",0.6511627906976745
101,"[2, 3, 4, 5, 6, 7, 9, 13, 14, 15, 17]","[8, 16, 10, 11]",0.6691176470588235
102,"[2, 3, 4, 5, 6, 7, 9, 13, 14, 16, 17]","[8, 10, 11, 15]",0.7627737226277372
103,"[2, 3, 4, 5, 6, 7, 9, 13, 15, 16, 17]","[8, 10, 11, 14]",0.6877323420074349
104,"[2, 3, 4, 5, 6, 7, 9, 14, 15, 16, 17]","[8, 10, 11, 13]",0.734006734006734
105,"[2, 3, 4, 5, 6, 7, 10, 11, 13, 14, 15]","[8, 9, 16, 17]",0.717948717948718
106,"[2, 3, 4, 5, 6, 7, 10, 11, 13, 14, 16]","[8, 9, 17, 15]",0.75
107,"[2, 3, 4, 5, 6, 7, 10, 11, 13, 14, 17]","[8, 9, 16, 15]",0.808
108,"[2, 3, 4, 5, 6, 7, 10, 11, 13, 15, 16]","[8, 9, 14, 17]",0.7056277056277056
109,"[2, 3, 4, 5, 6, 7, 10, 11, 13, 15, 17]","[8, 9, 14, 16]",0.7795918367346939
110,"[2, 3, 4, 5, 6, 7, 10, 11, 13, 16, 17]","[8, 9, 14, 15]",0.7408906882591093
111,"[2, 3, 4, 5, 6, 7, 10, 11, 14, 15, 16]","[8, 9, 13, 17]",0.7683397683397684
112,"[2, 3, 4, 5, 6, 7, 10, 11, 14, 15, 17]","[8, 9, 13, 16]",0.8131868131868132
113,"[2, 3, 4, 5, 6, 7, 10, 11, 14, 16, 17]","[8, 9, 13, 15]",0.8363636363636363
114,"[2, 3, 4, 5, 6, 7, 10, 11, 15, 16, 17]","[8, 9, 13, 14]",0.7666666666666667
115,"[2, 3, 4, 5, 6, 7, 10, 13, 14, 15, 16]","[8, 9, 11, 17]",0.6530612244897959
116,"[2, 3, 4, 5, 6, 7, 10, 13, 14, 15, 17]","[8, 9, 11, 16]",0.7335907335907336
117,"[2, 3, 4, 5, 6, 7, 10, 13, 14, 16, 17]","[8, 9, 11, 15]",0.7816091954022989
118,"[2, 3, 4, 5, 6, 7, 10, 13, 15, 16, 17]","[8, 9, 11, 14]",0.71484375
119,"[2, 3, 4, 5, 6, 7, 10, 14, 15, 16, 17]","[8, 9, 11, 13]",0.7429577464788732
120,"[2, 3, 4, 5, 6, 7, 11, 13, 14, 15, 16]","[8, 9, 10, 17]",0.7047244094488189
121,"[2, 3, 4, 5, 6, 7, 11, 13, 14, 15, 17]","[8, 9, 10, 16]",0.7425373134328358
122,"[2, 3, 4, 5, 6, 7, 11, 13, 14, 16, 17]","[8, 9, 10, 15]",0.762962962962963
123,"[2, 3, 4, 5, 6, 7, 11, 13, 15, 16, 17]","[8, 9, 10, 14]",0.7132075471698113
124,"[2, 3, 4, 5, 6, 7, 11, 14, 15, 16, 17]","[8, 9, 10, 13]",0.7679180887372014
125,"[2, 3, 4, 5, 6, 7, 13, 14, 15, 16, 17]","[8, 9, 10, 11]",0.6917562724014337
126,"[2, 3, 4, 5, 6, 8, 9, 10, 11, 13, 14]","[16, 17, 15, 7]",0.7489177489177489
127,"[2, 3, 4, 5, 6, 8, 9, 10, 11, 13, 15]","[16, 17, 14, 7]",0.7123893805309734
128,"[2, 3, 4, 5, 6, 8, 9, 10, 11, 13, 16]","[17, 15, 14, 7]",0.7894736842105263
129,"[2, 3, 4, 5, 6, 8, 9, 10, 11, 13, 17]","[16, 15, 14, 7]",0.8099173553719008
130,"[2, 3, 4, 5, 6, 8, 9, 10, 11, 14, 15]","[16, 17, 13, 7]",0.7519685039370079
131,"[2, 3, 4, 5, 6, 8, 9, 10, 11, 14, 16]","[17, 15, 13, 7]",0.8203125
132,"[2, 3, 4, 5, 6, 8, 9, 10, 11, 14, 17]","[16, 15, 13, 7]",0.8111111111111111
133,"[2, 3, 4, 5, 6, 8, 9, 10, 11, 15, 16]","[17, 13, 14, 7]",0.8047808764940239
134,"[2, 3, 4, 5, 6, 8, 9, 10, 11, 15, 17]","[16, 13, 14, 7]",0.8075471698113208
135,"[2, 3, 4, 5, 6, 8, 9, 10, 11, 16, 17]","[15, 13, 14, 7]",0.8202247191011236
136,"[2, 3, 4, 5, 6, 8, 9, 10, 13, 14, 15]","[16, 17, 11, 7]",0.6625
137,"[2, 3, 4, 5, 6, 8, 9, 10, 13, 14, 16]","[17, 11, 15, 7]",0.7231404958677686
138,"[2, 3, 4, 5, 6, 8, 9, 10, 13, 14, 17]","[16, 11, 15, 7]",0.76171875
139,"[2, 3, 4, 5, 6, 8, 9, 10, 13, 15, 16]","[17, 11, 14, 7]",0.6877637130801688
140,"[2, 3, 4, 5, 6, 8, 9, 10, 13, 15, 17]","[16, 11, 14, 7]",0.7330677290836654
141,"[2, 3, 4, 5, 6, 8, 9, 10, 13, 16, 17]","[11, 15, 14, 7]",0.7747035573122529
142,"[2, 3, 4, 5, 6, 8, 9, 10, 14, 15, 16]","[17, 11, 13, 7]",0.7283018867924528
143,"[2, 3, 4, 5, 6, 8, 9, 10, 14, 15, 17]","[16, 11, 13, 7]",0.7956989247311828
144,"[2, 3, 4, 5, 6, 8, 9, 10, 14, 16, 17]","[11, 15, 13, 7]",0.8185053380782918
145,"[2, 3, 4, 5, 6, 8, 9, 10, 15, 16, 17]","[11, 13, 14, 7]",0.75
146,"[2, 3, 4, 5, 6, 8, 9, 11, 13, 14, 15]","[16, 17, 10, 7]",0.714859437751004
147,"[2, 3, 4, 5, 6, 8, 9, 11, 13, 14, 16]","[17, 10, 15, 7]",0.7689243027888446
148,"[2, 3, 4, 5, 6, 8, 9, 11, 13, 14, 17]","[16, 10, 15, 7]",0.7547169811320755
149,"[2, 3, 4, 5, 6, 8, 9, 11, 13, 15, 16]","[17, 10, 14, 7]",0.7601626016260162
150,"[2, 3, 4, 5, 6, 8, 9, 11, 13, 15, 17]","[16, 10, 14, 7]",0.7461538461538462
151,"[2, 3, 4, 5, 6, 8, 9, 11, 13, 16, 17]","[10, 15, 14, 7]",0.7824427480916031
152,"[2, 3, 4, 5, 6, 8, 9, 11, 14, 15, 16]","[17, 10, 13, 7]",0.7883211678832117
153,"[2, 3, 4, 5, 6, 8, 9, 11, 14, 15, 17]","[16, 10, 13, 7]",0.7430555555555556
154,"[2, 3, 4, 5, 6, 8, 9, 11, 14, 16, 17]","[10, 15, 13, 7]",0.8379310344827586
155,"[2, 3, 4, 5, 6, 8, 9, 11, 15, 16, 17]","[10, 13, 14, 7]",0.7859649122807018
156,"[2, 3, 4, 5, 6, 8, 9, 13, 14, 15, 16]","[17, 10, 11, 7]",0.6730769230769231
157,"[2, 3, 4, 5, 6, 8, 9, 13, 14, 15, 17]","[16, 10, 11, 7]",0.6897810218978102
158,"[2, 3, 4, 5, 6, 8, 9, 13, 14, 16, 17]","[10, 11, 15, 7]",0.7644927536231884
159,"[2, 3, 4, 5, 6, 8, 9, 13, 15, 16, 17]","[10, 11, 14, 7]",0.7527675276752768
160,"[2, 3, 4, 5, 6, 8, 9, 14, 15, 16, 17]","[10, 11, 13, 7]",0.7558528428093646
161,"[2, 3, 4, 5, 6, 8, 10, 11, 13, 14, 15]","[16, 9, 17, 7]",0.7542372881355932
162,"[2, 3, 4, 5, 6, 8, 10, 11, 13, 14, 16]","[9, 15, 17, 7]",0.7647058823529411
163,"[2, 3, 4, 5, 6, 8, 10, 11, 13, 14, 17]","[16, 9, 15, 7]",0.8293650793650794
164,"[2, 3, 4, 5, 6, 8, 10, 11, 13, 15, 16]","[9, 17, 14, 7]",0.776824034334764
165,"[2, 3, 4, 5, 6, 8, 10, 11, 13, 15, 17]","[16, 9, 14, 7]",0.8259109311740891
166,"[2, 3, 4, 5, 6, 8, 10, 11, 13, 16, 17]","[9, 15, 14, 7]",0.8273092369477911
167,"[2, 3, 4, 5, 6, 8, 10, 11, 14, 15, 16]","[9, 13, 17, 7]",0.8122605363984674
168,"[2, 3, 4, 5, 6, 8, 10, 11, 14, 15, 17]","[16, 9, 13, 7]",0.8363636363636363
169,"[2, 3, 4, 5, 6, 8, 10, 11, 14, 16, 17]","[9, 15, 13, 7]",0.851985559566787
170,"[2, 3, 4, 5, 6, 8, 10, 11, 15, 16, 17]","[9, 13, 14, 7]",0.8198529411764706
171,"[2, 3, 4, 5, 6, 8, 10, 13, 14, 15, 16]","[9, 11, 17, 7]",0.708502024291498
172,"[2, 3, 4, 5, 6, 8, 10, 13, 14, 15, 17]","[16, 9, 11, 7]",0.8084291187739464
173,"[2, 3, 4, 5, 6, 8, 10, 13, 14, 16, 17]","[9, 11, 15, 7]",0.8060836501901141
174,"[2, 3, 4, 5, 6, 8, 10, 13, 15, 16, 17]","[9, 11, 14, 7]",0.7713178294573644
175,"[2, 3, 4, 5, 6, 8, 10, 14, 15, 16, 17]","[9, 11, 13, 7]",0.7762237762237763
176,"[2, 3, 4, 5, 6, 8, 11, 13, 14, 15, 16]","[9, 10, 17, 7]",0.7265625
177,"[2, 3, 4, 5, 6, 8, 11, 13, 14, 15, 17]","[16, 9, 10, 7]",0.7814814814814814
178,"[2, 3, 4, 5, 6, 8, 11, 13, 14, 16, 17]","[9, 10, 15, 7]",0.7977941176470589
179,"[2, 3, 4, 5, 6, 8, 11, 13, 15, 16, 17]","[9, 10, 14, 7]",0.7490636704119851
180,"[2, 3, 4, 5, 6, 8, 11, 14, 15, 16, 17]","[9, 10, 13, 7]",0.8067796610169492
181,"[2, 3, 4, 5, 6, 8, 13, 14, 15, 16, 17]","[9, 10, 11, 7]",0.7188612099644128
182,"[2, 3, 4, 5, 6, 9, 10, 11, 13, 14, 15]","[8, 16, 17, 7]",0.5897435897435898
183,"[2, 3, 4, 5, 6, 9, 10, 11, 13, 14, 16]","[8, 17, 15, 7]",0.635593220338983
184,"[2, 3, 4, 5, 6, 9, 10, 11, 13, 14, 17]","[8, 16, 15, 7]",0.66
185,"[2, 3, 4, 5, 6, 9, 10, 11, 13, 15, 16]","[8, 17, 14, 7]",0.6277056277056277
186,"[2, 3, 4, 5, 6, 9, 10, 11, 13, 15, 17]","[8, 16, 14, 7]",0.6448979591836734
187,"[2, 3, 4, 5, 6, 9, 10, 11, 13, 16, 17]","[8, 15, 14, 7]",0.6639676113360324
188,"[2, 3, 4, 5, 6, 9, 10, 11, 14, 15, 16]","[8, 17, 13, 7]",0.6718146718146718
189,"[2, 3, 4, 5, 6, 9, 10, 11, 14, 15, 17]","[8, 16, 13, 7]",0.6996336996336996
190,"[2, 3, 4, 5, 6, 9, 10, 11, 14, 16, 17]","[8, 15, 13, 7]",0.7345454545454545
191,"[2, 3, 4, 5, 6, 9, 10, 11, 15, 16, 17]","[8, 13, 14, 7]",0.7444444444444445
192,"[2, 3, 4, 5, 6, 9, 10, 13, 14, 15, 16]","[8, 17, 11, 7]",0.5877551020408164
193,"[2, 3, 4, 5, 6, 9, 10, 13, 14, 15, 17]","[8, 16, 11, 7]",0.640926640926641
194,"[2, 3, 4, 5, 6, 9, 10, 13, 14, 16, 17]","[8, 11, 15, 7]",0.685823754789272
195,"[2, 3, 4, 5, 6, 9, 10, 13, 15, 16, 17]","[8, 11, 14, 7]",0.640625
196,"[2, 3, 4, 5, 6, 9, 10, 14, 15, 16, 17]","[8, 11, 13, 7]",0.6725352112676056
197,"[2, 3, 4, 5, 6, 9, 11, 13, 14, 15, 16]","[8, 17, 10, 7]",0.610236220472441
198,"[2, 3, 4, 5, 6, 9, 11, 13, 14, 15, 17]","[8, 16, 10, 7]",0.6716417910447762
199,"[2, 3, 4, 5, 6, 9, 11, 13, 14, 16, 17]","[8, 10, 15, 7]",0.6851851851851852
200,"[2, 3, 4, 5, 6, 9, 11, 13, 15, 16, 17]","[8, 10, 14, 7]",0.6641509433962264
201,"[2, 3, 4, 5, 6, 9, 11, 14, 15, 16, 17]","[8, 10, 13, 7]",0.6996587030716723
202,"[2, 3, 4, 5, 6, 9, 13, 14, 15, 16, 17]","[8, 10, 11, 7]",0.6200716845878136
203,"[2, 3, 4, 5, 6, 10, 11, 13, 14, 15, 16]","[8, 9, 17, 7]",0.6265560165975104
204,"[2, 3, 4, 5, 6, 10, 11, 13, 14, 15, 17]","[8, 9, 16, 7]",0.6705882352941176
205,"[2, 3, 4, 5, 6, 10, 11, 13, 14, 16, 17]","[8, 9, 15, 7]",0.7042801556420234
206,"[2, 3, 4, 5, 6, 10, 11, 13, 15, 16, 17]","[8, 9, 14, 7]",0.6626984126984127
207,"[2, 3, 4, 5, 6, 10, 11, 14, 15, 16, 17]","[8, 9, 13, 7]",0.7035714285714286
208,"[2, 3, 4, 5, 6, 10, 13, 14, 15, 16, 17]","[8, 9, 11, 7]",0.5977443609022557
209,"[2, 3, 4, 5, 6, 11, 13, 14, 15, 16, 17]","[8, 9, 10, 7]",0.6836363636363636
210,"[2, 3, 4, 5, 7, 8, 9, 10, 11, 13, 14]","[16, 17, 6, 15]",0.7675438596491229
211,"[2, 3, 4, 5, 7, 8, 9, 10, 11, 13, 15]","[16, 17, 6, 14]",0.6995515695067265
212,"[2, 3, 4, 5, 7, 8, 9, 10, 11, 13, 16]","[17, 15, 6, 14]",0.7688888888888888
213,"[2, 3, 4, 5, 7, 8, 9, 10, 11, 13, 17]","[16, 15, 6, 14]",0.7615062761506276
214,"[2, 3, 4, 5, 7, 8, 9, 10, 11, 14, 15]","[16, 17, 13, 6]",0.7649402390438247
215,"[2, 3, 4, 5, 7, 8, 9, 10, 11, 14, 16]","[17, 13, 6, 15]",0.8023715415019763
216,"[2, 3, 4, 5, 7, 8, 9, 10, 11, 14, 17]","[16, 13, 6, 15]",0.8202247191011236
217,"[2, 3, 4, 5, 7, 8, 9, 10, 11, 15, 16]","[17, 13, 6, 14]",0.7701612903225806
218,"[2, 3, 4, 5, 7, 8, 9, 10, 11, 15, 17]","[16, 13, 6, 14]",0.7824427480916031
219,"[2, 3, 4, 5, 7, 8, 9, 10, 11, 16, 17]","[15, 13, 6, 14]",0.7954545454545454
220,"[2, 3, 4, 5, 7, 8, 9, 10, 13, 14, 15]","[16, 17, 11, 6]",0.6624472573839663
221,"[2, 3, 4, 5, 7, 8, 9, 10, 13, 14, 16]","[17, 11, 6, 15]",0.7573221757322176
222,"[2, 3, 4, 5, 7, 8, 9, 10, 13, 14, 17]","[16, 11, 6, 15]",0.8023715415019763
223,"[2, 3, 4, 5, 7, 8, 9, 10, 13, 15, 16]","[17, 11, 6, 14]",0.7051282051282052
224,"[2, 3, 4, 5, 7, 8, 9, 10, 13, 15, 17]","[16, 11, 6, 14]",0.7741935483870968
225,"[2, 3, 4, 5, 7, 8, 9, 10, 13, 16, 17]","[11, 15, 6, 14]",0.764
226,"[2, 3, 4, 5, 7, 8, 9, 10, 14, 15, 16]","[17, 11, 13, 6]",0.7480916030534351
227,"[2, 3, 4, 5, 7, 8, 9, 10, 14, 15, 17]","[16, 11, 13, 6]",0.7789855072463768
228,"[2, 3, 4, 5, 7, 8, 9, 10, 14, 16, 17]","[11, 13, 6, 15]",0.8273381294964028
229,"[2, 3, 4, 5, 7, 8, 9, 10, 15, 16, 17]","[11, 13, 6, 14]",0.7619047619047619
230,"[2, 3, 4, 5, 7, 8, 9, 11, 13, 14, 15]","[16, 17, 10, 6]",0.7479674796747967
231,"[2, 3, 4, 5, 7, 8, 9, 11, 13, 14, 16]","[17, 10, 6, 15]",0.7661290322580645
232,"[2, 3, 4, 5, 7, 8, 9, 11, 13, 14, 17]","[16, 10, 6, 15]",0.7709923664122137
233,"[2, 3, 4, 5, 7, 8, 9, 11, 13, 15, 16]","[17, 10, 6, 14]",0.757201646090535
234,"[2, 3, 4, 5, 7, 8, 9, 11, 13, 15, 17]","[16, 10, 6, 14]",0.7470817120622568
235,"[2, 3, 4, 5, 7, 8, 9, 11, 13, 16, 17]","[10, 15, 6, 14]",0.7644787644787645
236,"[2, 3, 4, 5, 7, 8, 9, 11, 14, 15, 16]","[17, 10, 13, 6]",0.8044280442804428
237,"[2, 3, 4, 5, 7, 8, 9, 11, 14, 15, 17]","[16, 10, 13, 6]",0.7824561403508772
