,subjects_in_train,subjects_in_test,acc
28,"[2, 3, 4, 7, 16]","[5, 6, 8, 9, 10, 11, 13, 14, 15, 17]",0.6898148148148148
29,"[2, 3, 4, 7, 17]","[5, 6, 8, 9, 10, 11, 13, 14, 15, 16]",0.6251415628539071
30,"[2, 3, 4, 8, 9]","[5, 6, 7, 10, 11, 13, 14, 15, 16, 17]",0.6852497096399536
31,"[2, 3, 4, 8, 10]","[5, 6, 7, 9, 11, 13, 14, 15, 16, 17]",0.6924882629107981
32,"[2, 3, 4, 8, 11]","[5, 6, 7, 9, 10, 13, 14, 15, 16, 17]",0.6499416569428238
33,"[2, 3, 4, 8, 13]","[5, 6, 7, 9, 10, 11, 14, 15, 16, 17]",0.6501182033096927
34,"[2, 3, 4, 8, 14]","[5, 6, 7, 9, 10, 11, 13, 15, 16, 17]",0.6189931350114416
35,"[2, 3, 4, 8, 15]","[5, 6, 7, 9, 10, 11, 13, 14, 16, 17]",0.6816091954022988
36,"[2, 3, 4, 8, 16]","[5, 6, 7, 9, 10, 11, 13, 14, 15, 17]",0.7062857142857143
37,"[2, 3, 4, 8, 17]","[5, 6, 7, 9, 10, 11, 13, 14, 15, 16]",0.6465324384787472
38,"[2, 3, 4, 9, 10]","[5, 6, 7, 8, 11, 13, 14, 15, 16, 17]",0.665083135391924
39,"[2, 3, 4, 9, 11]","[5, 6, 7, 8, 10, 13, 14, 15, 16, 17]",0.7001180637544274
40,"[2, 3, 4, 9, 13]","[5, 6, 7, 8, 10, 11, 14, 15, 16, 17]",0.6985645933014354
41,"[2, 3, 4, 9, 14]","[5, 6, 7, 8, 10, 11, 13, 15, 16, 17]",0.6678240740740741
42,"[2, 3, 4, 9, 15]","[5, 6, 7, 8, 10, 11, 13, 14, 16, 17]",0.7116279069767442
43,"[2, 3, 4, 9, 16]","[5, 6, 7, 8, 10, 11, 13, 14, 15, 17]",0.6890173410404624
44,"[2, 3, 4, 9, 17]","[5, 6, 7, 8, 10, 11, 13, 14, 15, 16]",0.6900452488687783
45,"[2, 3, 4, 10, 11]","[5, 6, 7, 8, 9, 13, 14, 15, 16, 17]",0.6694510739856802
46,"[2, 3, 4, 10, 13]","[5, 6, 7, 8, 9, 11, 14, 15, 16, 17]",0.6928657799274486
47,"[2, 3, 4, 10, 14]","[5, 6, 7, 8, 9, 11, 13, 15, 16, 17]",0.6853801169590643
48,"[2, 3, 4, 10, 15]","[5, 6, 7, 8, 9, 11, 13, 14, 16, 17]",0.72737955346651
49,"[2, 3, 4, 10, 16]","[5, 6, 7, 8, 9, 11, 13, 14, 15, 17]",0.7091121495327103
50,"[2, 3, 4, 10, 17]","[5, 6, 7, 8, 9, 11, 13, 14, 15, 16]",0.688
51,"[2, 3, 4, 11, 13]","[5, 6, 7, 8, 9, 10, 14, 15, 16, 17]",0.6430288461538461
52,"[2, 3, 4, 11, 14]","[5, 6, 7, 8, 9, 10, 13, 15, 16, 17]",0.6267441860465116
53,"[2, 3, 4, 11, 15]","[5, 6, 7, 8, 9, 10, 13, 14, 16, 17]",0.6717289719626168
54,"[2, 3, 4, 11, 16]","[5, 6, 7, 8, 9, 10, 13, 14, 15, 17]",0.6771196283391405
55,"[2, 3, 4, 11, 17]","[5, 6, 7, 8, 9, 10, 13, 14, 15, 16]",0.6068181818181818
56,"[2, 3, 4, 13, 14]","[5, 6, 7, 8, 9, 10, 11, 15, 16, 17]",0.6442873969375736
57,"[2, 3, 4, 13, 15]","[5, 6, 7, 8, 9, 10, 11, 14, 16, 17]",0.642603550295858
58,"[2, 3, 4, 13, 16]","[5, 6, 7, 8, 9, 10, 11, 14, 15, 17]",0.6788235294117647
59,"[2, 3, 4, 13, 17]","[5, 6, 7, 8, 9, 10, 11, 14, 15, 16]",0.6501726121979287
60,"[2, 3, 4, 14, 15]","[5, 6, 7, 8, 9, 10, 11, 13, 16, 17]",0.6792668957617412
61,"[2, 3, 4, 14, 16]","[5, 6, 7, 8, 9, 10, 11, 13, 15, 17]",0.7095671981776766
62,"[2, 3, 4, 14, 17]","[5, 6, 7, 8, 9, 10, 11, 13, 15, 16]",0.6298773690078038
63,"[2, 3, 4, 15, 16]","[5, 6, 7, 8, 9, 10, 11, 13, 14, 17]",0.6876430205949656
64,"[2, 3, 4, 15, 17]","[5, 6, 7, 8, 9, 10, 11, 13, 14, 16]",0.6954087346024636
65,"[2, 3, 4, 16, 17]","[5, 6, 7, 8, 9, 10, 11, 13, 14, 15]",0.6982182628062361
66,"[2, 3, 5, 6, 7]","[4, 8, 9, 10, 11, 13, 14, 15, 16, 17]",0.6842105263157895
67,"[2, 3, 5, 6, 8]","[4, 7, 9, 10, 11, 13, 14, 15, 16, 17]",0.6547344110854504
68,"[2, 3, 5, 6, 9]","[4, 7, 8, 10, 11, 13, 14, 15, 16, 17]",0.6705607476635514
69,"[2, 3, 5, 6, 10]","[4, 7, 8, 9, 11, 13, 14, 15, 16, 17]",0.7119244391971665
70,"[2, 3, 5, 6, 11]","[4, 7, 8, 9, 10, 13, 14, 15, 16, 17]",0.7030516431924883
71,"[2, 3, 5, 6, 13]","[4, 7, 8, 9, 10, 11, 14, 15, 16, 17]",0.6480380499405469
72,"[2, 3, 5, 6, 14]","[4, 7, 8, 9, 10, 11, 13, 15, 16, 17]",0.6708860759493671
73,"[2, 3, 5, 6, 15]","[4, 7, 8, 9, 10, 11, 13, 14, 16, 17]",0.6485549132947976
74,"[2, 3, 5, 6, 16]","[4, 7, 8, 9, 10, 11, 13, 14, 15, 17]",0.6517241379310345
75,"[2, 3, 5, 6, 17]","[4, 7, 8, 9, 10, 11, 13, 14, 15, 16]",0.6861642294713161
76,"[2, 3, 5, 7, 8]","[4, 6, 9, 10, 11, 13, 14, 15, 16, 17]",0.6724941724941725
77,"[2, 3, 5, 7, 9]","[4, 6, 8, 10, 11, 13, 14, 15, 16, 17]",0.7181603773584906
78,"[2, 3, 5, 7, 10]","[4, 6, 8, 9, 11, 13, 14, 15, 16, 17]",0.6924910607866508
79,"[2, 3, 5, 7, 11]","[4, 6, 8, 9, 10, 13, 14, 15, 16, 17]",0.6872037914691943
80,"[2, 3, 5, 7, 13]","[4, 6, 8, 9, 10, 11, 14, 15, 16, 17]",0.6686674669867947
81,"[2, 3, 5, 7, 14]","[4, 6, 8, 9, 10, 11, 13, 15, 16, 17]",0.7049941927990708
82,"[2, 3, 5, 7, 15]","[4, 6, 8, 9, 10, 11, 13, 14, 16, 17]",0.6802800466744457
83,"[2, 3, 5, 7, 16]","[4, 6, 8, 9, 10, 11, 13, 14, 15, 17]",0.6809744779582366
84,"[2, 3, 5, 7, 17]","[4, 6, 8, 9, 10, 11, 13, 14, 15, 16]",0.6912599318955732
85,"[2, 3, 5, 8, 9]","[4, 6, 7, 10, 11, 13, 14, 15, 16, 17]",0.7252619324796274
86,"[2, 3, 5, 8, 10]","[4, 6, 7, 9, 11, 13, 14, 15, 16, 17]",0.7023529411764706
87,"[2, 3, 5, 8, 11]","[4, 6, 7, 9, 10, 13, 14, 15, 16, 17]",0.704093567251462
88,"[2, 3, 5, 8, 13]","[4, 6, 7, 9, 10, 11, 14, 15, 16, 17]",0.6753554502369669
89,"[2, 3, 5, 8, 14]","[4, 6, 7, 9, 10, 11, 13, 15, 16, 17]",0.6754587155963303
90,"[2, 3, 5, 8, 15]","[4, 6, 7, 9, 10, 11, 13, 14, 16, 17]",0.6820276497695853
91,"[2, 3, 5, 8, 16]","[4, 6, 7, 9, 10, 11, 13, 14, 15, 17]",0.6597938144329897
92,"[2, 3, 5, 8, 17]","[4, 6, 7, 9, 10, 11, 13, 14, 15, 16]",0.6917040358744395
93,"[2, 3, 5, 9, 10]","[4, 6, 7, 8, 11, 13, 14, 15, 16, 17]",0.6785714285714286
94,"[2, 3, 5, 9, 11]","[4, 6, 7, 8, 10, 13, 14, 15, 16, 17]",0.7289940828402367
95,"[2, 3, 5, 9, 13]","[4, 6, 7, 8, 10, 11, 14, 15, 16, 17]",0.6906474820143885
96,"[2, 3, 5, 9, 14]","[4, 6, 7, 8, 10, 11, 13, 15, 16, 17]",0.7134570765661253
97,"[2, 3, 5, 9, 15]","[4, 6, 7, 8, 10, 11, 13, 14, 16, 17]",0.6713286713286714
98,"[2, 3, 5, 9, 16]","[4, 6, 7, 8, 10, 11, 13, 14, 15, 17]",0.694090382387022
99,"[2, 3, 5, 9, 17]","[4, 6, 7, 8, 10, 11, 13, 14, 15, 16]",0.7052154195011338
100,"[2, 3, 5, 10, 11]","[4, 6, 7, 8, 9, 13, 14, 15, 16, 17]",0.6997607655502392
101,"[2, 3, 5, 10, 13]","[4, 6, 7, 8, 9, 11, 14, 15, 16, 17]",0.7018181818181818
102,"[2, 3, 5, 10, 14]","[4, 6, 7, 8, 9, 11, 13, 15, 16, 17]",0.731535756154748
103,"[2, 3, 5, 10, 15]","[4, 6, 7, 8, 9, 11, 13, 14, 16, 17]",0.7055359246171967
104,"[2, 3, 5, 10, 16]","[4, 6, 7, 8, 9, 11, 13, 14, 15, 17]",0.6768149882903981
105,"[2, 3, 5, 10, 17]","[4, 6, 7, 8, 9, 11, 13, 14, 15, 16]",0.697594501718213
106,"[2, 3, 5, 11, 13]","[4, 6, 7, 8, 9, 10, 14, 15, 16, 17]",0.6578313253012048
107,"[2, 3, 5, 11, 14]","[4, 6, 7, 8, 9, 10, 13, 15, 16, 17]",0.6888111888111889
108,"[2, 3, 5, 11, 15]","[4, 6, 7, 8, 9, 10, 13, 14, 16, 17]",0.6627634660421545
109,"[2, 3, 5, 11, 16]","[4, 6, 7, 8, 9, 10, 13, 14, 15, 17]",0.6519208381839348
110,"[2, 3, 5, 11, 17]","[4, 6, 7, 8, 9, 10, 13, 14, 15, 16]",0.6753986332574032
111,"[2, 3, 5, 13, 14]","[4, 6, 7, 8, 9, 10, 11, 15, 16, 17]",0.6493506493506493
112,"[2, 3, 5, 13, 15]","[4, 6, 7, 8, 9, 10, 11, 14, 16, 17]",0.6465005931198102
113,"[2, 3, 5, 13, 16]","[4, 6, 7, 8, 9, 10, 11, 14, 15, 17]",0.6179245283018868
114,"[2, 3, 5, 13, 17]","[4, 6, 7, 8, 9, 10, 11, 14, 15, 16]",0.6689734717416378
115,"[2, 3, 5, 14, 15]","[4, 6, 7, 8, 9, 10, 11, 13, 16, 17]",0.6762342135476463
116,"[2, 3, 5, 14, 16]","[4, 6, 7, 8, 9, 10, 11, 13, 15, 17]",0.6906392694063926
117,"[2, 3, 5, 14, 17]","[4, 6, 7, 8, 9, 10, 11, 13, 15, 16]",0.6871508379888268
118,"[2, 3, 5, 15, 16]","[4, 6, 7, 8, 9, 10, 11, 13, 14, 17]",0.6238532110091743
119,"[2, 3, 5, 15, 17]","[4, 6, 7, 8, 9, 10, 11, 13, 14, 16]",0.6790123456790124
120,"[2, 3, 5, 16, 17]","[4, 6, 7, 8, 9, 10, 11, 13, 14, 15]",0.6674107142857143
121,"[2, 3, 6, 7, 8]","[4, 5, 9, 10, 11, 13, 14, 15, 16, 17]",0.6107854630715123
122,"[2, 3, 6, 7, 9]","[4, 5, 8, 10, 11, 13, 14, 15, 16, 17]",0.6820877817319099
123,"[2, 3, 6, 7, 10]","[4, 5, 8, 9, 11, 13, 14, 15, 16, 17]",0.6786570743405276
124,"[2, 3, 6, 7, 11]","[4, 5, 8, 9, 10, 13, 14, 15, 16, 17]",0.636471990464839
125,"[2, 3, 6, 7, 13]","[4, 5, 8, 9, 10, 11, 14, 15, 16, 17]",0.6570048309178744
126,"[2, 3, 6, 7, 14]","[4, 5, 8, 9, 10, 11, 13, 15, 16, 17]",0.6483644859813084
127,"[2, 3, 6, 7, 15]","[4, 5, 8, 9, 10, 11, 13, 14, 16, 17]",0.6584507042253521
128,"[2, 3, 6, 7, 16]","[4, 5, 8, 9, 10, 11, 13, 14, 15, 17]",0.6651108518086347
129,"[2, 3, 6, 7, 17]","[4, 5, 8, 9, 10, 11, 13, 14, 15, 16]",0.636986301369863
130,"[2, 3, 6, 8, 9]","[4, 5, 7, 10, 11, 13, 14, 15, 16, 17]",0.6627634660421545
131,"[2, 3, 6, 8, 10]","[4, 5, 7, 9, 11, 13, 14, 15, 16, 17]",0.672189349112426
132,"[2, 3, 6, 8, 11]","[4, 5, 7, 9, 10, 13, 14, 15, 16, 17]",0.6588235294117647
133,"[2, 3, 6, 8, 13]","[4, 5, 7, 9, 10, 11, 14, 15, 16, 17]",0.6615017878426699
134,"[2, 3, 6, 8, 14]","[4, 5, 7, 9, 10, 11, 13, 15, 16, 17]",0.6839677047289504
135,"[2, 3, 6, 8, 15]","[4, 5, 7, 9, 10, 11, 13, 14, 16, 17]",0.6801853997682503
136,"[2, 3, 6, 8, 16]","[4, 5, 7, 9, 10, 11, 13, 14, 15, 17]",0.6601382488479263
137,"[2, 3, 6, 8, 17]","[4, 5, 7, 9, 10, 11, 13, 14, 15, 16]",0.629086809470124
138,"[2, 3, 6, 9, 10]","[4, 5, 7, 8, 11, 13, 14, 15, 16, 17]",0.6586826347305389
139,"[2, 3, 6, 9, 11]","[4, 5, 7, 8, 10, 13, 14, 15, 16, 17]",0.7023809523809523
140,"[2, 3, 6, 9, 13]","[4, 5, 7, 8, 10, 11, 14, 15, 16, 17]",0.7044632086851629
141,"[2, 3, 6, 9, 14]","[4, 5, 7, 8, 10, 11, 13, 15, 16, 17]",0.6814469078179697
142,"[2, 3, 6, 9, 15]","[4, 5, 7, 8, 10, 11, 13, 14, 16, 17]",0.6881594372801876
143,"[2, 3, 6, 9, 16]","[4, 5, 7, 8, 10, 11, 13, 14, 15, 17]",0.6899766899766899
144,"[2, 3, 6, 9, 17]","[4, 5, 7, 8, 10, 11, 13, 14, 15, 16]",0.6921322690992018
145,"[2, 3, 6, 10, 11]","[4, 5, 7, 8, 9, 13, 14, 15, 16, 17]",0.6847172081829122
146,"[2, 3, 6, 10, 13]","[4, 5, 7, 8, 9, 11, 14, 15, 16, 17]",0.6609756097560976
147,"[2, 3, 6, 10, 14]","[4, 5, 7, 8, 9, 11, 13, 15, 16, 17]",0.7028301886792453
148,"[2, 3, 6, 10, 15]","[4, 5, 7, 8, 9, 11, 13, 14, 16, 17]",0.6978672985781991
149,"[2, 3, 6, 10, 16]","[4, 5, 7, 8, 9, 11, 13, 14, 15, 17]",0.6537102473498233
150,"[2, 3, 6, 10, 17]","[4, 5, 7, 8, 9, 11, 13, 14, 15, 16]",0.6923963133640553
151,"[2, 3, 6, 11, 13]","[4, 5, 7, 8, 9, 10, 14, 15, 16, 17]",0.6848484848484848
152,"[2, 3, 6, 11, 14]","[4, 5, 7, 8, 9, 10, 13, 15, 16, 17]",0.6682297772567409
153,"[2, 3, 6, 11, 15]","[4, 5, 7, 8, 9, 10, 13, 14, 16, 17]",0.6808009422850412
154,"[2, 3, 6, 11, 16]","[4, 5, 7, 8, 9, 10, 13, 14, 15, 17]",0.6920374707259953
155,"[2, 3, 6, 11, 17]","[4, 5, 7, 8, 9, 10, 13, 14, 15, 16]",0.6231386025200458
156,"[2, 3, 6, 13, 14]","[4, 5, 7, 8, 9, 10, 11, 15, 16, 17]",0.6389548693586699
157,"[2, 3, 6, 13, 15]","[4, 5, 7, 8, 9, 10, 11, 14, 16, 17]",0.6205250596658711
158,"[2, 3, 6, 13, 16]","[4, 5, 7, 8, 9, 10, 11, 14, 15, 17]",0.6559905100830368
159,"[2, 3, 6, 13, 17]","[4, 5, 7, 8, 9, 10, 11, 14, 15, 16]",0.6577726218097448
160,"[2, 3, 6, 14, 15]","[4, 5, 7, 8, 9, 10, 11, 13, 16, 17]",0.674364896073903
161,"[2, 3, 6, 14, 16]","[4, 5, 7, 8, 9, 10, 11, 13, 15, 17]",0.703788748564868
162,"[2, 3, 6, 14, 17]","[4, 5, 7, 8, 9, 10, 11, 13, 15, 16]",0.6651685393258427
163,"[2, 3, 6, 15, 16]","[4, 5, 7, 8, 9, 10, 11, 13, 14, 17]",0.6689734717416378
164,"[2, 3, 6, 15, 17]","[4, 5, 7, 8, 9, 10, 11, 13, 14, 16]",0.6896162528216704
165,"[2, 3, 6, 16, 17]","[4, 5, 7, 8, 9, 10, 11, 13, 14, 15]",0.6745230078563412
166,"[2, 3, 7, 8, 9]","[4, 5, 6, 10, 11, 13, 14, 15, 16, 17]",0.7009456264775413
167,"[2, 3, 7, 8, 10]","[4, 5, 6, 9, 11, 13, 14, 15, 16, 17]",0.6571087216248507
168,"[2, 3, 7, 8, 11]","[4, 5, 6, 9, 10, 13, 14, 15, 16, 17]",0.6235154394299287
169,"[2, 3, 7, 8, 13]","[4, 5, 6, 9, 10, 11, 14, 15, 16, 17]",0.6425992779783394
170,"[2, 3, 7, 8, 14]","[4, 5, 6, 9, 10, 11, 13, 15, 16, 17]",0.6274738067520372
171,"[2, 3, 7, 8, 15]","[4, 5, 6, 9, 10, 11, 13, 14, 16, 17]",0.656140350877193
172,"[2, 3, 7, 8, 16]","[4, 5, 6, 9, 10, 11, 13, 14, 15, 17]",0.6755813953488372
173,"[2, 3, 7, 8, 17]","[4, 5, 6, 9, 10, 11, 13, 14, 15, 16]",0.6222980659840728
174,"[2, 3, 7, 9, 10]","[4, 5, 6, 8, 11, 13, 14, 15, 16, 17]",0.694074969770254
175,"[2, 3, 7, 9, 11]","[4, 5, 6, 8, 10, 13, 14, 15, 16, 17]",0.6826923076923077
176,"[2, 3, 7, 9, 13]","[4, 5, 6, 8, 10, 11, 14, 15, 16, 17]",0.7149817295980512
177,"[2, 3, 7, 9, 14]","[4, 5, 6, 8, 10, 11, 13, 15, 16, 17]",0.6937573616018846
178,"[2, 3, 7, 9, 15]","[4, 5, 6, 8, 10, 11, 13, 14, 16, 17]",0.727810650887574
179,"[2, 3, 7, 9, 16]","[4, 5, 6, 8, 10, 11, 13, 14, 15, 17]",0.6576470588235294
180,"[2, 3, 7, 9, 17]","[4, 5, 6, 8, 10, 11, 13, 14, 15, 16]",0.6962025316455697
181,"[2, 3, 7, 10, 11]","[4, 5, 6, 8, 9, 13, 14, 15, 16, 17]",0.6865127582017011
182,"[2, 3, 7, 10, 13]","[4, 5, 6, 8, 9, 11, 14, 15, 16, 17]",0.7179802955665024
183,"[2, 3, 7, 10, 14]","[4, 5, 6, 8, 9, 11, 13, 15, 16, 17]",0.7321428571428571
184,"[2, 3, 7, 10, 15]","[4, 5, 6, 8, 9, 11, 13, 14, 16, 17]",0.7165071770334929
185,"[2, 3, 7, 10, 16]","[4, 5, 6, 8, 9, 11, 13, 14, 15, 17]",0.6920332936979786
186,"[2, 3, 7, 10, 17]","[4, 5, 6, 8, 9, 11, 13, 14, 15, 16]",0.6790697674418604
187,"[2, 3, 7, 11, 13]","[4, 5, 6, 8, 9, 10, 14, 15, 16, 17]",0.6389228886168911
188,"[2, 3, 7, 11, 14]","[4, 5, 6, 8, 9, 10, 13, 15, 16, 17]",0.6366863905325444
189,"[2, 3, 7, 11, 15]","[4, 5, 6, 8, 9, 10, 13, 14, 16, 17]",0.6730083234244947
190,"[2, 3, 7, 11, 16]","[4, 5, 6, 8, 9, 10, 13, 14, 15, 17]",0.6843971631205674
191,"[2, 3, 7, 11, 17]","[4, 5, 6, 8, 9, 10, 13, 14, 15, 16]",0.6254335260115607
192,"[2, 3, 7, 13, 14]","[4, 5, 6, 8, 9, 10, 11, 15, 16, 17]",0.6618705035971223
193,"[2, 3, 7, 13, 15]","[4, 5, 6, 8, 9, 10, 11, 14, 16, 17]",0.6662650602409639
194,"[2, 3, 7, 13, 16]","[4, 5, 6, 8, 9, 10, 11, 14, 15, 17]",0.6634730538922156
195,"[2, 3, 7, 13, 17]","[4, 5, 6, 8, 9, 10, 11, 14, 15, 16]",0.6721311475409836
196,"[2, 3, 7, 14, 15]","[4, 5, 6, 8, 9, 10, 11, 13, 16, 17]",0.6806526806526807
197,"[2, 3, 7, 14, 16]","[4, 5, 6, 8, 9, 10, 11, 13, 15, 17]",0.7161066048667439
198,"[2, 3, 7, 14, 17]","[4, 5, 6, 8, 9, 10, 11, 13, 15, 16]",0.6791383219954649
199,"[2, 3, 7, 15, 16]","[4, 5, 6, 8, 9, 10, 11, 13, 14, 17]",0.6926658905704307
200,"[2, 3, 7, 15, 17]","[4, 5, 6, 8, 9, 10, 11, 13, 14, 16]",0.6958997722095672
201,"[2, 3, 7, 16, 17]","[4, 5, 6, 8, 9, 10, 11, 13, 14, 15]",0.6727066817667045
202,"[2, 3, 8, 9, 10]","[4, 5, 6, 7, 11, 13, 14, 15, 16, 17]",0.6754176610978521
203,"[2, 3, 8, 9, 11]","[4, 5, 6, 7, 10, 13, 14, 15, 16, 17]",0.6809015421115066
204,"[2, 3, 8, 9, 13]","[4, 5, 6, 7, 10, 11, 14, 15, 16, 17]",0.703125
205,"[2, 3, 8, 9, 14]","[4, 5, 6, 7, 10, 11, 13, 15, 16, 17]",0.6965116279069767
206,"[2, 3, 8, 9, 15]","[4, 5, 6, 7, 10, 11, 13, 14, 16, 17]",0.7021028037383178
207,"[2, 3, 8, 9, 16]","[4, 5, 6, 7, 10, 11, 13, 14, 15, 17]",0.6782810685249709
208,"[2, 3, 8, 9, 17]","[4, 5, 6, 7, 10, 11, 13, 14, 15, 16]",0.6988636363636364
209,"[2, 3, 8, 10, 11]","[4, 5, 6, 7, 9, 13, 14, 15, 16, 17]",0.7062350119904077
210,"[2, 3, 8, 10, 13]","[4, 5, 6, 7, 9, 11, 14, 15, 16, 17]",0.6901579586877278
211,"[2, 3, 8, 10, 14]","[4, 5, 6, 7, 9, 11, 13, 15, 16, 17]",0.7038777908343126
212,"[2, 3, 8, 10, 15]","[4, 5, 6, 7, 9, 11, 13, 14, 16, 17]",0.7072018890200709
213,"[2, 3, 8, 10, 16]","[4, 5, 6, 7, 9, 11, 13, 14, 15, 17]",0.6584507042253521
214,"[2, 3, 8, 10, 17]","[4, 5, 6, 7, 9, 11, 13, 14, 15, 16]",0.669345579793341
215,"[2, 3, 8, 11, 13]","[4, 5, 6, 7, 9, 10, 14, 15, 16, 17]",0.6473429951690821
216,"[2, 3, 8, 11, 14]","[4, 5, 6, 7, 9, 10, 13, 15, 16, 17]",0.6296728971962616
217,"[2, 3, 8, 11, 15]","[4, 5, 6, 7, 9, 10, 13, 14, 16, 17]",0.676056338028169
218,"[2, 3, 8, 11, 16]","[4, 5, 6, 7, 9, 10, 13, 14, 15, 17]",0.7024504084014003
219,"[2, 3, 8, 11, 17]","[4, 5, 6, 7, 9, 10, 13, 14, 15, 16]",0.6073059360730594
220,"[2, 3, 8, 13, 14]","[4, 5, 6, 7, 9, 10, 11, 15, 16, 17]",0.676923076923077
221,"[2, 3, 8, 13, 15]","[4, 5, 6, 7, 9, 10, 11, 14, 16, 17]",0.6789536266349584
222,"[2, 3, 8, 13, 16]","[4, 5, 6, 7, 9, 10, 11, 14, 15, 17]",0.6643026004728132
223,"[2, 3, 8, 13, 17]","[4, 5, 6, 7, 9, 10, 11, 14, 15, 16]",0.6393063583815028
224,"[2, 3, 8, 14, 15]","[4, 5, 6, 7, 9, 10, 11, 13, 16, 17]",0.7042577675489068
225,"[2, 3, 8, 14, 16]","[4, 5, 6, 7, 9, 10, 11, 13, 15, 17]",0.7368421052631579
226,"[2, 3, 8, 14, 17]","[4, 5, 6, 7, 9, 10, 11, 13, 15, 16]",0.6058230683090705
227,"[2, 3, 8, 15, 16]","[4, 5, 6, 7, 9, 10, 11, 13, 14, 17]",0.6885057471264368
228,"[2, 3, 8, 15, 17]","[4, 5, 6, 7, 9, 10, 11, 13, 14, 16]",0.6940382452193475
229,"[2, 3, 8, 16, 17]","[4, 5, 6, 7, 9, 10, 11, 13, 14, 15]",0.6890380313199105
230,"[2, 3, 9, 10, 11]","[4, 5, 6, 7, 8, 13, 14, 15, 16, 17]",0.6589805825242718
231,"[2, 3, 9, 10, 13]","[4, 5, 6, 7, 8, 11, 14, 15, 16, 17]",0.6728167281672817
232,"[2, 3, 9, 10, 14]","[4, 5, 6, 7, 8, 11, 13, 15, 16, 17]",0.6551724137931034
233,"[2, 3, 9, 10, 15]","[4, 5, 6, 7, 8, 11, 13, 14, 16, 17]",0.6833930704898447
234,"[2, 3, 9, 10, 16]","[4, 5, 6, 7, 8, 11, 13, 14, 15, 17]",0.6769596199524941
235,"[2, 3, 9, 10, 17]","[4, 5, 6, 7, 8, 11, 13, 14, 15, 16]",0.662020905923345
236,"[2, 3, 9, 11, 13]","[4, 5, 6, 7, 8, 10, 14, 15, 16, 17]",0.7102689486552567
