,subjects_in_train,subjects_in_test,acc
42,"[2, 3, 4, 5, 6, 7, 8, 11, 14, 17]","[9, 10, 13, 15, 16]",0.7507163323782235
43,"[2, 3, 4, 5, 6, 7, 8, 11, 15, 16]","[9, 10, 13, 14, 17]",0.7484848484848485
44,"[2, 3, 4, 5, 6, 7, 8, 11, 15, 17]","[9, 10, 13, 14, 16]",0.7412790697674418
45,"[2, 3, 4, 5, 6, 7, 8, 11, 16, 17]","[9, 10, 13, 14, 15]",0.7341040462427746
46,"[2, 3, 4, 5, 6, 7, 8, 13, 14, 15]","[9, 10, 11, 16, 17]",0.6896551724137931
47,"[2, 3, 4, 5, 6, 7, 8, 13, 14, 16]","[9, 10, 11, 15, 17]",0.7133956386292835
48,"[2, 3, 4, 5, 6, 7, 8, 13, 14, 17]","[9, 10, 11, 15, 16]",0.746268656716418
49,"[2, 3, 4, 5, 6, 7, 8, 13, 15, 16]","[9, 10, 11, 14, 17]",0.6392405063291139
50,"[2, 3, 4, 5, 6, 7, 8, 13, 15, 17]","[9, 10, 11, 14, 16]",0.7
51,"[2, 3, 4, 5, 6, 7, 8, 13, 16, 17]","[9, 10, 11, 14, 15]",0.7198795180722891
52,"[2, 3, 4, 5, 6, 7, 8, 14, 15, 16]","[9, 10, 11, 13, 17]",0.6656976744186046
53,"[2, 3, 4, 5, 6, 7, 8, 14, 15, 17]","[9, 10, 11, 13, 16]",0.6955307262569832
54,"[2, 3, 4, 5, 6, 7, 8, 14, 16, 17]","[9, 10, 11, 13, 15]",0.75
55,"[2, 3, 4, 5, 6, 7, 8, 15, 16, 17]","[9, 10, 11, 13, 14]",0.6901408450704225
56,"[2, 3, 4, 5, 6, 7, 9, 10, 11, 13]","[8, 14, 15, 16, 17]",0.7192982456140351
57,"[2, 3, 4, 5, 6, 7, 9, 10, 11, 14]","[8, 13, 15, 16, 17]",0.7635782747603834
58,"[2, 3, 4, 5, 6, 7, 9, 10, 11, 15]","[8, 13, 14, 16, 17]",0.7207792207792207
59,"[2, 3, 4, 5, 6, 7, 9, 10, 11, 16]","[8, 13, 14, 15, 17]",0.7419354838709677
60,"[2, 3, 4, 5, 6, 7, 9, 10, 11, 17]","[8, 13, 14, 15, 16]",0.7530864197530864
61,"[2, 3, 4, 5, 6, 7, 9, 10, 13, 14]","[8, 11, 15, 16, 17]",0.6889632107023411
62,"[2, 3, 4, 5, 6, 7, 9, 10, 13, 15]","[8, 11, 14, 16, 17]",0.6428571428571429
63,"[2, 3, 4, 5, 6, 7, 9, 10, 13, 16]","[8, 11, 14, 15, 17]",0.6891891891891891
64,"[2, 3, 4, 5, 6, 7, 9, 10, 13, 17]","[8, 11, 14, 15, 16]",0.7225806451612903
65,"[2, 3, 4, 5, 6, 7, 9, 10, 14, 15]","[8, 11, 13, 16, 17]",0.6956521739130435
66,"[2, 3, 4, 5, 6, 7, 9, 10, 14, 16]","[8, 11, 13, 15, 17]",0.7654320987654321
67,"[2, 3, 4, 5, 6, 7, 9, 10, 14, 17]","[8, 11, 13, 15, 16]",0.7603550295857988
68,"[2, 3, 4, 5, 6, 7, 9, 10, 15, 16]","[8, 11, 13, 14, 17]",0.7084639498432602
69,"[2, 3, 4, 5, 6, 7, 9, 10, 15, 17]","[8, 11, 13, 14, 16]",0.7417417417417418
70,"[2, 3, 4, 5, 6, 7, 9, 10, 16, 17]","[8, 11, 13, 14, 15]",0.7313432835820896
71,"[2, 3, 4, 5, 6, 7, 9, 11, 13, 14]","[8, 10, 15, 16, 17]",0.7012987012987013
72,"[2, 3, 4, 5, 6, 7, 9, 11, 13, 15]","[8, 10, 14, 16, 17]",0.6963696369636964
73,"[2, 3, 4, 5, 6, 7, 9, 11, 13, 16]","[8, 10, 14, 15, 17]",0.7442622950819672
74,"[2, 3, 4, 5, 6, 7, 9, 11, 13, 17]","[8, 10, 14, 15, 16]",0.7147335423197492
75,"[2, 3, 4, 5, 6, 7, 9, 11, 14, 15]","[8, 10, 13, 16, 17]",0.7250755287009063
76,"[2, 3, 4, 5, 6, 7, 9, 11, 14, 16]","[8, 10, 13, 15, 17]",0.7777777777777778
77,"[2, 3, 4, 5, 6, 7, 9, 11, 14, 17]","[8, 10, 13, 15, 16]",0.7521613832853026
78,"[2, 3, 4, 5, 6, 7, 9, 11, 15, 16]","[8, 10, 13, 14, 17]",0.75
79,"[2, 3, 4, 5, 6, 7, 9, 11, 15, 17]","[8, 10, 13, 14, 16]",0.7222222222222222
80,"[2, 3, 4, 5, 6, 7, 9, 11, 16, 17]","[8, 10, 13, 14, 15]",0.7616279069767442
81,"[2, 3, 4, 5, 6, 7, 9, 13, 14, 15]","[8, 10, 11, 16, 17]",0.6593059936908517
82,"[2, 3, 4, 5, 6, 7, 9, 13, 14, 16]","[8, 10, 11, 15, 17]",0.7241379310344828
83,"[2, 3, 4, 5, 6, 7, 9, 13, 14, 17]","[8, 10, 11, 15, 16]",0.7267267267267268
84,"[2, 3, 4, 5, 6, 7, 9, 13, 15, 16]","[8, 10, 11, 14, 17]",0.6496815286624203
85,"[2, 3, 4, 5, 6, 7, 9, 13, 15, 17]","[8, 10, 11, 14, 16]",0.6890243902439024
86,"[2, 3, 4, 5, 6, 7, 9, 13, 16, 17]","[8, 10, 11, 14, 15]",0.703030303030303
87,"[2, 3, 4, 5, 6, 7, 9, 14, 15, 16]","[8, 10, 11, 13, 17]",0.7046783625730995
88,"[2, 3, 4, 5, 6, 7, 9, 14, 15, 17]","[8, 10, 11, 13, 16]",0.702247191011236
89,"[2, 3, 4, 5, 6, 7, 9, 14, 16, 17]","[8, 10, 11, 13, 15]",0.7849162011173184
90,"[2, 3, 4, 5, 6, 7, 9, 15, 16, 17]","[8, 10, 11, 13, 14]",0.7337110481586402
91,"[2, 3, 4, 5, 6, 7, 10, 11, 13, 14]","[8, 9, 15, 16, 17]",0.752542372881356
92,"[2, 3, 4, 5, 6, 7, 10, 11, 13, 15]","[8, 9, 14, 16, 17]",0.6896551724137931
93,"[2, 3, 4, 5, 6, 7, 10, 11, 13, 16]","[8, 9, 14, 15, 17]",0.7363013698630136
94,"[2, 3, 4, 5, 6, 7, 10, 11, 13, 17]","[8, 9, 14, 15, 16]",0.7549019607843137
95,"[2, 3, 4, 5, 6, 7, 10, 11, 14, 15]","[8, 9, 13, 16, 17]",0.7515723270440252
96,"[2, 3, 4, 5, 6, 7, 10, 11, 14, 16]","[8, 9, 13, 15, 17]",0.7875
97,"[2, 3, 4, 5, 6, 7, 10, 11, 14, 17]","[8, 9, 13, 15, 16]",0.7964071856287425
98,"[2, 3, 4, 5, 6, 7, 10, 11, 15, 16]","[8, 9, 13, 14, 17]",0.7428571428571429
99,"[2, 3, 4, 5, 6, 7, 10, 11, 15, 17]","[8, 9, 13, 14, 16]",0.7629179331306991
100,"[2, 3, 4, 5, 6, 7, 10, 11, 16, 17]","[8, 9, 13, 14, 15]",0.7613293051359517
101,"[2, 3, 4, 5, 6, 7, 10, 13, 14, 15]","[8, 9, 11, 16, 17]",0.6973684210526315
102,"[2, 3, 4, 5, 6, 7, 10, 13, 14, 16]","[8, 9, 11, 15, 17]",0.7352941176470589
103,"[2, 3, 4, 5, 6, 7, 10, 13, 14, 17]","[8, 9, 11, 15, 16]",0.78125
104,"[2, 3, 4, 5, 6, 7, 10, 13, 15, 16]","[8, 9, 11, 14, 17]",0.6478405315614618
105,"[2, 3, 4, 5, 6, 7, 10, 13, 15, 17]","[8, 9, 11, 14, 16]",0.7396825396825397
106,"[2, 3, 4, 5, 6, 7, 10, 13, 16, 17]","[8, 9, 11, 14, 15]",0.750788643533123
107,"[2, 3, 4, 5, 6, 7, 10, 14, 15, 16]","[8, 9, 11, 13, 17]",0.7082066869300911
108,"[2, 3, 4, 5, 6, 7, 10, 14, 15, 17]","[8, 9, 11, 13, 16]",0.7551020408163265
109,"[2, 3, 4, 5, 6, 7, 10, 14, 16, 17]","[8, 9, 11, 13, 15]",0.8
110,"[2, 3, 4, 5, 6, 7, 10, 15, 16, 17]","[8, 9, 11, 13, 14]",0.7411764705882353
111,"[2, 3, 4, 5, 6, 7, 11, 13, 14, 15]","[8, 9, 10, 16, 17]",0.7060702875399361
112,"[2, 3, 4, 5, 6, 7, 11, 13, 14, 16]","[8, 9, 10, 15, 17]",0.746031746031746
113,"[2, 3, 4, 5, 6, 7, 11, 13, 14, 17]","[8, 9, 10, 15, 16]",0.7629179331306991
114,"[2, 3, 4, 5, 6, 7, 11, 13, 15, 16]","[8, 9, 10, 14, 17]",0.7064516129032258
115,"[2, 3, 4, 5, 6, 7, 11, 13, 15, 17]","[8, 9, 10, 14, 16]",0.7561728395061729
116,"[2, 3, 4, 5, 6, 7, 11, 13, 16, 17]","[8, 9, 10, 14, 15]",0.7392638036809815
117,"[2, 3, 4, 5, 6, 7, 11, 14, 15, 16]","[8, 9, 10, 13, 17]",0.742603550295858
118,"[2, 3, 4, 5, 6, 7, 11, 14, 15, 17]","[8, 9, 10, 13, 16]",0.7471590909090909
119,"[2, 3, 4, 5, 6, 7, 11, 14, 16, 17]","[8, 9, 10, 13, 15]",0.788135593220339
120,"[2, 3, 4, 5, 6, 7, 11, 15, 16, 17]","[8, 9, 10, 13, 14]",0.7535816618911175
121,"[2, 3, 4, 5, 6, 7, 13, 14, 15, 16]","[8, 9, 10, 11, 17]",0.6666666666666666
122,"[2, 3, 4, 5, 6, 7, 13, 14, 15, 17]","[8, 9, 10, 11, 16]",0.7100591715976331
123,"[2, 3, 4, 5, 6, 7, 13, 14, 16, 17]","[8, 9, 10, 11, 15]",0.7588235294117647
124,"[2, 3, 4, 5, 6, 7, 13, 15, 16, 17]","[8, 9, 10, 11, 14]",0.6895522388059702
125,"[2, 3, 4, 5, 6, 7, 14, 15, 16, 17]","[8, 9, 10, 11, 13]",0.7327823691460055
126,"[2, 3, 4, 5, 6, 8, 9, 10, 11, 13]","[7, 14, 15, 16, 17]",0.7456445993031359
127,"[2, 3, 4, 5, 6, 8, 9, 10, 11, 14]","[7, 13, 15, 16, 17]",0.7682539682539683
128,"[2, 3, 4, 5, 6, 8, 9, 10, 11, 15]","[7, 13, 14, 16, 17]",0.7645161290322581
129,"[2, 3, 4, 5, 6, 8, 9, 10, 11, 16]","[7, 13, 14, 15, 17]",0.7628205128205128
130,"[2, 3, 4, 5, 6, 8, 9, 10, 11, 17]","[7, 13, 14, 15, 16]",0.7668711656441718
131,"[2, 3, 4, 5, 6, 8, 9, 10, 13, 14]","[7, 11, 15, 16, 17]",0.7142857142857143
132,"[2, 3, 4, 5, 6, 8, 9, 10, 13, 15]","[7, 11, 14, 16, 17]",0.6385135135135135
133,"[2, 3, 4, 5, 6, 8, 9, 10, 13, 16]","[7, 11, 14, 15, 17]",0.7080536912751678
134,"[2, 3, 4, 5, 6, 8, 9, 10, 13, 17]","[7, 11, 14, 15, 16]",0.75
135,"[2, 3, 4, 5, 6, 8, 9, 10, 14, 15]","[7, 11, 13, 16, 17]",0.7191358024691358
136,"[2, 3, 4, 5, 6, 8, 9, 10, 14, 16]","[7, 11, 13, 15, 17]",0.7699386503067485
137,"[2, 3, 4, 5, 6, 8, 9, 10, 14, 17]","[7, 11, 13, 15, 16]",0.7764705882352941
138,"[2, 3, 4, 5, 6, 8, 9, 10, 15, 16]","[7, 11, 13, 14, 17]",0.7414330218068536
139,"[2, 3, 4, 5, 6, 8, 9, 10, 15, 17]","[7, 11, 13, 14, 16]",0.7701492537313432
140,"[2, 3, 4, 5, 6, 8, 9, 10, 16, 17]","[7, 11, 13, 14, 15]",0.7270029673590505
141,"[2, 3, 4, 5, 6, 8, 9, 11, 13, 14]","[7, 10, 15, 16, 17]",0.7193548387096774
142,"[2, 3, 4, 5, 6, 8, 9, 11, 13, 15]","[7, 10, 14, 16, 17]",0.6852459016393443
143,"[2, 3, 4, 5, 6, 8, 9, 11, 13, 16]","[7, 10, 14, 15, 17]",0.7915309446254072
144,"[2, 3, 4, 5, 6, 8, 9, 11, 13, 17]","[7, 10, 14, 15, 16]",0.7663551401869159
145,"[2, 3, 4, 5, 6, 8, 9, 11, 14, 15]","[7, 10, 13, 16, 17]",0.7297297297297297
146,"[2, 3, 4, 5, 6, 8, 9, 11, 14, 16]","[7, 10, 13, 15, 17]",0.8029850746268656
147,"[2, 3, 4, 5, 6, 8, 9, 11, 14, 17]","[7, 10, 13, 15, 16]",0.7822349570200573
148,"[2, 3, 4, 5, 6, 8, 9, 11, 15, 16]","[7, 10, 13, 14, 17]",0.7575757575757576
149,"[2, 3, 4, 5, 6, 8, 9, 11, 15, 17]","[7, 10, 13, 14, 16]",0.75
150,"[2, 3, 4, 5, 6, 8, 9, 11, 16, 17]","[7, 10, 13, 14, 15]",0.7947976878612717
151,"[2, 3, 4, 5, 6, 8, 9, 13, 14, 15]","[7, 10, 11, 16, 17]",0.664576802507837
152,"[2, 3, 4, 5, 6, 8, 9, 13, 14, 16]","[7, 10, 11, 15, 17]",0.7133956386292835
153,"[2, 3, 4, 5, 6, 8, 9, 13, 14, 17]","[7, 10, 11, 15, 16]",0.7432835820895523
154,"[2, 3, 4, 5, 6, 8, 9, 13, 15, 16]","[7, 10, 11, 14, 17]",0.689873417721519
155,"[2, 3, 4, 5, 6, 8, 9, 13, 15, 17]","[7, 10, 11, 14, 16]",0.706060606060606
156,"[2, 3, 4, 5, 6, 8, 9, 13, 16, 17]","[7, 10, 11, 14, 15]",0.7560240963855421
157,"[2, 3, 4, 5, 6, 8, 9, 14, 15, 16]","[7, 10, 11, 13, 17]",0.7209302325581395
158,"[2, 3, 4, 5, 6, 8, 9, 14, 15, 17]","[7, 10, 11, 13, 16]",0.7122905027932961
159,"[2, 3, 4, 5, 6, 8, 9, 14, 16, 17]","[7, 10, 11, 13, 15]",0.8055555555555556
160,"[2, 3, 4, 5, 6, 8, 9, 15, 16, 17]","[7, 10, 11, 13, 14]",0.7605633802816901
161,"[2, 3, 4, 5, 6, 8, 10, 11, 13, 14]","[7, 9, 15, 16, 17]",0.7777777777777778
162,"[2, 3, 4, 5, 6, 8, 10, 11, 13, 15]","[7, 9, 14, 16, 17]",0.7876712328767124
163,"[2, 3, 4, 5, 6, 8, 10, 11, 13, 16]","[7, 9, 14, 15, 17]",0.7891156462585034
164,"[2, 3, 4, 5, 6, 8, 10, 11, 13, 17]","[7, 9, 14, 15, 16]",0.801948051948052
165,"[2, 3, 4, 5, 6, 8, 10, 11, 14, 15]","[7, 9, 13, 16, 17]",0.78125
166,"[2, 3, 4, 5, 6, 8, 10, 11, 14, 16]","[7, 9, 13, 15, 17]",0.8074534161490683
167,"[2, 3, 4, 5, 6, 8, 10, 11, 14, 17]","[7, 9, 13, 15, 16]",0.8154761904761905
168,"[2, 3, 4, 5, 6, 8, 10, 11, 15, 16]","[7, 9, 13, 14, 17]",0.7791798107255521
169,"[2, 3, 4, 5, 6, 8, 10, 11, 15, 17]","[7, 9, 13, 14, 16]",0.8096676737160121
170,"[2, 3, 4, 5, 6, 8, 10, 11, 16, 17]","[7, 9, 13, 14, 15]",0.8048048048048048
171,"[2, 3, 4, 5, 6, 8, 10, 13, 14, 15]","[7, 9, 11, 16, 17]",0.7189542483660131
172,"[2, 3, 4, 5, 6, 8, 10, 13, 14, 16]","[7, 9, 11, 15, 17]",0.7435064935064936
173,"[2, 3, 4, 5, 6, 8, 10, 13, 14, 17]","[7, 9, 11, 15, 16]",0.8074534161490683
174,"[2, 3, 4, 5, 6, 8, 10, 13, 15, 16]","[7, 9, 11, 14, 17]",0.7128712871287128
175,"[2, 3, 4, 5, 6, 8, 10, 13, 15, 17]","[7, 9, 11, 14, 16]",0.7697160883280757
176,"[2, 3, 4, 5, 6, 8, 10, 13, 16, 17]","[7, 9, 11, 14, 15]",0.7586206896551724
177,"[2, 3, 4, 5, 6, 8, 10, 14, 15, 16]","[7, 9, 11, 13, 17]",0.7371601208459214
178,"[2, 3, 4, 5, 6, 8, 10, 14, 15, 17]","[7, 9, 11, 13, 16]",0.7855072463768116
179,"[2, 3, 4, 5, 6, 8, 10, 14, 16, 17]","[7, 9, 11, 13, 15]",0.8097982708933718
180,"[2, 3, 4, 5, 6, 8, 10, 15, 16, 17]","[7, 9, 11, 13, 14]",0.7602339181286549
181,"[2, 3, 4, 5, 6, 8, 11, 13, 14, 15]","[7, 9, 10, 16, 17]",0.7396825396825397
182,"[2, 3, 4, 5, 6, 8, 11, 13, 14, 16]","[7, 9, 10, 15, 17]",0.7791798107255521
183,"[2, 3, 4, 5, 6, 8, 11, 13, 14, 17]","[7, 9, 10, 15, 16]",0.7794561933534743
184,"[2, 3, 4, 5, 6, 8, 11, 13, 15, 16]","[7, 9, 10, 14, 17]",0.7628205128205128
185,"[2, 3, 4, 5, 6, 8, 11, 13, 15, 17]","[7, 9, 10, 14, 16]",0.7699386503067485
186,"[2, 3, 4, 5, 6, 8, 11, 13, 16, 17]","[7, 9, 10, 14, 15]",0.7652439024390244
187,"[2, 3, 4, 5, 6, 8, 11, 14, 15, 16]","[7, 9, 10, 13, 17]",0.7705882352941177
188,"[2, 3, 4, 5, 6, 8, 11, 14, 15, 17]","[7, 9, 10, 13, 16]",0.7796610169491526
189,"[2, 3, 4, 5, 6, 8, 11, 14, 16, 17]","[7, 9, 10, 13, 15]",0.8061797752808989
190,"[2, 3, 4, 5, 6, 8, 11, 15, 16, 17]","[7, 9, 10, 13, 14]",0.7948717948717948
191,"[2, 3, 4, 5, 6, 8, 13, 14, 15, 16]","[7, 9, 10, 11, 17]",0.6840490797546013
192,"[2, 3, 4, 5, 6, 8, 13, 14, 15, 17]","[7, 9, 10, 11, 16]",0.7264705882352941
193,"[2, 3, 4, 5, 6, 8, 13, 14, 16, 17]","[7, 9, 10, 11, 15]",0.7807017543859649
194,"[2, 3, 4, 5, 6, 8, 13, 15, 16, 17]","[7, 9, 10, 11, 14]",0.744807121661721
195,"[2, 3, 4, 5, 6, 8, 14, 15, 16, 17]","[7, 9, 10, 11, 13]",0.7479452054794521
196,"[2, 3, 4, 5, 6, 9, 10, 11, 13, 14]","[7, 8, 15, 16, 17]",0.6237288135593221
197,"[2, 3, 4, 5, 6, 9, 10, 11, 13, 15]","[7, 8, 14, 16, 17]",0.6448275862068965
198,"[2, 3, 4, 5, 6, 9, 10, 11, 13, 16]","[7, 8, 14, 15, 17]",0.6678082191780822
199,"[2, 3, 4, 5, 6, 9, 10, 11, 13, 17]","[7, 8, 14, 15, 16]",0.6535947712418301
200,"[2, 3, 4, 5, 6, 9, 10, 11, 14, 15]","[7, 8, 13, 16, 17]",0.6572327044025157
201,"[2, 3, 4, 5, 6, 9, 10, 11, 14, 16]","[7, 8, 13, 15, 17]",0.6875
202,"[2, 3, 4, 5, 6, 9, 10, 11, 14, 17]","[7, 8, 13, 15, 16]",0.6916167664670658
203,"[2, 3, 4, 5, 6, 9, 10, 11, 15, 16]","[7, 8, 13, 14, 17]",0.7174603174603175
204,"[2, 3, 4, 5, 6, 9, 10, 11, 15, 17]","[7, 8, 13, 14, 16]",0.729483282674772
205,"[2, 3, 4, 5, 6, 9, 10, 11, 16, 17]","[7, 8, 13, 14, 15]",0.716012084592145
206,"[2, 3, 4, 5, 6, 9, 10, 13, 14, 15]","[7, 8, 11, 16, 17]",0.5855263157894737
207,"[2, 3, 4, 5, 6, 9, 10, 13, 14, 16]","[7, 8, 11, 15, 17]",0.6601307189542484
208,"[2, 3, 4, 5, 6, 9, 10, 13, 14, 17]","[7, 8, 11, 15, 16]",0.684375
209,"[2, 3, 4, 5, 6, 9, 10, 13, 15, 16]","[7, 8, 11, 14, 17]",0.6179401993355482
210,"[2, 3, 4, 5, 6, 9, 10, 13, 15, 17]","[7, 8, 11, 14, 16]",0.6412698412698413
211,"[2, 3, 4, 5, 6, 9, 10, 13, 16, 17]","[7, 8, 11, 14, 15]",0.694006309148265
212,"[2, 3, 4, 5, 6, 9, 10, 14, 15, 16]","[7, 8, 11, 13, 17]",0.7021276595744681
213,"[2, 3, 4, 5, 6, 9, 10, 14, 15, 17]","[7, 8, 11, 13, 16]",0.6676384839650146
214,"[2, 3, 4, 5, 6, 9, 10, 14, 16, 17]","[7, 8, 11, 13, 15]",0.7072463768115942
215,"[2, 3, 4, 5, 6, 9, 10, 15, 16, 17]","[7, 8, 11, 13, 14]",0.6647058823529411
216,"[2, 3, 4, 5, 6, 9, 11, 13, 14, 15]","[7, 8, 10, 16, 17]",0.5846645367412141
217,"[2, 3, 4, 5, 6, 9, 11, 13, 14, 16]","[7, 8, 10, 15, 17]",0.6571428571428571
218,"[2, 3, 4, 5, 6, 9, 11, 13, 14, 17]","[7, 8, 10, 15, 16]",0.662613981762918
219,"[2, 3, 4, 5, 6, 9, 11, 13, 15, 16]","[7, 8, 10, 14, 17]",0.6548387096774193
220,"[2, 3, 4, 5, 6, 9, 11, 13, 15, 17]","[7, 8, 10, 14, 16]",0.6574074074074074
221,"[2, 3, 4, 5, 6, 9, 11, 13, 16, 17]","[7, 8, 10, 14, 15]",0.7147239263803681
222,"[2, 3, 4, 5, 6, 9, 11, 14, 15, 16]","[7, 8, 10, 13, 17]",0.7071005917159763
223,"[2, 3, 4, 5, 6, 9, 11, 14, 15, 17]","[7, 8, 10, 13, 16]",0.6732954545454546
224,"[2, 3, 4, 5, 6, 9, 11, 14, 16, 17]","[7, 8, 10, 13, 15]",0.7344632768361582
225,"[2, 3, 4, 5, 6, 9, 11, 15, 16, 17]","[7, 8, 10, 13, 14]",0.7191977077363897
226,"[2, 3, 4, 5, 6, 9, 13, 14, 15, 16]","[7, 8, 10, 11, 17]",0.6018518518518519
227,"[2, 3, 4, 5, 6, 9, 13, 14, 15, 17]","[7, 8, 10, 11, 16]",0.6420118343195266
228,"[2, 3, 4, 5, 6, 9, 13, 14, 16, 17]","[7, 8, 10, 11, 15]",0.7029411764705882
229,"[2, 3, 4, 5, 6, 9, 13, 15, 16, 17]","[7, 8, 10, 11, 14]",0.6537313432835821
230,"[2, 3, 4, 5, 6, 9, 14, 15, 16, 17]","[7, 8, 10, 11, 13]",0.6749311294765841
231,"[2, 3, 4, 5, 6, 10, 11, 13, 14, 15]","[7, 8, 9, 16, 17]",0.6266666666666667
232,"[2, 3, 4, 5, 6, 10, 11, 13, 14, 16]","[7, 8, 9, 15, 17]",0.6688741721854304
233,"[2, 3, 4, 5, 6, 10, 11, 13, 14, 17]","[7, 8, 9, 15, 16]",0.7056962025316456
234,"[2, 3, 4, 5, 6, 10, 11, 13, 15, 16]","[7, 8, 9, 14, 17]",0.7104377104377104
235,"[2, 3, 4, 5, 6, 10, 11, 13, 15, 17]","[7, 8, 9, 14, 16]",0.6784565916398714
236,"[2, 3, 4, 5, 6, 10, 11, 13, 16, 17]","[7, 8, 9, 14, 15]",0.6869009584664537
