,subjects_in_train,subjects_in_test,acc
24,"[2, 3, 4, 5, 6, 10, 11]","[7, 8, 9, 13, 14, 15, 16, 17]",0.8724035608308606
25,"[2, 3, 4, 5, 6, 10, 13]","[7, 8, 9, 11, 14, 15, 16, 17]",0.8493975903614458
26,"[2, 3, 4, 5, 6, 10, 14]","[7, 8, 9, 11, 13, 15, 16, 17]",0.8488372093023255
27,"[2, 3, 4, 5, 6, 10, 15]","[7, 8, 9, 11, 13, 14, 16, 17]",0.8425655976676385
28,"[2, 3, 4, 5, 6, 10, 16]","[7, 8, 9, 11, 13, 14, 15, 17]",0.8571428571428571
29,"[2, 3, 4, 5, 6, 10, 17]","[7, 8, 9, 11, 13, 14, 15, 16]",0.8904899135446686
30,"[2, 3, 4, 5, 6, 11, 13]","[7, 8, 9, 10, 14, 15, 16, 17]",0.8388059701492537
31,"[2, 3, 4, 5, 6, 11, 14]","[7, 8, 9, 10, 13, 15, 16, 17]",0.8818443804034583
32,"[2, 3, 4, 5, 6, 11, 15]","[7, 8, 9, 10, 13, 14, 16, 17]",0.8034682080924855
33,"[2, 3, 4, 5, 6, 11, 16]","[7, 8, 9, 10, 13, 14, 15, 17]",0.887905604719764
34,"[2, 3, 4, 5, 6, 11, 17]","[7, 8, 9, 10, 13, 14, 15, 16]",0.9
35,"[2, 3, 4, 5, 6, 13, 14]","[7, 8, 9, 10, 11, 15, 16, 17]",0.8538011695906432
36,"[2, 3, 4, 5, 6, 13, 15]","[7, 8, 9, 10, 11, 14, 16, 17]",0.7888563049853372
37,"[2, 3, 4, 5, 6, 13, 16]","[7, 8, 9, 10, 11, 14, 15, 17]",0.8473053892215568
38,"[2, 3, 4, 5, 6, 13, 17]","[7, 8, 9, 10, 11, 14, 15, 16]",0.8666666666666667
39,"[2, 3, 4, 5, 6, 14, 15]","[7, 8, 9, 10, 11, 13, 16, 17]",0.8470254957507082
40,"[2, 3, 4, 5, 6, 14, 16]","[7, 8, 9, 10, 11, 13, 15, 17]",0.861271676300578
41,"[2, 3, 4, 5, 6, 14, 17]","[7, 8, 9, 10, 11, 13, 15, 16]",0.8879551820728291
42,"[2, 3, 4, 5, 6, 15, 16]","[7, 8, 9, 10, 11, 13, 14, 17]",0.8463768115942029
43,"[2, 3, 4, 5, 6, 15, 17]","[7, 8, 9, 10, 11, 13, 14, 16]",0.8651685393258427
44,"[2, 3, 4, 5, 6, 16, 17]","[7, 8, 9, 10, 11, 13, 14, 15]",0.8939828080229226
45,"[2, 3, 4, 5, 7, 8, 9]","[6, 10, 11, 13, 14, 15, 16, 17]",0.7948717948717948
46,"[2, 3, 4, 5, 7, 8, 10]","[6, 9, 11, 13, 14, 15, 16, 17]",0.8401162790697675
47,"[2, 3, 4, 5, 7, 8, 11]","[6, 9, 10, 13, 14, 15, 16, 17]",0.8674351585014409
48,"[2, 3, 4, 5, 7, 8, 13]","[6, 9, 10, 11, 14, 15, 16, 17]",0.8362573099415205
49,"[2, 3, 4, 5, 7, 8, 14]","[6, 9, 10, 11, 13, 15, 16, 17]",0.8700564971751412
50,"[2, 3, 4, 5, 7, 8, 15]","[6, 9, 10, 11, 13, 14, 16, 17]",0.8101983002832861
51,"[2, 3, 4, 5, 7, 8, 16]","[6, 9, 10, 11, 13, 14, 15, 17]",0.8092485549132948
52,"[2, 3, 4, 5, 7, 8, 17]","[6, 9, 10, 11, 13, 14, 15, 16]",0.8515406162464986
53,"[2, 3, 4, 5, 7, 9, 10]","[6, 8, 11, 13, 14, 15, 16, 17]",0.8475073313782991
54,"[2, 3, 4, 5, 7, 9, 11]","[6, 8, 10, 13, 14, 15, 16, 17]",0.8633720930232558
55,"[2, 3, 4, 5, 7, 9, 13]","[6, 8, 10, 11, 14, 15, 16, 17]",0.8112094395280236
56,"[2, 3, 4, 5, 7, 9, 14]","[6, 8, 10, 11, 13, 15, 16, 17]",0.8575498575498576
57,"[2, 3, 4, 5, 7, 9, 15]","[6, 8, 10, 11, 13, 14, 16, 17]",0.7971428571428572
58,"[2, 3, 4, 5, 7, 9, 16]","[6, 8, 10, 11, 13, 14, 15, 17]",0.8017492711370262
59,"[2, 3, 4, 5, 7, 9, 17]","[6, 8, 10, 11, 13, 14, 15, 16]",0.867231638418079
60,"[2, 3, 4, 5, 7, 10, 11]","[6, 8, 9, 13, 14, 15, 16, 17]",0.884272997032641
61,"[2, 3, 4, 5, 7, 10, 13]","[6, 8, 9, 11, 14, 15, 16, 17]",0.8433734939759037
62,"[2, 3, 4, 5, 7, 10, 14]","[6, 8, 9, 11, 13, 15, 16, 17]",0.8546511627906976
63,"[2, 3, 4, 5, 7, 10, 15]","[6, 8, 9, 11, 13, 14, 16, 17]",0.8425655976676385
64,"[2, 3, 4, 5, 7, 10, 16]","[6, 8, 9, 11, 13, 14, 15, 17]",0.8630952380952381
65,"[2, 3, 4, 5, 7, 10, 17]","[6, 8, 9, 11, 13, 14, 15, 16]",0.9048991354466859
66,"[2, 3, 4, 5, 7, 11, 13]","[6, 8, 9, 10, 14, 15, 16, 17]",0.8925373134328358
67,"[2, 3, 4, 5, 7, 11, 14]","[6, 8, 9, 10, 13, 15, 16, 17]",0.899135446685879
68,"[2, 3, 4, 5, 7, 11, 15]","[6, 8, 9, 10, 13, 14, 16, 17]",0.8872832369942196
69,"[2, 3, 4, 5, 7, 11, 16]","[6, 8, 9, 10, 13, 14, 15, 17]",0.8938053097345132
70,"[2, 3, 4, 5, 7, 11, 17]","[6, 8, 9, 10, 13, 14, 15, 16]",0.9
71,"[2, 3, 4, 5, 7, 13, 14]","[6, 8, 9, 10, 11, 15, 16, 17]",0.8567251461988304
72,"[2, 3, 4, 5, 7, 13, 15]","[6, 8, 9, 10, 11, 14, 16, 17]",0.8181818181818182
73,"[2, 3, 4, 5, 7, 13, 16]","[6, 8, 9, 10, 11, 14, 15, 17]",0.8323353293413174
74,"[2, 3, 4, 5, 7, 13, 17]","[6, 8, 9, 10, 11, 14, 15, 16]",0.8666666666666667
75,"[2, 3, 4, 5, 7, 14, 15]","[6, 8, 9, 10, 11, 13, 16, 17]",0.8498583569405099
76,"[2, 3, 4, 5, 7, 14, 16]","[6, 8, 9, 10, 11, 13, 15, 17]",0.8497109826589595
77,"[2, 3, 4, 5, 7, 14, 17]","[6, 8, 9, 10, 11, 13, 15, 16]",0.9019607843137255
78,"[2, 3, 4, 5, 7, 15, 16]","[6, 8, 9, 10, 11, 13, 14, 17]",0.8202898550724638
79,"[2, 3, 4, 5, 7, 15, 17]","[6, 8, 9, 10, 11, 13, 14, 16]",0.8595505617977528
80,"[2, 3, 4, 5, 7, 16, 17]","[6, 8, 9, 10, 11, 13, 14, 15]",0.8710601719197708
81,"[2, 3, 4, 5, 8, 9, 10]","[6, 7, 11, 13, 14, 15, 16, 17]",0.855072463768116
82,"[2, 3, 4, 5, 8, 9, 11]","[6, 7, 10, 13, 14, 15, 16, 17]",0.8591954022988506
83,"[2, 3, 4, 5, 8, 9, 13]","[6, 7, 10, 11, 14, 15, 16, 17]",0.8017492711370262
84,"[2, 3, 4, 5, 8, 9, 14]","[6, 7, 10, 11, 13, 15, 16, 17]",0.8647887323943662
85,"[2, 3, 4, 5, 8, 9, 15]","[6, 7, 10, 11, 13, 14, 16, 17]",0.7768361581920904
86,"[2, 3, 4, 5, 8, 9, 16]","[6, 7, 10, 11, 13, 14, 15, 17]",0.8645533141210374
87,"[2, 3, 4, 5, 8, 9, 17]","[6, 7, 10, 11, 13, 14, 15, 16]",0.8603351955307262
88,"[2, 3, 4, 5, 8, 10, 11]","[6, 7, 9, 13, 14, 15, 16, 17]",0.873900293255132
89,"[2, 3, 4, 5, 8, 10, 13]","[6, 7, 9, 11, 14, 15, 16, 17]",0.8660714285714286
90,"[2, 3, 4, 5, 8, 10, 14]","[6, 7, 9, 11, 13, 15, 16, 17]",0.8620689655172413
91,"[2, 3, 4, 5, 8, 10, 15]","[6, 7, 9, 11, 13, 14, 16, 17]",0.8443804034582133
92,"[2, 3, 4, 5, 8, 10, 16]","[6, 7, 9, 11, 13, 14, 15, 17]",0.861764705882353
93,"[2, 3, 4, 5, 8, 10, 17]","[6, 7, 9, 11, 13, 14, 15, 16]",0.8917378917378918
94,"[2, 3, 4, 5, 8, 11, 13]","[6, 7, 9, 10, 14, 15, 16, 17]",0.8495575221238938
95,"[2, 3, 4, 5, 8, 11, 14]","[6, 7, 9, 10, 13, 15, 16, 17]",0.8974358974358975
96,"[2, 3, 4, 5, 8, 11, 15]","[6, 7, 9, 10, 13, 14, 16, 17]",0.8171428571428572
97,"[2, 3, 4, 5, 8, 11, 16]","[6, 7, 9, 10, 13, 14, 15, 17]",0.9037900874635568
98,"[2, 3, 4, 5, 8, 11, 17]","[6, 7, 9, 10, 13, 14, 15, 16]",0.9011299435028248
99,"[2, 3, 4, 5, 8, 13, 14]","[6, 7, 9, 10, 11, 15, 16, 17]",0.869942196531792
100,"[2, 3, 4, 5, 8, 13, 15]","[6, 7, 9, 10, 11, 14, 16, 17]",0.7942028985507247
101,"[2, 3, 4, 5, 8, 13, 16]","[6, 7, 9, 10, 11, 14, 15, 17]",0.8550295857988166
102,"[2, 3, 4, 5, 8, 13, 17]","[6, 7, 9, 10, 11, 14, 15, 16]",0.8853868194842407
103,"[2, 3, 4, 5, 8, 14, 15]","[6, 7, 9, 10, 11, 13, 16, 17]",0.8599439775910365
104,"[2, 3, 4, 5, 8, 14, 16]","[6, 7, 9, 10, 11, 13, 15, 17]",0.8714285714285714
105,"[2, 3, 4, 5, 8, 14, 17]","[6, 7, 9, 10, 11, 13, 15, 16]",0.8919667590027701
106,"[2, 3, 4, 5, 8, 15, 16]","[6, 7, 9, 10, 11, 13, 14, 17]",0.8481375358166189
107,"[2, 3, 4, 5, 8, 15, 17]","[6, 7, 9, 10, 11, 13, 14, 16]",0.8638888888888889
108,"[2, 3, 4, 5, 8, 16, 17]","[6, 7, 9, 10, 11, 13, 14, 15]",0.8838526912181303
109,"[2, 3, 4, 5, 9, 10, 11]","[6, 7, 8, 13, 14, 15, 16, 17]",0.8668639053254438
110,"[2, 3, 4, 5, 9, 10, 13]","[6, 7, 8, 11, 14, 15, 16, 17]",0.8498498498498499
111,"[2, 3, 4, 5, 9, 10, 14]","[6, 7, 8, 11, 13, 15, 16, 17]",0.8463768115942029
112,"[2, 3, 4, 5, 9, 10, 15]","[6, 7, 8, 11, 13, 14, 16, 17]",0.8430232558139535
113,"[2, 3, 4, 5, 9, 10, 16]","[6, 7, 8, 11, 13, 14, 15, 17]",0.8635014836795252
114,"[2, 3, 4, 5, 9, 10, 17]","[6, 7, 8, 11, 13, 14, 15, 16]",0.8706896551724138
115,"[2, 3, 4, 5, 9, 11, 13]","[6, 7, 8, 10, 14, 15, 16, 17]",0.8601190476190477
116,"[2, 3, 4, 5, 9, 11, 14]","[6, 7, 8, 10, 13, 15, 16, 17]",0.882183908045977
117,"[2, 3, 4, 5, 9, 11, 15]","[6, 7, 8, 10, 13, 14, 16, 17]",0.8386167146974063
118,"[2, 3, 4, 5, 9, 11, 16]","[6, 7, 8, 10, 13, 14, 15, 17]",0.888235294117647
119,"[2, 3, 4, 5, 9, 11, 17]","[6, 7, 8, 10, 13, 14, 15, 16]",0.9002849002849003
120,"[2, 3, 4, 5, 9, 13, 14]","[6, 7, 8, 10, 11, 15, 16, 17]",0.8542274052478134
121,"[2, 3, 4, 5, 9, 13, 15]","[6, 7, 8, 10, 11, 14, 16, 17]",0.7923976608187134
122,"[2, 3, 4, 5, 9, 13, 16]","[6, 7, 8, 10, 11, 14, 15, 17]",0.8477611940298507
123,"[2, 3, 4, 5, 9, 13, 17]","[6, 7, 8, 10, 11, 14, 15, 16]",0.8728323699421965
124,"[2, 3, 4, 5, 9, 14, 15]","[6, 7, 8, 10, 11, 13, 16, 17]",0.8531073446327684
125,"[2, 3, 4, 5, 9, 14, 16]","[6, 7, 8, 10, 11, 13, 15, 17]",0.8501440922190202
126,"[2, 3, 4, 5, 9, 14, 17]","[6, 7, 8, 10, 11, 13, 15, 16]",0.8798882681564246
127,"[2, 3, 4, 5, 9, 15, 16]","[6, 7, 8, 10, 11, 13, 14, 17]",0.846820809248555
128,"[2, 3, 4, 5, 9, 15, 17]","[6, 7, 8, 10, 11, 13, 14, 16]",0.8571428571428571
129,"[2, 3, 4, 5, 9, 16, 17]","[6, 7, 8, 10, 11, 13, 14, 15]",0.9
130,"[2, 3, 4, 5, 10, 11, 13]","[6, 7, 8, 9, 14, 15, 16, 17]",0.8844984802431611
131,"[2, 3, 4, 5, 10, 11, 14]","[6, 7, 8, 9, 13, 15, 16, 17]",0.8914956011730205
132,"[2, 3, 4, 5, 10, 11, 15]","[6, 7, 8, 9, 13, 14, 16, 17]",0.8705882352941177
133,"[2, 3, 4, 5, 10, 11, 16]","[6, 7, 8, 9, 13, 14, 15, 17]",0.8828828828828829
134,"[2, 3, 4, 5, 10, 11, 17]","[6, 7, 8, 9, 13, 14, 15, 16]",0.9156976744186046
135,"[2, 3, 4, 5, 10, 13, 14]","[6, 7, 8, 9, 11, 15, 16, 17]",0.8482142857142857
136,"[2, 3, 4, 5, 10, 13, 15]","[6, 7, 8, 9, 11, 14, 16, 17]",0.8597014925373134
137,"[2, 3, 4, 5, 10, 13, 16]","[6, 7, 8, 9, 11, 14, 15, 17]",0.8567073170731707
138,"[2, 3, 4, 5, 10, 13, 17]","[6, 7, 8, 9, 11, 14, 15, 16]",0.9233038348082596
139,"[2, 3, 4, 5, 10, 14, 15]","[6, 7, 8, 9, 11, 13, 16, 17]",0.8559077809798271
140,"[2, 3, 4, 5, 10, 14, 16]","[6, 7, 8, 9, 11, 13, 15, 17]",0.8588235294117647
141,"[2, 3, 4, 5, 10, 14, 17]","[6, 7, 8, 9, 11, 13, 15, 16]",0.8917378917378918
142,"[2, 3, 4, 5, 10, 15, 16]","[6, 7, 8, 9, 11, 13, 14, 17]",0.8466076696165191
143,"[2, 3, 4, 5, 10, 15, 17]","[6, 7, 8, 9, 11, 13, 14, 16]",0.8857142857142857
144,"[2, 3, 4, 5, 10, 16, 17]","[6, 7, 8, 9, 11, 13, 14, 15]",0.8979591836734694
145,"[2, 3, 4, 5, 11, 13, 14]","[6, 7, 8, 9, 10, 15, 16, 17]",0.8938053097345132
146,"[2, 3, 4, 5, 11, 13, 15]","[6, 7, 8, 9, 10, 14, 16, 17]",0.834319526627219
147,"[2, 3, 4, 5, 11, 13, 16]","[6, 7, 8, 9, 10, 14, 15, 17]",0.8972809667673716
148,"[2, 3, 4, 5, 11, 13, 17]","[6, 7, 8, 9, 10, 14, 15, 16]",0.8888888888888888
149,"[2, 3, 4, 5, 11, 14, 15]","[6, 7, 8, 9, 10, 13, 16, 17]",0.8885714285714286
150,"[2, 3, 4, 5, 11, 14, 16]","[6, 7, 8, 9, 10, 13, 15, 17]",0.9067055393586005
151,"[2, 3, 4, 5, 11, 14, 17]","[6, 7, 8, 9, 10, 13, 15, 16]",0.9180790960451978
152,"[2, 3, 4, 5, 11, 15, 16]","[6, 7, 8, 9, 10, 13, 14, 17]",0.8918128654970761
153,"[2, 3, 4, 5, 11, 15, 17]","[6, 7, 8, 9, 10, 13, 14, 16]",0.8980169971671388
154,"[2, 3, 4, 5, 11, 16, 17]","[6, 7, 8, 9, 10, 13, 14, 15]",0.9277456647398844
155,"[2, 3, 4, 5, 13, 14, 15]","[6, 7, 8, 9, 10, 11, 16, 17]",0.855072463768116
156,"[2, 3, 4, 5, 13, 14, 16]","[6, 7, 8, 9, 10, 11, 15, 17]",0.8550295857988166
157,"[2, 3, 4, 5, 13, 14, 17]","[6, 7, 8, 9, 10, 11, 15, 16]",0.8997134670487106
158,"[2, 3, 4, 5, 13, 15, 16]","[6, 7, 8, 9, 10, 11, 14, 17]",0.8427299703264095
159,"[2, 3, 4, 5, 13, 15, 17]","[6, 7, 8, 9, 10, 11, 14, 16]",0.8879310344827587
160,"[2, 3, 4, 5, 13, 16, 17]","[6, 7, 8, 9, 10, 11, 14, 15]",0.8973607038123167
161,"[2, 3, 4, 5, 14, 15, 16]","[6, 7, 8, 9, 10, 11, 13, 17]",0.8538681948424068
162,"[2, 3, 4, 5, 14, 15, 17]","[6, 7, 8, 9, 10, 11, 13, 16]",0.8833333333333333
163,"[2, 3, 4, 5, 14, 16, 17]","[6, 7, 8, 9, 10, 11, 13, 15]",0.9008498583569405
164,"[2, 3, 4, 5, 15, 16, 17]","[6, 7, 8, 9, 10, 11, 13, 14]",0.8806818181818182
165,"[2, 3, 4, 6, 7, 8, 9]","[5, 10, 11, 13, 14, 15, 16, 17]",0.8017241379310345
166,"[2, 3, 4, 6, 7, 8, 10]","[5, 9, 11, 13, 14, 15, 16, 17]",0.844574780058651
167,"[2, 3, 4, 6, 7, 8, 11]","[5, 9, 10, 13, 14, 15, 16, 17]",0.877906976744186
168,"[2, 3, 4, 6, 7, 8, 13]","[5, 9, 10, 11, 14, 15, 16, 17]",0.831858407079646
169,"[2, 3, 4, 6, 7, 8, 14]","[5, 9, 10, 11, 13, 15, 16, 17]",0.8660968660968661
170,"[2, 3, 4, 6, 7, 8, 15]","[5, 9, 10, 11, 13, 14, 16, 17]",0.8142857142857143
171,"[2, 3, 4, 6, 7, 8, 16]","[5, 9, 10, 11, 13, 14, 15, 17]",0.8046647230320699
172,"[2, 3, 4, 6, 7, 8, 17]","[5, 9, 10, 11, 13, 14, 15, 16]",0.8502824858757062
173,"[2, 3, 4, 6, 7, 9, 10]","[5, 8, 11, 13, 14, 15, 16, 17]",0.8431952662721893
174,"[2, 3, 4, 6, 7, 9, 11]","[5, 8, 10, 13, 14, 15, 16, 17]",0.8592375366568915
175,"[2, 3, 4, 6, 7, 9, 13]","[5, 8, 10, 11, 14, 15, 16, 17]",0.8095238095238095
176,"[2, 3, 4, 6, 7, 9, 14]","[5, 8, 10, 11, 13, 15, 16, 17]",0.853448275862069
177,"[2, 3, 4, 6, 7, 9, 15]","[5, 8, 10, 11, 13, 14, 16, 17]",0.7953890489913544
178,"[2, 3, 4, 6, 7, 9, 16]","[5, 8, 10, 11, 13, 14, 15, 17]",0.8058823529411765
179,"[2, 3, 4, 6, 7, 9, 17]","[5, 8, 10, 11, 13, 14, 15, 16]",0.8575498575498576
180,"[2, 3, 4, 6, 7, 10, 11]","[5, 8, 9, 13, 14, 15, 16, 17]",0.8802395209580839
181,"[2, 3, 4, 6, 7, 10, 13]","[5, 8, 9, 11, 14, 15, 16, 17]",0.8571428571428571
182,"[2, 3, 4, 6, 7, 10, 14]","[5, 8, 9, 11, 13, 15, 16, 17]",0.8533724340175953
183,"[2, 3, 4, 6, 7, 10, 15]","[5, 8, 9, 11, 13, 14, 16, 17]",0.8558823529411764
184,"[2, 3, 4, 6, 7, 10, 16]","[5, 8, 9, 11, 13, 14, 15, 17]",0.8558558558558559
185,"[2, 3, 4, 6, 7, 10, 17]","[5, 8, 9, 11, 13, 14, 15, 16]",0.9069767441860465
186,"[2, 3, 4, 6, 7, 11, 13]","[5, 8, 9, 10, 14, 15, 16, 17]",0.8885542168674698
187,"[2, 3, 4, 6, 7, 11, 14]","[5, 8, 9, 10, 13, 15, 16, 17]",0.8837209302325582
188,"[2, 3, 4, 6, 7, 11, 15]","[5, 8, 9, 10, 13, 14, 16, 17]",0.8688046647230321
189,"[2, 3, 4, 6, 7, 11, 16]","[5, 8, 9, 10, 13, 14, 15, 17]",0.8869047619047619
190,"[2, 3, 4, 6, 7, 11, 17]","[5, 8, 9, 10, 13, 14, 15, 16]",0.8760806916426513
191,"[2, 3, 4, 6, 7, 13, 14]","[5, 8, 9, 10, 11, 15, 16, 17]",0.8525073746312685
192,"[2, 3, 4, 6, 7, 13, 15]","[5, 8, 9, 10, 11, 14, 16, 17]",0.8224852071005917
193,"[2, 3, 4, 6, 7, 13, 16]","[5, 8, 9, 10, 11, 14, 15, 17]",0.8217522658610272
194,"[2, 3, 4, 6, 7, 13, 17]","[5, 8, 9, 10, 11, 14, 15, 16]",0.868421052631579
195,"[2, 3, 4, 6, 7, 14, 15]","[5, 8, 9, 10, 11, 13, 16, 17]",0.8628571428571429
196,"[2, 3, 4, 6, 7, 14, 16]","[5, 8, 9, 10, 11, 13, 15, 17]",0.8600583090379009
197,"[2, 3, 4, 6, 7, 14, 17]","[5, 8, 9, 10, 11, 13, 15, 16]",0.9011299435028248
198,"[2, 3, 4, 6, 7, 15, 16]","[5, 8, 9, 10, 11, 13, 14, 17]",0.8157894736842105
199,"[2, 3, 4, 6, 7, 15, 17]","[5, 8, 9, 10, 11, 13, 14, 16]",0.886685552407932
200,"[2, 3, 4, 6, 7, 16, 17]","[5, 8, 9, 10, 11, 13, 14, 15]",0.8815028901734104
201,"[2, 3, 4, 6, 8, 9, 10]","[5, 7, 11, 13, 14, 15, 16, 17]",0.8625730994152047
202,"[2, 3, 4, 6, 8, 9, 11]","[5, 7, 10, 13, 14, 15, 16, 17]",0.8463768115942029
203,"[2, 3, 4, 6, 8, 9, 13]","[5, 7, 10, 11, 14, 15, 16, 17]",0.8058823529411765
204,"[2, 3, 4, 6, 8, 9, 14]","[5, 7, 10, 11, 13, 15, 16, 17]",0.8636363636363636
205,"[2, 3, 4, 6, 8, 9, 15]","[5, 7, 10, 11, 13, 14, 16, 17]",0.7777777777777778
206,"[2, 3, 4, 6, 8, 9, 16]","[5, 7, 10, 11, 13, 14, 15, 17]",0.8575581395348837
207,"[2, 3, 4, 6, 8, 9, 17]","[5, 7, 10, 11, 13, 14, 15, 16]",0.8619718309859155
208,"[2, 3, 4, 6, 8, 10, 11]","[5, 7, 9, 13, 14, 15, 16, 17]",0.8757396449704142
209,"[2, 3, 4, 6, 8, 10, 13]","[5, 7, 9, 11, 14, 15, 16, 17]",0.8738738738738738
210,"[2, 3, 4, 6, 8, 10, 14]","[5, 7, 9, 11, 13, 15, 16, 17]",0.863768115942029
211,"[2, 3, 4, 6, 8, 10, 15]","[5, 7, 9, 11, 13, 14, 16, 17]",0.8691860465116279
212,"[2, 3, 4, 6, 8, 10, 16]","[5, 7, 9, 11, 13, 14, 15, 17]",0.8724035608308606
213,"[2, 3, 4, 6, 8, 10, 17]","[5, 7, 9, 11, 13, 14, 15, 16]",0.8850574712643678
214,"[2, 3, 4, 6, 8, 11, 13]","[5, 7, 9, 10, 14, 15, 16, 17]",0.8809523809523809
215,"[2, 3, 4, 6, 8, 11, 14]","[5, 7, 9, 10, 13, 15, 16, 17]",0.8936781609195402
216,"[2, 3, 4, 6, 8, 11, 15]","[5, 7, 9, 10, 13, 14, 16, 17]",0.8155619596541787
217,"[2, 3, 4, 6, 8, 11, 16]","[5, 7, 9, 10, 13, 14, 15, 17]",0.9
218,"[2, 3, 4, 6, 8, 11, 17]","[5, 7, 9, 10, 13, 14, 15, 16]",0.9031339031339032
219,"[2, 3, 4, 6, 8, 13, 14]","[5, 7, 9, 10, 11, 15, 16, 17]",0.8717201166180758
220,"[2, 3, 4, 6, 8, 13, 15]","[5, 7, 9, 10, 11, 14, 16, 17]",0.8011695906432749
221,"[2, 3, 4, 6, 8, 13, 16]","[5, 7, 9, 10, 11, 14, 15, 17]",0.8626865671641791
222,"[2, 3, 4, 6, 8, 13, 17]","[5, 7, 9, 10, 11, 14, 15, 16]",0.8757225433526011
223,"[2, 3, 4, 6, 8, 14, 15]","[5, 7, 9, 10, 11, 13, 16, 17]",0.8728813559322034
224,"[2, 3, 4, 6, 8, 14, 16]","[5, 7, 9, 10, 11, 13, 15, 17]",0.8703170028818443
225,"[2, 3, 4, 6, 8, 14, 17]","[5, 7, 9, 10, 11, 13, 15, 16]",0.8715083798882681
226,"[2, 3, 4, 6, 8, 15, 16]","[5, 7, 9, 10, 11, 13, 14, 17]",0.846820809248555
227,"[2, 3, 4, 6, 8, 15, 17]","[5, 7, 9, 10, 11, 13, 14, 16]",0.865546218487395
228,"[2, 3, 4, 6, 8, 16, 17]","[5, 7, 9, 10, 11, 13, 14, 15]",0.8914285714285715
229,"[2, 3, 4, 6, 9, 10, 11]","[5, 7, 8, 13, 14, 15, 16, 17]",0.8746268656716418
230,"[2, 3, 4, 6, 9, 10, 13]","[5, 7, 8, 11, 14, 15, 16, 17]",0.8545454545454545
231,"[2, 3, 4, 6, 9, 10, 14]","[5, 7, 8, 11, 13, 15, 16, 17]",0.8450292397660819
232,"[2, 3, 4, 6, 9, 10, 15]","[5, 7, 8, 11, 13, 14, 16, 17]",0.8475073313782991
233,"[2, 3, 4, 6, 9, 10, 16]","[5, 7, 8, 11, 13, 14, 15, 17]",0.8652694610778443
234,"[2, 3, 4, 6, 9, 10, 17]","[5, 7, 8, 11, 13, 14, 15, 16]",0.8753623188405797
235,"[2, 3, 4, 6, 9, 11, 13]","[5, 7, 8, 10, 14, 15, 16, 17]",0.8498498498498499
236,"[2, 3, 4, 6, 9, 11, 14]","[5, 7, 8, 10, 13, 15, 16, 17]",0.881159420289855
