,subjects_in_train,subjects_in_test,acc
19,"[2, 3, 4, 5, 6, 7, 8, 9, 15, 17]","[10, 11, 13, 14, 16]",0.702819956616052
20,"[2, 3, 4, 5, 6, 7, 8, 9, 16, 17]","[10, 11, 13, 14, 15]",0.7017167381974249
21,"[2, 3, 4, 5, 6, 7, 8, 10, 11, 13]","[9, 14, 15, 16, 17]",0.7468030690537084
22,"[2, 3, 4, 5, 6, 7, 8, 10, 11, 14]","[9, 13, 15, 16, 17]",0.801909307875895
23,"[2, 3, 4, 5, 6, 7, 8, 10, 11, 15]","[9, 13, 14, 16, 17]",0.7734939759036145
24,"[2, 3, 4, 5, 6, 7, 8, 10, 11, 16]","[9, 13, 14, 15, 17]",0.780952380952381
25,"[2, 3, 4, 5, 6, 7, 8, 10, 11, 17]","[9, 13, 14, 15, 16]",0.7927107061503417
26,"[2, 3, 4, 5, 6, 7, 8, 10, 13, 14]","[9, 11, 15, 16, 17]",0.7598039215686274
27,"[2, 3, 4, 5, 6, 7, 8, 10, 13, 15]","[9, 11, 14, 16, 17]",0.6782178217821783
28,"[2, 3, 4, 5, 6, 7, 8, 10, 13, 16]","[9, 11, 14, 15, 17]",0.6601466992665037
29,"[2, 3, 4, 5, 6, 7, 8, 10, 13, 17]","[9, 11, 14, 15, 16]",0.7149532710280374
30,"[2, 3, 4, 5, 6, 7, 8, 10, 14, 15]","[9, 11, 13, 16, 17]",0.7662037037037037
31,"[2, 3, 4, 5, 6, 7, 8, 10, 14, 16]","[9, 11, 13, 15, 17]",0.7437070938215103
32,"[2, 3, 4, 5, 6, 7, 8, 10, 14, 17]","[9, 11, 13, 15, 16]",0.7916666666666666
33,"[2, 3, 4, 5, 6, 7, 8, 10, 15, 16]","[9, 11, 13, 14, 17]",0.6443418013856813
34,"[2, 3, 4, 5, 6, 7, 8, 10, 15, 17]","[9, 11, 13, 14, 16]",0.7809734513274337
35,"[2, 3, 4, 5, 6, 7, 8, 10, 16, 17]","[9, 11, 13, 14, 15]",0.6936542669584245
36,"[2, 3, 4, 5, 6, 7, 8, 11, 13, 14]","[9, 10, 15, 16, 17]",0.7675544794188862
37,"[2, 3, 4, 5, 6, 7, 8, 11, 13, 15]","[9, 10, 14, 16, 17]",0.7212713936430318
38,"[2, 3, 4, 5, 6, 7, 8, 11, 13, 16]","[9, 10, 14, 15, 17]",0.6835748792270532
39,"[2, 3, 4, 5, 6, 7, 8, 11, 13, 17]","[9, 10, 14, 15, 16]",0.7621247113163973
40,"[2, 3, 4, 5, 6, 7, 8, 11, 14, 15]","[9, 10, 13, 16, 17]",0.7414187643020596
41,"[2, 3, 4, 5, 6, 7, 8, 11, 14, 16]","[9, 10, 13, 15, 17]",0.7760180995475113
42,"[2, 3, 4, 5, 6, 7, 8, 11, 14, 17]","[9, 10, 13, 15, 16]",0.7765726681127982
43,"[2, 3, 4, 5, 6, 7, 8, 11, 15, 16]","[9, 10, 13, 14, 17]",0.730593607305936
44,"[2, 3, 4, 5, 6, 7, 8, 11, 15, 17]","[9, 10, 13, 14, 16]",0.7571115973741794
45,"[2, 3, 4, 5, 6, 7, 8, 11, 16, 17]","[9, 10, 13, 14, 15]",0.7554112554112554
46,"[2, 3, 4, 5, 6, 7, 8, 13, 14, 15]","[9, 10, 11, 16, 17]",0.7276995305164319
47,"[2, 3, 4, 5, 6, 7, 8, 13, 14, 16]","[9, 10, 11, 15, 17]",0.7076566125290024
48,"[2, 3, 4, 5, 6, 7, 8, 13, 14, 17]","[9, 10, 11, 15, 16]",0.7688888888888888
49,"[2, 3, 4, 5, 6, 7, 8, 13, 15, 16]","[9, 10, 11, 14, 17]",0.6135831381733021
50,"[2, 3, 4, 5, 6, 7, 8, 13, 15, 17]","[9, 10, 11, 14, 16]",0.7017937219730942
51,"[2, 3, 4, 5, 6, 7, 8, 13, 16, 17]","[9, 10, 11, 14, 15]",0.6629711751662971
52,"[2, 3, 4, 5, 6, 7, 8, 14, 15, 16]","[9, 10, 11, 13, 17]",0.6901098901098901
53,"[2, 3, 4, 5, 6, 7, 8, 14, 15, 17]","[9, 10, 11, 13, 16]",0.7489451476793249
54,"[2, 3, 4, 5, 6, 7, 8, 14, 16, 17]","[9, 10, 11, 13, 15]",0.7578288100208769
55,"[2, 3, 4, 5, 6, 7, 8, 15, 16, 17]","[9, 10, 11, 13, 14]",0.6694736842105263
56,"[2, 3, 4, 5, 6, 7, 9, 10, 11, 13]","[8, 14, 15, 16, 17]",0.7112860892388452
57,"[2, 3, 4, 5, 6, 7, 9, 10, 11, 14]","[8, 13, 15, 16, 17]",0.7628361858190709
58,"[2, 3, 4, 5, 6, 7, 9, 10, 11, 15]","[8, 13, 14, 16, 17]",0.7037037037037037
59,"[2, 3, 4, 5, 6, 7, 9, 10, 11, 16]","[8, 13, 14, 15, 17]",0.6902439024390243
60,"[2, 3, 4, 5, 6, 7, 9, 10, 11, 17]","[8, 13, 14, 15, 16]",0.7435897435897436
61,"[2, 3, 4, 5, 6, 7, 9, 10, 13, 14]","[8, 11, 15, 16, 17]",0.7010050251256281
62,"[2, 3, 4, 5, 6, 7, 9, 10, 13, 15]","[8, 11, 14, 16, 17]",0.6472081218274112
63,"[2, 3, 4, 5, 6, 7, 9, 10, 13, 16]","[8, 11, 14, 15, 17]",0.606516290726817
64,"[2, 3, 4, 5, 6, 7, 9, 10, 13, 17]","[8, 11, 14, 15, 16]",0.6650717703349283
65,"[2, 3, 4, 5, 6, 7, 9, 10, 14, 15]","[8, 11, 13, 16, 17]",0.6895734597156398
66,"[2, 3, 4, 5, 6, 7, 9, 10, 14, 16]","[8, 11, 13, 15, 17]",0.6861826697892272
67,"[2, 3, 4, 5, 6, 7, 9, 10, 14, 17]","[8, 11, 13, 15, 16]",0.7399103139013453
68,"[2, 3, 4, 5, 6, 7, 9, 10, 15, 16]","[8, 11, 13, 14, 17]",0.6312056737588653
69,"[2, 3, 4, 5, 6, 7, 9, 10, 15, 17]","[8, 11, 13, 14, 16]",0.6719457013574661
70,"[2, 3, 4, 5, 6, 7, 9, 10, 16, 17]","[8, 11, 13, 14, 15]",0.6129753914988815
71,"[2, 3, 4, 5, 6, 7, 9, 11, 13, 14]","[8, 10, 15, 16, 17]",0.7344913151364765
72,"[2, 3, 4, 5, 6, 7, 9, 11, 13, 15]","[8, 10, 14, 16, 17]",0.6666666666666666
73,"[2, 3, 4, 5, 6, 7, 9, 11, 13, 16]","[8, 10, 14, 15, 17]",0.6732673267326733
74,"[2, 3, 4, 5, 6, 7, 9, 11, 13, 17]","[8, 10, 14, 15, 16]",0.7092198581560284
75,"[2, 3, 4, 5, 6, 7, 9, 11, 14, 15]","[8, 10, 13, 16, 17]",0.6978922716627635
76,"[2, 3, 4, 5, 6, 7, 9, 11, 14, 16]","[8, 10, 13, 15, 17]",0.7430555555555556
77,"[2, 3, 4, 5, 6, 7, 9, 11, 14, 17]","[8, 10, 13, 15, 16]",0.7716186252771619
78,"[2, 3, 4, 5, 6, 7, 9, 11, 15, 16]","[8, 10, 13, 14, 17]",0.677570093457944
79,"[2, 3, 4, 5, 6, 7, 9, 11, 15, 17]","[8, 10, 13, 14, 16]",0.7427293064876958
80,"[2, 3, 4, 5, 6, 7, 9, 11, 16, 17]","[8, 10, 13, 14, 15]",0.7300884955752213
81,"[2, 3, 4, 5, 6, 7, 9, 13, 14, 15]","[8, 10, 11, 16, 17]",0.6298076923076923
82,"[2, 3, 4, 5, 6, 7, 9, 13, 14, 16]","[8, 10, 11, 15, 17]",0.6603325415676959
83,"[2, 3, 4, 5, 6, 7, 9, 13, 14, 17]","[8, 10, 11, 15, 16]",0.740909090909091
84,"[2, 3, 4, 5, 6, 7, 9, 13, 15, 16]","[8, 10, 11, 14, 17]",0.5899280575539568
85,"[2, 3, 4, 5, 6, 7, 9, 13, 15, 17]","[8, 10, 11, 14, 16]",0.6399082568807339
86,"[2, 3, 4, 5, 6, 7, 9, 13, 16, 17]","[8, 10, 11, 14, 15]",0.6530612244897959
87,"[2, 3, 4, 5, 6, 7, 9, 14, 15, 16]","[8, 10, 11, 13, 17]",0.6606741573033708
88,"[2, 3, 4, 5, 6, 7, 9, 14, 15, 17]","[8, 10, 11, 13, 16]",0.7349137931034483
89,"[2, 3, 4, 5, 6, 7, 9, 14, 16, 17]","[8, 10, 11, 13, 15]",0.7164179104477612
90,"[2, 3, 4, 5, 6, 7, 9, 15, 16, 17]","[8, 10, 11, 13, 14]",0.6817204301075269
91,"[2, 3, 4, 5, 6, 7, 10, 11, 13, 14]","[8, 9, 15, 16, 17]",0.7588832487309645
92,"[2, 3, 4, 5, 6, 7, 10, 11, 13, 15]","[8, 9, 14, 16, 17]",0.6871794871794872
93,"[2, 3, 4, 5, 6, 7, 10, 11, 13, 16]","[8, 9, 14, 15, 17]",0.6911392405063291
94,"[2, 3, 4, 5, 6, 7, 10, 11, 13, 17]","[8, 9, 14, 15, 16]",0.782608695652174
95,"[2, 3, 4, 5, 6, 7, 10, 11, 14, 15]","[8, 9, 13, 16, 17]",0.7535885167464115
96,"[2, 3, 4, 5, 6, 7, 10, 11, 14, 16]","[8, 9, 13, 15, 17]",0.7399527186761229
97,"[2, 3, 4, 5, 6, 7, 10, 11, 14, 17]","[8, 9, 13, 15, 16]",0.8257918552036199
98,"[2, 3, 4, 5, 6, 7, 10, 11, 15, 16]","[8, 9, 13, 14, 17]",0.6945107398568019
99,"[2, 3, 4, 5, 6, 7, 10, 11, 15, 17]","[8, 9, 13, 14, 16]",0.7579908675799086
100,"[2, 3, 4, 5, 6, 7, 10, 11, 16, 17]","[8, 9, 13, 14, 15]",0.7358916478555305
101,"[2, 3, 4, 5, 6, 7, 10, 13, 14, 15]","[8, 9, 11, 16, 17]",0.687960687960688
102,"[2, 3, 4, 5, 6, 7, 10, 13, 14, 16]","[8, 9, 11, 15, 17]",0.6844660194174758
103,"[2, 3, 4, 5, 6, 7, 10, 13, 14, 17]","[8, 9, 11, 15, 16]",0.7470997679814385
104,"[2, 3, 4, 5, 6, 7, 10, 13, 15, 16]","[8, 9, 11, 14, 17]",0.6004901960784313
105,"[2, 3, 4, 5, 6, 7, 10, 13, 15, 17]","[8, 9, 11, 14, 16]",0.6908665105386417
106,"[2, 3, 4, 5, 6, 7, 10, 13, 16, 17]","[8, 9, 11, 14, 15]",0.6620370370370371
107,"[2, 3, 4, 5, 6, 7, 10, 14, 15, 16]","[8, 9, 11, 13, 17]",0.7087155963302753
108,"[2, 3, 4, 5, 6, 7, 10, 14, 15, 17]","[8, 9, 11, 13, 16]",0.756043956043956
109,"[2, 3, 4, 5, 6, 7, 10, 14, 16, 17]","[8, 9, 11, 13, 15]",0.7478260869565218
110,"[2, 3, 4, 5, 6, 7, 10, 15, 16, 17]","[8, 9, 11, 13, 14]",0.6578947368421053
111,"[2, 3, 4, 5, 6, 7, 11, 13, 14, 15]","[8, 9, 10, 16, 17]",0.6893203883495146
112,"[2, 3, 4, 5, 6, 7, 11, 13, 14, 16]","[8, 9, 10, 15, 17]",0.7194244604316546
113,"[2, 3, 4, 5, 6, 7, 11, 13, 14, 17]","[8, 9, 10, 15, 16]",0.786697247706422
114,"[2, 3, 4, 5, 6, 7, 11, 13, 15, 16]","[8, 9, 10, 14, 17]",0.648910411622276
115,"[2, 3, 4, 5, 6, 7, 11, 13, 15, 17]","[8, 9, 10, 14, 16]",0.7037037037037037
116,"[2, 3, 4, 5, 6, 7, 11, 13, 16, 17]","[8, 9, 10, 14, 15]",0.6933638443935927
117,"[2, 3, 4, 5, 6, 7, 11, 14, 15, 16]","[8, 9, 10, 13, 17]",0.7233560090702947
118,"[2, 3, 4, 5, 6, 7, 11, 14, 15, 17]","[8, 9, 10, 13, 16]",0.7565217391304347
119,"[2, 3, 4, 5, 6, 7, 11, 14, 16, 17]","[8, 9, 10, 13, 15]",0.7849462365591398
120,"[2, 3, 4, 5, 6, 7, 11, 15, 16, 17]","[8, 9, 10, 13, 14]",0.7245119305856833
121,"[2, 3, 4, 5, 6, 7, 13, 14, 15, 16]","[8, 9, 10, 11, 17]",0.6604651162790698
122,"[2, 3, 4, 5, 6, 7, 13, 14, 15, 17]","[8, 9, 10, 11, 16]",0.7238307349665924
123,"[2, 3, 4, 5, 6, 7, 13, 14, 16, 17]","[8, 9, 10, 11, 15]",0.7202643171806168
124,"[2, 3, 4, 5, 6, 7, 13, 15, 16, 17]","[8, 9, 10, 11, 14]",0.6466666666666666
125,"[2, 3, 4, 5, 6, 7, 14, 15, 16, 17]","[8, 9, 10, 11, 13]",0.7050209205020921
126,"[2, 3, 4, 5, 6, 8, 9, 10, 11, 13]","[7, 14, 15, 16, 17]",0.7372448979591837
127,"[2, 3, 4, 5, 6, 8, 9, 10, 11, 14]","[7, 13, 15, 16, 17]",0.7833333333333333
128,"[2, 3, 4, 5, 6, 8, 9, 10, 11, 15]","[7, 13, 14, 16, 17]",0.7403846153846154
129,"[2, 3, 4, 5, 6, 8, 9, 10, 11, 16]","[7, 13, 14, 15, 17]",0.7244655581947743
130,"[2, 3, 4, 5, 6, 8, 9, 10, 11, 17]","[7, 13, 14, 15, 16]",0.7863636363636364
131,"[2, 3, 4, 5, 6, 8, 9, 10, 13, 14]","[7, 11, 15, 16, 17]",0.6919315403422983
132,"[2, 3, 4, 5, 6, 8, 9, 10, 13, 15]","[7, 11, 14, 16, 17]",0.6098765432098765
133,"[2, 3, 4, 5, 6, 8, 9, 10, 13, 16]","[7, 11, 14, 15, 17]",0.6487804878048781
134,"[2, 3, 4, 5, 6, 8, 9, 10, 13, 17]","[7, 11, 14, 15, 16]",0.6946386946386947
135,"[2, 3, 4, 5, 6, 8, 9, 10, 14, 15]","[7, 11, 13, 16, 17]",0.7297921478060047
136,"[2, 3, 4, 5, 6, 8, 9, 10, 14, 16]","[7, 11, 13, 15, 17]",0.7100456621004566
137,"[2, 3, 4, 5, 6, 8, 9, 10, 14, 17]","[7, 11, 13, 15, 16]",0.7811816192560175
138,"[2, 3, 4, 5, 6, 8, 9, 10, 15, 16]","[7, 11, 13, 14, 17]",0.6428571428571429
139,"[2, 3, 4, 5, 6, 8, 9, 10, 15, 17]","[7, 11, 13, 14, 16]",0.7108167770419426
140,"[2, 3, 4, 5, 6, 8, 9, 10, 16, 17]","[7, 11, 13, 14, 15]",0.6812227074235808
141,"[2, 3, 4, 5, 6, 8, 9, 11, 13, 14]","[7, 10, 15, 16, 17]",0.7318840579710145
142,"[2, 3, 4, 5, 6, 8, 9, 11, 13, 15]","[7, 10, 14, 16, 17]",0.697560975609756
143,"[2, 3, 4, 5, 6, 8, 9, 11, 13, 16]","[7, 10, 14, 15, 17]",0.7180722891566265
144,"[2, 3, 4, 5, 6, 8, 9, 11, 13, 17]","[7, 10, 14, 15, 16]",0.7534562211981567
145,"[2, 3, 4, 5, 6, 8, 9, 11, 14, 15]","[7, 10, 13, 16, 17]",0.7397260273972602
146,"[2, 3, 4, 5, 6, 8, 9, 11, 14, 16]","[7, 10, 13, 15, 17]",0.7652370203160271
147,"[2, 3, 4, 5, 6, 8, 9, 11, 14, 17]","[7, 10, 13, 15, 16]",0.8073593073593074
148,"[2, 3, 4, 5, 6, 8, 9, 11, 15, 16]","[7, 10, 13, 14, 17]",0.6947608200455581
149,"[2, 3, 4, 5, 6, 8, 9, 11, 15, 17]","[7, 10, 13, 14, 16]",0.7467248908296943
150,"[2, 3, 4, 5, 6, 8, 9, 11, 16, 17]","[7, 10, 13, 14, 15]",0.7473002159827213
151,"[2, 3, 4, 5, 6, 8, 9, 13, 14, 15]","[7, 10, 11, 16, 17]",0.6533957845433255
152,"[2, 3, 4, 5, 6, 8, 9, 13, 14, 16]","[7, 10, 11, 15, 17]",0.6875
153,"[2, 3, 4, 5, 6, 8, 9, 13, 14, 17]","[7, 10, 11, 15, 16]",0.753880266075388
154,"[2, 3, 4, 5, 6, 8, 9, 13, 15, 16]","[7, 10, 11, 14, 17]",0.6378504672897196
155,"[2, 3, 4, 5, 6, 8, 9, 13, 15, 17]","[7, 10, 11, 14, 16]",0.6554809843400448
156,"[2, 3, 4, 5, 6, 8, 9, 13, 16, 17]","[7, 10, 11, 14, 15]",0.6747787610619469
157,"[2, 3, 4, 5, 6, 8, 9, 14, 15, 16]","[7, 10, 11, 13, 17]",0.6644736842105263
158,"[2, 3, 4, 5, 6, 8, 9, 14, 15, 17]","[7, 10, 11, 13, 16]",0.7221052631578947
159,"[2, 3, 4, 5, 6, 8, 9, 14, 16, 17]","[7, 10, 11, 13, 15]",0.7541666666666667
160,"[2, 3, 4, 5, 6, 8, 9, 15, 16, 17]","[7, 10, 11, 13, 14]",0.6953781512605042
161,"[2, 3, 4, 5, 6, 8, 10, 11, 13, 14]","[7, 9, 15, 16, 17]",0.7703703703703704
162,"[2, 3, 4, 5, 6, 8, 10, 11, 13, 15]","[7, 9, 14, 16, 17]",0.7256857855361596
163,"[2, 3, 4, 5, 6, 8, 10, 11, 13, 16]","[7, 9, 14, 15, 17]",0.6822660098522167
164,"[2, 3, 4, 5, 6, 8, 10, 11, 13, 17]","[7, 9, 14, 15, 16]",0.7623529411764706
165,"[2, 3, 4, 5, 6, 8, 10, 11, 14, 15]","[7, 9, 13, 16, 17]",0.7482517482517482
166,"[2, 3, 4, 5, 6, 8, 10, 11, 14, 16]","[7, 9, 13, 15, 17]",0.7396313364055299
167,"[2, 3, 4, 5, 6, 8, 10, 11, 14, 17]","[7, 9, 13, 15, 16]",0.8167770419426048
168,"[2, 3, 4, 5, 6, 8, 10, 11, 15, 16]","[7, 9, 13, 14, 17]",0.7069767441860465
169,"[2, 3, 4, 5, 6, 8, 10, 11, 15, 17]","[7, 9, 13, 14, 16]",0.7906458797327395
170,"[2, 3, 4, 5, 6, 8, 10, 11, 16, 17]","[7, 9, 13, 14, 15]",0.7466960352422908
171,"[2, 3, 4, 5, 6, 8, 10, 13, 14, 15]","[7, 9, 11, 16, 17]",0.6746411483253588
172,"[2, 3, 4, 5, 6, 8, 10, 13, 14, 16]","[7, 9, 11, 15, 17]",0.6501182033096927
173,"[2, 3, 4, 5, 6, 8, 10, 13, 14, 17]","[7, 9, 11, 15, 16]",0.7692307692307693
174,"[2, 3, 4, 5, 6, 8, 10, 13, 15, 16]","[7, 9, 11, 14, 17]",0.6157517899761337
175,"[2, 3, 4, 5, 6, 8, 10, 13, 15, 17]","[7, 9, 11, 14, 16]",0.678082191780822
176,"[2, 3, 4, 5, 6, 8, 10, 13, 16, 17]","[7, 9, 11, 14, 15]",0.6636568848758465
177,"[2, 3, 4, 5, 6, 8, 10, 14, 15, 16]","[7, 9, 11, 13, 17]",0.6733780760626398
178,"[2, 3, 4, 5, 6, 8, 10, 14, 15, 17]","[7, 9, 11, 13, 16]",0.7660944206008584
179,"[2, 3, 4, 5, 6, 8, 10, 14, 16, 17]","[7, 9, 11, 13, 15]",0.7176220806794055
180,"[2, 3, 4, 5, 6, 8, 10, 15, 16, 17]","[7, 9, 11, 13, 14]",0.6745182012847966
181,"[2, 3, 4, 5, 6, 8, 11, 13, 14, 15]","[7, 9, 10, 16, 17]",0.723404255319149
182,"[2, 3, 4, 5, 6, 8, 11, 13, 14, 16]","[7, 9, 10, 15, 17]",0.719626168224299
183,"[2, 3, 4, 5, 6, 8, 11, 13, 14, 17]","[7, 9, 10, 15, 16]",0.785234899328859
184,"[2, 3, 4, 5, 6, 8, 11, 13, 15, 16]","[7, 9, 10, 14, 17]",0.6792452830188679
185,"[2, 3, 4, 5, 6, 8, 11, 13, 15, 17]","[7, 9, 10, 14, 16]",0.7381489841986456
186,"[2, 3, 4, 5, 6, 8, 11, 13, 16, 17]","[7, 9, 10, 14, 15]",0.7075892857142857
187,"[2, 3, 4, 5, 6, 8, 11, 14, 15, 16]","[7, 9, 10, 13, 17]",0.7168141592920354
188,"[2, 3, 4, 5, 6, 8, 11, 14, 15, 17]","[7, 9, 10, 13, 16]",0.7685774946921444
189,"[2, 3, 4, 5, 6, 8, 11, 14, 16, 17]","[7, 9, 10, 13, 15]",0.7773109243697479
190,"[2, 3, 4, 5, 6, 8, 11, 15, 16, 17]","[7, 9, 10, 13, 14]",0.7330508474576272
191,"[2, 3, 4, 5, 6, 8, 13, 14, 15, 16]","[7, 9, 10, 11, 17]",0.6462585034013606
192,"[2, 3, 4, 5, 6, 8, 13, 14, 15, 17]","[7, 9, 10, 11, 16]",0.7260869565217392
193,"[2, 3, 4, 5, 6, 8, 13, 14, 16, 17]","[7, 9, 10, 11, 15]",0.7333333333333333
194,"[2, 3, 4, 5, 6, 8, 13, 15, 16, 17]","[7, 9, 10, 11, 14]",0.6507592190889371
195,"[2, 3, 4, 5, 6, 8, 14, 15, 16, 17]","[7, 9, 10, 11, 13]",0.7177914110429447
196,"[2, 3, 4, 5, 6, 9, 10, 11, 13, 14]","[7, 8, 15, 16, 17]",0.7189873417721518
197,"[2, 3, 4, 5, 6, 9, 10, 11, 13, 15]","[7, 8, 14, 16, 17]",0.6572890025575447
198,"[2, 3, 4, 5, 6, 9, 10, 11, 13, 16]","[7, 8, 14, 15, 17]",0.6540404040404041
199,"[2, 3, 4, 5, 6, 9, 10, 11, 13, 17]","[7, 8, 14, 15, 16]",0.7180722891566265
200,"[2, 3, 4, 5, 6, 9, 10, 11, 14, 15]","[7, 8, 13, 16, 17]",0.711217183770883
201,"[2, 3, 4, 5, 6, 9, 10, 11, 14, 16]","[7, 8, 13, 15, 17]",0.6981132075471698
202,"[2, 3, 4, 5, 6, 9, 10, 11, 14, 17]","[7, 8, 13, 15, 16]",0.7765237020316027
203,"[2, 3, 4, 5, 6, 9, 10, 11, 15, 16]","[7, 8, 13, 14, 17]",0.6666666666666666
204,"[2, 3, 4, 5, 6, 9, 10, 11, 15, 17]","[7, 8, 13, 14, 16]",0.7198177676537585
205,"[2, 3, 4, 5, 6, 9, 10, 11, 16, 17]","[7, 8, 13, 14, 15]",0.7117117117117117
206,"[2, 3, 4, 5, 6, 9, 10, 13, 14, 15]","[7, 8, 11, 16, 17]",0.6397058823529411
207,"[2, 3, 4, 5, 6, 9, 10, 13, 14, 16]","[7, 8, 11, 15, 17]",0.6610169491525424
208,"[2, 3, 4, 5, 6, 9, 10, 13, 14, 17]","[7, 8, 11, 15, 16]",0.7106481481481481
209,"[2, 3, 4, 5, 6, 9, 10, 13, 15, 16]","[7, 8, 11, 14, 17]",0.5672371638141809
210,"[2, 3, 4, 5, 6, 9, 10, 13, 15, 17]","[7, 8, 11, 14, 16]",0.6448598130841121
211,"[2, 3, 4, 5, 6, 9, 10, 13, 16, 17]","[7, 8, 11, 14, 15]",0.6351039260969977
212,"[2, 3, 4, 5, 6, 9, 10, 14, 15, 16]","[7, 8, 11, 13, 17]",0.6498855835240275
213,"[2, 3, 4, 5, 6, 9, 10, 14, 15, 17]","[7, 8, 11, 13, 16]",0.7171052631578947
214,"[2, 3, 4, 5, 6, 9, 10, 14, 16, 17]","[7, 8, 11, 13, 15]",0.6832971800433839
215,"[2, 3, 4, 5, 6, 9, 10, 15, 16, 17]","[7, 8, 11, 13, 14]",0.6345733041575492
216,"[2, 3, 4, 5, 6, 9, 11, 13, 14, 15]","[7, 8, 10, 16, 17]",0.6852300242130751
217,"[2, 3, 4, 5, 6, 9, 11, 13, 14, 16]","[7, 8, 10, 15, 17]",0.6818181818181818
218,"[2, 3, 4, 5, 6, 9, 11, 13, 14, 17]","[7, 8, 10, 15, 16]",0.7574370709382151
219,"[2, 3, 4, 5, 6, 9, 11, 13, 15, 16]","[7, 8, 10, 14, 17]",0.6304347826086957
220,"[2, 3, 4, 5, 6, 9, 11, 13, 15, 17]","[7, 8, 10, 14, 16]",0.6905311778290993
221,"[2, 3, 4, 5, 6, 9, 11, 13, 16, 17]","[7, 8, 10, 14, 15]",0.6917808219178082
222,"[2, 3, 4, 5, 6, 9, 11, 14, 15, 16]","[7, 8, 10, 13, 17]",0.6923076923076923
223,"[2, 3, 4, 5, 6, 9, 11, 14, 15, 17]","[7, 8, 10, 13, 16]",0.7505422993492408
224,"[2, 3, 4, 5, 6, 9, 11, 14, 16, 17]","[7, 8, 10, 13, 15]",0.7532188841201717
225,"[2, 3, 4, 5, 6, 9, 11, 15, 16, 17]","[7, 8, 10, 13, 14]",0.696969696969697
226,"[2, 3, 4, 5, 6, 9, 13, 14, 15, 16]","[7, 8, 10, 11, 17]",0.6241299303944315
227,"[2, 3, 4, 5, 6, 9, 13, 14, 15, 17]","[7, 8, 10, 11, 16]",0.6977777777777778
228,"[2, 3, 4, 5, 6, 9, 13, 14, 16, 17]","[7, 8, 10, 11, 15]",0.6901098901098901
229,"[2, 3, 4, 5, 6, 9, 13, 15, 16, 17]","[7, 8, 10, 11, 14]",0.6274944567627494
230,"[2, 3, 4, 5, 6, 9, 14, 15, 16, 17]","[7, 8, 10, 11, 13]",0.6701461377870563
231,"[2, 3, 4, 5, 6, 10, 11, 13, 14, 15]","[7, 8, 9, 16, 17]",0.6905940594059405
232,"[2, 3, 4, 5, 6, 10, 11, 13, 14, 16]","[7, 8, 9, 15, 17]",0.6772616136919315
233,"[2, 3, 4, 5, 6, 10, 11, 13, 14, 17]","[7, 8, 9, 15, 16]",0.7429906542056075
234,"[2, 3, 4, 5, 6, 10, 11, 13, 15, 16]","[7, 8, 9, 14, 17]",0.6197530864197531
235,"[2, 3, 4, 5, 6, 10, 11, 13, 15, 17]","[7, 8, 9, 14, 16]",0.7075471698113207
236,"[2, 3, 4, 5, 6, 10, 11, 13, 16, 17]","[7, 8, 9, 14, 15]",0.675990675990676
