,subjects_in_train,subjects_in_test,acc
27,"[2, 3, 4, 7, 15]","[5, 6, 8, 9, 10, 11, 13, 14, 16, 17]",0.8379629629629629
28,"[2, 3, 4, 7, 16]","[5, 6, 8, 9, 10, 11, 13, 14, 15, 17]",0.8235294117647058
29,"[2, 3, 4, 7, 17]","[5, 6, 8, 9, 10, 11, 13, 14, 15, 16]",0.8623853211009175
30,"[2, 3, 4, 8, 9]","[5, 6, 7, 10, 11, 13, 14, 15, 16, 17]",0.8317972350230415
31,"[2, 3, 4, 8, 10]","[5, 6, 7, 9, 11, 13, 14, 15, 16, 17]",0.8899297423887588
32,"[2, 3, 4, 8, 11]","[5, 6, 7, 9, 10, 13, 14, 15, 16, 17]",0.8395348837209302
33,"[2, 3, 4, 8, 13]","[5, 6, 7, 9, 10, 11, 14, 15, 16, 17]",0.84
34,"[2, 3, 4, 8, 14]","[5, 6, 7, 9, 10, 11, 13, 15, 16, 17]",0.8878718535469108
35,"[2, 3, 4, 8, 15]","[5, 6, 7, 9, 10, 11, 13, 14, 16, 17]",0.7889908256880734
36,"[2, 3, 4, 8, 16]","[5, 6, 7, 9, 10, 11, 13, 14, 15, 17]",0.8764568764568764
37,"[2, 3, 4, 8, 17]","[5, 6, 7, 9, 10, 11, 13, 14, 15, 16]",0.8613636363636363
38,"[2, 3, 4, 9, 10]","[5, 6, 7, 8, 11, 13, 14, 15, 16, 17]",0.8726415094339622
39,"[2, 3, 4, 9, 11]","[5, 6, 7, 8, 10, 13, 14, 15, 16, 17]",0.8735362997658079
40,"[2, 3, 4, 9, 13]","[5, 6, 7, 8, 10, 11, 14, 15, 16, 17]",0.8388625592417062
41,"[2, 3, 4, 9, 14]","[5, 6, 7, 8, 10, 11, 13, 15, 16, 17]",0.868663594470046
42,"[2, 3, 4, 9, 15]","[5, 6, 7, 8, 10, 11, 13, 14, 16, 17]",0.8060046189376443
43,"[2, 3, 4, 9, 16]","[5, 6, 7, 8, 10, 11, 13, 14, 15, 17]",0.8779342723004695
44,"[2, 3, 4, 9, 17]","[5, 6, 7, 8, 10, 11, 13, 14, 15, 16]",0.8695652173913043
45,"[2, 3, 4, 10, 11]","[5, 6, 7, 8, 9, 13, 14, 15, 16, 17]",0.888095238095238
46,"[2, 3, 4, 10, 13]","[5, 6, 7, 8, 9, 11, 14, 15, 16, 17]",0.8843373493975903
47,"[2, 3, 4, 10, 14]","[5, 6, 7, 8, 9, 11, 13, 15, 16, 17]",0.8758782201405152
48,"[2, 3, 4, 10, 15]","[5, 6, 7, 8, 9, 11, 13, 14, 16, 17]",0.8779342723004695
49,"[2, 3, 4, 10, 16]","[5, 6, 7, 8, 9, 11, 13, 14, 15, 17]",0.883054892601432
50,"[2, 3, 4, 10, 17]","[5, 6, 7, 8, 9, 11, 13, 14, 15, 16]",0.8930232558139535
51,"[2, 3, 4, 11, 13]","[5, 6, 7, 8, 9, 10, 14, 15, 16, 17]",0.8803827751196173
52,"[2, 3, 4, 11, 14]","[5, 6, 7, 8, 9, 10, 13, 15, 16, 17]",0.9116279069767442
53,"[2, 3, 4, 11, 15]","[5, 6, 7, 8, 9, 10, 13, 14, 16, 17]",0.8484848484848485
54,"[2, 3, 4, 11, 16]","[5, 6, 7, 8, 9, 10, 13, 14, 15, 17]",0.9075829383886256
55,"[2, 3, 4, 11, 17]","[5, 6, 7, 8, 9, 10, 13, 14, 15, 16]",0.8637413394919169
56,"[2, 3, 4, 13, 14]","[5, 6, 7, 8, 9, 10, 11, 15, 16, 17]",0.88
57,"[2, 3, 4, 13, 15]","[5, 6, 7, 8, 9, 10, 11, 14, 16, 17]",0.8419811320754716
58,"[2, 3, 4, 13, 16]","[5, 6, 7, 8, 9, 10, 11, 14, 15, 17]",0.8800959232613909
59,"[2, 3, 4, 13, 17]","[5, 6, 7, 8, 9, 10, 11, 14, 15, 16]",0.8364485981308412
60,"[2, 3, 4, 14, 15]","[5, 6, 7, 8, 9, 10, 11, 13, 16, 17]",0.8784403669724771
61,"[2, 3, 4, 14, 16]","[5, 6, 7, 8, 9, 10, 11, 13, 15, 17]",0.8811188811188811
62,"[2, 3, 4, 14, 17]","[5, 6, 7, 8, 9, 10, 11, 13, 15, 16]",0.8795454545454545
63,"[2, 3, 4, 15, 16]","[5, 6, 7, 8, 9, 10, 11, 13, 14, 17]",0.883177570093458
64,"[2, 3, 4, 15, 17]","[5, 6, 7, 8, 9, 10, 11, 13, 14, 16]",0.8610478359908884
65,"[2, 3, 4, 16, 17]","[5, 6, 7, 8, 9, 10, 11, 13, 14, 15]",0.9004629629629629
66,"[2, 3, 5, 6, 7]","[4, 8, 9, 10, 11, 13, 14, 15, 16, 17]",0.8364485981308412
67,"[2, 3, 5, 6, 8]","[4, 7, 9, 10, 11, 13, 14, 15, 16, 17]",0.7893518518518519
68,"[2, 3, 5, 6, 9]","[4, 7, 8, 10, 11, 13, 14, 15, 16, 17]",0.8088578088578089
69,"[2, 3, 5, 6, 10]","[4, 7, 8, 9, 11, 13, 14, 15, 16, 17]",0.8767772511848341
70,"[2, 3, 5, 6, 11]","[4, 7, 8, 9, 10, 13, 14, 15, 16, 17]",0.8282352941176471
71,"[2, 3, 5, 6, 13]","[4, 7, 8, 9, 10, 11, 14, 15, 16, 17]",0.8380952380952381
72,"[2, 3, 5, 6, 14]","[4, 7, 8, 9, 10, 11, 13, 15, 16, 17]",0.875
73,"[2, 3, 5, 6, 15]","[4, 7, 8, 9, 10, 11, 13, 14, 16, 17]",0.7911832946635731
74,"[2, 3, 5, 6, 16]","[4, 7, 8, 9, 10, 11, 13, 14, 15, 17]",0.8702830188679245
75,"[2, 3, 5, 6, 17]","[4, 7, 8, 9, 10, 11, 13, 14, 15, 16]",0.8827586206896552
76,"[2, 3, 5, 7, 8]","[4, 6, 9, 10, 11, 13, 14, 15, 16, 17]",0.8333333333333334
77,"[2, 3, 5, 7, 9]","[4, 6, 8, 10, 11, 13, 14, 15, 16, 17]",0.8275058275058275
78,"[2, 3, 5, 7, 10]","[4, 6, 8, 9, 11, 13, 14, 15, 16, 17]",0.8696682464454977
79,"[2, 3, 5, 7, 11]","[4, 6, 8, 9, 10, 13, 14, 15, 16, 17]",0.9011764705882352
80,"[2, 3, 5, 7, 13]","[4, 6, 8, 9, 10, 11, 14, 15, 16, 17]",0.861904761904762
81,"[2, 3, 5, 7, 14]","[4, 6, 8, 9, 10, 11, 13, 15, 16, 17]",0.8773148148148148
82,"[2, 3, 5, 7, 15]","[4, 6, 8, 9, 10, 11, 13, 14, 16, 17]",0.8306264501160093
83,"[2, 3, 5, 7, 16]","[4, 6, 8, 9, 10, 11, 13, 14, 15, 17]",0.839622641509434
84,"[2, 3, 5, 7, 17]","[4, 6, 8, 9, 10, 11, 13, 14, 15, 16]",0.8804597701149425
85,"[2, 3, 5, 8, 9]","[4, 6, 7, 10, 11, 13, 14, 15, 16, 17]",0.8060046189376443
86,"[2, 3, 5, 8, 10]","[4, 6, 7, 9, 11, 13, 14, 15, 16, 17]",0.8779342723004695
87,"[2, 3, 5, 8, 11]","[4, 6, 7, 9, 10, 13, 14, 15, 16, 17]",0.8531468531468531
88,"[2, 3, 5, 8, 13]","[4, 6, 7, 9, 10, 11, 14, 15, 16, 17]",0.8301886792452831
89,"[2, 3, 5, 8, 14]","[4, 6, 7, 9, 10, 11, 13, 15, 16, 17]",0.8922018348623854
90,"[2, 3, 5, 8, 15]","[4, 6, 7, 9, 10, 11, 13, 14, 16, 17]",0.7885057471264367
91,"[2, 3, 5, 8, 16]","[4, 6, 7, 9, 10, 11, 13, 14, 15, 17]",0.8714953271028038
92,"[2, 3, 5, 8, 17]","[4, 6, 7, 9, 10, 11, 13, 14, 15, 16]",0.8656036446469249
93,"[2, 3, 5, 9, 10]","[4, 6, 7, 8, 11, 13, 14, 15, 16, 17]",0.8605200945626478
94,"[2, 3, 5, 9, 11]","[4, 6, 7, 8, 10, 13, 14, 15, 16, 17]",0.8779342723004695
95,"[2, 3, 5, 9, 13]","[4, 6, 7, 8, 10, 11, 14, 15, 16, 17]",0.838479809976247
96,"[2, 3, 5, 9, 14]","[4, 6, 7, 8, 10, 11, 13, 15, 16, 17]",0.8683602771362586
97,"[2, 3, 5, 9, 15]","[4, 6, 7, 8, 10, 11, 13, 14, 16, 17]",0.8055555555555556
98,"[2, 3, 5, 9, 16]","[4, 6, 7, 8, 10, 11, 13, 14, 15, 17]",0.88
99,"[2, 3, 5, 9, 17]","[4, 6, 7, 8, 10, 11, 13, 14, 15, 16]",0.8899082568807339
100,"[2, 3, 5, 10, 11]","[4, 6, 7, 8, 9, 13, 14, 15, 16, 17]",0.8926014319809069
101,"[2, 3, 5, 10, 13]","[4, 6, 7, 8, 9, 11, 14, 15, 16, 17]",0.8743961352657005
102,"[2, 3, 5, 10, 14]","[4, 6, 7, 8, 9, 11, 13, 15, 16, 17]",0.8732394366197183
103,"[2, 3, 5, 10, 15]","[4, 6, 7, 8, 9, 11, 13, 14, 16, 17]",0.8611764705882353
104,"[2, 3, 5, 10, 16]","[4, 6, 7, 8, 9, 11, 13, 14, 15, 17]",0.8875598086124402
105,"[2, 3, 5, 10, 17]","[4, 6, 7, 8, 9, 11, 13, 14, 15, 16]",0.9067599067599068
106,"[2, 3, 5, 11, 13]","[4, 6, 7, 8, 9, 10, 14, 15, 16, 17]",0.86810551558753
107,"[2, 3, 5, 11, 14]","[4, 6, 7, 8, 9, 10, 13, 15, 16, 17]",0.9090909090909091
108,"[2, 3, 5, 11, 15]","[4, 6, 7, 8, 9, 10, 13, 14, 16, 17]",0.8271028037383178
109,"[2, 3, 5, 11, 16]","[4, 6, 7, 8, 9, 10, 13, 14, 15, 17]",0.9049881235154394
110,"[2, 3, 5, 11, 17]","[4, 6, 7, 8, 9, 10, 13, 14, 15, 16]",0.8842592592592593
111,"[2, 3, 5, 13, 14]","[4, 6, 7, 8, 9, 10, 11, 15, 16, 17]",0.8820754716981132
112,"[2, 3, 5, 13, 15]","[4, 6, 7, 8, 9, 10, 11, 14, 16, 17]",0.83451536643026
113,"[2, 3, 5, 13, 16]","[4, 6, 7, 8, 9, 10, 11, 14, 15, 17]",0.8725961538461539
114,"[2, 3, 5, 13, 17]","[4, 6, 7, 8, 9, 10, 11, 14, 15, 16]",0.8735362997658079
115,"[2, 3, 5, 14, 15]","[4, 6, 7, 8, 9, 10, 11, 13, 16, 17]",0.8804597701149425
116,"[2, 3, 5, 14, 16]","[4, 6, 7, 8, 9, 10, 11, 13, 15, 17]",0.8785046728971962
117,"[2, 3, 5, 14, 17]","[4, 6, 7, 8, 9, 10, 11, 13, 15, 16]",0.8883826879271071
118,"[2, 3, 5, 15, 16]","[4, 6, 7, 8, 9, 10, 11, 13, 14, 17]",0.8594847775175644
119,"[2, 3, 5, 15, 17]","[4, 6, 7, 8, 9, 10, 11, 13, 14, 16]",0.8584474885844748
120,"[2, 3, 5, 16, 17]","[4, 6, 7, 8, 9, 10, 11, 13, 14, 15]",0.9048723897911833
121,"[2, 3, 6, 7, 8]","[4, 5, 9, 10, 11, 13, 14, 15, 16, 17]",0.8344988344988346
122,"[2, 3, 6, 7, 9]","[4, 5, 8, 10, 11, 13, 14, 15, 16, 17]",0.8169014084507042
123,"[2, 3, 6, 7, 10]","[4, 5, 8, 9, 11, 13, 14, 15, 16, 17]",0.8711217183770883
124,"[2, 3, 6, 7, 11]","[4, 5, 8, 9, 10, 13, 14, 15, 16, 17]",0.8791469194312796
125,"[2, 3, 6, 7, 13]","[4, 5, 8, 9, 10, 11, 14, 15, 16, 17]",0.8609112709832134
126,"[2, 3, 6, 7, 14]","[4, 5, 8, 9, 10, 11, 13, 15, 16, 17]",0.8811188811188811
127,"[2, 3, 6, 7, 15]","[4, 5, 8, 9, 10, 11, 13, 14, 16, 17]",0.8411214953271028
128,"[2, 3, 6, 7, 16]","[4, 5, 8, 9, 10, 11, 13, 14, 15, 17]",0.833729216152019
129,"[2, 3, 6, 7, 17]","[4, 5, 8, 9, 10, 11, 13, 14, 15, 16]",0.8796296296296297
130,"[2, 3, 6, 8, 9]","[4, 5, 7, 10, 11, 13, 14, 15, 16, 17]",0.8093023255813954
131,"[2, 3, 6, 8, 10]","[4, 5, 7, 9, 11, 13, 14, 15, 16, 17]",0.8723404255319149
132,"[2, 3, 6, 8, 11]","[4, 5, 7, 9, 10, 13, 14, 15, 16, 17]",0.8591549295774648
133,"[2, 3, 6, 8, 13]","[4, 5, 7, 9, 10, 11, 14, 15, 16, 17]",0.833729216152019
134,"[2, 3, 6, 8, 14]","[4, 5, 7, 9, 10, 11, 13, 15, 16, 17]",0.8937644341801386
135,"[2, 3, 6, 8, 15]","[4, 5, 7, 9, 10, 11, 13, 14, 16, 17]",0.7962962962962963
136,"[2, 3, 6, 8, 16]","[4, 5, 7, 9, 10, 11, 13, 14, 15, 17]",0.8611764705882353
137,"[2, 3, 6, 8, 17]","[4, 5, 7, 9, 10, 11, 13, 14, 15, 16]",0.8692660550458715
138,"[2, 3, 6, 9, 10]","[4, 5, 7, 8, 11, 13, 14, 15, 16, 17]",0.888095238095238
139,"[2, 3, 6, 9, 11]","[4, 5, 7, 8, 10, 13, 14, 15, 16, 17]",0.8888888888888888
140,"[2, 3, 6, 9, 13]","[4, 5, 7, 8, 10, 11, 14, 15, 16, 17]",0.8325358851674641
141,"[2, 3, 6, 9, 14]","[4, 5, 7, 8, 10, 11, 13, 15, 16, 17]",0.8767441860465116
142,"[2, 3, 6, 9, 15]","[4, 5, 7, 8, 10, 11, 13, 14, 16, 17]",0.8135198135198135
143,"[2, 3, 6, 9, 16]","[4, 5, 7, 8, 10, 11, 13, 14, 15, 17]",0.8625592417061612
144,"[2, 3, 6, 9, 17]","[4, 5, 7, 8, 10, 11, 13, 14, 15, 16]",0.8729792147806005
145,"[2, 3, 6, 10, 11]","[4, 5, 7, 8, 9, 13, 14, 15, 16, 17]",0.8918269230769231
146,"[2, 3, 6, 10, 13]","[4, 5, 7, 8, 9, 11, 14, 15, 16, 17]",0.8856447688564477
147,"[2, 3, 6, 10, 14]","[4, 5, 7, 8, 9, 11, 13, 15, 16, 17]",0.8794326241134752
148,"[2, 3, 6, 10, 15]","[4, 5, 7, 8, 9, 11, 13, 14, 16, 17]",0.8744075829383886
149,"[2, 3, 6, 10, 16]","[4, 5, 7, 8, 9, 11, 13, 14, 15, 17]",0.8746987951807229
150,"[2, 3, 6, 10, 17]","[4, 5, 7, 8, 9, 11, 13, 14, 15, 16]",0.8943661971830986
151,"[2, 3, 6, 11, 13]","[4, 5, 7, 8, 9, 10, 14, 15, 16, 17]",0.8695652173913043
152,"[2, 3, 6, 11, 14]","[4, 5, 7, 8, 9, 10, 13, 15, 16, 17]",0.8990610328638498
153,"[2, 3, 6, 11, 15]","[4, 5, 7, 8, 9, 10, 13, 14, 16, 17]",0.8305882352941176
154,"[2, 3, 6, 11, 16]","[4, 5, 7, 8, 9, 10, 13, 14, 15, 17]",0.9090909090909091
155,"[2, 3, 6, 11, 17]","[4, 5, 7, 8, 9, 10, 13, 14, 15, 16]",0.8927738927738927
156,"[2, 3, 6, 13, 14]","[4, 5, 7, 8, 9, 10, 11, 15, 16, 17]",0.8883610451306413
157,"[2, 3, 6, 13, 15]","[4, 5, 7, 8, 9, 10, 11, 14, 16, 17]",0.8357142857142857
158,"[2, 3, 6, 13, 16]","[4, 5, 7, 8, 9, 10, 11, 14, 15, 17]",0.8765133171912833
159,"[2, 3, 6, 13, 17]","[4, 5, 7, 8, 9, 10, 11, 14, 15, 16]",0.8915094339622641
160,"[2, 3, 6, 14, 15]","[4, 5, 7, 8, 9, 10, 11, 13, 16, 17]",0.8819444444444444
161,"[2, 3, 6, 14, 16]","[4, 5, 7, 8, 9, 10, 11, 13, 15, 17]",0.8823529411764706
162,"[2, 3, 6, 14, 17]","[4, 5, 7, 8, 9, 10, 11, 13, 15, 16]",0.8761467889908257
163,"[2, 3, 6, 15, 16]","[4, 5, 7, 8, 9, 10, 11, 13, 14, 17]",0.8655660377358491
164,"[2, 3, 6, 15, 17]","[4, 5, 7, 8, 9, 10, 11, 13, 14, 16]",0.8827586206896552
165,"[2, 3, 6, 16, 17]","[4, 5, 7, 8, 9, 10, 11, 13, 14, 15]",0.9088785046728972
166,"[2, 3, 7, 8, 9]","[4, 5, 6, 10, 11, 13, 14, 15, 16, 17]",0.8302325581395349
167,"[2, 3, 7, 8, 10]","[4, 5, 6, 9, 11, 13, 14, 15, 16, 17]",0.8699763593380615
168,"[2, 3, 7, 8, 11]","[4, 5, 6, 9, 10, 13, 14, 15, 16, 17]",0.9014084507042254
169,"[2, 3, 7, 8, 13]","[4, 5, 6, 9, 10, 11, 14, 15, 16, 17]",0.8693586698337292
170,"[2, 3, 7, 8, 14]","[4, 5, 6, 9, 10, 11, 13, 15, 16, 17]",0.8914549653579676
171,"[2, 3, 7, 8, 15]","[4, 5, 6, 9, 10, 11, 13, 14, 16, 17]",0.8379629629629629
172,"[2, 3, 7, 8, 16]","[4, 5, 6, 9, 10, 11, 13, 14, 15, 17]",0.8352941176470589
173,"[2, 3, 7, 8, 17]","[4, 5, 6, 9, 10, 11, 13, 14, 15, 16]",0.8738532110091743
174,"[2, 3, 7, 9, 10]","[4, 5, 6, 8, 11, 13, 14, 15, 16, 17]",0.8857142857142857
175,"[2, 3, 7, 9, 11]","[4, 5, 6, 8, 10, 13, 14, 15, 16, 17]",0.8888888888888888
176,"[2, 3, 7, 9, 13]","[4, 5, 6, 8, 10, 11, 14, 15, 16, 17]",0.854066985645933
177,"[2, 3, 7, 9, 14]","[4, 5, 6, 8, 10, 11, 13, 15, 16, 17]",0.8767441860465116
178,"[2, 3, 7, 9, 15]","[4, 5, 6, 8, 10, 11, 13, 14, 16, 17]",0.8344988344988346
179,"[2, 3, 7, 9, 16]","[4, 5, 6, 8, 10, 11, 13, 14, 15, 17]",0.8293838862559242
180,"[2, 3, 7, 9, 17]","[4, 5, 6, 8, 10, 11, 13, 14, 15, 16]",0.8660508083140878
181,"[2, 3, 7, 10, 11]","[4, 5, 6, 8, 9, 13, 14, 15, 16, 17]",0.8966346153846154
182,"[2, 3, 7, 10, 13]","[4, 5, 6, 8, 9, 11, 14, 15, 16, 17]",0.8807785888077859
183,"[2, 3, 7, 10, 14]","[4, 5, 6, 8, 9, 11, 13, 15, 16, 17]",0.8817966903073287
184,"[2, 3, 7, 10, 15]","[4, 5, 6, 8, 9, 11, 13, 14, 16, 17]",0.8791469194312796
185,"[2, 3, 7, 10, 16]","[4, 5, 6, 8, 9, 11, 13, 14, 15, 17]",0.8698795180722891
186,"[2, 3, 7, 10, 17]","[4, 5, 6, 8, 9, 11, 13, 14, 15, 16]",0.8943661971830986
187,"[2, 3, 7, 11, 13]","[4, 5, 6, 8, 9, 10, 14, 15, 16, 17]",0.9057971014492754
188,"[2, 3, 7, 11, 14]","[4, 5, 6, 8, 9, 10, 13, 15, 16, 17]",0.9107981220657277
189,"[2, 3, 7, 11, 15]","[4, 5, 6, 8, 9, 10, 13, 14, 16, 17]",0.8941176470588236
190,"[2, 3, 7, 11, 16]","[4, 5, 6, 8, 9, 10, 13, 14, 15, 17]",0.9043062200956937
191,"[2, 3, 7, 11, 17]","[4, 5, 6, 8, 9, 10, 13, 14, 15, 16]",0.8717948717948718
192,"[2, 3, 7, 13, 14]","[4, 5, 6, 8, 9, 10, 11, 15, 16, 17]",0.8836104513064132
193,"[2, 3, 7, 13, 15]","[4, 5, 6, 8, 9, 10, 11, 14, 16, 17]",0.8666666666666667
194,"[2, 3, 7, 13, 16]","[4, 5, 6, 8, 9, 10, 11, 14, 15, 17]",0.8619854721549637
195,"[2, 3, 7, 13, 17]","[4, 5, 6, 8, 9, 10, 11, 14, 15, 16]",0.8608490566037735
196,"[2, 3, 7, 14, 15]","[4, 5, 6, 8, 9, 10, 11, 13, 16, 17]",0.8796296296296297
197,"[2, 3, 7, 14, 16]","[4, 5, 6, 8, 9, 10, 11, 13, 15, 17]",0.8823529411764706
198,"[2, 3, 7, 14, 17]","[4, 5, 6, 8, 9, 10, 11, 13, 15, 16]",0.8784403669724771
199,"[2, 3, 7, 15, 16]","[4, 5, 6, 8, 9, 10, 11, 13, 14, 17]",0.8443396226415094
200,"[2, 3, 7, 15, 17]","[4, 5, 6, 8, 9, 10, 11, 13, 14, 16]",0.8827586206896552
201,"[2, 3, 7, 16, 17]","[4, 5, 6, 8, 9, 10, 11, 13, 14, 15]",0.883177570093458
202,"[2, 3, 8, 9, 10]","[4, 5, 6, 7, 11, 13, 14, 15, 16, 17]",0.8820754716981132
203,"[2, 3, 8, 9, 11]","[4, 5, 6, 7, 10, 13, 14, 15, 16, 17]",0.8758782201405152
204,"[2, 3, 8, 9, 13]","[4, 5, 6, 7, 10, 11, 14, 15, 16, 17]",0.8412322274881516
205,"[2, 3, 8, 9, 14]","[4, 5, 6, 7, 10, 11, 13, 15, 16, 17]",0.8870967741935484
206,"[2, 3, 8, 9, 15]","[4, 5, 6, 7, 10, 11, 13, 14, 16, 17]",0.8106235565819861
207,"[2, 3, 8, 9, 16]","[4, 5, 6, 7, 10, 11, 13, 14, 15, 17]",0.8826291079812206
208,"[2, 3, 8, 9, 17]","[4, 5, 6, 7, 10, 11, 13, 14, 15, 16]",0.8718535469107551
209,"[2, 3, 8, 10, 11]","[4, 5, 6, 7, 9, 13, 14, 15, 16, 17]",0.9023809523809524
210,"[2, 3, 8, 10, 13]","[4, 5, 6, 7, 9, 11, 14, 15, 16, 17]",0.8987951807228916
211,"[2, 3, 8, 10, 14]","[4, 5, 6, 7, 9, 11, 13, 15, 16, 17]",0.8875878220140515
212,"[2, 3, 8, 10, 15]","[4, 5, 6, 7, 9, 11, 13, 14, 16, 17]",0.8755868544600939
213,"[2, 3, 8, 10, 16]","[4, 5, 6, 7, 9, 11, 13, 14, 15, 17]",0.8902147971360382
214,"[2, 3, 8, 10, 17]","[4, 5, 6, 7, 9, 11, 13, 14, 15, 16]",0.9023255813953488
215,"[2, 3, 8, 11, 13]","[4, 5, 6, 7, 9, 10, 14, 15, 16, 17]",0.8947368421052632
216,"[2, 3, 8, 11, 14]","[4, 5, 6, 7, 9, 10, 13, 15, 16, 17]",0.9046511627906977
217,"[2, 3, 8, 11, 15]","[4, 5, 6, 7, 9, 10, 13, 14, 16, 17]",0.8321678321678322
218,"[2, 3, 8, 11, 16]","[4, 5, 6, 7, 9, 10, 13, 14, 15, 17]",0.9028436018957346
219,"[2, 3, 8, 11, 17]","[4, 5, 6, 7, 9, 10, 13, 14, 15, 16]",0.8822170900692841
220,"[2, 3, 8, 13, 14]","[4, 5, 6, 7, 9, 10, 11, 15, 16, 17]",0.8941176470588236
221,"[2, 3, 8, 13, 15]","[4, 5, 6, 7, 9, 10, 11, 14, 16, 17]",0.839622641509434
222,"[2, 3, 8, 13, 16]","[4, 5, 6, 7, 9, 10, 11, 14, 15, 17]",0.8872901678657075
223,"[2, 3, 8, 13, 17]","[4, 5, 6, 7, 9, 10, 11, 14, 15, 16]",0.8761682242990654
224,"[2, 3, 8, 14, 15]","[4, 5, 6, 7, 9, 10, 11, 13, 16, 17]",0.8922018348623854
225,"[2, 3, 8, 14, 16]","[4, 5, 6, 7, 9, 10, 11, 13, 15, 17]",0.8904428904428905
226,"[2, 3, 8, 14, 17]","[4, 5, 6, 7, 9, 10, 11, 13, 15, 16]",0.8772727272727273
227,"[2, 3, 8, 15, 16]","[4, 5, 6, 7, 9, 10, 11, 13, 14, 17]",0.8714953271028038
228,"[2, 3, 8, 15, 17]","[4, 5, 6, 7, 9, 10, 11, 13, 14, 16]",0.8633257403189066
229,"[2, 3, 8, 16, 17]","[4, 5, 6, 7, 9, 10, 11, 13, 14, 15]",0.8935185185185185
230,"[2, 3, 9, 10, 11]","[4, 5, 6, 7, 8, 13, 14, 15, 16, 17]",0.894484412470024
231,"[2, 3, 9, 10, 13]","[4, 5, 6, 7, 8, 11, 14, 15, 16, 17]",0.8786407766990292
232,"[2, 3, 9, 10, 14]","[4, 5, 6, 7, 8, 11, 13, 15, 16, 17]",0.8702830188679245
233,"[2, 3, 9, 10, 15]","[4, 5, 6, 7, 8, 11, 13, 14, 16, 17]",0.8747044917257684
234,"[2, 3, 9, 10, 16]","[4, 5, 6, 7, 8, 11, 13, 14, 15, 17]",0.8822115384615384
235,"[2, 3, 9, 10, 17]","[4, 5, 6, 7, 8, 11, 13, 14, 15, 16]",0.8782201405152225
236,"[2, 3, 9, 11, 13]","[4, 5, 6, 7, 8, 10, 14, 15, 16, 17]",0.8795180722891566
