,subjects_in_train,subjects_in_test,acc
32,"[2, 3, 4, 5, 6, 7, 8, 10, 14, 17]","[9, 11, 13, 15, 16]",0.7764705882352941
33,"[2, 3, 4, 5, 6, 7, 8, 10, 15, 16]","[9, 11, 13, 14, 17]",0.6417445482866043
34,"[2, 3, 4, 5, 6, 7, 8, 10, 15, 17]","[9, 11, 13, 14, 16]",0.7194029850746269
35,"[2, 3, 4, 5, 6, 7, 8, 10, 16, 17]","[9, 11, 13, 14, 15]",0.6795252225519288
36,"[2, 3, 4, 5, 6, 7, 8, 11, 13, 14]","[9, 10, 15, 16, 17]",0.7322580645161291
37,"[2, 3, 4, 5, 6, 7, 8, 11, 13, 15]","[9, 10, 14, 16, 17]",0.760655737704918
38,"[2, 3, 4, 5, 6, 7, 8, 11, 13, 16]","[9, 10, 14, 15, 17]",0.7068403908794788
39,"[2, 3, 4, 5, 6, 7, 8, 11, 13, 17]","[9, 10, 14, 15, 16]",0.719626168224299
40,"[2, 3, 4, 5, 6, 7, 8, 11, 14, 15]","[9, 10, 13, 16, 17]",0.7687687687687688
41,"[2, 3, 4, 5, 6, 7, 8, 11, 14, 16]","[9, 10, 13, 15, 17]",0.7104477611940299
42,"[2, 3, 4, 5, 6, 7, 8, 11, 14, 17]","[9, 10, 13, 15, 16]",0.7449856733524355
43,"[2, 3, 4, 5, 6, 7, 8, 11, 15, 16]","[9, 10, 13, 14, 17]",0.706060606060606
44,"[2, 3, 4, 5, 6, 7, 8, 11, 15, 17]","[9, 10, 13, 14, 16]",0.7354651162790697
45,"[2, 3, 4, 5, 6, 7, 8, 11, 16, 17]","[9, 10, 13, 14, 15]",0.6965317919075145
46,"[2, 3, 4, 5, 6, 7, 8, 13, 14, 15]","[9, 10, 11, 16, 17]",0.6927899686520376
47,"[2, 3, 4, 5, 6, 7, 8, 13, 14, 16]","[9, 10, 11, 15, 17]",0.7071651090342679
48,"[2, 3, 4, 5, 6, 7, 8, 13, 14, 17]","[9, 10, 11, 15, 16]",0.746268656716418
49,"[2, 3, 4, 5, 6, 7, 8, 13, 15, 16]","[9, 10, 11, 14, 17]",0.6234177215189873
50,"[2, 3, 4, 5, 6, 7, 8, 13, 15, 17]","[9, 10, 11, 14, 16]",0.706060606060606
51,"[2, 3, 4, 5, 6, 7, 8, 13, 16, 17]","[9, 10, 11, 14, 15]",0.7048192771084337
52,"[2, 3, 4, 5, 6, 7, 8, 14, 15, 16]","[9, 10, 11, 13, 17]",0.6686046511627907
53,"[2, 3, 4, 5, 6, 7, 8, 14, 15, 17]","[9, 10, 11, 13, 16]",0.7318435754189944
54,"[2, 3, 4, 5, 6, 7, 8, 14, 16, 17]","[9, 10, 11, 13, 15]",0.7583333333333333
55,"[2, 3, 4, 5, 6, 7, 8, 15, 16, 17]","[9, 10, 11, 13, 14]",0.6647887323943662
56,"[2, 3, 4, 5, 6, 7, 9, 10, 11, 13]","[8, 14, 15, 16, 17]",0.7017543859649122
57,"[2, 3, 4, 5, 6, 7, 9, 10, 11, 14]","[8, 13, 15, 16, 17]",0.7092651757188498
58,"[2, 3, 4, 5, 6, 7, 9, 10, 11, 15]","[8, 13, 14, 16, 17]",0.685064935064935
59,"[2, 3, 4, 5, 6, 7, 9, 10, 11, 16]","[8, 13, 14, 15, 17]",0.7161290322580646
60,"[2, 3, 4, 5, 6, 7, 9, 10, 11, 17]","[8, 13, 14, 15, 16]",0.7438271604938271
61,"[2, 3, 4, 5, 6, 7, 9, 10, 13, 14]","[8, 11, 15, 16, 17]",0.6622073578595318
62,"[2, 3, 4, 5, 6, 7, 9, 10, 13, 15]","[8, 11, 14, 16, 17]",0.6190476190476191
63,"[2, 3, 4, 5, 6, 7, 9, 10, 13, 16]","[8, 11, 14, 15, 17]",0.6959459459459459
64,"[2, 3, 4, 5, 6, 7, 9, 10, 13, 17]","[8, 11, 14, 15, 16]",0.6903225806451613
65,"[2, 3, 4, 5, 6, 7, 9, 10, 14, 15]","[8, 11, 13, 16, 17]",0.6677018633540373
66,"[2, 3, 4, 5, 6, 7, 9, 10, 14, 16]","[8, 11, 13, 15, 17]",0.7314814814814815
67,"[2, 3, 4, 5, 6, 7, 9, 10, 14, 17]","[8, 11, 13, 15, 16]",0.7633136094674556
68,"[2, 3, 4, 5, 6, 7, 9, 10, 15, 16]","[8, 11, 13, 14, 17]",0.6677115987460815
69,"[2, 3, 4, 5, 6, 7, 9, 10, 15, 17]","[8, 11, 13, 14, 16]",0.7057057057057057
70,"[2, 3, 4, 5, 6, 7, 9, 10, 16, 17]","[8, 11, 13, 14, 15]",0.7074626865671642
71,"[2, 3, 4, 5, 6, 7, 9, 11, 13, 14]","[8, 10, 15, 16, 17]",0.711038961038961
72,"[2, 3, 4, 5, 6, 7, 9, 11, 13, 15]","[8, 10, 14, 16, 17]",0.7062706270627063
73,"[2, 3, 4, 5, 6, 7, 9, 11, 13, 16]","[8, 10, 14, 15, 17]",0.7213114754098361
74,"[2, 3, 4, 5, 6, 7, 9, 11, 13, 17]","[8, 10, 14, 15, 16]",0.6833855799373041
75,"[2, 3, 4, 5, 6, 7, 9, 11, 14, 15]","[8, 10, 13, 16, 17]",0.6737160120845922
76,"[2, 3, 4, 5, 6, 7, 9, 11, 14, 16]","[8, 10, 13, 15, 17]",0.7597597597597597
77,"[2, 3, 4, 5, 6, 7, 9, 11, 14, 17]","[8, 10, 13, 15, 16]",0.7435158501440923
78,"[2, 3, 4, 5, 6, 7, 9, 11, 15, 16]","[8, 10, 13, 14, 17]",0.7103658536585366
79,"[2, 3, 4, 5, 6, 7, 9, 11, 15, 17]","[8, 10, 13, 14, 16]",0.6783625730994152
80,"[2, 3, 4, 5, 6, 7, 9, 11, 16, 17]","[8, 10, 13, 14, 15]",0.7267441860465116
81,"[2, 3, 4, 5, 6, 7, 9, 13, 14, 15]","[8, 10, 11, 16, 17]",0.6309148264984227
82,"[2, 3, 4, 5, 6, 7, 9, 13, 14, 16]","[8, 10, 11, 15, 17]",0.7084639498432602
83,"[2, 3, 4, 5, 6, 7, 9, 13, 14, 17]","[8, 10, 11, 15, 16]",0.7147147147147147
84,"[2, 3, 4, 5, 6, 7, 9, 13, 15, 16]","[8, 10, 11, 14, 17]",0.643312101910828
85,"[2, 3, 4, 5, 6, 7, 9, 13, 15, 17]","[8, 10, 11, 14, 16]",0.6646341463414634
86,"[2, 3, 4, 5, 6, 7, 9, 13, 16, 17]","[8, 10, 11, 14, 15]",0.706060606060606
87,"[2, 3, 4, 5, 6, 7, 9, 14, 15, 16]","[8, 10, 11, 13, 17]",0.7017543859649122
88,"[2, 3, 4, 5, 6, 7, 9, 14, 15, 17]","[8, 10, 11, 13, 16]",0.6910112359550562
89,"[2, 3, 4, 5, 6, 7, 9, 14, 16, 17]","[8, 10, 11, 13, 15]",0.770949720670391
90,"[2, 3, 4, 5, 6, 7, 9, 15, 16, 17]","[8, 10, 11, 13, 14]",0.6912181303116147
91,"[2, 3, 4, 5, 6, 7, 10, 11, 13, 14]","[8, 9, 15, 16, 17]",0.7322033898305085
92,"[2, 3, 4, 5, 6, 7, 10, 11, 13, 15]","[8, 9, 14, 16, 17]",0.7241379310344828
93,"[2, 3, 4, 5, 6, 7, 10, 11, 13, 16]","[8, 9, 14, 15, 17]",0.7191780821917808
94,"[2, 3, 4, 5, 6, 7, 10, 11, 13, 17]","[8, 9, 14, 15, 16]",0.7581699346405228
95,"[2, 3, 4, 5, 6, 7, 10, 11, 14, 15]","[8, 9, 13, 16, 17]",0.7641509433962265
96,"[2, 3, 4, 5, 6, 7, 10, 11, 14, 16]","[8, 9, 13, 15, 17]",0.7375
97,"[2, 3, 4, 5, 6, 7, 10, 11, 14, 17]","[8, 9, 13, 15, 16]",0.8053892215568862
98,"[2, 3, 4, 5, 6, 7, 10, 11, 15, 16]","[8, 9, 13, 14, 17]",0.6857142857142857
99,"[2, 3, 4, 5, 6, 7, 10, 11, 15, 17]","[8, 9, 13, 14, 16]",0.78419452887538
100,"[2, 3, 4, 5, 6, 7, 10, 11, 16, 17]","[8, 9, 13, 14, 15]",0.7280966767371602
101,"[2, 3, 4, 5, 6, 7, 10, 13, 14, 15]","[8, 9, 11, 16, 17]",0.6677631578947368
102,"[2, 3, 4, 5, 6, 7, 10, 13, 14, 16]","[8, 9, 11, 15, 17]",0.6895424836601307
103,"[2, 3, 4, 5, 6, 7, 10, 13, 14, 17]","[8, 9, 11, 15, 16]",0.803125
104,"[2, 3, 4, 5, 6, 7, 10, 13, 15, 16]","[8, 9, 11, 14, 17]",0.6312292358803987
105,"[2, 3, 4, 5, 6, 7, 10, 13, 15, 17]","[8, 9, 11, 14, 16]",0.7396825396825397
106,"[2, 3, 4, 5, 6, 7, 10, 13, 16, 17]","[8, 9, 11, 14, 15]",0.7160883280757098
107,"[2, 3, 4, 5, 6, 7, 10, 14, 15, 16]","[8, 9, 11, 13, 17]",0.6960486322188449
108,"[2, 3, 4, 5, 6, 7, 10, 14, 15, 17]","[8, 9, 11, 13, 16]",0.7725947521865889
109,"[2, 3, 4, 5, 6, 7, 10, 14, 16, 17]","[8, 9, 11, 13, 15]",0.7710144927536232
110,"[2, 3, 4, 5, 6, 7, 10, 15, 16, 17]","[8, 9, 11, 13, 14]",0.6823529411764706
111,"[2, 3, 4, 5, 6, 7, 11, 13, 14, 15]","[8, 9, 10, 16, 17]",0.7156549520766773
112,"[2, 3, 4, 5, 6, 7, 11, 13, 14, 16]","[8, 9, 10, 15, 17]",0.7206349206349206
113,"[2, 3, 4, 5, 6, 7, 11, 13, 14, 17]","[8, 9, 10, 15, 16]",0.7507598784194529
114,"[2, 3, 4, 5, 6, 7, 11, 13, 15, 16]","[8, 9, 10, 14, 17]",0.667741935483871
115,"[2, 3, 4, 5, 6, 7, 11, 13, 15, 17]","[8, 9, 10, 14, 16]",0.7283950617283951
116,"[2, 3, 4, 5, 6, 7, 11, 13, 16, 17]","[8, 9, 10, 14, 15]",0.6993865030674846
117,"[2, 3, 4, 5, 6, 7, 11, 14, 15, 16]","[8, 9, 10, 13, 17]",0.7189349112426036
118,"[2, 3, 4, 5, 6, 7, 11, 14, 15, 17]","[8, 9, 10, 13, 16]",0.7642045454545454
119,"[2, 3, 4, 5, 6, 7, 11, 14, 16, 17]","[8, 9, 10, 13, 15]",0.7570621468926554
120,"[2, 3, 4, 5, 6, 7, 11, 15, 16, 17]","[8, 9, 10, 13, 14]",0.7220630372492837
121,"[2, 3, 4, 5, 6, 7, 13, 14, 15, 16]","[8, 9, 10, 11, 17]",0.6450617283950617
122,"[2, 3, 4, 5, 6, 7, 13, 14, 15, 17]","[8, 9, 10, 11, 16]",0.7130177514792899
123,"[2, 3, 4, 5, 6, 7, 13, 14, 16, 17]","[8, 9, 10, 11, 15]",0.7441176470588236
124,"[2, 3, 4, 5, 6, 7, 13, 15, 16, 17]","[8, 9, 10, 11, 14]",0.6865671641791045
125,"[2, 3, 4, 5, 6, 7, 14, 15, 16, 17]","[8, 9, 10, 11, 13]",0.7300275482093664
126,"[2, 3, 4, 5, 6, 8, 9, 10, 11, 13]","[7, 14, 15, 16, 17]",0.7735191637630662
127,"[2, 3, 4, 5, 6, 8, 9, 10, 11, 14]","[7, 13, 15, 16, 17]",0.7174603174603175
128,"[2, 3, 4, 5, 6, 8, 9, 10, 11, 15]","[7, 13, 14, 16, 17]",0.7677419354838709
129,"[2, 3, 4, 5, 6, 8, 9, 10, 11, 16]","[7, 13, 14, 15, 17]",0.8044871794871795
130,"[2, 3, 4, 5, 6, 8, 9, 10, 11, 17]","[7, 13, 14, 15, 16]",0.7269938650306749
131,"[2, 3, 4, 5, 6, 8, 9, 10, 13, 14]","[7, 11, 15, 16, 17]",0.6843853820598007
132,"[2, 3, 4, 5, 6, 8, 9, 10, 13, 15]","[7, 11, 14, 16, 17]",0.6891891891891891
133,"[2, 3, 4, 5, 6, 8, 9, 10, 13, 16]","[7, 11, 14, 15, 17]",0.7315436241610739
134,"[2, 3, 4, 5, 6, 8, 9, 10, 13, 17]","[7, 11, 14, 15, 16]",0.7275641025641025
135,"[2, 3, 4, 5, 6, 8, 9, 10, 14, 15]","[7, 11, 13, 16, 17]",0.6666666666666666
136,"[2, 3, 4, 5, 6, 8, 9, 10, 14, 16]","[7, 11, 13, 15, 17]",0.7269938650306749
137,"[2, 3, 4, 5, 6, 8, 9, 10, 14, 17]","[7, 11, 13, 15, 16]",0.7470588235294118
138,"[2, 3, 4, 5, 6, 8, 9, 10, 15, 16]","[7, 11, 13, 14, 17]",0.7414330218068536
139,"[2, 3, 4, 5, 6, 8, 9, 10, 15, 17]","[7, 11, 13, 14, 16]",0.7044776119402985
140,"[2, 3, 4, 5, 6, 8, 9, 10, 16, 17]","[7, 11, 13, 14, 15]",0.744807121661721
141,"[2, 3, 4, 5, 6, 8, 9, 11, 13, 14]","[7, 10, 15, 16, 17]",0.7129032258064516
142,"[2, 3, 4, 5, 6, 8, 9, 11, 13, 15]","[7, 10, 14, 16, 17]",0.7475409836065574
143,"[2, 3, 4, 5, 6, 8, 9, 11, 13, 16]","[7, 10, 14, 15, 17]",0.762214983713355
144,"[2, 3, 4, 5, 6, 8, 9, 11, 13, 17]","[7, 10, 14, 15, 16]",0.7476635514018691
145,"[2, 3, 4, 5, 6, 8, 9, 11, 14, 15]","[7, 10, 13, 16, 17]",0.7147147147147147
146,"[2, 3, 4, 5, 6, 8, 9, 11, 14, 16]","[7, 10, 13, 15, 17]",0.7910447761194029
147,"[2, 3, 4, 5, 6, 8, 9, 11, 14, 17]","[7, 10, 13, 15, 16]",0.7220630372492837
148,"[2, 3, 4, 5, 6, 8, 9, 11, 15, 16]","[7, 10, 13, 14, 17]",0.7878787878787878
149,"[2, 3, 4, 5, 6, 8, 9, 11, 15, 17]","[7, 10, 13, 14, 16]",0.7267441860465116
150,"[2, 3, 4, 5, 6, 8, 9, 11, 16, 17]","[7, 10, 13, 14, 15]",0.7427745664739884
151,"[2, 3, 4, 5, 6, 8, 9, 13, 14, 15]","[7, 10, 11, 16, 17]",0.670846394984326
152,"[2, 3, 4, 5, 6, 8, 9, 13, 14, 16]","[7, 10, 11, 15, 17]",0.6791277258566978
153,"[2, 3, 4, 5, 6, 8, 9, 13, 14, 17]","[7, 10, 11, 15, 16]",0.6985074626865672
154,"[2, 3, 4, 5, 6, 8, 9, 13, 15, 16]","[7, 10, 11, 14, 17]",0.6867088607594937
155,"[2, 3, 4, 5, 6, 8, 9, 13, 15, 17]","[7, 10, 11, 14, 16]",0.6909090909090909
156,"[2, 3, 4, 5, 6, 8, 9, 13, 16, 17]","[7, 10, 11, 14, 15]",0.7319277108433735
157,"[2, 3, 4, 5, 6, 8, 9, 14, 15, 16]","[7, 10, 11, 13, 17]",0.6744186046511628
158,"[2, 3, 4, 5, 6, 8, 9, 14, 15, 17]","[7, 10, 11, 13, 16]",0.6703910614525139
159,"[2, 3, 4, 5, 6, 8, 9, 14, 16, 17]","[7, 10, 11, 13, 15]",0.7527777777777778
160,"[2, 3, 4, 5, 6, 8, 9, 15, 16, 17]","[7, 10, 11, 13, 14]",0.7211267605633803
161,"[2, 3, 4, 5, 6, 8, 10, 11, 13, 14]","[7, 9, 15, 16, 17]",0.7542087542087542
162,"[2, 3, 4, 5, 6, 8, 10, 11, 13, 15]","[7, 9, 14, 16, 17]",0.7534246575342466
163,"[2, 3, 4, 5, 6, 8, 10, 11, 13, 16]","[7, 9, 14, 15, 17]",0.7346938775510204
164,"[2, 3, 4, 5, 6, 8, 10, 11, 13, 17]","[7, 9, 14, 15, 16]",0.8051948051948052
165,"[2, 3, 4, 5, 6, 8, 10, 11, 14, 15]","[7, 9, 13, 16, 17]",0.746875
166,"[2, 3, 4, 5, 6, 8, 10, 11, 14, 16]","[7, 9, 13, 15, 17]",0.7577639751552795
167,"[2, 3, 4, 5, 6, 8, 10, 11, 14, 17]","[7, 9, 13, 15, 16]",0.8035714285714286
168,"[2, 3, 4, 5, 6, 8, 10, 11, 15, 16]","[7, 9, 13, 14, 17]",0.7350157728706624
169,"[2, 3, 4, 5, 6, 8, 10, 11, 15, 17]","[7, 9, 13, 14, 16]",0.8066465256797583
170,"[2, 3, 4, 5, 6, 8, 10, 11, 16, 17]","[7, 9, 13, 14, 15]",0.7627627627627628
171,"[2, 3, 4, 5, 6, 8, 10, 13, 14, 15]","[7, 9, 11, 16, 17]",0.6503267973856209
172,"[2, 3, 4, 5, 6, 8, 10, 13, 14, 16]","[7, 9, 11, 15, 17]",0.6623376623376623
173,"[2, 3, 4, 5, 6, 8, 10, 13, 14, 17]","[7, 9, 11, 15, 16]",0.7546583850931677
174,"[2, 3, 4, 5, 6, 8, 10, 13, 15, 16]","[7, 9, 11, 14, 17]",0.6732673267326733
175,"[2, 3, 4, 5, 6, 8, 10, 13, 15, 17]","[7, 9, 11, 14, 16]",0.7634069400630915
176,"[2, 3, 4, 5, 6, 8, 10, 13, 16, 17]","[7, 9, 11, 14, 15]",0.7366771159874608
177,"[2, 3, 4, 5, 6, 8, 10, 14, 15, 16]","[7, 9, 11, 13, 17]",0.6646525679758308
178,"[2, 3, 4, 5, 6, 8, 10, 14, 15, 17]","[7, 9, 11, 13, 16]",0.7478260869565218
179,"[2, 3, 4, 5, 6, 8, 10, 14, 16, 17]","[7, 9, 11, 13, 15]",0.7521613832853026
180,"[2, 3, 4, 5, 6, 8, 10, 15, 16, 17]","[7, 9, 11, 13, 14]",0.7134502923976608
181,"[2, 3, 4, 5, 6, 8, 11, 13, 14, 15]","[7, 9, 10, 16, 17]",0.726984126984127
182,"[2, 3, 4, 5, 6, 8, 11, 13, 14, 16]","[7, 9, 10, 15, 17]",0.7192429022082019
183,"[2, 3, 4, 5, 6, 8, 11, 13, 14, 17]","[7, 9, 10, 15, 16]",0.7492447129909365
184,"[2, 3, 4, 5, 6, 8, 11, 13, 15, 16]","[7, 9, 10, 14, 17]",0.717948717948718
185,"[2, 3, 4, 5, 6, 8, 11, 13, 15, 17]","[7, 9, 10, 14, 16]",0.7791411042944786
186,"[2, 3, 4, 5, 6, 8, 11, 13, 16, 17]","[7, 9, 10, 14, 15]",0.7713414634146342
187,"[2, 3, 4, 5, 6, 8, 11, 14, 15, 16]","[7, 9, 10, 13, 17]",0.7411764705882353
188,"[2, 3, 4, 5, 6, 8, 11, 14, 15, 17]","[7, 9, 10, 13, 16]",0.768361581920904
189,"[2, 3, 4, 5, 6, 8, 11, 14, 16, 17]","[7, 9, 10, 13, 15]",0.7668539325842697
190,"[2, 3, 4, 5, 6, 8, 11, 15, 16, 17]","[7, 9, 10, 13, 14]",0.7492877492877493
191,"[2, 3, 4, 5, 6, 8, 13, 14, 15, 16]","[7, 9, 10, 11, 17]",0.656441717791411
192,"[2, 3, 4, 5, 6, 8, 13, 14, 15, 17]","[7, 9, 10, 11, 16]",0.7264705882352941
193,"[2, 3, 4, 5, 6, 8, 13, 14, 16, 17]","[7, 9, 10, 11, 15]",0.7456140350877193
194,"[2, 3, 4, 5, 6, 8, 13, 15, 16, 17]","[7, 9, 10, 11, 14]",0.7210682492581603
195,"[2, 3, 4, 5, 6, 8, 14, 15, 16, 17]","[7, 9, 10, 11, 13]",0.7287671232876712
196,"[2, 3, 4, 5, 6, 9, 10, 11, 13, 14]","[7, 8, 15, 16, 17]",0.5966101694915255
197,"[2, 3, 4, 5, 6, 9, 10, 11, 13, 15]","[7, 8, 14, 16, 17]",0.6482758620689655
198,"[2, 3, 4, 5, 6, 9, 10, 11, 13, 16]","[7, 8, 14, 15, 17]",0.6712328767123288
199,"[2, 3, 4, 5, 6, 9, 10, 11, 13, 17]","[7, 8, 14, 15, 16]",0.6339869281045751
200,"[2, 3, 4, 5, 6, 9, 10, 11, 14, 15]","[7, 8, 13, 16, 17]",0.6792452830188679
201,"[2, 3, 4, 5, 6, 9, 10, 11, 14, 16]","[7, 8, 13, 15, 17]",0.678125
202,"[2, 3, 4, 5, 6, 9, 10, 11, 14, 17]","[7, 8, 13, 15, 16]",0.7065868263473054
203,"[2, 3, 4, 5, 6, 9, 10, 11, 15, 16]","[7, 8, 13, 14, 17]",0.6730158730158731
204,"[2, 3, 4, 5, 6, 9, 10, 11, 15, 17]","[7, 8, 13, 14, 16]",0.6838905775075987
205,"[2, 3, 4, 5, 6, 9, 10, 11, 16, 17]","[7, 8, 13, 14, 15]",0.6706948640483383
206,"[2, 3, 4, 5, 6, 9, 10, 13, 14, 15]","[7, 8, 11, 16, 17]",0.5789473684210527
207,"[2, 3, 4, 5, 6, 9, 10, 13, 14, 16]","[7, 8, 11, 15, 17]",0.6241830065359477
208,"[2, 3, 4, 5, 6, 9, 10, 13, 14, 17]","[7, 8, 11, 15, 16]",0.678125
209,"[2, 3, 4, 5, 6, 9, 10, 13, 15, 16]","[7, 8, 11, 14, 17]",0.6179401993355482
210,"[2, 3, 4, 5, 6, 9, 10, 13, 15, 17]","[7, 8, 11, 14, 16]",0.6761904761904762
211,"[2, 3, 4, 5, 6, 9, 10, 13, 16, 17]","[7, 8, 11, 14, 15]",0.6309148264984227
212,"[2, 3, 4, 5, 6, 9, 10, 14, 15, 16]","[7, 8, 11, 13, 17]",0.6200607902735562
213,"[2, 3, 4, 5, 6, 9, 10, 14, 15, 17]","[7, 8, 11, 13, 16]",0.6909620991253644
214,"[2, 3, 4, 5, 6, 9, 10, 14, 16, 17]","[7, 8, 11, 13, 15]",0.7130434782608696
215,"[2, 3, 4, 5, 6, 9, 10, 15, 16, 17]","[7, 8, 11, 13, 14]",0.6764705882352942
216,"[2, 3, 4, 5, 6, 9, 11, 13, 14, 15]","[7, 8, 10, 16, 17]",0.5846645367412141
217,"[2, 3, 4, 5, 6, 9, 11, 13, 14, 16]","[7, 8, 10, 15, 17]",0.6761904761904762
218,"[2, 3, 4, 5, 6, 9, 11, 13, 14, 17]","[7, 8, 10, 15, 16]",0.662613981762918
219,"[2, 3, 4, 5, 6, 9, 11, 13, 15, 16]","[7, 8, 10, 14, 17]",0.635483870967742
220,"[2, 3, 4, 5, 6, 9, 11, 13, 15, 17]","[7, 8, 10, 14, 16]",0.6388888888888888
221,"[2, 3, 4, 5, 6, 9, 11, 13, 16, 17]","[7, 8, 10, 14, 15]",0.6809815950920245
222,"[2, 3, 4, 5, 6, 9, 11, 14, 15, 16]","[7, 8, 10, 13, 17]",0.665680473372781
223,"[2, 3, 4, 5, 6, 9, 11, 14, 15, 17]","[7, 8, 10, 13, 16]",0.6818181818181818
224,"[2, 3, 4, 5, 6, 9, 11, 14, 16, 17]","[7, 8, 10, 13, 15]",0.711864406779661
225,"[2, 3, 4, 5, 6, 9, 11, 15, 16, 17]","[7, 8, 10, 13, 14]",0.6848137535816619
226,"[2, 3, 4, 5, 6, 9, 13, 14, 15, 16]","[7, 8, 10, 11, 17]",0.5895061728395061
227,"[2, 3, 4, 5, 6, 9, 13, 14, 15, 17]","[7, 8, 10, 11, 16]",0.6390532544378699
228,"[2, 3, 4, 5, 6, 9, 13, 14, 16, 17]","[7, 8, 10, 11, 15]",0.6647058823529411
229,"[2, 3, 4, 5, 6, 9, 13, 15, 16, 17]","[7, 8, 10, 11, 14]",0.6686567164179105
230,"[2, 3, 4, 5, 6, 9, 14, 15, 16, 17]","[7, 8, 10, 11, 13]",0.6804407713498623
231,"[2, 3, 4, 5, 6, 10, 11, 13, 14, 15]","[7, 8, 9, 16, 17]",0.6433333333333333
232,"[2, 3, 4, 5, 6, 10, 11, 13, 14, 16]","[7, 8, 9, 15, 17]",0.652317880794702
233,"[2, 3, 4, 5, 6, 10, 11, 13, 14, 17]","[7, 8, 9, 15, 16]",0.7246835443037974
234,"[2, 3, 4, 5, 6, 10, 11, 13, 15, 16]","[7, 8, 9, 14, 17]",0.6397306397306397
235,"[2, 3, 4, 5, 6, 10, 11, 13, 15, 17]","[7, 8, 9, 14, 16]",0.7009646302250804
236,"[2, 3, 4, 5, 6, 10, 11, 13, 16, 17]","[7, 8, 9, 14, 15]",0.6900958466453674
