,subjects_in_train,subjects_in_test,acc
26,"[2, 3, 4, 5, 6, 10, 14]","[7, 8, 9, 11, 13, 15, 16, 17]",0.683495145631068
27,"[2, 3, 4, 5, 6, 10, 15]","[7, 8, 9, 11, 13, 14, 16, 17]",0.6529411764705882
28,"[2, 3, 4, 5, 6, 10, 16]","[7, 8, 9, 11, 13, 14, 15, 17]",0.662109375
29,"[2, 3, 4, 5, 6, 10, 17]","[7, 8, 9, 11, 13, 14, 15, 16]",0.6958174904942965
30,"[2, 3, 4, 5, 6, 11, 13]","[7, 8, 9, 10, 14, 15, 16, 17]",0.7076612903225806
31,"[2, 3, 4, 5, 6, 11, 14]","[7, 8, 9, 10, 13, 15, 16, 17]",0.6851145038167938
32,"[2, 3, 4, 5, 6, 11, 15]","[7, 8, 9, 10, 13, 14, 16, 17]",0.6955684007707129
33,"[2, 3, 4, 5, 6, 11, 16]","[7, 8, 9, 10, 13, 14, 15, 17]",0.6775431861804223
34,"[2, 3, 4, 5, 6, 11, 17]","[7, 8, 9, 10, 13, 14, 15, 16]",0.6747663551401869
35,"[2, 3, 4, 5, 6, 13, 14]","[7, 8, 9, 10, 11, 15, 16, 17]",0.6627450980392157
36,"[2, 3, 4, 5, 6, 13, 15]","[7, 8, 9, 10, 11, 14, 16, 17]",0.6376237623762376
37,"[2, 3, 4, 5, 6, 13, 16]","[7, 8, 9, 10, 11, 14, 15, 17]",0.6863905325443787
38,"[2, 3, 4, 5, 6, 13, 17]","[7, 8, 9, 10, 11, 14, 15, 16]",0.690978886756238
39,"[2, 3, 4, 5, 6, 14, 15]","[7, 8, 9, 10, 11, 13, 16, 17]",0.6641651031894934
40,"[2, 3, 4, 5, 6, 14, 16]","[7, 8, 9, 10, 11, 13, 15, 17]",0.6598130841121496
41,"[2, 3, 4, 5, 6, 14, 17]","[7, 8, 9, 10, 11, 13, 15, 16]",0.697632058287796
42,"[2, 3, 4, 5, 6, 15, 16]","[7, 8, 9, 10, 11, 13, 14, 17]",0.6283018867924528
43,"[2, 3, 4, 5, 6, 15, 17]","[7, 8, 9, 10, 11, 13, 14, 16]",0.6636029411764706
44,"[2, 3, 4, 5, 6, 16, 17]","[7, 8, 9, 10, 11, 13, 14, 15]",0.6556776556776557
45,"[2, 3, 4, 5, 7, 8, 9]","[6, 10, 11, 13, 14, 15, 16, 17]",0.6847195357833655
46,"[2, 3, 4, 5, 7, 8, 10]","[6, 9, 11, 13, 14, 15, 16, 17]",0.6904761904761905
47,"[2, 3, 4, 5, 7, 8, 11]","[6, 9, 10, 13, 14, 15, 16, 17]",0.7173489278752436
48,"[2, 3, 4, 5, 7, 8, 13]","[6, 9, 10, 11, 14, 15, 16, 17]",0.7294589178356713
49,"[2, 3, 4, 5, 7, 8, 14]","[6, 9, 10, 11, 13, 15, 16, 17]",0.7115749525616698
50,"[2, 3, 4, 5, 7, 8, 15]","[6, 9, 10, 11, 13, 14, 16, 17]",0.7049808429118773
51,"[2, 3, 4, 5, 7, 8, 16]","[6, 9, 10, 11, 13, 14, 15, 17]",0.6889312977099237
52,"[2, 3, 4, 5, 7, 8, 17]","[6, 9, 10, 11, 13, 14, 15, 16]",0.7007434944237918
53,"[2, 3, 4, 5, 7, 9, 10]","[6, 8, 11, 13, 14, 15, 16, 17]",0.6932270916334662
54,"[2, 3, 4, 5, 7, 9, 11]","[6, 8, 10, 13, 14, 15, 16, 17]",0.7045009784735812
55,"[2, 3, 4, 5, 7, 9, 13]","[6, 8, 10, 11, 14, 15, 16, 17]",0.6901408450704225
56,"[2, 3, 4, 5, 7, 9, 14]","[6, 8, 10, 11, 13, 15, 16, 17]",0.72
57,"[2, 3, 4, 5, 7, 9, 15]","[6, 8, 10, 11, 13, 14, 16, 17]",0.6826923076923077
58,"[2, 3, 4, 5, 7, 9, 16]","[6, 8, 10, 11, 13, 14, 15, 17]",0.7222222222222222
59,"[2, 3, 4, 5, 7, 9, 17]","[6, 8, 10, 11, 13, 14, 15, 16]",0.7089552238805971
60,"[2, 3, 4, 5, 7, 10, 11]","[6, 8, 9, 13, 14, 15, 16, 17]",0.7811244979919679
61,"[2, 3, 4, 5, 7, 10, 13]","[6, 8, 9, 11, 14, 15, 16, 17]",0.7355371900826446
62,"[2, 3, 4, 5, 7, 10, 14]","[6, 8, 9, 11, 13, 15, 16, 17]",0.740234375
63,"[2, 3, 4, 5, 7, 10, 15]","[6, 8, 9, 11, 13, 14, 16, 17]",0.7218934911242604
64,"[2, 3, 4, 5, 7, 10, 16]","[6, 8, 9, 11, 13, 14, 15, 17]",0.756385068762279
65,"[2, 3, 4, 5, 7, 10, 17]","[6, 8, 9, 11, 13, 14, 15, 16]",0.7495219885277247
66,"[2, 3, 4, 5, 7, 11, 13]","[6, 8, 9, 10, 14, 15, 16, 17]",0.7545638945233266
67,"[2, 3, 4, 5, 7, 11, 14]","[6, 8, 9, 10, 13, 15, 16, 17]",0.7197696737044146
68,"[2, 3, 4, 5, 7, 11, 15]","[6, 8, 9, 10, 13, 14, 16, 17]",0.7538759689922481
69,"[2, 3, 4, 5, 7, 11, 16]","[6, 8, 9, 10, 13, 14, 15, 17]",0.7355212355212355
70,"[2, 3, 4, 5, 7, 11, 17]","[6, 8, 9, 10, 13, 14, 15, 16]",0.6879699248120301
71,"[2, 3, 4, 5, 7, 13, 14]","[6, 8, 9, 10, 11, 15, 16, 17]",0.7435897435897436
72,"[2, 3, 4, 5, 7, 13, 15]","[6, 8, 9, 10, 11, 14, 16, 17]",0.703187250996016
73,"[2, 3, 4, 5, 7, 13, 16]","[6, 8, 9, 10, 11, 14, 15, 17]",0.7182539682539683
74,"[2, 3, 4, 5, 7, 13, 17]","[6, 8, 9, 10, 11, 14, 15, 16]",0.722007722007722
75,"[2, 3, 4, 5, 7, 14, 15]","[6, 8, 9, 10, 11, 13, 16, 17]",0.7377358490566037
76,"[2, 3, 4, 5, 7, 14, 16]","[6, 8, 9, 10, 11, 13, 15, 17]",0.7274436090225563
77,"[2, 3, 4, 5, 7, 14, 17]","[6, 8, 9, 10, 11, 13, 15, 16]",0.7417582417582418
78,"[2, 3, 4, 5, 7, 15, 16]","[6, 8, 9, 10, 11, 13, 14, 17]",0.715370018975332
79,"[2, 3, 4, 5, 7, 15, 17]","[6, 8, 9, 10, 11, 13, 14, 16]",0.7134935304990758
80,"[2, 3, 4, 5, 7, 16, 17]","[6, 8, 9, 10, 11, 13, 14, 15]",0.7108655616942909
81,"[2, 3, 4, 5, 8, 9, 10]","[6, 7, 11, 13, 14, 15, 16, 17]",0.6944444444444444
82,"[2, 3, 4, 5, 8, 9, 11]","[6, 7, 10, 13, 14, 15, 16, 17]",0.7543859649122807
83,"[2, 3, 4, 5, 8, 9, 13]","[6, 7, 10, 11, 14, 15, 16, 17]",0.7114228456913828
84,"[2, 3, 4, 5, 8, 9, 14]","[6, 7, 10, 11, 13, 15, 16, 17]",0.7115749525616698
85,"[2, 3, 4, 5, 8, 9, 15]","[6, 7, 10, 11, 13, 14, 16, 17]",0.6800766283524904
86,"[2, 3, 4, 5, 8, 9, 16]","[6, 7, 10, 11, 13, 14, 15, 17]",0.7175572519083969
87,"[2, 3, 4, 5, 8, 9, 17]","[6, 7, 10, 11, 13, 14, 15, 16]",0.6895910780669146
88,"[2, 3, 4, 5, 8, 10, 11]","[6, 7, 9, 13, 14, 15, 16, 17]",0.78
89,"[2, 3, 4, 5, 8, 10, 13]","[6, 7, 9, 11, 14, 15, 16, 17]",0.7530864197530864
90,"[2, 3, 4, 5, 8, 10, 14]","[6, 7, 9, 11, 13, 15, 16, 17]",0.7392996108949417
91,"[2, 3, 4, 5, 8, 10, 15]","[6, 7, 9, 11, 13, 14, 16, 17]",0.7426326129666012
92,"[2, 3, 4, 5, 8, 10, 16]","[6, 7, 9, 11, 13, 14, 15, 17]",0.7495107632093934
93,"[2, 3, 4, 5, 8, 10, 17]","[6, 7, 9, 11, 13, 14, 15, 16]",0.758095238095238
94,"[2, 3, 4, 5, 8, 11, 13]","[6, 7, 9, 10, 14, 15, 16, 17]",0.7616161616161616
95,"[2, 3, 4, 5, 8, 11, 14]","[6, 7, 9, 10, 13, 15, 16, 17]",0.7361376673040153
96,"[2, 3, 4, 5, 8, 11, 15]","[6, 7, 9, 10, 13, 14, 16, 17]",0.7876447876447876
97,"[2, 3, 4, 5, 8, 11, 16]","[6, 7, 9, 10, 13, 14, 15, 17]",0.7519230769230769
98,"[2, 3, 4, 5, 8, 11, 17]","[6, 7, 9, 10, 13, 14, 15, 16]",0.7340823970037453
99,"[2, 3, 4, 5, 8, 13, 14]","[6, 7, 9, 10, 11, 15, 16, 17]",0.7662082514734774
100,"[2, 3, 4, 5, 8, 13, 15]","[6, 7, 9, 10, 11, 14, 16, 17]",0.7202380952380952
101,"[2, 3, 4, 5, 8, 13, 16]","[6, 7, 9, 10, 11, 14, 15, 17]",0.7292490118577075
102,"[2, 3, 4, 5, 8, 13, 17]","[6, 7, 9, 10, 11, 14, 15, 16]",0.7480769230769231
103,"[2, 3, 4, 5, 8, 14, 15]","[6, 7, 9, 10, 11, 13, 16, 17]",0.7293233082706767
104,"[2, 3, 4, 5, 8, 14, 16]","[6, 7, 9, 10, 11, 13, 15, 17]",0.7247191011235955
105,"[2, 3, 4, 5, 8, 14, 17]","[6, 7, 9, 10, 11, 13, 15, 16]",0.7262773722627737
106,"[2, 3, 4, 5, 8, 15, 16]","[6, 7, 9, 10, 11, 13, 14, 17]",0.6956521739130435
107,"[2, 3, 4, 5, 8, 15, 17]","[6, 7, 9, 10, 11, 13, 14, 16]",0.7071823204419889
108,"[2, 3, 4, 5, 8, 16, 17]","[6, 7, 9, 10, 11, 13, 14, 15]",0.726605504587156
109,"[2, 3, 4, 5, 9, 10, 11]","[6, 7, 8, 13, 14, 15, 16, 17]",0.7048192771084337
110,"[2, 3, 4, 5, 9, 10, 13]","[6, 7, 8, 11, 14, 15, 16, 17]",0.7086776859504132
111,"[2, 3, 4, 5, 9, 10, 14]","[6, 7, 8, 11, 13, 15, 16, 17]",0.677734375
112,"[2, 3, 4, 5, 9, 10, 15]","[6, 7, 8, 11, 13, 14, 16, 17]",0.6765285996055227
113,"[2, 3, 4, 5, 9, 10, 16]","[6, 7, 8, 11, 13, 14, 15, 17]",0.6915520628683693
114,"[2, 3, 4, 5, 9, 10, 17]","[6, 7, 8, 11, 13, 14, 15, 16]",0.6998087954110899
115,"[2, 3, 4, 5, 9, 11, 13]","[6, 7, 8, 10, 14, 15, 16, 17]",0.7139959432048681
116,"[2, 3, 4, 5, 9, 11, 14]","[6, 7, 8, 10, 13, 15, 16, 17]",0.6948176583493282
117,"[2, 3, 4, 5, 9, 11, 15]","[6, 7, 8, 10, 13, 14, 16, 17]",0.7034883720930233
118,"[2, 3, 4, 5, 9, 11, 16]","[6, 7, 8, 10, 13, 14, 15, 17]",0.7258687258687259
119,"[2, 3, 4, 5, 9, 11, 17]","[6, 7, 8, 10, 13, 14, 15, 16]",0.6785714285714286
120,"[2, 3, 4, 5, 9, 13, 14]","[6, 7, 8, 10, 11, 15, 16, 17]",0.6607495069033531
121,"[2, 3, 4, 5, 9, 13, 15]","[6, 7, 8, 10, 11, 14, 16, 17]",0.6673306772908366
122,"[2, 3, 4, 5, 9, 13, 16]","[6, 7, 8, 10, 11, 14, 15, 17]",0.7063492063492064
123,"[2, 3, 4, 5, 9, 13, 17]","[6, 7, 8, 10, 11, 14, 15, 16]",0.6756756756756757
124,"[2, 3, 4, 5, 9, 14, 15]","[6, 7, 8, 10, 11, 13, 16, 17]",0.6660377358490566
125,"[2, 3, 4, 5, 9, 14, 16]","[6, 7, 8, 10, 11, 13, 15, 17]",0.7030075187969925
126,"[2, 3, 4, 5, 9, 14, 17]","[6, 7, 8, 10, 11, 13, 15, 16]",0.7032967032967034
127,"[2, 3, 4, 5, 9, 15, 16]","[6, 7, 8, 10, 11, 13, 14, 17]",0.6888045540796964
128,"[2, 3, 4, 5, 9, 15, 17]","[6, 7, 8, 10, 11, 13, 14, 16]",0.6839186691312384
129,"[2, 3, 4, 5, 9, 16, 17]","[6, 7, 8, 10, 11, 13, 14, 15]",0.6832412523020258
130,"[2, 3, 4, 5, 10, 11, 13]","[6, 7, 8, 9, 14, 15, 16, 17]",0.7520833333333333
131,"[2, 3, 4, 5, 10, 11, 14]","[6, 7, 8, 9, 13, 15, 16, 17]",0.7204724409448819
132,"[2, 3, 4, 5, 10, 11, 15]","[6, 7, 8, 9, 13, 14, 16, 17]",0.7495029821073559
133,"[2, 3, 4, 5, 10, 11, 16]","[6, 7, 8, 9, 13, 14, 15, 17]",0.7267326732673267
134,"[2, 3, 4, 5, 10, 11, 17]","[6, 7, 8, 9, 13, 14, 15, 16]",0.7283236994219653
135,"[2, 3, 4, 5, 10, 13, 14]","[6, 7, 8, 9, 11, 15, 16, 17]",0.6963562753036437
136,"[2, 3, 4, 5, 10, 13, 15]","[6, 7, 8, 9, 11, 14, 16, 17]",0.6809815950920245
137,"[2, 3, 4, 5, 10, 13, 16]","[6, 7, 8, 9, 11, 14, 15, 17]",0.6985743380855397
138,"[2, 3, 4, 5, 10, 13, 17]","[6, 7, 8, 9, 11, 14, 15, 16]",0.7445544554455445
139,"[2, 3, 4, 5, 10, 14, 15]","[6, 7, 8, 9, 11, 13, 16, 17]",0.6789168278529981
140,"[2, 3, 4, 5, 10, 14, 16]","[6, 7, 8, 9, 11, 13, 15, 17]",0.6955684007707129
141,"[2, 3, 4, 5, 10, 14, 17]","[6, 7, 8, 9, 11, 13, 15, 16]",0.7317073170731707
142,"[2, 3, 4, 5, 10, 15, 16]","[6, 7, 8, 9, 11, 13, 14, 17]",0.708171206225681
143,"[2, 3, 4, 5, 10, 15, 17]","[6, 7, 8, 9, 11, 13, 14, 16]",0.7159090909090909
144,"[2, 3, 4, 5, 10, 16, 17]","[6, 7, 8, 9, 11, 13, 14, 15]",0.7094339622641509
145,"[2, 3, 4, 5, 11, 13, 14]","[6, 7, 8, 9, 10, 15, 16, 17]",0.7117296222664016
146,"[2, 3, 4, 5, 11, 13, 15]","[6, 7, 8, 9, 10, 14, 16, 17]",0.7248995983935743
147,"[2, 3, 4, 5, 11, 13, 16]","[6, 7, 8, 9, 10, 14, 15, 17]",0.722
148,"[2, 3, 4, 5, 11, 13, 17]","[6, 7, 8, 9, 10, 14, 15, 16]",0.7101167315175098
149,"[2, 3, 4, 5, 11, 14, 15]","[6, 7, 8, 9, 10, 13, 16, 17]",0.7186311787072244
150,"[2, 3, 4, 5, 11, 14, 16]","[6, 7, 8, 9, 10, 13, 15, 17]",0.7007575757575758
151,"[2, 3, 4, 5, 11, 14, 17]","[6, 7, 8, 9, 10, 13, 15, 16]",0.6715867158671587
152,"[2, 3, 4, 5, 11, 15, 16]","[6, 7, 8, 9, 10, 13, 14, 17]",0.7265774378585086
153,"[2, 3, 4, 5, 11, 15, 17]","[6, 7, 8, 9, 10, 13, 14, 16]",0.7374301675977654
154,"[2, 3, 4, 5, 11, 16, 17]","[6, 7, 8, 9, 10, 13, 14, 15]",0.6975881261595547
155,"[2, 3, 4, 5, 13, 14, 15]","[6, 7, 8, 9, 10, 11, 16, 17]",0.681640625
156,"[2, 3, 4, 5, 13, 14, 16]","[6, 7, 8, 9, 10, 11, 15, 17]",0.669260700389105
157,"[2, 3, 4, 5, 13, 14, 17]","[6, 7, 8, 9, 10, 11, 15, 16]",0.7026515151515151
158,"[2, 3, 4, 5, 13, 15, 16]","[6, 7, 8, 9, 10, 11, 14, 17]",0.6620825147347741
159,"[2, 3, 4, 5, 13, 15, 17]","[6, 7, 8, 9, 10, 11, 14, 16]",0.7131931166347992
160,"[2, 3, 4, 5, 13, 16, 17]","[6, 7, 8, 9, 10, 11, 14, 15]",0.6876190476190476
161,"[2, 3, 4, 5, 14, 15, 16]","[6, 7, 8, 9, 10, 11, 13, 17]",0.6517690875232774
162,"[2, 3, 4, 5, 14, 15, 17]","[6, 7, 8, 9, 10, 11, 13, 16]",0.7096188747731398
163,"[2, 3, 4, 5, 14, 16, 17]","[6, 7, 8, 9, 10, 11, 13, 15]",0.705244122965642
164,"[2, 3, 4, 5, 15, 16, 17]","[6, 7, 8, 9, 10, 11, 13, 14]",0.6861313868613139
165,"[2, 3, 4, 6, 7, 8, 9]","[5, 10, 11, 13, 14, 15, 16, 17]",0.5778210116731517
166,"[2, 3, 4, 6, 7, 8, 10]","[5, 9, 11, 13, 14, 15, 16, 17]",0.6646706586826348
167,"[2, 3, 4, 6, 7, 8, 11]","[5, 9, 10, 13, 14, 15, 16, 17]",0.696078431372549
168,"[2, 3, 4, 6, 7, 8, 13]","[5, 9, 10, 11, 14, 15, 16, 17]",0.7056451612903226
169,"[2, 3, 4, 6, 7, 8, 14]","[5, 9, 10, 11, 13, 15, 16, 17]",0.6851145038167938
170,"[2, 3, 4, 6, 7, 8, 15]","[5, 9, 10, 11, 13, 14, 16, 17]",0.6897880539499036
171,"[2, 3, 4, 6, 7, 8, 16]","[5, 9, 10, 11, 13, 14, 15, 17]",0.6833013435700576
172,"[2, 3, 4, 6, 7, 8, 17]","[5, 9, 10, 11, 13, 14, 15, 16]",0.6560747663551402
173,"[2, 3, 4, 6, 7, 9, 10]","[5, 8, 11, 13, 14, 15, 16, 17]",0.6513026052104208
174,"[2, 3, 4, 6, 7, 9, 11]","[5, 8, 10, 13, 14, 15, 16, 17]",0.6712598425196851
175,"[2, 3, 4, 6, 7, 9, 13]","[5, 8, 10, 11, 14, 15, 16, 17]",0.6781376518218624
176,"[2, 3, 4, 6, 7, 9, 14]","[5, 8, 10, 11, 13, 15, 16, 17]",0.6839080459770115
177,"[2, 3, 4, 6, 7, 9, 15]","[5, 8, 10, 11, 13, 14, 16, 17]",0.6750483558994197
178,"[2, 3, 4, 6, 7, 9, 16]","[5, 8, 10, 11, 13, 14, 15, 17]",0.7129094412331407
179,"[2, 3, 4, 6, 7, 9, 17]","[5, 8, 10, 11, 13, 14, 15, 16]",0.6416510318949343
180,"[2, 3, 4, 6, 7, 10, 11]","[5, 8, 9, 13, 14, 15, 16, 17]",0.7232323232323232
181,"[2, 3, 4, 6, 7, 10, 13]","[5, 8, 9, 11, 14, 15, 16, 17]",0.7110187110187111
182,"[2, 3, 4, 6, 7, 10, 14]","[5, 8, 9, 11, 13, 15, 16, 17]",0.7328094302554028
183,"[2, 3, 4, 6, 7, 10, 15]","[5, 8, 9, 11, 13, 14, 16, 17]",0.7321428571428571
184,"[2, 3, 4, 6, 7, 10, 16]","[5, 8, 9, 11, 13, 14, 15, 17]",0.7094861660079052
185,"[2, 3, 4, 6, 7, 10, 17]","[5, 8, 9, 11, 13, 14, 15, 16]",0.7480769230769231
186,"[2, 3, 4, 6, 7, 11, 13]","[5, 8, 9, 10, 14, 15, 16, 17]",0.753061224489796
187,"[2, 3, 4, 6, 7, 11, 14]","[5, 8, 9, 10, 13, 15, 16, 17]",0.7181467181467182
188,"[2, 3, 4, 6, 7, 11, 15]","[5, 8, 9, 10, 13, 14, 16, 17]",0.7621832358674464
189,"[2, 3, 4, 6, 7, 11, 16]","[5, 8, 9, 10, 13, 14, 15, 17]",0.7281553398058253
190,"[2, 3, 4, 6, 7, 11, 17]","[5, 8, 9, 10, 13, 14, 15, 16]",0.6994328922495274
191,"[2, 3, 4, 6, 7, 13, 14]","[5, 8, 9, 10, 11, 15, 16, 17]",0.751984126984127
192,"[2, 3, 4, 6, 7, 13, 15]","[5, 8, 9, 10, 11, 14, 16, 17]",0.7034068136272545
193,"[2, 3, 4, 6, 7, 13, 16]","[5, 8, 9, 10, 11, 14, 15, 17]",0.716566866267465
194,"[2, 3, 4, 6, 7, 13, 17]","[5, 8, 9, 10, 11, 14, 15, 16]",0.7242718446601941
195,"[2, 3, 4, 6, 7, 14, 15]","[5, 8, 9, 10, 11, 13, 16, 17]",0.7286527514231499
196,"[2, 3, 4, 6, 7, 14, 16]","[5, 8, 9, 10, 11, 13, 15, 17]",0.7353497164461248
197,"[2, 3, 4, 6, 7, 14, 17]","[5, 8, 9, 10, 11, 13, 15, 16]",0.7440147329650092
198,"[2, 3, 4, 6, 7, 15, 16]","[5, 8, 9, 10, 11, 13, 14, 17]",0.6946564885496184
199,"[2, 3, 4, 6, 7, 15, 17]","[5, 8, 9, 10, 11, 13, 14, 16]",0.7267657992565055
200,"[2, 3, 4, 6, 7, 16, 17]","[5, 8, 9, 10, 11, 13, 14, 15]",0.7055555555555556
201,"[2, 3, 4, 6, 8, 9, 10]","[5, 7, 11, 13, 14, 15, 16, 17]",0.6347305389221557
202,"[2, 3, 4, 6, 8, 9, 11]","[5, 7, 10, 13, 14, 15, 16, 17]",0.6901960784313725
203,"[2, 3, 4, 6, 8, 9, 13]","[5, 7, 10, 11, 14, 15, 16, 17]",0.6875
204,"[2, 3, 4, 6, 8, 9, 14]","[5, 7, 10, 11, 13, 15, 16, 17]",0.666030534351145
205,"[2, 3, 4, 6, 8, 9, 15]","[5, 7, 10, 11, 13, 14, 16, 17]",0.6570327552986512
206,"[2, 3, 4, 6, 8, 9, 16]","[5, 7, 10, 11, 13, 14, 15, 17]",0.6928982725527831
207,"[2, 3, 4, 6, 8, 9, 17]","[5, 7, 10, 11, 13, 14, 15, 16]",0.6504672897196262
208,"[2, 3, 4, 6, 8, 10, 11]","[5, 7, 9, 13, 14, 15, 16, 17]",0.7706237424547284
209,"[2, 3, 4, 6, 8, 10, 13]","[5, 7, 9, 11, 14, 15, 16, 17]",0.7142857142857143
210,"[2, 3, 4, 6, 8, 10, 14]","[5, 7, 9, 11, 13, 15, 16, 17]",0.7240704500978473
211,"[2, 3, 4, 6, 8, 10, 15]","[5, 7, 9, 11, 13, 14, 16, 17]",0.7351778656126482
212,"[2, 3, 4, 6, 8, 10, 16]","[5, 7, 9, 11, 13, 14, 15, 17]",0.7086614173228346
213,"[2, 3, 4, 6, 8, 10, 17]","[5, 7, 9, 11, 13, 14, 15, 16]",0.7413793103448276
214,"[2, 3, 4, 6, 8, 11, 13]","[5, 7, 9, 10, 14, 15, 16, 17]",0.766260162601626
215,"[2, 3, 4, 6, 8, 11, 14]","[5, 7, 9, 10, 13, 15, 16, 17]",0.7211538461538461
216,"[2, 3, 4, 6, 8, 11, 15]","[5, 7, 9, 10, 13, 14, 16, 17]",0.7708737864077669
217,"[2, 3, 4, 6, 8, 11, 16]","[5, 7, 9, 10, 13, 14, 15, 17]",0.7292069632495164
218,"[2, 3, 4, 6, 8, 11, 17]","[5, 7, 9, 10, 13, 14, 15, 16]",0.7325800376647834
219,"[2, 3, 4, 6, 8, 13, 14]","[5, 7, 9, 10, 11, 15, 16, 17]",0.7391304347826086
220,"[2, 3, 4, 6, 8, 13, 15]","[5, 7, 9, 10, 11, 14, 16, 17]",0.7065868263473054
221,"[2, 3, 4, 6, 8, 13, 16]","[5, 7, 9, 10, 11, 14, 15, 17]",0.705765407554672
222,"[2, 3, 4, 6, 8, 13, 17]","[5, 7, 9, 10, 11, 14, 15, 16]",0.7292069632495164
223,"[2, 3, 4, 6, 8, 14, 15]","[5, 7, 9, 10, 11, 13, 16, 17]",0.718336483931947
224,"[2, 3, 4, 6, 8, 14, 16]","[5, 7, 9, 10, 11, 13, 15, 17]",0.7062146892655368
225,"[2, 3, 4, 6, 8, 14, 17]","[5, 7, 9, 10, 11, 13, 15, 16]",0.708256880733945
226,"[2, 3, 4, 6, 8, 15, 16]","[5, 7, 9, 10, 11, 13, 14, 17]",0.6768060836501901
227,"[2, 3, 4, 6, 8, 15, 17]","[5, 7, 9, 10, 11, 13, 14, 16]",0.7111111111111111
228,"[2, 3, 4, 6, 8, 16, 17]","[5, 7, 9, 10, 11, 13, 14, 15]",0.6992619926199262
229,"[2, 3, 4, 6, 9, 10, 11]","[5, 7, 8, 13, 14, 15, 16, 17]",0.696969696969697
230,"[2, 3, 4, 6, 9, 10, 13]","[5, 7, 8, 11, 14, 15, 16, 17]",0.6673596673596673
231,"[2, 3, 4, 6, 9, 10, 14]","[5, 7, 8, 11, 13, 15, 16, 17]",0.6777996070726916
232,"[2, 3, 4, 6, 9, 10, 15]","[5, 7, 8, 11, 13, 14, 16, 17]",0.6626984126984127
233,"[2, 3, 4, 6, 9, 10, 16]","[5, 7, 8, 11, 13, 14, 15, 17]",0.6719367588932806
234,"[2, 3, 4, 6, 9, 10, 17]","[5, 7, 8, 11, 13, 14, 15, 16]",0.6673076923076923
235,"[2, 3, 4, 6, 9, 11, 13]","[5, 7, 8, 10, 14, 15, 16, 17]",0.710204081632653
236,"[2, 3, 4, 6, 9, 11, 14]","[5, 7, 8, 10, 13, 15, 16, 17]",0.6814671814671814
