,subjects_in_train,subjects_in_test,acc
24,"[2, 3, 4, 5, 6, 7, 8, 9, 11, 16, 17]","[10, 13, 14, 15]",0.7285714285714285
25,"[2, 3, 4, 5, 6, 7, 8, 9, 13, 14, 15]","[16, 17, 10, 11]",0.6521739130434783
26,"[2, 3, 4, 5, 6, 7, 8, 9, 13, 14, 16]","[17, 10, 11, 15]",0.6901960784313725
27,"[2, 3, 4, 5, 6, 7, 8, 9, 13, 14, 17]","[16, 10, 11, 15]",0.6914498141263941
28,"[2, 3, 4, 5, 6, 7, 8, 9, 13, 15, 16]","[17, 10, 11, 14]",0.62
29,"[2, 3, 4, 5, 6, 7, 8, 9, 13, 15, 17]","[16, 10, 11, 14]",0.678030303030303
30,"[2, 3, 4, 5, 6, 7, 8, 9, 13, 16, 17]","[10, 11, 14, 15]",0.6691729323308271
31,"[2, 3, 4, 5, 6, 7, 8, 9, 14, 15, 16]","[17, 10, 11, 13]",0.6834532374100719
32,"[2, 3, 4, 5, 6, 7, 8, 9, 14, 15, 17]","[16, 10, 11, 13]",0.6986301369863014
33,"[2, 3, 4, 5, 6, 7, 8, 9, 14, 16, 17]","[10, 11, 13, 15]",0.7619047619047619
34,"[2, 3, 4, 5, 6, 7, 8, 9, 15, 16, 17]","[10, 11, 13, 14]",0.6851211072664359
35,"[2, 3, 4, 5, 6, 7, 8, 10, 11, 13, 14]","[16, 9, 17, 15]",0.7489177489177489
36,"[2, 3, 4, 5, 6, 7, 8, 10, 11, 13, 15]","[16, 9, 14, 17]",0.6991150442477876
37,"[2, 3, 4, 5, 6, 7, 8, 10, 11, 13, 16]","[9, 17, 14, 15]",0.6973684210526315
38,"[2, 3, 4, 5, 6, 7, 8, 10, 11, 13, 17]","[16, 9, 14, 15]",0.7892561983471075
39,"[2, 3, 4, 5, 6, 7, 8, 10, 11, 14, 15]","[16, 9, 13, 17]",0.7440944881889764
40,"[2, 3, 4, 5, 6, 7, 8, 10, 11, 14, 16]","[9, 13, 17, 15]",0.70703125
41,"[2, 3, 4, 5, 6, 7, 8, 10, 11, 14, 17]","[16, 9, 13, 15]",0.8296296296296296
42,"[2, 3, 4, 5, 6, 7, 8, 10, 11, 15, 16]","[9, 13, 14, 17]",0.7051792828685259
43,"[2, 3, 4, 5, 6, 7, 8, 10, 11, 15, 17]","[16, 9, 13, 14]",0.7547169811320755
44,"[2, 3, 4, 5, 6, 7, 8, 10, 11, 16, 17]","[9, 13, 14, 15]",0.7153558052434457
45,"[2, 3, 4, 5, 6, 7, 8, 10, 13, 14, 15]","[16, 9, 11, 17]",0.6875
46,"[2, 3, 4, 5, 6, 7, 8, 10, 13, 14, 16]","[9, 11, 17, 15]",0.6652892561983471
47,"[2, 3, 4, 5, 6, 7, 8, 10, 13, 14, 17]","[16, 9, 11, 15]",0.78125
48,"[2, 3, 4, 5, 6, 7, 8, 10, 13, 15, 16]","[9, 11, 14, 17]",0.6160337552742616
49,"[2, 3, 4, 5, 6, 7, 8, 10, 13, 15, 17]","[16, 9, 11, 14]",0.7450199203187251
50,"[2, 3, 4, 5, 6, 7, 8, 10, 13, 16, 17]","[9, 11, 14, 15]",0.6521739130434783
51,"[2, 3, 4, 5, 6, 7, 8, 10, 14, 15, 16]","[9, 11, 13, 17]",0.6867924528301886
52,"[2, 3, 4, 5, 6, 7, 8, 10, 14, 15, 17]","[16, 9, 11, 13]",0.7741935483870968
53,"[2, 3, 4, 5, 6, 7, 8, 10, 14, 16, 17]","[9, 11, 13, 15]",0.7686832740213523
54,"[2, 3, 4, 5, 6, 7, 8, 10, 15, 16, 17]","[9, 11, 13, 14]",0.6884057971014492
55,"[2, 3, 4, 5, 6, 7, 8, 11, 13, 14, 15]","[16, 9, 10, 17]",0.7188755020080321
56,"[2, 3, 4, 5, 6, 7, 8, 11, 13, 14, 16]","[9, 10, 17, 15]",0.7171314741035857
57,"[2, 3, 4, 5, 6, 7, 8, 11, 13, 14, 17]","[16, 9, 10, 15]",0.7735849056603774
58,"[2, 3, 4, 5, 6, 7, 8, 11, 13, 15, 16]","[9, 10, 14, 17]",0.6951219512195121
59,"[2, 3, 4, 5, 6, 7, 8, 11, 13, 15, 17]","[16, 9, 10, 14]",0.7192307692307692
60,"[2, 3, 4, 5, 6, 7, 8, 11, 13, 16, 17]","[9, 10, 14, 15]",0.732824427480916
61,"[2, 3, 4, 5, 6, 7, 8, 11, 14, 15, 16]","[9, 10, 13, 17]",0.7116788321167883
62,"[2, 3, 4, 5, 6, 7, 8, 11, 14, 15, 17]","[16, 9, 10, 13]",0.78125
63,"[2, 3, 4, 5, 6, 7, 8, 11, 14, 16, 17]","[9, 10, 13, 15]",0.7551724137931034
64,"[2, 3, 4, 5, 6, 7, 8, 11, 15, 16, 17]","[9, 10, 13, 14]",0.7087719298245614
65,"[2, 3, 4, 5, 6, 7, 8, 13, 14, 15, 16]","[9, 10, 11, 17]",0.6423076923076924
66,"[2, 3, 4, 5, 6, 7, 8, 13, 14, 15, 17]","[16, 9, 10, 11]",0.7153284671532847
67,"[2, 3, 4, 5, 6, 7, 8, 13, 14, 16, 17]","[9, 10, 11, 15]",0.7391304347826086
68,"[2, 3, 4, 5, 6, 7, 8, 13, 15, 16, 17]","[9, 10, 11, 14]",0.6752767527675276
69,"[2, 3, 4, 5, 6, 7, 8, 14, 15, 16, 17]","[9, 10, 11, 13]",0.7157190635451505
70,"[2, 3, 4, 5, 6, 7, 9, 10, 11, 13, 14]","[8, 16, 17, 15]",0.6943231441048034
71,"[2, 3, 4, 5, 6, 7, 9, 10, 11, 13, 15]","[8, 16, 14, 17]",0.6696428571428571
72,"[2, 3, 4, 5, 6, 7, 9, 10, 11, 13, 16]","[8, 17, 14, 15]",0.7345132743362832
73,"[2, 3, 4, 5, 6, 7, 9, 10, 11, 13, 17]","[8, 16, 14, 15]",0.7083333333333334
74,"[2, 3, 4, 5, 6, 7, 9, 10, 11, 14, 15]","[8, 16, 13, 17]",0.6825396825396826
75,"[2, 3, 4, 5, 6, 7, 9, 10, 11, 14, 16]","[8, 17, 13, 15]",0.7440944881889764
76,"[2, 3, 4, 5, 6, 7, 9, 10, 11, 14, 17]","[8, 16, 13, 15]",0.7835820895522388
77,"[2, 3, 4, 5, 6, 7, 9, 10, 11, 15, 16]","[8, 17, 13, 14]",0.6827309236947792
78,"[2, 3, 4, 5, 6, 7, 9, 10, 11, 15, 17]","[8, 16, 13, 14]",0.7110266159695817
79,"[2, 3, 4, 5, 6, 7, 9, 10, 11, 16, 17]","[8, 13, 14, 15]",0.7547169811320755
80,"[2, 3, 4, 5, 6, 7, 9, 10, 13, 14, 15]","[8, 16, 11, 17]",0.5966386554621849
81,"[2, 3, 4, 5, 6, 7, 9, 10, 13, 14, 16]","[8, 17, 11, 15]",0.7
82,"[2, 3, 4, 5, 6, 7, 9, 10, 13, 14, 17]","[8, 16, 11, 15]",0.7519685039370079
83,"[2, 3, 4, 5, 6, 7, 9, 10, 13, 15, 16]","[8, 17, 11, 14]",0.6723404255319149
84,"[2, 3, 4, 5, 6, 7, 9, 10, 13, 15, 17]","[8, 16, 11, 14]",0.642570281124498
85,"[2, 3, 4, 5, 6, 7, 9, 10, 13, 16, 17]","[8, 11, 14, 15]",0.701195219123506
86,"[2, 3, 4, 5, 6, 7, 9, 10, 14, 15, 16]","[8, 17, 11, 13]",0.6996197718631179
87,"[2, 3, 4, 5, 6, 7, 9, 10, 14, 15, 17]","[8, 16, 11, 13]",0.7364620938628159
88,"[2, 3, 4, 5, 6, 7, 9, 10, 14, 16, 17]","[8, 11, 13, 15]",0.7849462365591398
89,"[2, 3, 4, 5, 6, 7, 9, 10, 15, 16, 17]","[8, 11, 13, 14]",0.708029197080292
90,"[2, 3, 4, 5, 6, 7, 9, 11, 13, 14, 15]","[8, 16, 10, 17]",0.6194331983805668
91,"[2, 3, 4, 5, 6, 7, 9, 11, 13, 14, 16]","[8, 17, 10, 15]",0.7349397590361446
92,"[2, 3, 4, 5, 6, 7, 9, 11, 13, 14, 17]","[8, 16, 10, 15]",0.7072243346007605
93,"[2, 3, 4, 5, 6, 7, 9, 11, 13, 15, 16]","[8, 17, 10, 14]",0.6598360655737705
94,"[2, 3, 4, 5, 6, 7, 9, 11, 13, 15, 17]","[8, 16, 10, 14]",0.6937984496124031
95,"[2, 3, 4, 5, 6, 7, 9, 11, 13, 16, 17]","[8, 10, 14, 15]",0.7192307692307692
96,"[2, 3, 4, 5, 6, 7, 9, 11, 14, 15, 16]","[8, 17, 10, 13]",0.7316176470588235
97,"[2, 3, 4, 5, 6, 7, 9, 11, 14, 15, 17]","[8, 16, 10, 13]",0.7272727272727273
98,"[2, 3, 4, 5, 6, 7, 9, 11, 14, 16, 17]","[8, 10, 13, 15]",0.7881944444444444
99,"[2, 3, 4, 5, 6, 7, 9, 11, 15, 16, 17]","[8, 10, 13, 14]",0.7243816254416962
100,"[2, 3, 4, 5, 6, 7, 9, 13, 14, 15, 16]","[8, 17, 10, 11]",0.6472868217054264
101,"[2, 3, 4, 5, 6, 7, 9, 13, 14, 15, 17]","[8, 16, 10, 11]",0.6617647058823529
102,"[2, 3, 4, 5, 6, 7, 9, 13, 14, 16, 17]","[8, 10, 11, 15]",0.7518248175182481
103,"[2, 3, 4, 5, 6, 7, 9, 13, 15, 16, 17]","[8, 10, 11, 14]",0.6691449814126395
104,"[2, 3, 4, 5, 6, 7, 9, 14, 15, 16, 17]","[8, 10, 11, 13]",0.7575757575757576
105,"[2, 3, 4, 5, 6, 7, 10, 11, 13, 14, 15]","[8, 9, 16, 17]",0.7393162393162394
106,"[2, 3, 4, 5, 6, 7, 10, 11, 13, 14, 16]","[8, 9, 17, 15]",0.6991525423728814
107,"[2, 3, 4, 5, 6, 7, 10, 11, 13, 14, 17]","[8, 9, 16, 15]",0.804
108,"[2, 3, 4, 5, 6, 7, 10, 11, 13, 15, 16]","[8, 9, 14, 17]",0.670995670995671
109,"[2, 3, 4, 5, 6, 7, 10, 11, 13, 15, 17]","[8, 9, 14, 16]",0.7714285714285715
110,"[2, 3, 4, 5, 6, 7, 10, 11, 13, 16, 17]","[8, 9, 14, 15]",0.7368421052631579
111,"[2, 3, 4, 5, 6, 7, 10, 11, 14, 15, 16]","[8, 9, 13, 17]",0.7181467181467182
112,"[2, 3, 4, 5, 6, 7, 10, 11, 14, 15, 17]","[8, 9, 13, 16]",0.8131868131868132
113,"[2, 3, 4, 5, 6, 7, 10, 11, 14, 16, 17]","[8, 9, 13, 15]",0.8
114,"[2, 3, 4, 5, 6, 7, 10, 11, 15, 16, 17]","[8, 9, 13, 14]",0.7148148148148148
115,"[2, 3, 4, 5, 6, 7, 10, 13, 14, 15, 16]","[8, 9, 11, 17]",0.636734693877551
116,"[2, 3, 4, 5, 6, 7, 10, 13, 14, 15, 17]","[8, 9, 11, 16]",0.7683397683397684
117,"[2, 3, 4, 5, 6, 7, 10, 13, 14, 16, 17]","[8, 9, 11, 15]",0.7432950191570882
118,"[2, 3, 4, 5, 6, 7, 10, 13, 15, 16, 17]","[8, 9, 11, 14]",0.65625
119,"[2, 3, 4, 5, 6, 7, 10, 14, 15, 16, 17]","[8, 9, 11, 13]",0.7323943661971831
120,"[2, 3, 4, 5, 6, 7, 11, 13, 14, 15, 16]","[8, 9, 10, 17]",0.6929133858267716
121,"[2, 3, 4, 5, 6, 7, 11, 13, 14, 15, 17]","[8, 9, 10, 16]",0.7425373134328358
122,"[2, 3, 4, 5, 6, 7, 11, 13, 14, 16, 17]","[8, 9, 10, 15]",0.762962962962963
123,"[2, 3, 4, 5, 6, 7, 11, 13, 15, 16, 17]","[8, 9, 10, 14]",0.7056603773584905
124,"[2, 3, 4, 5, 6, 7, 11, 14, 15, 16, 17]","[8, 9, 10, 13]",0.7610921501706485
125,"[2, 3, 4, 5, 6, 7, 13, 14, 15, 16, 17]","[8, 9, 10, 11]",0.6989247311827957
126,"[2, 3, 4, 5, 6, 8, 9, 10, 11, 13, 14]","[16, 17, 15, 7]",0.70995670995671
127,"[2, 3, 4, 5, 6, 8, 9, 10, 11, 13, 15]","[16, 17, 14, 7]",0.7300884955752213
128,"[2, 3, 4, 5, 6, 8, 9, 10, 11, 13, 16]","[17, 15, 14, 7]",0.7587719298245614
129,"[2, 3, 4, 5, 6, 8, 9, 10, 11, 13, 17]","[16, 15, 14, 7]",0.8181818181818182
130,"[2, 3, 4, 5, 6, 8, 9, 10, 11, 14, 15]","[16, 17, 13, 7]",0.7165354330708661
131,"[2, 3, 4, 5, 6, 8, 9, 10, 11, 14, 16]","[17, 15, 13, 7]",0.76953125
132,"[2, 3, 4, 5, 6, 8, 9, 10, 11, 14, 17]","[16, 15, 13, 7]",0.7777777777777778
133,"[2, 3, 4, 5, 6, 8, 9, 10, 11, 15, 16]","[17, 13, 14, 7]",0.7609561752988048
134,"[2, 3, 4, 5, 6, 8, 9, 10, 11, 15, 17]","[16, 13, 14, 7]",0.8037735849056604
135,"[2, 3, 4, 5, 6, 8, 9, 10, 11, 16, 17]","[15, 13, 14, 7]",0.7752808988764045
136,"[2, 3, 4, 5, 6, 8, 9, 10, 13, 14, 15]","[16, 17, 11, 7]",0.6541666666666667
137,"[2, 3, 4, 5, 6, 8, 9, 10, 13, 14, 16]","[17, 11, 15, 7]",0.6694214876033058
138,"[2, 3, 4, 5, 6, 8, 9, 10, 13, 14, 17]","[16, 11, 15, 7]",0.7421875
139,"[2, 3, 4, 5, 6, 8, 9, 10, 13, 15, 16]","[17, 11, 14, 7]",0.6582278481012658
140,"[2, 3, 4, 5, 6, 8, 9, 10, 13, 15, 17]","[16, 11, 14, 7]",0.7290836653386454
141,"[2, 3, 4, 5, 6, 8, 9, 10, 13, 16, 17]","[11, 15, 14, 7]",0.7312252964426877
142,"[2, 3, 4, 5, 6, 8, 9, 10, 14, 15, 16]","[17, 11, 13, 7]",0.6943396226415094
143,"[2, 3, 4, 5, 6, 8, 9, 10, 14, 15, 17]","[16, 11, 13, 7]",0.7240143369175627
144,"[2, 3, 4, 5, 6, 8, 9, 10, 14, 16, 17]","[11, 15, 13, 7]",0.7544483985765125
145,"[2, 3, 4, 5, 6, 8, 9, 10, 15, 16, 17]","[11, 13, 14, 7]",0.7427536231884058
146,"[2, 3, 4, 5, 6, 8, 9, 11, 13, 14, 15]","[16, 17, 10, 7]",0.6746987951807228
147,"[2, 3, 4, 5, 6, 8, 9, 11, 13, 14, 16]","[17, 10, 15, 7]",0.7609561752988048
148,"[2, 3, 4, 5, 6, 8, 9, 11, 13, 14, 17]","[16, 10, 15, 7]",0.7283018867924528
149,"[2, 3, 4, 5, 6, 8, 9, 11, 13, 15, 16]","[17, 10, 14, 7]",0.7439024390243902
150,"[2, 3, 4, 5, 6, 8, 9, 11, 13, 15, 17]","[16, 10, 14, 7]",0.7807692307692308
151,"[2, 3, 4, 5, 6, 8, 9, 11, 13, 16, 17]","[10, 15, 14, 7]",0.7633587786259542
152,"[2, 3, 4, 5, 6, 8, 9, 11, 14, 15, 16]","[17, 10, 13, 7]",0.7372262773722628
153,"[2, 3, 4, 5, 6, 8, 9, 11, 14, 15, 17]","[16, 10, 13, 7]",0.6979166666666666
154,"[2, 3, 4, 5, 6, 8, 9, 11, 14, 16, 17]","[10, 15, 13, 7]",0.7965517241379311
155,"[2, 3, 4, 5, 6, 8, 9, 11, 15, 16, 17]","[10, 13, 14, 7]",0.7543859649122807
156,"[2, 3, 4, 5, 6, 8, 9, 13, 14, 15, 16]","[17, 10, 11, 7]",0.6307692307692307
157,"[2, 3, 4, 5, 6, 8, 9, 13, 14, 15, 17]","[16, 10, 11, 7]",0.6788321167883211
158,"[2, 3, 4, 5, 6, 8, 9, 13, 14, 16, 17]","[10, 11, 15, 7]",0.7644927536231884
159,"[2, 3, 4, 5, 6, 8, 9, 13, 15, 16, 17]","[10, 11, 14, 7]",0.6937269372693727
160,"[2, 3, 4, 5, 6, 8, 9, 14, 15, 16, 17]","[10, 11, 13, 7]",0.7290969899665551
161,"[2, 3, 4, 5, 6, 8, 10, 11, 13, 14, 15]","[16, 9, 17, 7]",0.7288135593220338
162,"[2, 3, 4, 5, 6, 8, 10, 11, 13, 14, 16]","[9, 15, 17, 7]",0.7310924369747899
163,"[2, 3, 4, 5, 6, 8, 10, 11, 13, 14, 17]","[16, 9, 15, 7]",0.7976190476190477
164,"[2, 3, 4, 5, 6, 8, 10, 11, 13, 15, 16]","[9, 17, 14, 7]",0.6995708154506438
165,"[2, 3, 4, 5, 6, 8, 10, 11, 13, 15, 17]","[16, 9, 14, 7]",0.8016194331983806
166,"[2, 3, 4, 5, 6, 8, 10, 11, 13, 16, 17]","[9, 15, 14, 7]",0.7550200803212851
167,"[2, 3, 4, 5, 6, 8, 10, 11, 14, 15, 16]","[9, 13, 17, 7]",0.7394636015325671
168,"[2, 3, 4, 5, 6, 8, 10, 11, 14, 15, 17]","[16, 9, 13, 7]",0.8036363636363636
169,"[2, 3, 4, 5, 6, 8, 10, 11, 14, 16, 17]","[9, 15, 13, 7]",0.8014440433212996
170,"[2, 3, 4, 5, 6, 8, 10, 11, 15, 16, 17]","[9, 13, 14, 7]",0.75
171,"[2, 3, 4, 5, 6, 8, 10, 13, 14, 15, 16]","[9, 11, 17, 7]",0.6437246963562753
172,"[2, 3, 4, 5, 6, 8, 10, 13, 14, 15, 17]","[16, 9, 11, 7]",0.7624521072796935
173,"[2, 3, 4, 5, 6, 8, 10, 13, 14, 16, 17]","[9, 11, 15, 7]",0.752851711026616
174,"[2, 3, 4, 5, 6, 8, 10, 13, 15, 16, 17]","[9, 11, 14, 7]",0.7131782945736435
175,"[2, 3, 4, 5, 6, 8, 10, 14, 15, 16, 17]","[9, 11, 13, 7]",0.7237762237762237
176,"[2, 3, 4, 5, 6, 8, 11, 13, 14, 15, 16]","[9, 10, 17, 7]",0.6875
177,"[2, 3, 4, 5, 6, 8, 11, 13, 14, 15, 17]","[16, 9, 10, 7]",0.7555555555555555
178,"[2, 3, 4, 5, 6, 8, 11, 13, 14, 16, 17]","[9, 10, 15, 7]",0.7904411764705882
179,"[2, 3, 4, 5, 6, 8, 11, 13, 15, 16, 17]","[9, 10, 14, 7]",0.7790262172284644
180,"[2, 3, 4, 5, 6, 8, 11, 14, 15, 16, 17]","[9, 10, 13, 7]",0.7932203389830509
181,"[2, 3, 4, 5, 6, 8, 13, 14, 15, 16, 17]","[9, 10, 11, 7]",0.708185053380783
182,"[2, 3, 4, 5, 6, 9, 10, 11, 13, 14, 15]","[8, 16, 17, 7]",0.5641025641025641
183,"[2, 3, 4, 5, 6, 9, 10, 11, 13, 14, 16]","[8, 17, 15, 7]",0.6271186440677966
184,"[2, 3, 4, 5, 6, 9, 10, 11, 13, 14, 17]","[8, 16, 15, 7]",0.652
185,"[2, 3, 4, 5, 6, 9, 10, 11, 13, 15, 16]","[8, 17, 14, 7]",0.6320346320346321
186,"[2, 3, 4, 5, 6, 9, 10, 11, 13, 15, 17]","[8, 16, 14, 7]",0.6530612244897959
187,"[2, 3, 4, 5, 6, 9, 10, 11, 13, 16, 17]","[8, 15, 14, 7]",0.6680161943319838
188,"[2, 3, 4, 5, 6, 9, 10, 11, 14, 15, 16]","[8, 17, 13, 7]",0.6486486486486487
189,"[2, 3, 4, 5, 6, 9, 10, 11, 14, 15, 17]","[8, 16, 13, 7]",0.6959706959706959
190,"[2, 3, 4, 5, 6, 9, 10, 11, 14, 16, 17]","[8, 15, 13, 7]",0.72
191,"[2, 3, 4, 5, 6, 9, 10, 11, 15, 16, 17]","[8, 13, 14, 7]",0.7407407407407407
192,"[2, 3, 4, 5, 6, 9, 10, 13, 14, 15, 16]","[8, 17, 11, 7]",0.5387755102040817
193,"[2, 3, 4, 5, 6, 9, 10, 13, 14, 15, 17]","[8, 16, 11, 7]",0.6177606177606177
194,"[2, 3, 4, 5, 6, 9, 10, 13, 14, 16, 17]","[8, 11, 15, 7]",0.6475095785440613
195,"[2, 3, 4, 5, 6, 9, 10, 13, 15, 16, 17]","[8, 11, 14, 7]",0.6640625
196,"[2, 3, 4, 5, 6, 9, 10, 14, 15, 16, 17]","[8, 11, 13, 7]",0.6654929577464789
197,"[2, 3, 4, 5, 6, 9, 11, 13, 14, 15, 16]","[8, 17, 10, 7]",0.6141732283464567
198,"[2, 3, 4, 5, 6, 9, 11, 13, 14, 15, 17]","[8, 16, 10, 7]",0.6268656716417911
199,"[2, 3, 4, 5, 6, 9, 11, 13, 14, 16, 17]","[8, 10, 15, 7]",0.6925925925925925
200,"[2, 3, 4, 5, 6, 9, 11, 13, 15, 16, 17]","[8, 10, 14, 7]",0.6867924528301886
201,"[2, 3, 4, 5, 6, 9, 11, 14, 15, 16, 17]","[8, 10, 13, 7]",0.7030716723549488
202,"[2, 3, 4, 5, 6, 9, 13, 14, 15, 16, 17]","[8, 10, 11, 7]",0.6415770609318996
203,"[2, 3, 4, 5, 6, 10, 11, 13, 14, 15, 16]","[8, 9, 17, 7]",0.5643153526970954
204,"[2, 3, 4, 5, 6, 10, 11, 13, 14, 15, 17]","[8, 9, 16, 7]",0.6980392156862745
205,"[2, 3, 4, 5, 6, 10, 11, 13, 14, 16, 17]","[8, 9, 15, 7]",0.6731517509727627
206,"[2, 3, 4, 5, 6, 10, 11, 13, 15, 16, 17]","[8, 9, 14, 7]",0.6746031746031746
207,"[2, 3, 4, 5, 6, 10, 11, 14, 15, 16, 17]","[8, 9, 13, 7]",0.6964285714285714
208,"[2, 3, 4, 5, 6, 10, 13, 14, 15, 16, 17]","[8, 9, 11, 7]",0.6240601503759399
209,"[2, 3, 4, 5, 6, 11, 13, 14, 15, 16, 17]","[8, 9, 10, 7]",0.6654545454545454
210,"[2, 3, 4, 5, 7, 8, 9, 10, 11, 13, 14]","[16, 17, 6, 15]",0.7763157894736842
211,"[2, 3, 4, 5, 7, 8, 9, 10, 11, 13, 15]","[16, 17, 6, 14]",0.7668161434977578
212,"[2, 3, 4, 5, 7, 8, 9, 10, 11, 13, 16]","[17, 15, 6, 14]",0.7733333333333333
213,"[2, 3, 4, 5, 7, 8, 9, 10, 11, 13, 17]","[16, 15, 6, 14]",0.7573221757322176
214,"[2, 3, 4, 5, 7, 8, 9, 10, 11, 14, 15]","[16, 17, 13, 6]",0.7171314741035857
215,"[2, 3, 4, 5, 7, 8, 9, 10, 11, 14, 16]","[17, 13, 6, 15]",0.782608695652174
216,"[2, 3, 4, 5, 7, 8, 9, 10, 11, 14, 17]","[16, 13, 6, 15]",0.7902621722846442
217,"[2, 3, 4, 5, 7, 8, 9, 10, 11, 15, 16]","[17, 13, 6, 14]",0.7741935483870968
218,"[2, 3, 4, 5, 7, 8, 9, 10, 11, 15, 17]","[16, 13, 6, 14]",0.7061068702290076
219,"[2, 3, 4, 5, 7, 8, 9, 10, 11, 16, 17]","[15, 13, 6, 14]",0.7916666666666666
220,"[2, 3, 4, 5, 7, 8, 9, 10, 13, 14, 15]","[16, 17, 11, 6]",0.7172995780590717
221,"[2, 3, 4, 5, 7, 8, 9, 10, 13, 14, 16]","[17, 11, 6, 15]",0.7447698744769874
222,"[2, 3, 4, 5, 7, 8, 9, 10, 13, 14, 17]","[16, 11, 6, 15]",0.7865612648221344
223,"[2, 3, 4, 5, 7, 8, 9, 10, 13, 15, 16]","[17, 11, 6, 14]",0.717948717948718
224,"[2, 3, 4, 5, 7, 8, 9, 10, 13, 15, 17]","[16, 11, 6, 14]",0.7459677419354839
225,"[2, 3, 4, 5, 7, 8, 9, 10, 13, 16, 17]","[11, 15, 6, 14]",0.768
226,"[2, 3, 4, 5, 7, 8, 9, 10, 14, 15, 16]","[17, 11, 13, 6]",0.7251908396946565
227,"[2, 3, 4, 5, 7, 8, 9, 10, 14, 15, 17]","[16, 11, 13, 6]",0.782608695652174
228,"[2, 3, 4, 5, 7, 8, 9, 10, 14, 16, 17]","[11, 13, 6, 15]",0.8129496402877698
229,"[2, 3, 4, 5, 7, 8, 9, 10, 15, 16, 17]","[11, 13, 6, 14]",0.73992673992674
230,"[2, 3, 4, 5, 7, 8, 9, 11, 13, 14, 15]","[16, 17, 10, 6]",0.7479674796747967
231,"[2, 3, 4, 5, 7, 8, 9, 11, 13, 14, 16]","[17, 10, 6, 15]",0.7903225806451613
232,"[2, 3, 4, 5, 7, 8, 9, 11, 13, 14, 17]","[16, 10, 6, 15]",0.7442748091603053
233,"[2, 3, 4, 5, 7, 8, 9, 11, 13, 15, 16]","[17, 10, 6, 14]",0.7283950617283951
234,"[2, 3, 4, 5, 7, 8, 9, 11, 13, 15, 17]","[16, 10, 6, 14]",0.7392996108949417
235,"[2, 3, 4, 5, 7, 8, 9, 11, 13, 16, 17]","[10, 15, 6, 14]",0.7837837837837838
236,"[2, 3, 4, 5, 7, 8, 9, 11, 14, 15, 16]","[17, 10, 13, 6]",0.7712177121771218
237,"[2, 3, 4, 5, 7, 8, 9, 11, 14, 15, 17]","[16, 10, 13, 6]",0.7824561403508772
