,subjects_in_train,subjects_in_test,acc
32,"[2, 3, 4, 5, 9, 16]","[6, 7, 8, 10, 11, 13, 14, 15, 17]",0.7435233160621761
33,"[2, 3, 4, 5, 9, 17]","[6, 7, 8, 10, 11, 13, 14, 15, 16]",0.8211586901763224
34,"[2, 3, 4, 5, 10, 11]","[6, 7, 8, 9, 13, 14, 15, 16, 17]",0.8921052631578947
35,"[2, 3, 4, 5, 10, 13]","[6, 7, 8, 9, 11, 14, 15, 16, 17]",0.7173333333333334
36,"[2, 3, 4, 5, 10, 14]","[6, 7, 8, 9, 11, 13, 15, 16, 17]",0.6459948320413437
37,"[2, 3, 4, 5, 10, 15]","[6, 7, 8, 9, 11, 13, 14, 16, 17]",0.7823834196891192
38,"[2, 3, 4, 5, 10, 16]","[6, 7, 8, 9, 11, 13, 14, 15, 17]",0.7044854881266491
39,"[2, 3, 4, 5, 10, 17]","[6, 7, 8, 9, 11, 13, 14, 15, 16]",0.8333333333333334
40,"[2, 3, 4, 5, 11, 13]","[6, 7, 8, 9, 10, 14, 15, 16, 17]",0.8359788359788359
41,"[2, 3, 4, 5, 11, 14]","[6, 7, 8, 9, 10, 13, 15, 16, 17]",0.9
42,"[2, 3, 4, 5, 11, 15]","[6, 7, 8, 9, 10, 13, 14, 16, 17]",0.8894601542416453
43,"[2, 3, 4, 5, 11, 16]","[6, 7, 8, 9, 10, 13, 14, 15, 17]",0.8952879581151832
44,"[2, 3, 4, 5, 11, 17]","[6, 7, 8, 9, 10, 13, 14, 15, 16]",0.8854961832061069
45,"[2, 3, 4, 5, 13, 14]","[6, 7, 8, 9, 10, 11, 15, 16, 17]",0.7194805194805195
46,"[2, 3, 4, 5, 13, 15]","[6, 7, 8, 9, 10, 11, 14, 16, 17]",0.7447916666666666
47,"[2, 3, 4, 5, 13, 16]","[6, 7, 8, 9, 10, 11, 14, 15, 17]",0.7559681697612732
48,"[2, 3, 4, 5, 13, 17]","[6, 7, 8, 9, 10, 11, 14, 15, 16]",0.7603092783505154
49,"[2, 3, 4, 5, 14, 15]","[6, 7, 8, 9, 10, 11, 13, 16, 17]",0.7424242424242424
50,"[2, 3, 4, 5, 14, 16]","[6, 7, 8, 9, 10, 11, 13, 15, 17]",0.7455012853470437
51,"[2, 3, 4, 5, 14, 17]","[6, 7, 8, 9, 10, 11, 13, 15, 16]",0.765
52,"[2, 3, 4, 5, 15, 16]","[6, 7, 8, 9, 10, 11, 13, 14, 17]",0.6984536082474226
53,"[2, 3, 4, 5, 15, 17]","[6, 7, 8, 9, 10, 11, 13, 14, 16]",0.849624060150376
54,"[2, 3, 4, 5, 16, 17]","[6, 7, 8, 9, 10, 11, 13, 14, 15]",0.8647959183673469
55,"[2, 3, 4, 6, 7, 8]","[5, 9, 10, 11, 13, 14, 15, 16, 17]",0.8487179487179487
56,"[2, 3, 4, 6, 7, 9]","[5, 8, 10, 11, 13, 14, 15, 16, 17]",0.8113695090439277
57,"[2, 3, 4, 6, 7, 10]","[5, 8, 9, 11, 13, 14, 15, 16, 17]",0.8578947368421053
58,"[2, 3, 4, 6, 7, 11]","[5, 8, 9, 10, 13, 14, 15, 16, 17]",0.8616187989556136
59,"[2, 3, 4, 6, 7, 13]","[5, 8, 9, 10, 11, 14, 15, 16, 17]",0.8809523809523809
60,"[2, 3, 4, 6, 7, 14]","[5, 8, 9, 10, 11, 13, 15, 16, 17]",0.8564102564102564
61,"[2, 3, 4, 6, 7, 15]","[5, 8, 9, 10, 11, 13, 14, 16, 17]",0.8586118251928021
62,"[2, 3, 4, 6, 7, 16]","[5, 8, 9, 10, 11, 13, 14, 15, 17]",0.900523560209424
63,"[2, 3, 4, 6, 7, 17]","[5, 8, 9, 10, 11, 13, 14, 15, 16]",0.6819338422391857
64,"[2, 3, 4, 6, 8, 9]","[5, 7, 10, 11, 13, 14, 15, 16, 17]",0.8005115089514067
65,"[2, 3, 4, 6, 8, 10]","[5, 7, 9, 11, 13, 14, 15, 16, 17]",0.8776041666666666
66,"[2, 3, 4, 6, 8, 11]","[5, 7, 9, 10, 13, 14, 15, 16, 17]",0.8242894056847545
67,"[2, 3, 4, 6, 8, 13]","[5, 7, 9, 10, 11, 14, 15, 16, 17]",0.8952879581151832
68,"[2, 3, 4, 6, 8, 14]","[5, 7, 9, 10, 11, 13, 15, 16, 17]",0.8578680203045685
69,"[2, 3, 4, 6, 8, 15]","[5, 7, 9, 10, 11, 13, 14, 16, 17]",0.7735368956743003
70,"[2, 3, 4, 6, 8, 16]","[5, 7, 9, 10, 11, 13, 14, 15, 17]",0.8782383419689119
71,"[2, 3, 4, 6, 8, 17]","[5, 7, 9, 10, 11, 13, 14, 15, 16]",0.6952141057934509
72,"[2, 3, 4, 6, 9, 10]","[5, 7, 8, 11, 13, 14, 15, 16, 17]",0.8608923884514436
73,"[2, 3, 4, 6, 9, 11]","[5, 7, 8, 10, 13, 14, 15, 16, 17]",0.8463541666666666
74,"[2, 3, 4, 6, 9, 13]","[5, 7, 8, 10, 11, 14, 15, 16, 17]",0.8469656992084432
75,"[2, 3, 4, 6, 9, 14]","[5, 7, 8, 10, 11, 13, 15, 16, 17]",0.8312020460358056
76,"[2, 3, 4, 6, 9, 15]","[5, 7, 8, 10, 11, 13, 14, 16, 17]",0.8256410256410256
77,"[2, 3, 4, 6, 9, 16]","[5, 7, 8, 10, 11, 13, 14, 15, 17]",0.8172323759791122
78,"[2, 3, 4, 6, 9, 17]","[5, 7, 8, 10, 11, 13, 14, 15, 16]",0.7563451776649747
79,"[2, 3, 4, 6, 10, 11]","[5, 7, 8, 9, 13, 14, 15, 16, 17]",0.8594164456233422
80,"[2, 3, 4, 6, 10, 13]","[5, 7, 8, 9, 11, 14, 15, 16, 17]",0.8682795698924731
81,"[2, 3, 4, 6, 10, 14]","[5, 7, 8, 9, 11, 13, 15, 16, 17]",0.8541666666666666
82,"[2, 3, 4, 6, 10, 15]","[5, 7, 8, 9, 11, 13, 14, 16, 17]",0.8772845953002611
83,"[2, 3, 4, 6, 10, 16]","[5, 7, 8, 9, 11, 13, 14, 15, 17]",0.898936170212766
84,"[2, 3, 4, 6, 10, 17]","[5, 7, 8, 9, 11, 13, 14, 15, 16]",0.8320413436692506
85,"[2, 3, 4, 6, 11, 13]","[5, 7, 8, 9, 10, 14, 15, 16, 17]",0.8586666666666667
86,"[2, 3, 4, 6, 11, 14]","[5, 7, 8, 9, 10, 13, 15, 16, 17]",0.8914728682170543
87,"[2, 3, 4, 6, 11, 15]","[5, 7, 8, 9, 10, 13, 14, 16, 17]",0.8756476683937824
88,"[2, 3, 4, 6, 11, 16]","[5, 7, 8, 9, 10, 13, 14, 15, 17]",0.8575197889182058
89,"[2, 3, 4, 6, 11, 17]","[5, 7, 8, 9, 10, 13, 14, 15, 16]",0.8333333333333334
90,"[2, 3, 4, 6, 13, 14]","[5, 7, 8, 9, 10, 11, 15, 16, 17]",0.9083769633507853
91,"[2, 3, 4, 6, 13, 15]","[5, 7, 8, 9, 10, 11, 14, 16, 17]",0.89501312335958
92,"[2, 3, 4, 6, 13, 16]","[5, 7, 8, 9, 10, 11, 14, 15, 17]",0.8556149732620321
93,"[2, 3, 4, 6, 13, 17]","[5, 7, 8, 9, 10, 11, 14, 15, 16]",0.8285714285714286
94,"[2, 3, 4, 6, 14, 15]","[5, 7, 8, 9, 10, 11, 13, 16, 17]",0.8396946564885496
95,"[2, 3, 4, 6, 14, 16]","[5, 7, 8, 9, 10, 11, 13, 15, 17]",0.9119170984455959
96,"[2, 3, 4, 6, 14, 17]","[5, 7, 8, 9, 10, 11, 13, 15, 16]",0.7455919395465995
97,"[2, 3, 4, 6, 15, 16]","[5, 7, 8, 9, 10, 11, 13, 14, 17]",0.8649350649350649
98,"[2, 3, 4, 6, 15, 17]","[5, 7, 8, 9, 10, 11, 13, 14, 16]",0.8484848484848485
99,"[2, 3, 4, 6, 16, 17]","[5, 7, 8, 9, 10, 11, 13, 14, 15]",0.7994858611825193
100,"[2, 3, 4, 7, 8, 9]","[5, 6, 10, 11, 13, 14, 15, 16, 17]",0.8721227621483376
101,"[2, 3, 4, 7, 8, 10]","[5, 6, 9, 11, 13, 14, 15, 16, 17]",0.7421875
102,"[2, 3, 4, 7, 8, 11]","[5, 6, 9, 10, 13, 14, 15, 16, 17]",0.7545219638242894
103,"[2, 3, 4, 7, 8, 13]","[5, 6, 9, 10, 11, 14, 15, 16, 17]",0.8219895287958116
104,"[2, 3, 4, 7, 8, 14]","[5, 6, 9, 10, 11, 13, 15, 16, 17]",0.883248730964467
105,"[2, 3, 4, 7, 8, 15]","[5, 6, 9, 10, 11, 13, 14, 16, 17]",0.8956743002544529
106,"[2, 3, 4, 7, 8, 16]","[5, 6, 9, 10, 11, 13, 14, 15, 17]",0.8963730569948186
107,"[2, 3, 4, 7, 8, 17]","[5, 6, 9, 10, 11, 13, 14, 15, 16]",0.6952141057934509
108,"[2, 3, 4, 7, 9, 10]","[5, 6, 8, 11, 13, 14, 15, 16, 17]",0.7979002624671916
109,"[2, 3, 4, 7, 9, 11]","[5, 6, 8, 10, 13, 14, 15, 16, 17]",0.8697916666666666
110,"[2, 3, 4, 7, 9, 13]","[5, 6, 8, 10, 11, 14, 15, 16, 17]",0.6939313984168866
111,"[2, 3, 4, 7, 9, 14]","[5, 6, 8, 10, 11, 13, 15, 16, 17]",0.8056265984654731
112,"[2, 3, 4, 7, 9, 15]","[5, 6, 8, 10, 11, 13, 14, 16, 17]",0.7512820512820513
113,"[2, 3, 4, 7, 9, 16]","[5, 6, 8, 10, 11, 13, 14, 15, 17]",0.7127937336814621
114,"[2, 3, 4, 7, 9, 17]","[5, 6, 8, 10, 11, 13, 14, 15, 16]",0.8096446700507615
115,"[2, 3, 4, 7, 10, 11]","[5, 6, 8, 9, 13, 14, 15, 16, 17]",0.8541114058355438
116,"[2, 3, 4, 7, 10, 13]","[5, 6, 8, 9, 11, 14, 15, 16, 17]",0.7123655913978495
117,"[2, 3, 4, 7, 10, 14]","[5, 6, 8, 9, 11, 13, 15, 16, 17]",0.8046875
118,"[2, 3, 4, 7, 10, 15]","[5, 6, 8, 9, 11, 13, 14, 16, 17]",0.7336814621409922
119,"[2, 3, 4, 7, 10, 16]","[5, 6, 8, 9, 11, 13, 14, 15, 17]",0.7367021276595744
120,"[2, 3, 4, 7, 10, 17]","[5, 6, 8, 9, 11, 13, 14, 15, 16]",0.8475452196382429
121,"[2, 3, 4, 7, 11, 13]","[5, 6, 8, 9, 10, 14, 15, 16, 17]",0.8906666666666667
122,"[2, 3, 4, 7, 11, 14]","[5, 6, 8, 9, 10, 13, 15, 16, 17]",0.9147286821705426
123,"[2, 3, 4, 7, 11, 15]","[5, 6, 8, 9, 10, 13, 14, 16, 17]",0.8756476683937824
124,"[2, 3, 4, 7, 11, 16]","[5, 6, 8, 9, 10, 13, 14, 15, 17]",0.783641160949868
125,"[2, 3, 4, 7, 11, 17]","[5, 6, 8, 9, 10, 13, 14, 15, 16]",0.6820512820512821
126,"[2, 3, 4, 7, 13, 14]","[5, 6, 8, 9, 10, 11, 15, 16, 17]",0.8507853403141361
127,"[2, 3, 4, 7, 13, 15]","[5, 6, 8, 9, 10, 11, 14, 16, 17]",0.7322834645669292
128,"[2, 3, 4, 7, 13, 16]","[5, 6, 8, 9, 10, 11, 14, 15, 17]",0.6844919786096256
129,"[2, 3, 4, 7, 13, 17]","[5, 6, 8, 9, 10, 11, 14, 15, 16]",0.8285714285714286
130,"[2, 3, 4, 7, 14, 15]","[5, 6, 8, 9, 10, 11, 13, 16, 17]",0.821882951653944
131,"[2, 3, 4, 7, 14, 16]","[5, 6, 8, 9, 10, 11, 13, 15, 17]",0.7176165803108808
132,"[2, 3, 4, 7, 14, 17]","[5, 6, 8, 9, 10, 11, 13, 15, 16]",0.7153652392947103
133,"[2, 3, 4, 7, 15, 16]","[5, 6, 8, 9, 10, 11, 13, 14, 17]",0.7116883116883117
134,"[2, 3, 4, 7, 15, 17]","[5, 6, 8, 9, 10, 11, 13, 14, 16]",0.8282828282828283
135,"[2, 3, 4, 7, 16, 17]","[5, 6, 8, 9, 10, 11, 13, 14, 15]",0.7223650385604113
136,"[2, 3, 4, 8, 9, 10]","[5, 6, 7, 11, 13, 14, 15, 16, 17]",0.8805194805194805
137,"[2, 3, 4, 8, 9, 11]","[5, 6, 7, 10, 13, 14, 15, 16, 17]",0.8943298969072165
138,"[2, 3, 4, 8, 9, 13]","[5, 6, 7, 10, 11, 14, 15, 16, 17]",0.9007832898172323
139,"[2, 3, 4, 8, 9, 14]","[5, 6, 7, 10, 11, 13, 15, 16, 17]",0.8683544303797468
140,"[2, 3, 4, 8, 9, 15]","[5, 6, 7, 10, 11, 13, 14, 16, 17]",0.8248730964467005
141,"[2, 3, 4, 8, 9, 16]","[5, 6, 7, 10, 11, 13, 14, 15, 17]",0.8785529715762274
142,"[2, 3, 4, 8, 9, 17]","[5, 6, 7, 10, 11, 13, 14, 15, 16]",0.7814070351758794
143,"[2, 3, 4, 8, 10, 11]","[5, 6, 7, 9, 13, 14, 15, 16, 17]",0.8530183727034121
144,"[2, 3, 4, 8, 10, 13]","[5, 6, 7, 9, 11, 14, 15, 16, 17]",0.8670212765957447
145,"[2, 3, 4, 8, 10, 14]","[5, 6, 7, 9, 11, 13, 15, 16, 17]",0.8788659793814433
146,"[2, 3, 4, 8, 10, 15]","[5, 6, 7, 9, 11, 13, 14, 16, 17]",0.9069767441860465
147,"[2, 3, 4, 8, 10, 16]","[5, 6, 7, 9, 11, 13, 14, 15, 17]",0.8710526315789474
148,"[2, 3, 4, 8, 10, 17]","[5, 6, 7, 9, 11, 13, 14, 15, 16]",0.8184143222506394
149,"[2, 3, 4, 8, 11, 13]","[5, 6, 7, 9, 10, 14, 15, 16, 17]",0.8707124010554089
150,"[2, 3, 4, 8, 11, 14]","[5, 6, 7, 9, 10, 13, 15, 16, 17]",0.887468030690537
151,"[2, 3, 4, 8, 11, 15]","[5, 6, 7, 9, 10, 13, 14, 16, 17]",0.8743589743589744
152,"[2, 3, 4, 8, 11, 16]","[5, 6, 7, 9, 10, 13, 14, 15, 17]",0.8668407310704961
153,"[2, 3, 4, 8, 11, 17]","[5, 6, 7, 9, 10, 13, 14, 15, 16]",0.7639593908629442
154,"[2, 3, 4, 8, 13, 14]","[5, 6, 7, 9, 10, 11, 15, 16, 17]",0.8989637305699482
155,"[2, 3, 4, 8, 13, 15]","[5, 6, 7, 9, 10, 11, 14, 16, 17]",0.9194805194805195
156,"[2, 3, 4, 8, 13, 16]","[5, 6, 7, 9, 10, 11, 14, 15, 17]",0.8835978835978836
157,"[2, 3, 4, 8, 13, 17]","[5, 6, 7, 9, 10, 11, 14, 15, 16]",0.8303341902313625
158,"[2, 3, 4, 8, 14, 15]","[5, 6, 7, 9, 10, 11, 13, 16, 17]",0.871536523929471
159,"[2, 3, 4, 8, 14, 16]","[5, 6, 7, 9, 10, 11, 13, 15, 17]",0.8974358974358975
160,"[2, 3, 4, 8, 14, 17]","[5, 6, 7, 9, 10, 11, 13, 15, 16]",0.7406483790523691
161,"[2, 3, 4, 8, 15, 16]","[5, 6, 7, 9, 10, 11, 13, 14, 17]",0.8457583547557841
162,"[2, 3, 4, 8, 15, 17]","[5, 6, 7, 9, 10, 11, 13, 14, 16]",0.8025
163,"[2, 3, 4, 8, 16, 17]","[5, 6, 7, 9, 10, 11, 13, 14, 15]",0.7379134860050891
164,"[2, 3, 4, 9, 10, 11]","[5, 6, 7, 8, 13, 14, 15, 16, 17]",0.8756613756613757
165,"[2, 3, 4, 9, 10, 13]","[5, 6, 7, 8, 11, 14, 15, 16, 17]",0.6648793565683646
166,"[2, 3, 4, 9, 10, 14]","[5, 6, 7, 8, 11, 13, 15, 16, 17]",0.6233766233766234
167,"[2, 3, 4, 9, 10, 15]","[5, 6, 7, 8, 11, 13, 14, 16, 17]",0.6302083333333334
168,"[2, 3, 4, 9, 10, 16]","[5, 6, 7, 8, 11, 13, 14, 15, 17]",0.6657824933687002
169,"[2, 3, 4, 9, 10, 17]","[5, 6, 7, 8, 11, 13, 14, 15, 16]",0.8634020618556701
170,"[2, 3, 4, 9, 11, 13]","[5, 6, 7, 8, 10, 14, 15, 16, 17]",0.9202127659574468
171,"[2, 3, 4, 9, 11, 14]","[5, 6, 7, 8, 10, 13, 15, 16, 17]",0.8994845360824743
172,"[2, 3, 4, 9, 11, 15]","[5, 6, 7, 8, 10, 13, 14, 16, 17]",0.8527131782945736
173,"[2, 3, 4, 9, 11, 16]","[5, 6, 7, 8, 10, 13, 14, 15, 17]",0.8789473684210526
174,"[2, 3, 4, 9, 11, 17]","[5, 6, 7, 8, 10, 13, 14, 15, 16]",0.8465473145780051
175,"[2, 3, 4, 9, 13, 14]","[5, 6, 7, 8, 10, 11, 15, 16, 17]",0.7911227154046997
176,"[2, 3, 4, 9, 13, 15]","[5, 6, 7, 8, 10, 11, 14, 16, 17]",0.7277486910994765
177,"[2, 3, 4, 9, 13, 16]","[5, 6, 7, 8, 10, 11, 14, 15, 17]",0.7733333333333333
178,"[2, 3, 4, 9, 13, 17]","[5, 6, 7, 8, 10, 11, 14, 15, 16]",0.8886010362694301
179,"[2, 3, 4, 9, 14, 15]","[5, 6, 7, 8, 10, 11, 13, 16, 17]",0.7563451776649747
180,"[2, 3, 4, 9, 14, 16]","[5, 6, 7, 8, 10, 11, 13, 15, 17]",0.6976744186046512
181,"[2, 3, 4, 9, 14, 17]","[5, 6, 7, 8, 10, 11, 13, 15, 16]",0.8592964824120602
182,"[2, 3, 4, 9, 15, 16]","[5, 6, 7, 8, 10, 11, 13, 14, 17]",0.6994818652849741
183,"[2, 3, 4, 9, 15, 17]","[5, 6, 7, 8, 10, 11, 13, 14, 16]",0.8211586901763224
184,"[2, 3, 4, 9, 16, 17]","[5, 6, 7, 8, 10, 11, 13, 14, 15]",0.8025641025641026
185,"[2, 3, 4, 10, 11, 13]","[5, 6, 7, 8, 9, 14, 15, 16, 17]",0.8807588075880759
186,"[2, 3, 4, 10, 11, 14]","[5, 6, 7, 8, 9, 13, 15, 16, 17]",0.8766404199475065
187,"[2, 3, 4, 10, 11, 15]","[5, 6, 7, 8, 9, 13, 14, 16, 17]",0.8736842105263158
188,"[2, 3, 4, 10, 11, 16]","[5, 6, 7, 8, 9, 13, 14, 15, 17]",0.8739946380697051
189,"[2, 3, 4, 10, 11, 17]","[5, 6, 7, 8, 9, 13, 14, 15, 16]",0.8880208333333334
190,"[2, 3, 4, 10, 13, 14]","[5, 6, 7, 8, 9, 11, 15, 16, 17]",0.6781914893617021
191,"[2, 3, 4, 10, 13, 15]","[5, 6, 7, 8, 9, 11, 14, 16, 17]",0.5946666666666667
192,"[2, 3, 4, 10, 13, 16]","[5, 6, 7, 8, 9, 11, 14, 15, 17]",0.6956521739130435
193,"[2, 3, 4, 10, 13, 17]","[5, 6, 7, 8, 9, 11, 14, 15, 16]",0.8179419525065963
194,"[2, 3, 4, 10, 14, 15]","[5, 6, 7, 8, 9, 11, 13, 16, 17]",0.6408268733850129
195,"[2, 3, 4, 10, 14, 16]","[5, 6, 7, 8, 9, 11, 13, 15, 17]",0.7289473684210527
196,"[2, 3, 4, 10, 14, 17]","[5, 6, 7, 8, 9, 11, 13, 15, 16]",0.7647058823529411
197,"[2, 3, 4, 10, 15, 16]","[5, 6, 7, 8, 9, 11, 13, 14, 17]",0.6543535620052771
198,"[2, 3, 4, 10, 15, 17]","[5, 6, 7, 8, 9, 11, 13, 14, 16]",0.8256410256410256
199,"[2, 3, 4, 10, 16, 17]","[5, 6, 7, 8, 9, 11, 13, 14, 15]",0.8485639686684073
200,"[2, 3, 4, 11, 13, 14]","[5, 6, 7, 8, 9, 10, 15, 16, 17]",0.899736147757256
201,"[2, 3, 4, 11, 13, 15]","[5, 6, 7, 8, 9, 10, 14, 16, 17]",0.873015873015873
202,"[2, 3, 4, 11, 13, 16]","[5, 6, 7, 8, 9, 10, 14, 15, 17]",0.8814016172506739
203,"[2, 3, 4, 11, 13, 17]","[5, 6, 7, 8, 9, 10, 14, 15, 16]",0.8848167539267016
204,"[2, 3, 4, 11, 14, 15]","[5, 6, 7, 8, 9, 10, 13, 16, 17]",0.882051282051282
205,"[2, 3, 4, 11, 14, 16]","[5, 6, 7, 8, 9, 10, 13, 15, 17]",0.9060052219321149
206,"[2, 3, 4, 11, 14, 17]","[5, 6, 7, 8, 9, 10, 13, 15, 16]",0.8248730964467005
207,"[2, 3, 4, 11, 15, 16]","[5, 6, 7, 8, 9, 10, 13, 14, 17]",0.8848167539267016
208,"[2, 3, 4, 11, 15, 17]","[5, 6, 7, 8, 9, 10, 13, 14, 16]",0.9134860050890585
209,"[2, 3, 4, 11, 16, 17]","[5, 6, 7, 8, 9, 10, 13, 14, 15]",0.805699481865285
210,"[2, 3, 4, 13, 14, 15]","[5, 6, 7, 8, 9, 10, 11, 16, 17]",0.6545454545454545
211,"[2, 3, 4, 13, 14, 16]","[5, 6, 7, 8, 9, 10, 11, 15, 17]",0.7619047619047619
212,"[2, 3, 4, 13, 14, 17]","[5, 6, 7, 8, 9, 10, 11, 15, 16]",0.7892030848329049
213,"[2, 3, 4, 13, 15, 16]","[5, 6, 7, 8, 9, 10, 11, 14, 17]",0.7374005305039788
214,"[2, 3, 4, 13, 15, 17]","[5, 6, 7, 8, 9, 10, 11, 14, 16]",0.75
215,"[2, 3, 4, 13, 16, 17]","[5, 6, 7, 8, 9, 10, 11, 14, 15]",0.884514435695538
216,"[2, 3, 4, 14, 15, 16]","[5, 6, 7, 8, 9, 10, 11, 13, 17]",0.7660668380462725
217,"[2, 3, 4, 14, 15, 17]","[5, 6, 7, 8, 9, 10, 11, 13, 16]",0.9025
218,"[2, 3, 4, 14, 16, 17]","[5, 6, 7, 8, 9, 10, 11, 13, 15]",0.7837150127226463
219,"[2, 3, 4, 15, 16, 17]","[5, 6, 7, 8, 9, 10, 11, 13, 14]",0.8341836734693877
220,"[2, 3, 5, 6, 7, 8]","[4, 9, 10, 11, 13, 14, 15, 16, 17]",0.8226221079691517
221,"[2, 3, 5, 6, 7, 9]","[4, 8, 10, 11, 13, 14, 15, 16, 17]",0.8601036269430051
222,"[2, 3, 5, 6, 7, 10]","[4, 8, 9, 11, 13, 14, 15, 16, 17]",0.8548812664907651
223,"[2, 3, 5, 6, 7, 11]","[4, 8, 9, 10, 13, 14, 15, 16, 17]",0.8926701570680629
224,"[2, 3, 5, 6, 7, 13]","[4, 8, 9, 10, 11, 14, 15, 16, 17]",0.870026525198939
225,"[2, 3, 5, 6, 7, 14]","[4, 8, 9, 10, 11, 13, 15, 16, 17]",0.8380462724935732
226,"[2, 3, 5, 6, 7, 15]","[4, 8, 9, 10, 11, 13, 14, 16, 17]",0.8427835051546392
227,"[2, 3, 5, 6, 7, 16]","[4, 8, 9, 10, 11, 13, 14, 15, 17]",0.8661417322834646
228,"[2, 3, 5, 6, 7, 17]","[4, 8, 9, 10, 11, 13, 14, 15, 16]",0.7117346938775511
229,"[2, 3, 5, 6, 8, 9]","[4, 7, 10, 11, 13, 14, 15, 16, 17]",0.8076923076923077
230,"[2, 3, 5, 6, 8, 10]","[4, 7, 9, 11, 13, 14, 15, 16, 17]",0.8877284595300261
231,"[2, 3, 5, 6, 8, 11]","[4, 7, 9, 10, 13, 14, 15, 16, 17]",0.7538860103626943
232,"[2, 3, 5, 6, 8, 13]","[4, 7, 9, 10, 11, 14, 15, 16, 17]",0.863517060367454
233,"[2, 3, 5, 6, 8, 14]","[4, 7, 9, 10, 11, 13, 15, 16, 17]",0.8676844783715013
234,"[2, 3, 5, 6, 8, 15]","[4, 7, 9, 10, 11, 13, 14, 16, 17]",0.7653061224489796
235,"[2, 3, 5, 6, 8, 16]","[4, 7, 9, 10, 11, 13, 14, 15, 17]",0.787012987012987
236,"[2, 3, 5, 6, 8, 17]","[4, 7, 9, 10, 11, 13, 14, 15, 16]",0.7424242424242424
